,domestic,commercial,public
465,0,0,30.110000000000003
466,0,0,24.504
467,0,0,35.081
468,0,0,46.939
469,0,0,47.065999999999995
470,0,0,39.896
471,0,0,20.975
472,0,0,22.128
473,0,0,22.093999999999998
474,0,0,31.563000000000002
475,0,0,177.627
476,0,0,194.191
477,0,0,190.732
478,0,0,117.30799999999999
479,0,0,58.493
480,0,0,59.02
481,0,0,58.005
482,0,0,58.301
483,0,0,61.199999999999996
484,0,0,65.99199999999999
485,0,0,69.535
486,0,0,48.695
487,0,0,58.382000000000005
488,0,0,63.93699999999999
489,0,0,57.521
490,0,0,46.811
491,0,0,30.48
492,0,0,30.649
493,0,0,51.728
494,0,0,48.378
495,0,0,35.382
496,0,0,33.808
497,0,0,30.839
498,0,0,179.308
499,0,0,221.957
500,0,0,155.388
501,0,0,111.728
502,0,0,51.888
503,0,0,52.717
504,0,0,54.502
505,0,0,53.851000000000006
506,0,0,56.494
507,0,0,60.580000000000005
508,0,0,60.472
509,0,0,64.0
510,0,0,26.568
511,0,0,28.135
512,0,0,27.154
513,0,0,28.131
514,0,0,22.703999999999997
515,0,0,25.083000000000002
516,0,0,23.765
517,0,0,34.050999999999995
518,0,0,28.272
519,0,0,24.077
520,0,0,15.862000000000002
521,0,0,18.19
522,0,0,25.793
523,0,0,75.67599999999999
524,0,0,103.267
525,0,0,92.225
526,0,0,98.625
527,0,0,102.931
528,0,0,103.30799999999999
529,0,0,108.28999999999999
530,0,0,109.55
531,0,0,111.789
532,0,0,113.025
533,0,0,112.062
534,0,0,27.046
535,0,0,17.895
536,0,0,16.897
537,0,0,16.308
538,0,0,15.287
539,0,0,25.852
540,0,0,38.983999999999995
541,0,0,37.904
542,0,0,38.362
543,0,0,38.949999999999996
544,0,0,16.809
545,0,0,16.183
546,0,0,37.055
547,0,0,121.218
548,0,0,132.45100000000002
549,0,0,252.232
550,0,0,257.409
551,0,0,235.029
552,0,0,187.923
553,0,0,171.403
554,0,0,172.261
555,0,0,175.505
556,0,0,161.661
557,0,0,158.778
558,0,0,107.378
559,0,0,23.024
560,0,0,37.274
561,0,0,33.889
562,0,0,23.316
563,0,0,20.405
564,0,0,31.212
565,0,0,43.812
566,0,0,38.221
567,0,0,27.235
568,0,0,33.845
569,0,0,34.138000000000005
570,0,0,21.683
571,0,0,52.471
572,0,0,49.114
573,0,0,55.323
574,0,0,59.706
575,0,0,61.621
576,0,0,62.681
577,0,0,68.02900000000001
578,0,0,67.474
579,0,0,69.84
580,0,0,71.549
581,0,0,74.02799999999999
582,0,0,41.059
583,0,0,64.18400000000001
584,0,0,68.19200000000001
585,0,0,56.908
586,0,0,35.908
587,0,0,32.239
588,0,0,37.458999999999996
589,0,0,45.366
590,0,0,36.291
591,0,0,29.29
592,0,0,26.784
593,0,0,40.604
594,0,0,48.349999999999994
595,0,0,101.759
596,0,0,83.96000000000001
597,0,0,101.74600000000001
598,0,0,113.331
599,0,0,77.39
600,0,0,66.27900000000001
601,0,0,68.45400000000001
602,0,0,69.444
603,0,0,69.05799999999999
604,0,0,68.496
605,0,0,68.917
606,0,0,58.666000000000004
607,0,0,228.928
608,0,0,129.53500000000003
609,0,0,47.966
610,0,0,28.861
611,0,0,42.050999999999995
612,0,0,47.413
613,0,0,44.722
614,0,0,41.259
615,0,0,50.642
616,0,0,52.741
617,0,0,22.342000000000002
618,0,0,25.991
619,0,0,92.193
620,0,0,97.005
621,0,0,107.546
622,0,0,108.595
623,0,0,113.363
624,0,0,118.629
625,0,0,115.522
626,0,0,117.201
627,0,0,116.611
628,0,0,116.237
629,0,0,115.592
630,0,0,86.77799999999999
631,0,0,141.56
632,0,0,128.885
633,0,0,88.42800000000001
634,0,0,67.011
635,0,0,40.336
636,0,0,20.837999999999997
637,0,0,17.56
638,0,0,27.934
639,0,0,37.294000000000004
640,0,0,24.192
641,0,0,28.579
642,0,0,63.38
643,0,0,199.129
644,0,0,210.448
645,0,0,173.50099999999998
646,0,0,165.495
647,0,0,106.88000000000001
648,0,0,83.247
649,0,0,72.985
650,0,0,66.209
651,0,0,55.863
652,0,0,48.974999999999994
653,0,0,49.08
654,0,0,128.133
655,0,0,59.559
656,0,0,62.30200000000001
657,0,0,60.077
658,0,0,39.921
659,0,0,25.804000000000002
660,0,0,25.44
661,0,0,28.823999999999998
662,0,0,37.907000000000004
663,0,0,35.714000000000006
664,0,0,24.019
665,0,0,16.62
666,0,0,20.343
667,0,0,77.434
668,0,0,95.983
669,0,0,160.29
670,0,0,95.178
671,0,0,57.976
672,0,0,58.966
673,0,0,61.571
674,0,0,63.06
675,0,0,65.856
676,0,0,67.666
677,0,0,67.84
678,0,0,35.44
679,0,0,50.164
680,0,0,40.004999999999995
681,0,0,36.144000000000005
682,0,0,37.083
683,0,0,30.148999999999997
684,0,0,23.18
685,0,0,23.622
686,0,0,76.683
687,0,0,81.949
688,0,0,83.16999999999999
689,0,0,52.738
690,0,0,35.248000000000005
691,0,0,81.241
692,0,0,81.738
693,0,0,83.419
694,0,0,66.348
695,0,0,69.753
696,0,0,74.872
697,0,0,77.276
698,0,0,70.6
699,0,0,62.959
700,0,0,59.353
701,0,0,56.375
702,0,0,34.601
703,0,0,29.928
704,0,0,37.247
705,0,0,35.592999999999996
706,0,0,59.138999999999996
707,0,0,56.758
708,0,0,43.591
709,0,0,41.620999999999995
710,0,0,40.118
711,0,0,36.299
712,0,0,28.738
713,0,0,15.363999999999999
714,0,0,31.357000000000003
715,0,0,91.595
716,0,0,101.413
717,0,0,110.61999999999999
718,0,0,146.991
719,0,0,87.373
720,0,0,83.831
721,0,0,72.711
722,0,0,67.21199999999999
723,0,0,60.328
724,0,0,57.230000000000004
725,0,0,54.538000000000004
726,0,0,28.78
727,0,0,70.35600000000001
728,0,0,83.78099999999999
729,0,0,43.695
730,0,0,28.653000000000002
731,0,0,23.057000000000002
732,0,0,34.331
733,0,0,28.840999999999998
734,0,0,30.041999999999998
735,0,0,23.469
736,0,0,21.283
737,0,0,26.451
738,0,0,89.312
739,0,0,212.007
740,0,0,134.7
741,0,0,143.17499999999998
742,0,0,112.99199999999999
743,0,0,114.43
744,0,0,114.97699999999999
745,0,0,118.839
746,0,0,123.102
747,0,0,120.80000000000001
748,0,0,120.607
749,0,0,112.066
750,0,0,73.0
751,0,0,27.737000000000002
752,0,0,35.684
753,0,0,25.628999999999998
754,0,0,23.810000000000002
755,0,0,31.205000000000002
756,0,0,33.376999999999995
757,0,0,30.162000000000003
758,0,0,24.476000000000003
759,0,0,32.655
760,0,0,24.212999999999997
761,0,0,21.068
762,0,0,29.267000000000003
763,0,0,137.426
764,0,0,144.256
765,0,0,147.362
766,0,0,111.134
767,0,0,104.324
768,0,0,103.363
769,0,0,107.833
770,0,0,112.748
771,0,0,116.13999999999999
772,0,0,119.214
773,0,0,117.738
774,0,0,69.677
775,0,0,69.09400000000001
776,0,0,26.308999999999997
777,0,0,27.382
778,0,0,28.642
779,0,0,24.002
780,0,0,23.489
781,0,0,27.816
782,0,0,51.605
783,0,0,44.931
784,0,0,26.794999999999998
785,0,0,24.35
786,0,0,22.395000000000003
787,0,0,75.988
788,0,0,91.098
789,0,0,162.894
790,0,0,152.096
791,0,0,161.357
792,0,0,159.885
793,0,0,161.23100000000002
794,0,0,163.595
795,0,0,161.39800000000002
796,0,0,163.30800000000002
797,0,0,170.27700000000002
798,0,0,126.64500000000001
799,0,0,50.486000000000004
800,0,0,29.218
801,0,0,27.442999999999998
802,0,0,19.746
803,0,0,19.194
804,0,0,34.297000000000004
805,0,0,59.434
806,0,0,61.081
807,0,0,45.239000000000004
808,0,0,27.629961538461497
809,0,0,27.4844615384615
810,0,0,50.39764
811,0,0,143.43508
812,0,0,135.2057199999999
813,0,0,128.7472
814,0,0,117.02575999999989
815,0,0,111.70407999999999
816,0,0,108.69104
817,0,0,111.4665999999999
818,0,0,113.72240000000001
819,0,0,115.9692
820,0,0,117.12356
821,0,0,118.43307999999999
822,0,0,83.6244799999999
823,0,0,61.74668
824,0,0,47.6568
825,0,0,37.8980384615384
826,0,0,32.9938846153846
827,0,0,37.773730769230696
828,0,0,42.2549615384615
829,0,0,41.821884615384604
830,0,0,13.306999999999999
831,0,0,35.511
832,0,0,31.497999999999998
833,0,0,24.797
834,0,0,50.39764
835,0,0,143.43508
836,0,0,135.2057199999999
837,0,0,128.7472
838,0,0,117.02575999999989
839,0,0,111.70407999999999
840,0,0,108.69104
841,0,0,111.4665999999999
842,0,0,113.72240000000001
843,0,0,115.9692
844,0,0,117.12356
845,0,0,118.43307999999999
846,0,0,83.6244799999999
847,0,0,61.74668
848,0,0,47.6568
849,0,0,37.8980384615384
850,0,0,32.9938846153846
851,0,0,37.773730769230696
852,0,0,42.2549615384615
853,0,0,41.821884615384604
854,0,0,40.495999999999995
855,0,0,37.6042222222222
856,0,0,27.629961538461497
857,0,0,27.4844615384615
858,0,0,50.39764
859,0,0,143.43508
860,0,0,135.2057199999999
861,0,0,128.7472
862,0,0,117.02575999999989
863,0,0,111.70407999999999
864,0,0,108.69104
865,0,0,111.4665999999999
866,0,0,113.72240000000001
867,0,0,115.9692
868,0,0,117.12356
869,0,0,118.43307999999999
870,0,0,83.6244799999999
871,0,0,61.74668
872,0,0,47.6568
873,0,0,20.032999999999998
874,0,0,24.679
875,0,0,87.373
876,0,0,63.61
877,0,0,40.885
878,0,0,34.704
879,0,0,42.54
880,0,0,16.297
881,0,0,13.423
882,0,0,90.409
883,0,0,218.65599999999998
884,0,0,144.71200000000002
885,0,0,136.913
886,0,0,104.615
887,0,0,93.348
888,0,0,96.353
889,0,0,103.252
890,0,0,102.315
891,0,0,107.047
892,0,0,112.246
893,0,0,118.529
894,0,0,53.213
895,0,0,61.591
896,0,0,65.192
897,0,0,51.666999999999994
898,0,0,23.785
899,0,0,22.299
900,0,0,22.345
901,0,0,18.444
902,0,0,21.243000000000002
903,0,0,22.55
904,0,0,25.633
905,0,0,28.07
906,0,0,75.55099999999999
907,0,0,106.25999999999999
908,0,0,95.775
909,0,0,148.993
910,0,0,133.376
911,0,0,96.442
912,0,0,100.506
913,0,0,110.058
914,0,0,120.512
915,0,0,118.313
916,0,0,115.372
917,0,0,109.248
918,0,0,67.717
919,0,0,32.067
920,0,0,23.914
921,0,0,66.701
922,0,0,72.566
923,0,0,89.116
924,0,0,82.319
925,0,0,51.908
926,0,0,26.64
927,0,0,20.709000000000003
928,0,0,23.400000000000002
929,0,0,32.162000000000006
930,0,0,30.694
931,0,0,165.08700000000002
932,0,0,134.24099999999999
933,0,0,126.086
934,0,0,90.639
935,0,0,96.52199999999999
936,0,0,104.985
937,0,0,108.446
938,0,0,112.81700000000001
939,0,0,117.633
940,0,0,117.98899999999999
941,0,0,115.99
942,0,0,79.769
943,0,0,69.148
944,0,0,67.58
945,0,0,56.855000000000004
946,0,0,50.753
947,0,0,37.66
948,0,0,41.592999999999996
949,0,0,33.425000000000004
950,0,0,25.047
951,0,0,14.45
952,0,0,15.905
953,0,0,18.529
954,0,0,49.404999999999994
955,0,0,180.24499999999998
956,0,0,162.63
957,0,0,135.509
958,0,0,138.923
959,0,0,98.205
960,0,0,101.213
961,0,0,101.842
962,0,0,107.204
963,0,0,113.08200000000001
964,0,0,108.831
965,0,0,110.248
966,0,0,74.836
967,0,0,68.6
968,0,0,70.67099999999999
969,0,0,61.842
970,0,0,41.188
971,0,0,26.525
972,0,0,24.711000000000002
973,0,0,28.240000000000002
974,0,0,23.497
975,0,0,24.861
976,0,0,44.121
977,0,0,42.342
978,0,0,20.041
979,0,0,100.987
980,0,0,104.479
981,0,0,142.922
982,0,0,122.99000000000001
983,0,0,100.825
984,0,0,107.234
985,0,0,108.538
986,0,0,112.46499999999999
987,0,0,116.051
988,0,0,116.257
989,0,0,114.91999999999999
990,0,0,70.831
991,0,0,57.115
992,0,0,55.791
993,0,0,44.011
994,0,0,24.435
995,0,0,32.143
996,0,0,25.198999999999998
997,0,0,35.145999999999994
998,0,0,51.682
999,0,0,42.743
1000,0,0,24.306
1001,0,0,21.383
1002,0,0,45.690000000000005
1003,0,0,171.36
1004,0,0,93.717
1005,0,0,99.146
1006,0,0,104.334
1007,0,0,116.04
1008,0,0,120.49300000000001
1009,0,0,123.81
1010,0,0,128.393
1011,0,0,127.614
1012,0,0,111.01700000000001
1013,0,0,109.242
1014,0,0,79.593
1015,0,0,59.23
1016,0,0,56.879
1017,0,0,42.474
1018,0,0,11.291
1019,0,0,11.754000000000001
1020,0,0,14.152
1021,0,0,17.006
1022,0,0,21.867
1023,0,0,20.34
1024,0,0,17.326999999999998
1025,0,0,16.141
1026,0,0,71.84899999999999
1027,0,0,181.04999999999998
1028,0,0,167.05900000000003
1029,0,0,160.416
1030,0,0,155.678
1031,0,0,161.33
1032,0,0,163.73399999999998
1033,0,0,168.203
1034,0,0,166.72699999999998
1035,0,0,171.035
1036,0,0,164.678
1037,0,0,156.155
1038,0,0,118.53800000000001
1039,0,0,116.488
1040,0,0,107.324
1041,0,0,56.513
1042,0,0,51.202999999999996
1043,0,0,68.966
1044,0,0,118.889
1045,0,0,96.555
1046,0,0,75.932
1047,0,0,54.996
1048,0,0,52.199000000000005
1049,0,0,77.033
1050,0,0,83.131
1051,0,0,117.056
1052,0,0,192.326
1053,0,0,150.953
1054,0,0,151.584
1055,0,0,161.912
1056,0,0,159.774
1057,0,0,156.214
1058,0,0,160.539
1059,0,0,165.402
1060,0,0,174.582
1061,0,0,179.157
1062,0,0,140.486
1063,0,0,75.497
1064,0,0,59.871
1065,0,0,54.797
1066,0,0,28.342
1067,0,0,26.578999999999997
1068,0,0,67.883
1069,0,0,68.73
1070,0,0,65.789
1071,0,0,46.513
1072,0,0,24.655
1073,0,0,36.5
1074,0,0,63.99199999999999
1075,0,0,117.885
1076,0,0,113.078
1077,0,0,90.617
1078,0,0,102.48899999999999
1079,0,0,100.32000000000001
1080,0,0,96.497
1081,0,0,100.131
1082,0,0,101.556
1083,0,0,104.213
1084,0,0,109.596
1085,0,0,116.65899999999999
1086,0,0,69.283
1087,0,0,52.186
1088,0,0,42.217999999999996
1089,0,0,33.677
1090,0,0,23.052
1091,0,0,37.884
1092,0,0,46.309000000000005
1093,0,0,44.269000000000005
1094,0,0,34.285000000000004
1095,0,0,34.229
1096,0,0,28.548000000000002
1097,0,0,20.79
1098,0,0,44.106
1099,0,0,136.91
1100,0,0,123.892
1101,0,0,93.742
1102,0,0,94.524
1103,0,0,95.231
1104,0,0,100.568
1105,0,0,103.842
1106,0,0,111.243
1107,0,0,113.385
1108,0,0,115.627
1109,0,0,115.19600000000001
1110,0,0,100.211
1111,0,0,50.461
1112,0,0,47.745999999999995
1113,0,0,28.892999999999997
1114,0,0,26.603
1115,0,0,28.486
1116,0,0,20.299
1117,0,0,34.324
1118,0,0,36.072
1119,0,0,43.63
1120,0,0,32.543
1121,0,0,32.464
1122,0,0,55.498
1123,0,0,176.94
1124,0,0,142.315
1125,0,0,155.756
1126,0,0,106.445
1127,0,0,90.872
1128,0,0,92.919
1129,0,0,91.793
1130,0,0,91.292
1131,0,0,97.724
1132,0,0,101.137
1133,0,0,107.641
1134,0,0,66.375
1135,0,0,23.505000000000003
1136,0,0,34.226
1137,0,0,27.979
1138,0,0,25.345
1139,0,0,51.71
1140,0,0,40.766999999999996
1141,0,0,41.015
1142,0,0,40.736000000000004
1143,0,0,28.677999999999997
1144,0,0,16.676
1145,0,0,15.32
1146,0,0,62.72800000000001
1147,0,0,133.101
1148,0,0,156.332
1149,0,0,136.03
1150,0,0,131.859
1151,0,0,137.15800000000002
1152,0,0,146.40800000000002
1153,0,0,151.529
1154,0,0,150.904
1155,0,0,157.219
1156,0,0,157.195
1157,0,0,167.614
1158,0,0,158.89700000000002
1159,0,0,127.84499999999998
1160,0,0,88.342
1161,0,0,81.9
1162,0,0,83.297
1163,0,0,44.211
1164,0,0,48.404999999999994
1165,0,0,38.173
1166,0,0,41.047
1167,0,0,39.888
1168,0,0,21.375999999999998
1169,0,0,12.729000000000001
1170,0,0,31.384000000000004
1171,0,0,129.189
1172,0,0,127.64600000000002
1173,0,0,172.822
1174,0,0,90.682
1175,0,0,89.832
1176,0,0,90.845
1177,0,0,93.25999999999999
1178,0,0,94.754
1179,0,0,96.955
1180,0,0,102.427
1181,0,0,108.011
1182,0,0,67.074
1183,0,0,28.323
1184,0,0,21.337
1185,0,0,13.908999999999999
1186,0,0,13.934000000000001
1187,0,0,21.435
1188,0,0,15.709000000000001
1189,0,0,14.472999999999999
1190,0,0,14.945
1191,0,0,16.379
1192,0,0,24.438000000000002
1193,0,0,33.7
1194,0,0,50.492000000000004
1195,0,0,164.267
1196,0,0,152.879
1197,0,0,144.85899999999998
1198,0,0,150.704
1199,0,0,91.039
1200,0,0,86.206
1201,0,0,87.832
1202,0,0,89.43900000000001
1203,0,0,91.803
1204,0,0,90.70599999999999
1205,0,0,94.575
1206,0,0,54.667
1207,0,0,26.748
1208,0,0,13.436
1209,0,0,11.426
1210,0,0,31.663999999999998
1211,0,0,85.578
1212,0,0,61.208
1213,0,0,43.682
1214,0,0,36.055
1215,0,0,30.564
1216,0,0,26.0
1217,0,0,22.977
1218,0,0,45.274
1219,0,0,110.50200000000001
1220,0,0,97.552
1221,0,0,89.533
1222,0,0,91.362
1223,0,0,90.746
1224,0,0,93.05499999999999
1225,0,0,98.516
1226,0,0,103.504
1227,0,0,101.605
1228,0,0,102.71600000000001
1229,0,0,105.917
1230,0,0,75.58
1231,0,0,63.650999999999996
1232,0,0,46.323
1233,0,0,67.81
1234,0,0,62.840999999999994
1235,0,0,49.539
