,domestic,commercial,public
648,0,0,171.8699230769231
649,0,0,172.4049615384615
650,0,0,166.9093846153846
651,0,0,153.0587692307692
652,0,0,165.68692307692302
653,0,0,166.2987307692307
654,0,0,119.8508076923076
655,0,0,124.1568846153846
656,0,0,142.9711153846153
657,0,0,166.8299230769231
658,0,0,197.1785769230769
659,0,0,169.5245769230769
660,0,0,145.9528461538461
661,0,0,153.15823076923073
662,0,0,155.6679230769231
663,0,0,145.6758076923077
664,0,0,149.407
665,0,0,154.84346153846153
666,0,0,153.6071923076923
667,0,0,178.1422692307692
668,0,0,172.1858846153846
669,0,0,178.0955
670,0,0,180.5440769230769
671,0,0,161.91019230769228
672,0,0,171.8699230769231
673,0,0,172.4049615384615
674,0,0,166.9093846153846
675,0,0,153.0587692307692
676,0,0,165.68692307692302
677,0,0,166.2987307692307
678,0,0,119.8508076923076
679,0,0,124.1568846153846
680,0,0,142.9711153846153
681,0,0,166.8299230769231
682,0,0,197.1785769230769
683,0,0,169.5245769230769
684,0,0,145.9528461538461
685,0,0,153.15823076923073
686,0,0,155.6679230769231
687,0,0,145.6758076923077
688,0,0,149.407
689,0,0,154.84346153846153
690,0,0,153.6071923076923
691,0,0,178.1422692307692
692,0,0,172.1858846153846
693,0,0,178.0955
694,0,0,180.5440769230769
695,0,0,161.91019230769228
696,0,0,171.8699230769231
697,0,0,172.4049615384615
698,0,0,166.9093846153846
699,0,0,153.0587692307692
700,0,0,165.68692307692302
701,0,0,166.2987307692307
702,0,0,119.8508076923076
703,0,0,124.1568846153846
704,0,0,142.9711153846153
705,0,0,166.8299230769231
706,0,0,197.1785769230769
707,0,0,169.5245769230769
708,0,0,145.9528461538461
709,0,0,153.15823076923073
710,0,0,155.6679230769231
711,0,0,145.6758076923077
712,0,0,149.407
713,0,0,154.84346153846153
714,0,0,153.6071923076923
715,0,0,178.1422692307692
716,0,0,172.1858846153846
717,0,0,178.0955
718,0,0,180.5440769230769
719,0,0,161.91019230769228
720,0,0,171.8699230769231
721,0,0,172.4049615384615
722,0,0,166.9093846153846
723,0,0,153.0587692307692
724,0,0,165.68692307692302
725,0,0,166.2987307692307
726,0,0,119.8508076923076
727,0,0,124.1568846153846
728,0,0,142.9711153846153
729,0,0,166.8299230769231
730,0,0,197.1785769230769
731,0,0,169.5245769230769
732,0,0,145.9528461538461
733,0,0,153.15823076923073
734,0,0,155.6679230769231
735,0,0,145.6758076923077
736,0,0,149.407
737,0,0,154.84346153846153
738,0,0,153.6071923076923
739,0,0,178.1422692307692
740,0,0,172.1858846153846
741,0,0,178.0955
742,0,0,180.5440769230769
743,0,0,161.91019230769228
744,0,0,156.80183333333332
745,0,0,147.930375
746,0,0,144.1300833333333
747,0,0,155.92700000000002
748,0,0,147.9968333333333
749,0,0,146.87820833333328
750,0,0,114.1543333333333
751,0,0,115.5526666666666
752,0,0,147.7380416666666
753,0,0,152.57429166666662
754,0,0,160.29116666666658
755,0,0,154.11983333333328
756,0,0,154.31683333333328
757,0,0,140.7356666666666
758,0,0,145.0601249999999
759,0,0,163.088125
760,0,0,155.63774999999998
761,0,0,123.95951999999991
762,0,0,128.7244
763,0,0,158.07648
764,0,0,186.01288
765,0,0,149.04916
766,0,0,152.0728
767,0,0,158.69816
768,0,0,156.80183333333332
769,0,0,147.930375
770,0,0,144.1300833333333
771,0,0,155.92700000000002
772,0,0,147.9968333333333
773,0,0,146.87820833333328
774,0,0,114.1543333333333
775,0,0,115.5526666666666
776,0,0,147.7380416666666
777,0,0,152.57429166666662
778,0,0,160.29116666666658
779,0,0,154.11983333333328
780,0,0,154.31683333333328
781,0,0,140.7356666666666
782,0,0,145.0601249999999
783,0,0,163.088125
784,0,0,155.63774999999998
785,0,0,123.95951999999991
786,0,0,128.7244
787,0,0,158.07648
788,0,0,186.01288
789,0,0,149.04916
790,0,0,152.0728
791,0,0,158.69816
792,0,0,156.80183333333332
793,0,0,147.930375
794,0,0,144.1300833333333
795,0,0,155.92700000000002
796,0,0,147.9968333333333
797,0,0,146.87820833333328
798,0,0,114.1543333333333
799,0,0,115.5526666666666
800,0,0,147.7380416666666
801,0,0,152.57429166666662
802,0,0,160.29116666666658
803,0,0,154.11983333333328
804,0,0,154.31683333333328
805,0,0,140.7356666666666
806,0,0,145.0601249999999
807,0,0,163.088125
808,0,0,155.63774999999998
809,0,0,123.95951999999991
810,0,0,128.7244
811,0,0,158.07648
812,0,0,186.01288
813,0,0,149.04916
814,0,0,152.0728
815,0,0,158.69816
816,0,0,156.80183333333332
817,0,0,147.930375
818,0,0,144.1300833333333
819,0,0,155.92700000000002
820,0,0,147.9968333333333
821,0,0,146.87820833333328
822,0,0,114.1543333333333
823,0,0,115.5526666666666
824,0,0,147.7380416666666
825,0,0,152.57429166666662
826,0,0,160.29116666666658
827,0,0,154.11983333333328
828,0,0,154.31683333333328
829,0,0,140.7356666666666
830,0,0,145.0601249999999
831,0,0,163.088125
832,0,0,155.63774999999998
833,0,0,112.82000000000001
834,0,0,131.918
835,0,0,218.847
836,0,0,189.90699999999998
837,0,0,72.57
838,0,0,191.789
839,0,0,169.89399999999998
840,0,0,176.346
841,0,0,190.8
842,0,0,200.039
843,0,0,91.629
844,0,0,129.94400000000002
845,0,0,194.335
846,0,0,127.641
847,0,0,102.60900000000001
848,0,0,53.201
849,0,0,136.628
850,0,0,160.53500000000003
851,0,0,140.03799999999998
852,0,0,58.227000000000004
853,0,0,125.17
854,0,0,142.313
855,0,0,149.15300000000002
856,0,0,102.94200000000001
857,0,0,64.263
858,0,0,140.653
859,0,0,195.062
860,0,0,181.839
861,0,0,113.645
862,0,0,81.196
863,0,0,151.044
864,0,0,189.874
865,0,0,132.271
866,0,0,79.452
867,0,0,197.776
868,0,0,184.302
869,0,0,212.54700000000003
870,0,0,90.23299999999999
871,0,0,94.937
872,0,0,175.093
873,0,0,148.203
874,0,0,129.894
875,0,0,66.91900000000001
876,0,0,95.702
877,0,0,148.209
878,0,0,163.811
879,0,0,163.78300000000002
880,0,0,111.249
881,0,0,70.31700000000001
882,0,0,150.779
883,0,0,206.704
884,0,0,151.919
885,0,0,102.517
886,0,0,175.786
887,0,0,198.982
888,0,0,197.918
889,0,0,143.364
890,0,0,84.713
891,0,0,174.858
892,0,0,198.686
893,0,0,166.086
894,0,0,124.11500000000001
895,0,0,84.30600000000001
896,0,0,170.911
897,0,0,296.776
898,0,0,288.582
899,0,0,222.536
900,0,0,203.937
901,0,0,93.61
902,0,0,180.563
903,0,0,215.7
904,0,0,154.15400000000002
905,0,0,96.735
906,0,0,91.08
907,0,0,214.46
908,0,0,236.76
909,0,0,160.20499999999998
910,0,0,94.167
911,0,0,196.823
912,0,0,211.397
913,0,0,134.45499999999998
914,0,0,154.758
915,0,0,232.148
916,0,0,259.66
917,0,0,224.114
918,0,0,70.008
919,0,0,84.725
920,0,0,158.831
921,0,0,158.744
922,0,0,167.78699999999998
923,0,0,75.938
924,0,0,127.37399999999998
925,0,0,159.531
926,0,0,179.469
927,0,0,154.431
928,0,0,172.404
929,0,0,137.913
930,0,0,102.081
931,0,0,83.91600000000001
932,0,0,215.423
933,0,0,193.685
934,0,0,118.23899999999999
935,0,0,107.969
936,0,0,181.488
937,0,0,167.864
938,0,0,179.444
939,0,0,80.493
940,0,0,112.687
941,0,0,195.042
942,0,0,100.04599999999999
943,0,0,48.058
944,0,0,110.68
945,0,0,128.542
946,0,0,121.1
947,0,0,43.208999999999996
948,0,0,158.809
949,0,0,138.52999999999997
950,0,0,136.55
951,0,0,47.690999999999995
952,0,0,112.024
953,0,0,122.014
954,0,0,145.716
955,0,0,90.726
956,0,0,191.1
957,0,0,202.236
958,0,0,202.356
959,0,0,71.04100000000001
960,0,0,172.073
961,0,0,173.249
962,0,0,195.50300000000001
963,0,0,70.768
964,0,0,132.687
965,0,0,171.81099999999998
966,0,0,123.44099999999999
967,0,0,49.418
968,0,0,81.665
969,0,0,153.411
970,0,0,161.14700000000002
971,0,0,179.41
972,0,0,91.707
973,0,0,167.97799999999998
974,0,0,189.243
975,0,0,192.83800000000002
976,0,0,196.21099999999998
977,0,0,133.019
978,0,0,74.00800000000001
979,0,0,146.787
980,0,0,170.566
981,0,0,169.72699999999998
982,0,0,78.969
983,0,0,137.515
984,0,0,169.74
985,0,0,159.55700000000002
986,0,0,67.36399999999999
987,0,0,67.14699999999999
988,0,0,99.763
989,0,0,167.604
990,0,0,94.237
991,0,0,93.31
992,0,0,212.21400000000003
993,0,0,224.529
994,0,0,159.572
995,0,0,84.85900000000001
996,0,0,159.917
997,0,0,175.528
998,0,0,170.463
999,0,0,114.981
1000,0,0,83.51899999999999
1001,0,0,148.411
1002,0,0,145.974
1003,0,0,190.59300000000002
1004,0,0,120.014
1005,0,0,147.895
1006,0,0,194.53500000000003
1007,0,0,204.351
1008,0,0,95.501
1009,0,0,126.829
1010,0,0,173.026
1011,0,0,185.232
1012,0,0,70.783
1013,0,0,131.72500000000002
1014,0,0,114.45700000000001
1015,0,0,130.73100000000002
1016,0,0,65.508
1017,0,0,106.167
1018,0,0,151.092
1019,0,0,146.846
1020,0,0,90.08099999999999
1021,0,0,101.47200000000001
1022,0,0,155.597
1023,0,0,125.307
1024,0,0,136.759
1025,0,0,73.352
1026,0,0,158.999
1027,0,0,220.944
1028,0,0,205.028
1029,0,0,115.006
1030,0,0,90.953
1031,0,0,195.70100000000002
1032,0,0,197.899
1033,0,0,96.047
1034,0,0,61.85
1035,0,0,196.552
1036,0,0,199.136
1037,0,0,123.517
1038,0,0,79.996
1039,0,0,163.184
1040,0,0,192.162
1041,0,0,126.34
1042,0,0,66.01700000000001
1043,0,0,134.912
1044,0,0,160.245
1045,0,0,152.025
1046,0,0,79.447
1047,0,0,130.02
1048,0,0,168.965
1049,0,0,158.048
1050,0,0,185.244
1051,0,0,97.353
1052,0,0,176.117
1053,0,0,181.232
1054,0,0,183.931
1055,0,0,197.59199999999998
1056,0,0,143.741
1057,0,0,114.204
1058,0,0,203.08599999999998
1059,0,0,210.60899999999998
1060,0,0,184.495
1061,0,0,85.316
1062,0,0,158.744
1063,0,0,185.85
1064,0,0,184.031
1065,0,0,148.69
1066,0,0,213.909
1067,0,0,225.518
1068,0,0,219.274
1069,0,0,218.923
1070,0,0,144.053
1071,0,0,201.75
1072,0,0,187.48999999999998
1073,0,0,145.416
1074,0,0,195.604
1075,0,0,220.118
1076,0,0,229.733
1077,0,0,202.906
1078,0,0,104.05
1079,0,0,166.869
1080,0,0,185.423
1081,0,0,207.715
1082,0,0,77.232
1083,0,0,130.026
1084,0,0,221.389
1085,0,0,119.518
1086,0,0,54.428
1087,0,0,129.188
1088,0,0,176.93800000000002
1089,0,0,203.56
1090,0,0,137.654
1091,0,0,139.30100000000002
1092,0,0,184.14
1093,0,0,199.357
1094,0,0,181.008
1095,0,0,84.326
1096,0,0,147.54600000000002
1097,0,0,153.82199999999997
1098,0,0,173.22
1099,0,0,189.40599999999998
1100,0,0,202.109
1101,0,0,94.173
1102,0,0,232.676
1103,0,0,198.25400000000002
1104,0,0,213.577
1105,0,0,187.234
1106,0,0,114.55799999999999
1107,0,0,140.96
1108,0,0,216.07199999999997
1109,0,0,186.718
1110,0,0,51.23
1111,0,0,53.254000000000005
1112,0,0,229.163
1113,0,0,210.269
1114,0,0,180.565
1115,0,0,119.14
1116,0,0,135.436
1117,0,0,140.991
1118,0,0,173.24
1119,0,0,105.641
1120,0,0,60.174
1121,0,0,147.802
1122,0,0,162.699
1123,0,0,219.235
1124,0,0,190.29999999999998
1125,0,0,98.342
1126,0,0,193.775
1127,0,0,196.81699999999998
1128,0,0,177.906
1129,0,0,70.42800000000001
1130,0,0,120.119
1131,0,0,199.867
1132,0,0,196.64100000000002
1133,0,0,173.902
1134,0,0,52.125
1135,0,0,137.83
1136,0,0,238.514
1137,0,0,236.921
1138,0,0,170.338
1139,0,0,108.611
1140,0,0,96.351
1141,0,0,90.88499999999999
1142,0,0,178.705
1143,0,0,486.477
1144,0,0,375.08599999999996
1145,0,0,119.509
1146,0,0,151.105
1147,0,0,180.375
1148,0,0,198.239
1149,0,0,104.832
1150,0,0,109.41
1151,0,0,220.567
1152,0,0,200.816
1153,0,0,190.812
1154,0,0,61.863
1155,0,0,155.796
1156,0,0,178.512
1157,0,0,191.549
1158,0,0,102.176
1159,0,0,49.193
1160,0,0,98.768
1161,0,0,139.519
1162,0,0,221.468
1163,0,0,236.704
1164,0,0,196.33800000000002
1165,0,0,154.70600000000002
1166,0,0,202.755
1167,0,0,205.58499999999998
1168,0,0,163.748
1169,0,0,126.4
1170,0,0,134.669
1171,0,0,70.93599999999999
1172,0,0,160.997
1173,0,0,187.74099999999999
1174,0,0,114.229
1175,0,0,67.14399999999999
1176,0,0,64.94500000000001
1177,0,0,154.724
1178,0,0,174.529
1179,0,0,183.501
1180,0,0,124.391
1181,0,0,50.183
1182,0,0,158.666
1183,0,0,139.22899999999998
1184,0,0,143.171
1185,0,0,120.582
1186,0,0,44.741
1187,0,0,144.75199999999998
1188,0,0,140.397
1189,0,0,83.261
1190,0,0,68.714
1191,0,0,138.873
1192,0,0,154.42600000000002
1193,0,0,148.74200000000002
1194,0,0,39.017
1195,0,0,167.789
1196,0,0,170.501
1197,0,0,152.188
1198,0,0,63.069
1199,0,0,135.833
1200,0,0,163.362
1201,0,0,150.124
1202,0,0,168.809
1203,0,0,81.99
1204,0,0,62.157
1205,0,0,161.329
1206,0,0,179.037
1207,0,0,157.868
