electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,17.742,0.0
0.0,0.0,0.0,17.59,0.0
0.0,0.0,0.0,17.449,0.0
0.0,0.0,0.0,17.329,0.0
0.002,0.001,0.009000000000000001,17.312,0.010000000000000002
0.11900000000000001,0.042,0.093,18.436,0.135
0.387,0.28,0.133,20.579,0.41300000000000003
0.524,0.399,0.17400000000000002,22.679,0.5730000000000001
0.613,0.46900000000000003,0.218,24.519,0.687
0.655,0.493,0.253,26.069,0.746
0.661,0.486,0.274,27.218,0.76
0.589,0.37,0.299,27.708,0.669
0.531,0.32,0.278,27.874,0.5980000000000001
0.361,0.146,0.252,27.207,0.398
0.244,0.091,0.178,26.25,0.269
0.1,0.033,0.08600000000000001,24.688,0.11900000000000001
0.0,0.001,0.005,22.547,0.006
0.0,0.0,0.0,21.031,0.0
0.0,0.0,0.0,19.815,0.0
0.0,0.0,0.0,19.005,0.0
0.0,0.0,0.0,18.502,0.0
0.0,0.0,0.0,18.139,0.0
0.0,0.0,0.0,17.84,0.0
0.0,0.0,0.0,17.587,0.0
0.0,0.0,0.0,17.444,0.0
0.0,0.0,0.0,17.319,0.0
0.0,0.0,0.0,17.183,0.0
0.0,0.0,0.0,17.032,0.0
0.003,0.002,0.009000000000000001,16.904,0.011000000000000001
0.147,0.077,0.08600000000000001,18.192,0.163
0.402,0.327,0.10300000000000001,20.659,0.43000000000000005
0.596,0.56,0.101,23.271,0.661
0.722,0.728,0.10400000000000001,25.418,0.832
0.789,0.8290000000000001,0.108,27.182,0.937
0.8,0.845,0.114,28.449,0.959
0.768,0.804,0.113,29.14,0.917
0.6930000000000001,0.704,0.108,29.208,0.8119999999999999
0.552,0.516,0.109,28.521,0.625
0.356,0.28300000000000003,0.109,27.21,0.392
0.126,0.069,0.078,25.283,0.14700000000000002
0.0,0.001,0.005,22.899,0.006
0.0,0.0,0.0,21.383,0.0
0.0,0.0,0.0,20.283,0.0
0.0,0.0,0.0,19.448,0.0
0.0,0.0,0.0,18.759,0.0
0.0,0.0,0.0,18.126,0.0
0.0,0.0,0.0,17.545,0.0
0.0,0.0,0.0,17.082,0.0
0.0,0.0,0.0,16.904,0.0
0.0,0.0,0.0,16.725,0.0
0.0,0.0,0.0,16.551,0.0
0.0,0.0,0.0,16.373,0.0
0.004,0.002,0.01,16.268,0.012
0.156,0.088,0.084,17.792,0.172
0.419,0.353,0.095,20.745,0.44799999999999995
0.592,0.552,0.105,23.41,0.657
0.7020000000000001,0.687,0.11900000000000001,25.403,0.806
0.778,0.8,0.11900000000000001,27.013,0.919
0.803,0.847,0.115,28.23,0.962
0.774,0.811,0.113,28.964,0.924
0.686,0.687,0.116,29.175,0.803
0.53,0.47100000000000003,0.128,28.633,0.599
0.323,0.223,0.133,27.441,0.356
0.111,0.049,0.082,25.606,0.131
0.0,0.001,0.005,23.158,0.006
0.0,0.0,0.0,21.592,0.0
0.0,0.0,0.0,20.44,0.0
0.0,0.0,0.0,19.568,0.0
0.0,0.0,0.0,18.884,0.0
0.0,0.0,0.0,18.37,0.0
0.0,0.0,0.0,18.069,0.0
0.0,0.0,0.0,17.907,0.0
0.0,0.0,0.0,17.806,0.0
0.0,0.0,0.0,17.678,0.0
0.0,0.0,0.0,17.512,0.0
0.0,0.0,0.0,17.325,0.0
0.003,0.001,0.009000000000000001,17.243,0.010000000000000002
0.135,0.056,0.094,18.473,0.15
0.364,0.243,0.146,20.678,0.389
0.47300000000000003,0.30000000000000004,0.214,22.76,0.514
0.515,0.277,0.29,24.344,0.567
0.562,0.305,0.324,25.735,0.629
0.625,0.41600000000000004,0.296,27.058,0.712
0.712,0.64,0.194,28.405,0.8340000000000001
0.634,0.551,0.179,28.828,0.73
0.484,0.359,0.183,28.406,0.542
0.29,0.159,0.162,27.268,0.321
0.109,0.043000000000000003,0.08600000000000001,25.493,0.129
0.0,0.001,0.005,23.085,0.006
0.0,0.0,0.0,21.337,0.0
0.0,0.0,0.0,19.979,0.0
0.0,0.0,0.0,19.178,0.0
0.0,0.0,0.0,18.797,0.0
0.0,0.0,0.0,18.565,0.0
0.0,0.0,0.0,18.391,0.0
0.0,0.0,0.0,18.228,0.0
0.0,0.0,0.0,18.001,0.0
0.0,0.0,0.0,17.767,0.0
0.0,0.0,0.0,17.592,0.0
0.0,0.0,0.0,17.41,0.0
0.003,0.001,0.009000000000000001,17.316,0.010000000000000002
0.14,0.066,0.091,18.378,0.157
0.40900000000000003,0.329,0.108,20.5,0.437
0.59,0.538,0.114,22.776,0.652
0.708,0.687,0.125,24.808,0.812
0.77,0.77,0.136,26.534,0.906
0.768,0.757,0.153,27.712,0.91
0.734,0.706,0.158,28.406,0.864
0.615,0.521,0.184,28.348,0.7050000000000001
0.47800000000000004,0.34900000000000003,0.184,27.733,0.533
0.264,0.125,0.166,26.319,0.29100000000000004
0.1,0.034,0.084,24.413,0.11800000000000001
0.0,0.001,0.005,22.146,0.006
0.0,0.0,0.0,20.54,0.0
0.0,0.0,0.0,19.427,0.0
0.0,0.0,0.0,18.728,0.0
0.0,0.0,0.0,18.313,0.0
0.0,0.0,0.0,18.015,0.0
0.0,0.0,0.0,17.694,0.0
0.0,0.0,0.0,17.531,0.0
0.0,0.0,0.0,17.349,0.0
0.0,0.0,0.0,17.24,0.0
0.0,0.0,0.0,17.1,0.0
0.0,0.0,0.0,16.964,0.0
0.003,0.002,0.009000000000000001,16.915,0.011000000000000001
0.136,0.063,0.089,18.134,0.152
0.40900000000000003,0.332,0.10400000000000001,20.277,0.43600000000000005
0.586,0.534,0.112,22.385,0.646
0.708,0.6880000000000001,0.121,24.426,0.809
0.771,0.776,0.129,26.184,0.905
0.786,0.801,0.132,27.518,0.933
0.765,0.783,0.125,28.405,0.908
0.666,0.638,0.134,28.545,0.772
0.534,0.47500000000000003,0.127,28.105,0.6020000000000001
0.358,0.28200000000000003,0.111,26.99,0.393
0.136,0.079,0.077,25.15,0.156
0.001,0.002,0.006,22.688,0.008
0.0,0.0,0.0,21.026,0.0
0.0,0.0,0.0,19.848,0.0
0.0,0.0,0.0,18.979,0.0
0.0,0.0,0.0,18.271,0.0
0.0,0.0,0.0,17.678,0.0
0.0,0.0,0.0,17.164,0.0
0.0,0.0,0.0,16.62,0.0
0.0,0.0,0.0,16.256,0.0
0.0,0.0,0.0,16.05,0.0
0.0,0.0,0.0,16.161,0.0
0.0,0.0,0.0,16.116,0.0
0.003,0.002,0.009000000000000001,16.087,0.011000000000000001
0.147,0.076,0.085,17.505,0.161
0.435,0.381,0.084,20.205,0.465
0.622,0.609,0.084,23.03,0.693
0.747,0.779,0.08700000000000001,25.287,0.866
0.8160000000000001,0.885,0.09,27.141,0.975
0.834,0.919,0.091,28.463,1.01
0.802,0.875,0.091,29.184,0.966
0.717,0.752,0.093,29.291,0.845
0.539,0.493,0.117,28.576999999999998,0.61
0.34,0.259,0.116,27.279,0.375
0.148,0.099,0.07100000000000001,25.455,0.17
0.001,0.002,0.006,22.932,0.008
0.0,0.0,0.0,21.309,0.0
0.0,0.0,0.0,20.138,0.0
0.0,0.0,0.0,19.298,0.0
0.0,0.0,0.0,18.633,0.0
0.0,0.0,0.0,18.058,0.0
0.0,0.0,0.0,17.663,0.0
0.0,0.0,0.0,17.619,0.0
0.0,0.0,0.0,17.592,0.0
0.0,0.0,0.0,17.595,0.0
0.0,0.0,0.0,17.607,0.0
0.0,0.0,0.0,17.546,0.0
0.003,0.001,0.009000000000000001,17.475,0.010000000000000002
0.132,0.058,0.09,18.508,0.148
0.403,0.323,0.108,20.631,0.431
0.589,0.542,0.11,23.126,0.652
0.713,0.706,0.115,25.389,0.821
0.782,0.808,0.11800000000000001,27.271,0.926
0.804,0.85,0.117,28.673000000000002,0.967
0.766,0.795,0.12,29.418,0.915
0.6890000000000001,0.6930000000000001,0.115,29.564,0.808
0.547,0.506,0.115,28.942,0.621
0.367,0.303,0.10300000000000001,27.667,0.406
0.148,0.097,0.07200000000000001,25.702,0.169
0.001,0.001,0.006,23.32,0.007
0.0,0.0,0.0,21.916,0.0
0.0,0.0,0.0,20.977,0.0
0.0,0.0,0.0,20.285,0.0
0.0,0.0,0.0,19.825,0.0
0.0,0.0,0.0,19.426,0.0
0.0,0.0,0.0,19.14,0.0
0.0,0.0,0.0,18.886,0.0
0.0,0.0,0.0,18.632,0.0
0.0,0.0,0.0,18.437,0.0
0.0,0.0,0.0,18.291,0.0
0.0,0.0,0.0,18.159,0.0
0.002,0.001,0.009000000000000001,18.035,0.010000000000000002
0.117,0.039,0.094,18.907,0.133
0.328,0.188,0.162,20.664,0.35
0.556,0.46,0.152,23.009,0.612
0.6930000000000001,0.644,0.149,25.109,0.793
0.727,0.662,0.183,26.616,0.845
0.727,0.648,0.202,27.592,0.8500000000000001
0.715,0.643,0.193,28.07,0.8360000000000001
0.5630000000000001,0.396,0.24,27.581,0.636
0.453,0.289,0.213,26.86,0.502
0.281,0.139,0.169,25.64,0.30800000000000005
0.107,0.039,0.08700000000000001,23.938,0.126
0.0,0.001,0.005,21.862,0.006
0.0,0.0,0.0,20.555,0.0
0.0,0.0,0.0,19.771,0.0
0.0,0.0,0.0,19.315,0.0
0.0,0.0,0.0,18.955,0.0
0.0,0.0,0.0,18.643,0.0
0.0,0.0,0.0,18.424,0.0
0.0,0.0,0.0,18.241,0.0
0.0,0.0,0.0,18.045,0.0
0.0,0.0,0.0,17.833,0.0
0.0,0.0,0.0,17.62,0.0
0.0,0.0,0.0,17.406,0.0
0.004,0.002,0.01,17.321,0.012
0.154,0.08600000000000001,0.084,18.626,0.17
0.425,0.366,0.088,20.801,0.45399999999999996
0.626,0.618,0.082,23.445,0.7
0.75,0.787,0.08600000000000001,25.567,0.873
0.8190000000000001,0.891,0.089,27.188,0.98
0.836,0.92,0.092,28.303,1.012
0.803,0.874,0.092,28.892,0.966
0.72,0.756,0.091,28.874,0.847
0.578,0.5660000000000001,0.091,28.207,0.657
0.387,0.338,0.088,26.933,0.42600000000000005
0.153,0.10400000000000001,0.069,24.948,0.17300000000000001
0.001,0.001,0.006,22.435,0.007
0.0,0.0,0.0,20.776,0.0
0.0,0.0,0.0,19.773,0.0
0.0,0.0,0.0,19.226,0.0
0.0,0.0,0.0,19.02,0.0
0.0,0.0,0.0,18.811,0.0
0.0,0.0,0.0,18.643,0.0
0.0,0.0,0.0,18.544,0.0
0.0,0.0,0.0,18.437,0.0
0.0,0.0,0.0,18.299,0.0
0.0,0.0,0.0,18.099,0.0
0.0,0.0,0.0,17.918,0.0
0.003,0.002,0.01,17.801,0.012
0.137,0.062,0.092,18.918,0.154
0.403,0.317,0.114,20.888,0.431
0.581,0.519,0.123,23.086,0.642
0.6940000000000001,0.653,0.14,24.884,0.793
0.748,0.713,0.159,26.139,0.872
0.759,0.72,0.17,26.793,0.89
0.728,0.677,0.171,26.82,0.8480000000000001
0.652,0.579,0.164,26.378,0.743
0.518,0.418,0.156,25.533,0.574
0.33,0.217,0.14100000000000001,24.308,0.358
0.112,0.045,0.085,22.649,0.13
0.0,0.001,0.005,20.743,0.006
0.0,0.0,0.0,19.598,0.0
0.0,0.0,0.0,18.908,0.0
0.0,0.0,0.0,18.555,0.0
0.0,0.0,0.0,18.338,0.0
0.0,0.0,0.0,18.119,0.0
0.0,0.0,0.0,17.888,0.0
0.0,0.0,0.0,17.705,0.0
0.0,0.0,0.0,17.522,0.0
0.0,0.0,0.0,17.354,0.0
0.0,0.0,0.0,17.216,0.0
0.0,0.0,0.0,17.078,0.0
0.004,0.002,0.01,17.063,0.012
0.15,0.079,0.088,18.298,0.16699999999999998
0.43,0.367,0.092,20.32,0.45899999999999996
0.609,0.5750000000000001,0.099,22.571,0.674
0.73,0.731,0.108,24.424,0.839
0.801,0.8310000000000001,0.114,25.882,0.9450000000000001
0.787,0.795,0.136,26.697,0.931
0.783,0.809,0.11900000000000001,27.258,0.928
0.705,0.704,0.114,27.238,0.818
0.532,0.459,0.135,26.458,0.5940000000000001
0.34,0.244,0.127,25.131,0.371
0.134,0.07200000000000001,0.081,23.349,0.15300000000000002
0.0,0.001,0.005,21.289,0.006
0.0,0.0,0.0,20.0,0.0
0.0,0.0,0.0,19.061,0.0
0.0,0.0,0.0,18.407,0.0
0.0,0.0,0.0,18.059,0.0
0.0,0.0,0.0,17.776,0.0
0.0,0.0,0.0,17.525,0.0
0.0,0.0,0.0,17.345,0.0
0.0,0.0,0.0,17.206,0.0
0.0,0.0,0.0,17.08,0.0
0.0,0.0,0.0,16.922,0.0
0.0,0.0,0.0,16.662,0.0
0.004,0.002,0.01,16.671,0.012
0.148,0.07100000000000001,0.092,18.374,0.163
0.376,0.267,0.133,20.651,0.4
0.549,0.451,0.152,22.755,0.603
0.682,0.621,0.154,24.635,0.775
0.774,0.765,0.14400000000000002,26.274,0.909
0.774,0.759,0.157,27.367,0.916
0.759,0.753,0.146,28.039,0.899
0.665,0.61,0.158,27.977,0.768
0.429,0.255,0.218,26.606,0.473
0.277,0.133,0.17,25.066,0.30300000000000005
0.108,0.039,0.08700000000000001,23.354,0.126
0.0,0.001,0.005,21.396,0.006
0.0,0.0,0.0,20.099,0.0
0.0,0.0,0.0,19.201,0.0
0.0,0.0,0.0,18.537,0.0
0.0,0.0,0.0,18.135,0.0
0.0,0.0,0.0,17.833,0.0
0.0,0.0,0.0,17.495,0.0
0.0,0.0,0.0,17.183,0.0
0.0,0.0,0.0,16.932,0.0
0.0,0.0,0.0,16.698,0.0
0.0,0.0,0.0,16.462,0.0
0.0,0.0,0.0,16.23,0.0
0.004,0.002,0.01,16.201,0.012
0.154,0.081,0.089,17.509,0.16999999999999998
0.42,0.34600000000000003,0.10200000000000001,19.7,0.44800000000000006
0.615,0.579,0.101,22.227,0.6799999999999999
0.742,0.749,0.105,24.388,0.854
0.811,0.849,0.112,26.081,0.961
0.788,0.791,0.14200000000000002,27.042,0.933
0.752,0.733,0.152,27.553,0.885
0.609,0.494,0.199,27.36,0.6930000000000001
0.439,0.277,0.20800000000000002,26.625,0.48500000000000004
0.326,0.21,0.147,25.689,0.357
0.107,0.041,0.085,24.001,0.126
0.0,0.001,0.006,21.809,0.007
0.0,0.0,0.0,20.325,0.0
0.0,0.0,0.0,19.181,0.0
0.0,0.0,0.0,18.395,0.0
0.0,0.0,0.0,18.029,0.0
0.0,0.0,0.0,17.818,0.0
0.0,0.0,0.0,17.687,0.0
0.0,0.0,0.0,17.58,0.0
0.0,0.0,0.0,17.475,0.0
0.0,0.0,0.0,17.349,0.0
0.0,0.0,0.0,17.246,0.0
0.0,0.0,0.0,17.175,0.0
0.003,0.001,0.01,17.223,0.011
0.126,0.047,0.095,18.406,0.14200000000000002
0.354,0.228,0.149,20.407,0.377
0.553,0.455,0.151,22.623,0.606
0.7000000000000001,0.657,0.14200000000000002,24.703,0.799
0.784,0.788,0.136,26.47,0.924
0.774,0.759,0.158,27.618,0.917
0.751,0.736,0.152,28.416,0.888
0.663,0.612,0.157,28.619,0.769
0.482,0.356,0.183,27.918,0.5389999999999999
0.31,0.185,0.156,26.548000000000002,0.34099999999999997
0.107,0.039,0.08700000000000001,24.545,0.126
0.0,0.001,0.005,22.309,0.006
0.0,0.0,0.0,20.727,0.0
0.0,0.0,0.0,19.588,0.0
0.0,0.0,0.0,18.832,0.0
0.0,0.0,0.0,18.312,0.0
0.0,0.0,0.0,17.94,0.0
0.0,0.0,0.0,17.63,0.0
0.0,0.0,0.0,17.383,0.0
0.0,0.0,0.0,17.203,0.0
0.0,0.0,0.0,17.056,0.0
0.0,0.0,0.0,16.873,0.0
0.0,0.0,0.0,16.74,0.0
0.003,0.002,0.01,16.711,0.012
0.14400000000000002,0.067,0.093,17.904,0.16
0.41400000000000003,0.331,0.11,20.054,0.441
0.612,0.5690000000000001,0.108,22.366,0.677
0.727,0.712,0.121,24.363,0.833
0.781,0.776,0.14,25.938,0.916
0.77,0.741,0.167,27.013,0.908
0.714,0.644,0.189,27.594,0.833
0.624,0.513,0.2,27.661,0.7130000000000001
0.41200000000000003,0.223,0.231,26.814,0.454
0.273,0.126,0.17300000000000001,25.698,0.29900000000000004
0.111,0.042,0.088,24.137,0.13
0.0,0.001,0.006,22.021,0.007
0.0,0.0,0.0,20.64,0.0
0.0,0.0,0.0,19.676,0.0
0.0,0.0,0.0,18.891,0.0
0.0,0.0,0.0,18.243,0.0
0.0,0.0,0.0,17.799,0.0
0.0,0.0,0.0,17.5,0.0
0.0,0.0,0.0,17.332,0.0
0.0,0.0,0.0,17.186,0.0
0.0,0.0,0.0,16.997,0.0
0.0,0.0,0.0,16.803,0.0
0.0,0.0,0.0,16.597,0.0
0.004,0.002,0.01,16.49,0.012
0.145,0.066,0.095,17.62,0.161
0.43,0.353,0.105,19.768,0.45799999999999996
0.619,0.579,0.107,22.202,0.6859999999999999
0.732,0.716,0.125,24.288,0.841
0.771,0.748,0.155,25.857,0.903
0.762,0.713,0.184,26.927,0.897
0.7010000000000001,0.6000000000000001,0.214,27.453,0.8140000000000001
0.577,0.4,0.252,27.344,0.652
0.341,0.115,0.258,26.362,0.373
0.202,0.048,0.177,25.22,0.22499999999999998
0.075,0.014,0.079,23.676,0.093
0.0,0.0,0.005,21.7,0.005
0.0,0.0,0.0,20.275,0.0
0.0,0.0,0.0,19.291,0.0
0.0,0.0,0.0,18.63,0.0
0.0,0.0,0.0,18.245,0.0
0.0,0.0,0.0,17.957,0.0
0.0,0.0,0.0,17.72,0.0
0.0,0.0,0.0,17.472,0.0
0.0,0.0,0.0,17.264,0.0
0.0,0.0,0.0,17.09,0.0
0.0,0.0,0.0,16.911,0.0
0.0,0.0,0.0,16.729,0.0
0.003,0.002,0.01,16.626,0.012
0.14,0.062,0.094,17.791,0.156
0.387,0.28500000000000003,0.126,19.8,0.41100000000000003
0.604,0.552,0.114,22.01,0.666
0.723,0.7020000000000001,0.124,23.913,0.8260000000000001
0.792,0.799,0.131,25.52,0.93
0.792,0.791,0.147,26.674,0.9380000000000001
0.749,0.724,0.156,27.271,0.88
0.67,0.617,0.155,27.389,0.772
0.488,0.363,0.18,26.626,0.5429999999999999
0.317,0.194,0.152,25.421,0.346
0.113,0.045,0.08700000000000001,23.665,0.132
0.001,0.001,0.006,21.408,0.007
0.0,0.0,0.0,19.855,0.0
0.0,0.0,0.0,18.799,0.0
0.0,0.0,0.0,18.046,0.0
0.0,0.0,0.0,17.564,0.0
0.0,0.0,0.0,17.282,0.0
0.0,0.0,0.0,17.115,0.0
0.0,0.0,0.0,17.019,0.0
0.0,0.0,0.0,16.888,0.0
0.0,0.0,0.0,16.699,0.0
0.0,0.0,0.0,16.467,0.0
0.0,0.0,0.0,16.166,0.0
0.004,0.003,0.01,15.824,0.013000000000000001
0.182,0.12,0.076,17.106,0.196
0.445,0.397,0.078,19.822,0.47500000000000003
0.631,0.621,0.081,22.752,0.702
0.758,0.793,0.08600000000000001,24.92,0.879
0.8280000000000001,0.9,0.089,26.599,0.989
0.847,0.936,0.09,27.775,1.026
0.8160000000000001,0.893,0.089,28.362,0.982
0.734,0.777,0.08600000000000001,28.374,0.863
0.6000000000000001,0.601,0.082,27.73,0.6829999999999999
0.40700000000000003,0.372,0.076,26.461,0.448
0.17,0.129,0.062,24.491,0.191
0.002,0.002,0.006,21.731,0.008
0.0,0.0,0.0,20.062,0.0
0.0,0.0,0.0,19.064,0.0
0.0,0.0,0.0,18.316,0.0
0.0,0.0,0.0,17.75,0.0
0.0,0.0,0.0,17.446,0.0
0.0,0.0,0.0,17.258,0.0
0.0,0.0,0.0,17.126,0.0
0.0,0.0,0.0,16.981,0.0
0.0,0.0,0.0,16.805,0.0
0.0,0.0,0.0,16.579,0.0
0.0,0.0,0.0,16.331,0.0
0.004,0.002,0.011,16.202,0.013
0.155,0.076,0.094,17.462,0.16999999999999998
0.34900000000000003,0.222,0.148,19.828,0.37
0.617,0.5730000000000001,0.111,22.578,0.684
0.728,0.716,0.122,24.743,0.838
0.786,0.789,0.137,26.358,0.926
0.781,0.769,0.157,27.402,0.926
0.751,0.723,0.162,27.956,0.885
0.614,0.499,0.201,27.597,0.7
0.493,0.361,0.188,26.774,0.5489999999999999
0.274,0.128,0.17200000000000001,25.263,0.30000000000000004
0.10400000000000001,0.035,0.088,23.495,0.123
0.001,0.001,0.006,21.607,0.007
0.0,0.0,0.0,20.301,0.0
0.0,0.0,0.0,19.331,0.0
0.0,0.0,0.0,18.608,0.0
0.0,0.0,0.0,18.144,0.0
0.0,0.0,0.0,17.911,0.0
0.0,0.0,0.0,17.821,0.0
0.0,0.0,0.0,17.768,0.0
0.0,0.0,0.0,17.771,0.0
0.0,0.0,0.0,17.749,0.0
0.0,0.0,0.0,17.685,0.0
0.0,0.0,0.0,17.524,0.0
0.004,0.002,0.01,17.399,0.012
0.138,0.06,0.093,18.543,0.153
0.41100000000000003,0.331,0.109,20.718,0.44
0.615,0.583,0.101,23.212,0.6839999999999999
0.744,0.758,0.10400000000000001,25.304,0.862
0.812,0.857,0.111,26.893,0.968
0.811,0.846,0.126,27.859,0.972
0.776,0.793,0.13,28.301,0.923
0.678,0.642,0.14400000000000002,28.185,0.786
0.485,0.36,0.18,27.276,0.54
0.312,0.189,0.152,26.021,0.34099999999999997
0.13,0.064,0.085,24.326,0.14900000000000002
0.001,0.001,0.006,22.046,0.007
0.0,0.0,0.0,20.386,0.0
0.0,0.0,0.0,19.289,0.0
0.0,0.0,0.0,18.535,0.0
0.0,0.0,0.0,17.904,0.0
0.0,0.0,0.0,17.39,0.0
0.0,0.0,0.0,16.94,0.0
0.0,0.0,0.0,16.781,0.0
0.0,0.0,0.0,16.656,0.0
0.0,0.0,0.0,16.559,0.0
0.0,0.0,0.0,16.468,0.0
0.0,0.0,0.0,16.403,0.0
0.004,0.002,0.011,16.377,0.013
0.162,0.09,0.08700000000000001,17.969,0.177
0.441,0.385,0.088,20.688,0.473
0.617,0.592,0.097,23.638,0.689
0.739,0.752,0.106,25.782,0.858
0.805,0.848,0.112,27.385,0.96
0.8280000000000001,0.891,0.111,28.507,1.002
0.792,0.836,0.114,29.048,0.95
0.6940000000000001,0.684,0.127,28.89,0.811
0.503,0.403,0.161,27.828,0.5640000000000001
0.342,0.24,0.134,26.344,0.374
0.121,0.054,0.08600000000000001,24.206,0.14
0.001,0.001,0.006,22.05,0.007
0.0,0.0,0.0,20.744,0.0
0.0,0.0,0.0,19.928,0.0
0.0,0.0,0.0,19.311,0.0
0.0,0.0,0.0,18.802,0.0
0.0,0.0,0.0,18.422,0.0
0.0,0.0,0.0,18.111,0.0
0.0,0.0,0.0,17.835,0.0
0.0,0.0,0.0,17.626,0.0
0.0,0.0,0.0,17.451,0.0
0.0,0.0,0.0,17.265,0.0
0.0,0.0,0.0,17.023,0.0
0.005,0.002,0.011,17.088,0.013
0.15,0.073,0.093,18.683,0.16599999999999998
0.417,0.338,0.109,20.949,0.447
0.596,0.542,0.11900000000000001,23.225,0.661
0.721,0.7030000000000001,0.127,25.147,0.8300000000000001
0.795,0.811,0.13,26.69,0.9410000000000001
0.808,0.8290000000000001,0.137,27.7,0.9660000000000001
0.76,0.742,0.157,28.081,0.899
0.58,0.426,0.23,27.337,0.656
0.466,0.307,0.209,26.302,0.516
0.296,0.156,0.167,24.857,0.323
0.115,0.044,0.089,23.024,0.133
0.0,0.001,0.006,21.049,0.007
0.0,0.0,0.0,19.818,0.0
0.0,0.0,0.0,19.05,0.0
0.0,0.0,0.0,18.633,0.0
0.0,0.0,0.0,18.332,0.0
0.0,0.0,0.0,18.123,0.0
0.0,0.0,0.0,17.925,0.0
0.0,0.0,0.0,17.705,0.0
0.0,0.0,0.0,17.497,0.0
0.0,0.0,0.0,17.35,0.0
0.0,0.0,0.0,17.208,0.0
0.0,0.0,0.0,17.103,0.0
0.004,0.002,0.011,17.12,0.013
0.14300000000000002,0.066,0.092,18.413,0.158
0.423,0.35100000000000003,0.101,20.521,0.45200000000000007
0.604,0.561,0.108,22.703,0.669
0.727,0.718,0.117,24.554,0.835
0.8,0.8250000000000001,0.12,26.0,0.9450000000000001
0.8250000000000001,0.869,0.11800000000000001,26.998,0.987
0.798,0.837,0.114,27.467,0.951
0.719,0.729,0.109,27.42,0.838
0.582,0.551,0.105,26.755,0.656
0.389,0.326,0.099,25.445,0.42500000000000004
0.15,0.092,0.077,23.492,0.16899999999999998
0.001,0.001,0.006,21.217,0.007
0.0,0.0,0.0,19.825,0.0
0.0,0.0,0.0,18.969,0.0
0.0,0.0,0.0,18.482,0.0
0.0,0.0,0.0,18.138,0.0
0.0,0.0,0.0,17.88,0.0
0.0,0.0,0.0,17.636,0.0
0.0,0.0,0.0,17.359,0.0
0.0,0.0,0.0,17.106,0.0
0.0,0.0,0.0,16.853,0.0
0.0,0.0,0.0,16.645,0.0
0.0,0.0,0.0,16.463,0.0
0.005,0.003,0.011,16.468,0.013999999999999999
0.152,0.078,0.089,17.857,0.16699999999999998
0.424,0.355,0.097,20.128,0.45199999999999996
0.633,0.617,0.088,22.716,0.705
0.76,0.791,0.091,24.916,0.882
0.8300000000000001,0.898,0.095,26.683,0.993
0.847,0.93,0.097,27.95,1.0270000000000001
0.804,0.862,0.10400000000000001,28.597,0.966
0.724,0.752,0.101,28.777,0.853
0.5760000000000001,0.551,0.10300000000000001,28.252,0.654
0.387,0.329,0.097,27.124,0.42600000000000005
0.14100000000000001,0.083,0.079,25.229,0.162
0.001,0.001,0.007,22.714,0.008
0.0,0.0,0.0,20.959,0.0
0.0,0.0,0.0,19.649,0.0
0.0,0.0,0.0,18.76,0.0
0.0,0.0,0.0,18.366,0.0
0.0,0.0,0.0,18.086,0.0
0.0,0.0,0.0,17.903,0.0
0.0,0.0,0.0,17.684,0.0
0.0,0.0,0.0,17.451,0.0
0.0,0.0,0.0,17.224,0.0
0.0,0.0,0.0,17.033,0.0
0.0,0.0,0.0,16.815,0.0
0.005,0.002,0.011,16.753,0.013
0.157,0.082,0.09,18.185,0.172
0.422,0.35100000000000003,0.1,20.528,0.45100000000000007
0.63,0.613,0.091,23.416,0.704
0.755,0.784,0.096,25.866,0.88
0.8230000000000001,0.889,0.1,27.756,0.989
0.841,0.923,0.101,29.074,1.024
0.807,0.875,0.10300000000000001,29.74,0.978
0.7030000000000001,0.712,0.116,29.654,0.828
0.554,0.504,0.125,28.925,0.629
0.324,0.215,0.14200000000000002,27.356,0.357
0.117,0.051000000000000004,0.08700000000000001,25.245,0.138
0.001,0.001,0.007,22.831,0.008
0.0,0.0,0.0,21.165,0.0
0.0,0.0,0.0,19.98,0.0
0.0,0.0,0.0,19.068,0.0
0.0,0.0,0.0,18.408,0.0
0.0,0.0,0.0,18.052,0.0
0.0,0.0,0.0,17.748,0.0
0.0,0.0,0.0,17.489,0.0
0.0,0.0,0.0,17.213,0.0
0.0,0.0,0.0,16.885,0.0
0.0,0.0,0.0,16.526,0.0
0.0,0.0,0.0,16.072,0.0
0.006,0.003,0.012,16.053,0.015
0.163,0.09,0.089,17.742,0.179
0.392,0.296,0.122,20.349,0.418
0.561,0.47800000000000004,0.14,23.084,0.6180000000000001
0.6990000000000001,0.663,0.139,25.439,0.802
0.782,0.795,0.131,27.383,0.926
0.8290000000000001,0.894,0.111,28.891,1.0050000000000001
0.809,0.881,0.101,29.838,0.982
0.728,0.768,0.096,30.045,0.864
0.596,0.595,0.09,29.605,0.6849999999999999
0.39,0.338,0.094,28.312,0.43200000000000005
0.151,0.097,0.076,26.298,0.173
0.001,0.001,0.007,23.776,0.008
0.0,0.0,0.0,22.106,0.0
0.0,0.0,0.0,20.852,0.0
0.0,0.0,0.0,20.153,0.0
0.0,0.0,0.0,19.847,0.0
0.0,0.0,0.0,19.597,0.0
0.0,0.0,0.0,19.325,0.0
0.0,0.0,0.0,19.035,0.0
