electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.125,0.05,0.09,16.995,0.14
0.404,0.316,0.111,18.877,0.427
0.597,0.544,0.111,21.07,0.655
0.707,0.672,0.128,22.893,0.8
0.75,0.711,0.155,24.272,0.866
0.738,0.668,0.185,25.164,0.853
0.687,0.5750000000000001,0.212,25.669,0.787
0.49,0.264,0.277,25.296,0.541
0.39,0.187,0.23800000000000002,24.776,0.42500000000000004
0.25,0.101,0.171,23.818,0.272
0.094,0.03,0.082,22.243,0.112
0.0,0.001,0.005,20.14,0.006
0.0,0.0,0.0,18.905,0.0
0.0,0.0,0.0,18.003,0.0
0.0,0.0,0.0,17.232,0.0
0.0,0.0,0.0,16.776,0.0
0.0,0.0,0.0,16.576,0.0
0.0,0.0,0.0,16.399,0.0
0.0,0.0,0.0,16.316,0.0
0.0,0.0,0.0,16.214,0.0
0.0,0.0,0.0,16.179,0.0
0.0,0.0,0.0,16.214,0.0
0.0,0.0,0.0,16.126,0.0
0.002,0.001,0.008,16.09,0.009000000000000001
0.124,0.053,0.08600000000000001,17.253,0.139
0.393,0.311,0.106,19.23,0.417
0.613,0.586,0.089,21.503,0.6749999999999999
0.737,0.752,0.091,23.466,0.843
0.808,0.857,0.094,25.053,0.951
0.8270000000000001,0.891,0.094,26.147,0.985
0.799,0.855,0.092,26.74,0.947
0.708,0.724,0.096,26.695,0.82
0.5750000000000001,0.555,0.091,26.174,0.646
0.389,0.341,0.084,25.092,0.42500000000000004
0.149,0.101,0.068,23.202,0.169
0.0,0.001,0.005,20.792,0.006
0.0,0.0,0.0,19.336,0.0
0.0,0.0,0.0,18.3,0.0
0.0,0.0,0.0,17.535,0.0
0.0,0.0,0.0,17.002,0.0
0.0,0.0,0.0,16.724,0.0
0.0,0.0,0.0,16.568,0.0
0.0,0.0,0.0,16.421,0.0
0.0,0.0,0.0,16.308,0.0
0.0,0.0,0.0,16.169,0.0
0.0,0.0,0.0,16.062,0.0
0.0,0.0,0.0,15.903,0.0
0.004,0.003,0.009000000000000001,15.805,0.012
0.162,0.097,0.079,17.171,0.176
0.43,0.372,0.084,19.172,0.456
0.613,0.586,0.089,21.184,0.6749999999999999
0.728,0.727,0.101,22.839,0.828
0.784,0.798,0.113,24.166,0.911
0.805,0.8320000000000001,0.115,25.108,0.9470000000000001
0.773,0.788,0.116,25.494,0.904
0.679,0.655,0.12,25.44,0.775
0.553,0.504,0.111,24.989,0.615
0.36,0.28300000000000003,0.107,23.985,0.39
0.117,0.058,0.078,22.247,0.136
0.0,0.001,0.005,20.11,0.006
0.0,0.0,0.0,18.954,0.0
0.0,0.0,0.0,18.022,0.0
0.0,0.0,0.0,17.311,0.0
0.0,0.0,0.0,16.723,0.0
0.0,0.0,0.0,16.077,0.0
0.0,0.0,0.0,15.501,0.0
0.0,0.0,0.0,15.219,0.0
0.0,0.0,0.0,14.989,0.0
0.0,0.0,0.0,14.703,0.0
0.0,0.0,0.0,14.396,0.0
0.0,0.0,0.0,14.066,0.0
0.004,0.004,0.009000000000000001,13.829,0.013000000000000001
0.181,0.124,0.07,15.276,0.194
0.448,0.406,0.069,18.637,0.47500000000000003
0.622,0.609,0.077,21.301,0.6859999999999999
0.749,0.776,0.081,23.106,0.857
0.8190000000000001,0.879,0.084,24.619,0.963
0.835,0.909,0.08600000000000001,25.785,0.995
0.803,0.867,0.085,26.513,0.952
0.722,0.756,0.083,26.683,0.839
0.594,0.594,0.075,26.258,0.6689999999999999
0.40700000000000003,0.377,0.068,25.183,0.445
0.17200000000000001,0.138,0.054,23.26,0.192
0.001,0.003,0.005,20.186,0.008
0.0,0.0,0.0,18.735,0.0
0.0,0.0,0.0,17.613,0.0
0.0,0.0,0.0,16.834,0.0
0.0,0.0,0.0,16.19,0.0
0.0,0.0,0.0,15.582,0.0
0.0,0.0,0.0,15.063,0.0
0.0,0.0,0.0,14.61,0.0
0.0,0.0,0.0,14.188,0.0
0.0,0.0,0.0,13.850999999999999,0.0
0.0,0.0,0.0,13.554,0.0
0.0,0.0,0.0,13.271,0.0
0.006,0.006,0.009000000000000001,13.13,0.015000000000000001
0.215,0.17,0.057,15.114,0.227
0.45,0.40800000000000003,0.069,18.449,0.47700000000000004
0.631,0.619,0.077,20.937,0.696
0.754,0.78,0.083,22.832,0.863
0.8210000000000001,0.877,0.088,24.346,0.965
0.8220000000000001,0.873,0.099,25.327,0.972
0.784,0.8170000000000001,0.105,25.858,0.922
0.682,0.664,0.117,25.778,0.781
0.531,0.464,0.125,25.193,0.589
0.334,0.242,0.121,24.159,0.363
0.115,0.056,0.078,22.595,0.134
0.0,0.001,0.005,20.422,0.006
0.0,0.0,0.0,19.115,0.0
0.0,0.0,0.0,18.052,0.0
0.0,0.0,0.0,17.211,0.0
0.0,0.0,0.0,16.554,0.0
0.0,0.0,0.0,15.999,0.0
0.0,0.0,0.0,15.525,0.0
0.0,0.0,0.0,15.132,0.0
0.0,0.0,0.0,14.8,0.0
0.0,0.0,0.0,14.493,0.0
0.0,0.0,0.0,14.187,0.0
0.0,0.0,0.0,13.931000000000001,0.0
0.004,0.003,0.009000000000000001,14.037,0.012
0.17300000000000001,0.11,0.076,15.655,0.186
0.435,0.38,0.081,18.823,0.461
0.619,0.598,0.084,21.572,0.6819999999999999
0.744,0.765,0.089,23.642,0.854
0.8140000000000001,0.869,0.091,25.261,0.96
0.8320000000000001,0.9,0.093,26.377,0.993
0.798,0.852,0.095,26.944,0.947
0.707,0.721,0.099,26.865,0.82
0.543,0.49,0.116,26.141,0.606
0.331,0.23600000000000002,0.125,24.811,0.361
0.10400000000000001,0.043000000000000003,0.079,22.917,0.122
0.0,0.001,0.005,20.695,0.006
0.0,0.0,0.0,19.315,0.0
0.0,0.0,0.0,18.306,0.0
0.0,0.0,0.0,17.48,0.0
0.0,0.0,0.0,16.974,0.0
0.0,0.0,0.0,16.707,0.0
0.0,0.0,0.0,16.53,0.0
0.0,0.0,0.0,16.358,0.0
0.0,0.0,0.0,16.208,0.0
0.0,0.0,0.0,16.034,0.0
0.0,0.0,0.0,15.894,0.0
0.0,0.0,0.0,15.795,0.0
0.002,0.001,0.008,15.838,0.009000000000000001
0.128,0.055,0.088,16.958,0.143
0.41100000000000003,0.334,0.10200000000000001,18.907,0.43600000000000005
0.607,0.5690000000000001,0.098,21.218,0.667
0.735,0.74,0.1,23.323,0.84
0.803,0.838,0.105,24.992,0.943
0.807,0.839,0.116,26.085,0.955
0.774,0.794,0.11800000000000001,26.707,0.912
0.681,0.66,0.124,26.73,0.784
0.525,0.447,0.138,26.105,0.585
0.28400000000000003,0.158,0.152,24.699,0.31
0.108,0.045,0.082,22.872,0.127
0.0,0.001,0.005,20.549,0.006
0.0,0.0,0.0,19.201,0.0
0.0,0.0,0.0,18.265,0.0
0.0,0.0,0.0,17.591,0.0
0.0,0.0,0.0,17.204,0.0
0.0,0.0,0.0,16.934,0.0
0.0,0.0,0.0,16.728,0.0
0.0,0.0,0.0,16.589,0.0
0.0,0.0,0.0,16.466,0.0
0.0,0.0,0.0,16.318,0.0
0.0,0.0,0.0,16.164,0.0
0.0,0.0,0.0,16.015,0.0
0.002,0.001,0.009000000000000001,15.906,0.010000000000000002
0.123,0.045,0.093,16.769,0.138
0.375,0.257,0.139,18.557,0.396
0.527,0.396,0.17300000000000001,20.504,0.5690000000000001
0.636,0.507,0.199,22.203,0.706
0.71,0.599,0.209,23.639,0.8079999999999999
0.683,0.526,0.25,24.513,0.776
0.651,0.48,0.257,25.001,0.737
0.526,0.308,0.274,24.767,0.5820000000000001
0.402,0.197,0.24,24.129,0.437
0.262,0.109,0.17500000000000002,23.06,0.28400000000000003
0.092,0.027,0.083,21.402,0.11
0.0,0.001,0.005,19.392,0.006
0.0,0.0,0.0,18.292,0.0
0.0,0.0,0.0,17.611,0.0
0.0,0.0,0.0,17.174,0.0
0.0,0.0,0.0,16.948,0.0
0.0,0.0,0.0,16.774,0.0
0.0,0.0,0.0,16.636,0.0
0.0,0.0,0.0,16.478,0.0
0.0,0.0,0.0,16.311,0.0
0.0,0.0,0.0,16.141,0.0
0.0,0.0,0.0,15.982,0.0
0.0,0.0,0.0,15.824,0.0
0.003,0.002,0.009000000000000001,15.742,0.011000000000000001
0.14200000000000002,0.067,0.09,16.859,0.157
0.387,0.28800000000000003,0.121,18.789,0.40900000000000003
0.586,0.52,0.12,20.93,0.64
0.707,0.67,0.13,22.729,0.8
0.756,0.719,0.153,24.12,0.872
0.746,0.685,0.178,25.029,0.863
0.719,0.646,0.183,25.538,0.829
0.553,0.377,0.23700000000000002,25.143,0.614
0.459,0.302,0.2,24.479,0.502
0.298,0.166,0.157,23.269,0.323
0.10200000000000001,0.037,0.083,21.579,0.12
0.0,0.001,0.005,19.678,0.006
0.0,0.0,0.0,18.472,0.0
0.0,0.0,0.0,17.703,0.0
0.0,0.0,0.0,17.051,0.0
0.0,0.0,0.0,16.464,0.0
0.0,0.0,0.0,16.007,0.0
0.0,0.0,0.0,15.769,0.0
0.0,0.0,0.0,16.0,0.0
0.0,0.0,0.0,15.971,0.0
0.0,0.0,0.0,15.864,0.0
0.0,0.0,0.0,15.819,0.0
0.0,0.0,0.0,15.777,0.0
0.003,0.002,0.009000000000000001,15.804,0.011000000000000001
0.133,0.058,0.09,16.989,0.148
0.362,0.252,0.131,18.88,0.383
0.604,0.559,0.10400000000000001,21.215,0.663
0.727,0.72,0.108,23.199,0.828
0.79,0.808,0.116,24.721,0.924
0.812,0.845,0.116,25.816,0.961
0.773,0.788,0.121,26.319,0.909
0.6920000000000001,0.677,0.11900000000000001,26.211,0.796
0.542,0.47900000000000004,0.125,25.508,0.6040000000000001
0.34600000000000003,0.252,0.123,24.27,0.375
0.106,0.044,0.081,22.4,0.125
0.0,0.001,0.005,20.18,0.006
0.0,0.0,0.0,18.807,0.0
0.0,0.0,0.0,17.929,0.0
0.0,0.0,0.0,17.177,0.0
0.0,0.0,0.0,16.769,0.0
0.0,0.0,0.0,16.605,0.0
0.0,0.0,0.0,16.545,0.0
0.0,0.0,0.0,16.49,0.0
0.0,0.0,0.0,16.339,0.0
0.0,0.0,0.0,16.212,0.0
0.0,0.0,0.0,16.083,0.0
0.0,0.0,0.0,15.91,0.0
0.004,0.002,0.009000000000000001,15.702,0.011000000000000001
0.156,0.088,0.083,16.794,0.17099999999999999
0.424,0.359,0.091,18.803,0.44999999999999996
0.623,0.6000000000000001,0.08700000000000001,21.193,0.687
0.741,0.752,0.096,23.154,0.848
0.8,0.8310000000000001,0.106,24.653,0.937
0.8180000000000001,0.86,0.109,25.676,0.969
0.78,0.803,0.114,26.092,0.917
0.6960000000000001,0.685,0.115,25.868,0.8
0.542,0.47900000000000004,0.122,25.006,0.601
0.355,0.272,0.113,23.696,0.385
0.13,0.07,0.078,21.791,0.14800000000000002
0.0,0.001,0.005,19.752,0.006
0.0,0.0,0.0,18.558,0.0
0.0,0.0,0.0,17.799,0.0
0.0,0.0,0.0,17.191,0.0
0.0,0.0,0.0,16.775,0.0
0.0,0.0,0.0,16.491,0.0
0.0,0.0,0.0,16.297,0.0
0.0,0.0,0.0,16.129,0.0
0.0,0.0,0.0,16.034,0.0
0.0,0.0,0.0,15.955,0.0
0.0,0.0,0.0,15.813,0.0
0.0,0.0,0.0,15.686,0.0
0.003,0.002,0.009000000000000001,15.677,0.011000000000000001
0.14,0.063,0.091,16.955,0.154
0.36,0.244,0.137,19.055,0.381
0.597,0.541,0.115,21.462,0.656
0.71,0.681,0.126,23.407,0.807
0.775,0.765,0.137,24.835,0.902
0.77,0.74,0.16,25.68,0.9
0.7020000000000001,0.614,0.194,25.924,0.808
0.5740000000000001,0.41600000000000004,0.226,25.493,0.642
0.46,0.305,0.199,24.837,0.504
0.299,0.167,0.157,23.706,0.324
0.107,0.04,0.084,22.057,0.124
0.0,0.001,0.005,20.084,0.006
0.0,0.0,0.0,18.932,0.0
0.0,0.0,0.0,18.175,0.0
0.0,0.0,0.0,17.588,0.0
0.0,0.0,0.0,17.119,0.0
0.0,0.0,0.0,16.775,0.0
0.0,0.0,0.0,16.486,0.0
0.0,0.0,0.0,16.248,0.0
0.0,0.0,0.0,16.069,0.0
0.0,0.0,0.0,15.912,0.0
0.0,0.0,0.0,15.8,0.0
0.0,0.0,0.0,15.656,0.0
0.003,0.002,0.009000000000000001,15.633,0.011000000000000001
0.138,0.061,0.092,16.924,0.153
0.381,0.277,0.127,19.061,0.404
0.58,0.507,0.127,21.387,0.634
0.6910000000000001,0.638,0.14300000000000002,23.352,0.781
0.742,0.6920000000000001,0.165,24.891,0.8570000000000001
0.741,0.677,0.184,25.956,0.861
0.714,0.646,0.182,26.576,0.8280000000000001
0.628,0.534,0.18,26.586,0.714
0.488,0.362,0.178,25.997,0.54
0.28600000000000003,0.152,0.16,24.763,0.312
0.107,0.041,0.085,23.09,0.126
0.0,0.001,0.005,20.868,0.006
0.0,0.0,0.0,19.618,0.0
0.0,0.0,0.0,18.91,0.0
0.0,0.0,0.0,18.443,0.0
0.0,0.0,0.0,18.074,0.0
0.0,0.0,0.0,17.819,0.0
0.0,0.0,0.0,17.696,0.0
0.0,0.0,0.0,17.58,0.0
0.0,0.0,0.0,17.465,0.0
0.0,0.0,0.0,17.361,0.0
0.0,0.0,0.0,17.25,0.0
0.0,0.0,0.0,17.164,0.0
0.001,0.001,0.008,17.155,0.009000000000000001
0.08700000000000001,0.018000000000000002,0.085,18.077,0.10300000000000001
0.257,0.089,0.186,19.742,0.275
0.439,0.234,0.23900000000000002,21.828,0.47300000000000003
0.585,0.403,0.246,23.804,0.649
0.68,0.543,0.234,25.436,0.777
0.72,0.622,0.215,26.685,0.837
0.716,0.645,0.19,27.479,0.835
0.631,0.537,0.185,27.578,0.722
0.494,0.373,0.177,27.04,0.55
0.322,0.20500000000000002,0.148,25.969,0.353
0.11900000000000001,0.053,0.08600000000000001,24.188,0.139
0.0,0.001,0.005,21.691,0.006
0.0,0.0,0.0,20.218,0.0
0.0,0.0,0.0,19.412,0.0
0.0,0.0,0.0,18.86,0.0
0.0,0.0,0.0,18.399,0.0
0.0,0.0,0.0,18.004,0.0
0.0,0.0,0.0,17.684,0.0
0.0,0.0,0.0,17.337,0.0
0.0,0.0,0.0,16.926,0.0
0.0,0.0,0.0,16.616,0.0
0.0,0.0,0.0,16.536,0.0
0.0,0.0,0.0,16.505,0.0
0.003,0.002,0.009000000000000001,16.649,0.011000000000000001
0.14300000000000002,0.07200000000000001,0.08700000000000001,18.301,0.15900000000000003
0.40700000000000003,0.336,0.1,20.768,0.43600000000000005
0.612,0.59,0.091,23.28,0.6809999999999999
0.735,0.756,0.095,25.416,0.851
0.803,0.857,0.099,27.104,0.956
0.8150000000000001,0.877,0.10400000000000001,28.305,0.981
0.783,0.834,0.10400000000000001,29.044,0.938
0.7030000000000001,0.725,0.1,29.255,0.825
0.5690000000000001,0.55,0.097,28.841,0.647
0.368,0.308,0.098,27.703,0.406
0.147,0.097,0.07100000000000001,25.729,0.168
0.001,0.001,0.006,22.736,0.007
0.0,0.0,0.0,20.978,0.0
0.0,0.0,0.0,19.738,0.0
0.0,0.0,0.0,18.813,0.0
0.0,0.0,0.0,18.137,0.0
0.0,0.0,0.0,17.826,0.0
0.0,0.0,0.0,17.568,0.0
0.0,0.0,0.0,17.324,0.0
0.0,0.0,0.0,17.145,0.0
0.0,0.0,0.0,17.022,0.0
0.0,0.0,0.0,16.902,0.0
0.0,0.0,0.0,16.797,0.0
0.003,0.002,0.009000000000000001,16.864,0.011000000000000001
0.135,0.059000000000000004,0.091,18.082,0.15
0.392,0.298,0.12,20.327,0.418
0.5630000000000001,0.486,0.134,22.854,0.62
0.675,0.617,0.151,24.942,0.768
0.753,0.733,0.149,26.68,0.882
0.781,0.784,0.14400000000000002,27.931,0.928
0.744,0.731,0.148,28.536,0.879
0.646,0.588,0.157,28.466,0.745
0.52,0.434,0.15,27.878,0.584
0.292,0.167,0.154,26.483,0.321
0.113,0.048,0.085,24.641,0.133
0.0,0.001,0.005,22.186,0.006
0.0,0.0,0.0,20.579,0.0
0.0,0.0,0.0,19.428,0.0
0.0,0.0,0.0,18.656,0.0
0.0,0.0,0.0,18.251,0.0
0.0,0.0,0.0,18.062,0.0
0.0,0.0,0.0,17.919,0.0
0.0,0.0,0.0,17.808,0.0
0.0,0.0,0.0,17.663,0.0
0.0,0.0,0.0,17.491,0.0
0.0,0.0,0.0,17.282,0.0
0.0,0.0,0.0,17.049,0.0
0.004,0.002,0.01,16.978,0.012
0.152,0.08,0.089,18.565,0.16899999999999998
0.41300000000000003,0.338,0.10400000000000001,20.842,0.44200000000000006
0.594,0.55,0.11,23.4,0.66
0.73,0.736,0.109,25.54,0.845
0.796,0.8300000000000001,0.116,27.199,0.9460000000000001
0.79,0.809,0.135,28.227,0.9440000000000001
0.74,0.724,0.151,28.714,0.875
0.641,0.5680000000000001,0.171,28.601,0.7390000000000001
0.41300000000000003,0.234,0.223,27.559,0.457
0.252,0.10400000000000001,0.17300000000000001,26.231,0.277
0.09,0.026000000000000002,0.083,24.362,0.10900000000000001
0.0,0.0,0.005,22.115,0.005
0.0,0.0,0.0,20.671,0.0
0.0,0.0,0.0,19.584,0.0
0.0,0.0,0.0,18.869,0.0
0.0,0.0,0.0,18.552,0.0
0.0,0.0,0.0,18.365,0.0
0.0,0.0,0.0,18.214,0.0
0.0,0.0,0.0,18.013,0.0
0.0,0.0,0.0,17.842,0.0
0.0,0.0,0.0,17.653,0.0
0.0,0.0,0.0,17.481,0.0
0.0,0.0,0.0,17.32,0.0
0.002,0.001,0.009000000000000001,17.254,0.010000000000000002
0.127,0.049,0.094,18.491,0.14300000000000002
0.34800000000000003,0.222,0.149,20.469,0.371
0.554,0.462,0.147,22.892,0.609
0.7030000000000001,0.67,0.135,25.051,0.805
0.779,0.785,0.134,26.769,0.919
0.787,0.793,0.14400000000000002,27.893,0.937
0.734,0.7010000000000001,0.163,28.412,0.8640000000000001
0.61,0.5,0.198,28.294,0.698
0.44,0.276,0.211,27.562,0.487
0.28700000000000003,0.151,0.164,26.443,0.315
0.109,0.042,0.08600000000000001,24.675,0.128
0.0,0.001,0.005,22.276,0.006
0.0,0.0,0.0,20.838,0.0
0.0,0.0,0.0,19.727,0.0
0.0,0.0,0.0,18.807,0.0
0.0,0.0,0.0,18.3,0.0
0.0,0.0,0.0,18.083,0.0
0.0,0.0,0.0,17.964,0.0
0.0,0.0,0.0,17.909,0.0
0.0,0.0,0.0,17.833,0.0
0.0,0.0,0.0,17.716,0.0
0.0,0.0,0.0,17.535,0.0
0.0,0.0,0.0,17.281,0.0
0.003,0.002,0.01,17.172,0.012
0.146,0.073,0.089,18.583,0.16199999999999998
0.425,0.358,0.097,20.855,0.45499999999999996
0.606,0.5720000000000001,0.101,23.406,0.673
0.729,0.735,0.108,25.584,0.843
0.798,0.836,0.114,27.327,0.95
0.789,0.808,0.135,28.413,0.9430000000000001
0.744,0.733,0.148,28.955,0.881
0.637,0.5700000000000001,0.166,28.866,0.7360000000000001
0.488,0.371,0.17500000000000002,28.109,0.546
0.278,0.14400000000000002,0.163,26.631,0.30700000000000005
0.10300000000000001,0.038,0.085,24.668,0.123
0.0,0.001,0.005,22.355,0.006
0.0,0.0,0.0,20.845,0.0
0.0,0.0,0.0,19.735,0.0
0.0,0.0,0.0,18.967,0.0
0.0,0.0,0.0,18.512,0.0
0.0,0.0,0.0,18.227,0.0
0.0,0.0,0.0,18.083,0.0
0.0,0.0,0.0,17.994,0.0
0.0,0.0,0.0,17.882,0.0
0.0,0.0,0.0,17.756,0.0
0.0,0.0,0.0,17.59,0.0
0.0,0.0,0.0,17.374,0.0
0.003,0.002,0.01,17.311,0.012
0.138,0.063,0.091,18.687,0.154
0.401,0.318,0.111,20.792,0.429
0.598,0.555,0.108,23.272,0.663
0.715,0.705,0.11800000000000001,25.386,0.823
0.785,0.807,0.122,27.103,0.929
0.792,0.8150000000000001,0.132,28.305,0.9470000000000001
0.758,0.768,0.134,29.014,0.902
0.674,0.651,0.135,29.191,0.786
0.504,0.41200000000000003,0.154,28.541,0.5660000000000001
0.331,0.229,0.135,27.329,0.364
0.115,0.051000000000000004,0.083,25.29,0.134
0.001,0.001,0.006,22.649,0.007
0.0,0.0,0.0,20.844,0.0
0.0,0.0,0.0,19.63,0.0
0.0,0.0,0.0,18.784,0.0
0.0,0.0,0.0,18.221,0.0
0.0,0.0,0.0,17.871,0.0
0.0,0.0,0.0,17.588,0.0
0.0,0.0,0.0,17.383,0.0
0.0,0.0,0.0,17.226,0.0
0.0,0.0,0.0,17.149,0.0
0.0,0.0,0.0,17.071,0.0
0.0,0.0,0.0,16.924,0.0
0.003,0.002,0.01,16.939,0.012
0.145,0.07100000000000001,0.09,18.383,0.161
0.422,0.353,0.098,20.666,0.45099999999999996
0.614,0.587,0.097,23.196,0.6839999999999999
0.733,0.741,0.106,25.293,0.847
0.799,0.835,0.113,26.971,0.948
0.796,0.8200000000000001,0.13,28.057,0.9500000000000001
0.757,0.763,0.136,28.636,0.899
0.677,0.651,0.137,28.732,0.788
0.485,0.372,0.171,27.972,0.543
0.309,0.191,0.149,26.778,0.33999999999999997
0.109,0.044,0.085,24.915,0.129
0.0,0.001,0.006,22.496,0.007
0.0,0.0,0.0,20.753,0.0
0.0,0.0,0.0,19.481,0.0
0.0,0.0,0.0,18.495,0.0
0.0,0.0,0.0,17.896,0.0
0.0,0.0,0.0,17.589,0.0
0.0,0.0,0.0,17.333,0.0
0.0,0.0,0.0,17.2,0.0
0.0,0.0,0.0,17.187,0.0
0.0,0.0,0.0,17.056,0.0
0.0,0.0,0.0,16.911,0.0
0.0,0.0,0.0,16.689,0.0
0.004,0.002,0.01,16.532,0.012
0.156,0.08600000000000001,0.085,17.746,0.171
0.431,0.374,0.08700000000000001,20.109,0.461
0.626,0.614,0.083,23.041,0.697
0.752,0.785,0.08700000000000001,25.331,0.872
0.8210000000000001,0.892,0.09,27.08,0.982
0.839,0.925,0.091,28.34,1.016
0.807,0.882,0.091,29.066,0.973
0.724,0.765,0.09,29.215,0.855
0.5750000000000001,0.56,0.095,28.68,0.655
0.381,0.328,0.092,27.436,0.42000000000000004
0.148,0.098,0.07200000000000001,25.291,0.17
0.001,0.002,0.006,22.111,0.008
0.0,0.0,0.0,20.355,0.0
0.0,0.0,0.0,19.162,0.0
0.0,0.0,0.0,18.272,0.0
0.0,0.0,0.0,17.558,0.0
0.0,0.0,0.0,17.204,0.0
0.0,0.0,0.0,17.155,0.0
0.0,0.0,0.0,17.209,0.0
0.0,0.0,0.0,17.208,0.0
0.0,0.0,0.0,17.188,0.0
0.0,0.0,0.0,17.084,0.0
0.0,0.0,0.0,16.991,0.0
0.003,0.002,0.01,16.973,0.012
0.14400000000000002,0.07,0.09,18.366,0.16
0.418,0.34600000000000003,0.1,20.488,0.44600000000000006
0.613,0.582,0.098,22.781,0.6799999999999999
0.733,0.737,0.107,24.687,0.844
0.803,0.838,0.111,26.158,0.949
0.8190000000000001,0.865,0.115,27.103,0.98
0.785,0.8140000000000001,0.117,27.414,0.931
0.705,0.707,0.113,27.304,0.82
0.5710000000000001,0.533,0.11,26.729,0.643
0.342,0.246,0.127,25.424,0.373
0.115,0.05,0.084,23.502,0.134
0.0,0.001,0.005,21.312,0.006
0.0,0.0,0.0,20.007,0.0
0.0,0.0,0.0,19.14,0.0
0.0,0.0,0.0,18.419,0.0
0.0,0.0,0.0,17.92,0.0
0.0,0.0,0.0,17.593,0.0
0.0,0.0,0.0,17.302,0.0
0.0,0.0,0.0,17.095,0.0
0.0,0.0,0.0,16.921,0.0
0.0,0.0,0.0,16.699,0.0
0.0,0.0,0.0,16.562,0.0
0.0,0.0,0.0,16.367,0.0
0.003,0.002,0.01,16.322,0.012
0.14,0.067,0.089,17.783,0.156
0.419,0.34800000000000003,0.098,19.941,0.44600000000000006
0.61,0.579,0.096,22.406,0.6749999999999999
0.745,0.764,0.096,24.583,0.86
0.8160000000000001,0.873,0.097,26.324,0.97
0.84,0.918,0.095,27.572,1.0130000000000001
0.808,0.876,0.094,28.246,0.97
0.727,0.761,0.092,28.258,0.853
0.588,0.577,0.09,27.62,0.6669999999999999
0.395,0.34800000000000003,0.08600000000000001,26.327,0.43400000000000005
0.159,0.111,0.068,24.295,0.179
0.001,0.001,0.006,21.644,0.007
0.0,0.0,0.0,19.849,0.0
0.0,0.0,0.0,18.57,0.0
0.0,0.0,0.0,17.574,0.0
0.0,0.0,0.0,16.746,0.0
0.0,0.0,0.0,16.264,0.0
0.0,0.0,0.0,15.946,0.0
0.0,0.0,0.0,15.678,0.0
0.0,0.0,0.0,15.396,0.0
0.0,0.0,0.0,15.131,0.0
0.0,0.0,0.0,14.837,0.0
0.0,0.0,0.0,14.55,0.0
0.004,0.002,0.01,14.45,0.012
0.159,0.089,0.084,16.044,0.173
0.44,0.384,0.083,18.846,0.467
0.641,0.634,0.077,21.868,0.711
0.765,0.804,0.082,24.361,0.886
0.8320000000000001,0.907,0.08600000000000001,26.389,0.993
0.848,0.9390000000000001,0.088,27.832,1.0270000000000001
0.8140000000000001,0.893,0.088,28.677,0.981
0.73,0.776,0.08600000000000001,28.882,0.862
0.595,0.596,0.082,28.357,0.6779999999999999
0.403,0.367,0.078,27.119,0.445
0.166,0.124,0.063,25.06,0.187
0.001,0.002,0.006,21.953,0.008
0.0,0.0,0.0,20.398,0.0
0.0,0.0,0.0,19.189,0.0
0.0,0.0,0.0,18.206,0.0
0.0,0.0,0.0,17.786,0.0
0.0,0.0,0.0,17.534,0.0
0.0,0.0,0.0,17.236,0.0
0.0,0.0,0.0,16.966,0.0
0.0,0.0,0.0,16.649,0.0
0.0,0.0,0.0,16.224,0.0
0.0,0.0,0.0,15.691,0.0
0.0,0.0,0.0,15.466,0.0
0.004,0.002,0.01,15.763,0.012
0.154,0.08,0.089,17.283,0.16899999999999998
0.377,0.275,0.126,20.025,0.401
0.5660000000000001,0.495,0.13,23.373,0.625
0.728,0.733,0.11,25.754,0.843
0.807,0.859,0.105,27.54,0.964
0.8260000000000001,0.894,0.105,28.766,0.999
0.796,0.857,0.10300000000000001,29.435,0.96
0.715,0.743,0.101,29.487,0.844
0.5730000000000001,0.551,0.10200000000000001,28.864,0.653
0.378,0.316,0.101,27.568,0.41700000000000004
0.127,0.067,0.081,25.495,0.14800000000000002
0.001,0.002,0.006,22.887,0.008
0.0,0.0,0.0,21.2,0.0
0.0,0.0,0.0,19.866,0.0
0.0,0.0,0.0,18.889,0.0
0.0,0.0,0.0,18.312,0.0
0.0,0.0,0.0,17.953,0.0
0.0,0.0,0.0,17.695,0.0
0.0,0.0,0.0,17.492,0.0
0.0,0.0,0.0,17.314,0.0
0.0,0.0,0.0,17.131,0.0
0.0,0.0,0.0,16.991,0.0
0.0,0.0,0.0,16.855,0.0
0.004,0.002,0.01,16.859,0.012
0.136,0.06,0.092,18.117,0.152
0.382,0.28,0.127,20.166,0.40700000000000003
0.546,0.448,0.149,22.361,0.597
0.68,0.623,0.148,24.397,0.771
0.807,0.845,0.112,26.375,0.957
0.844,0.923,0.098,27.891,1.0210000000000001
0.8150000000000001,0.891,0.094,28.794,0.985
0.733,0.775,0.092,28.989,0.867
0.5750000000000001,0.55,0.10300000000000001,28.34,0.653
0.357,0.279,0.114,26.968,0.393
0.151,0.097,0.074,24.972,0.17099999999999999
0.001,0.002,0.006,22.21,0.008
0.0,0.0,0.0,20.433,0.0
0.0,0.0,0.0,19.167,0.0
0.0,0.0,0.0,18.23,0.0
0.0,0.0,0.0,17.829,0.0
0.0,0.0,0.0,17.617,0.0
0.0,0.0,0.0,17.482,0.0
0.0,0.0,0.0,17.352,0.0
0.0,0.0,0.0,17.143,0.0
0.0,0.0,0.0,16.938,0.0
