electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.422,0.363,0.085,19.472,0.448
0.612,0.591,0.085,22.035,0.6759999999999999
0.73,0.744,0.093,24.126,0.837
0.802,0.853,0.094,25.884,0.947
0.8230000000000001,0.891,0.093,27.132,0.984
0.79,0.847,0.094,27.757,0.941
0.706,0.729,0.093,27.76,0.822
0.5700000000000001,0.552,0.091,27.121,0.643
0.381,0.332,0.08600000000000001,25.855,0.41800000000000004
0.154,0.109,0.065,23.96,0.174
0.001,0.002,0.005,21.475,0.007
0.0,0.0,0.0,20.027,0.0
0.0,0.0,0.0,19.073,0.0
0.0,0.0,0.0,18.381,0.0
0.0,0.0,0.0,17.879,0.0
0.0,0.0,0.0,17.471,0.0
0.0,0.0,0.0,17.015,0.0
0.0,0.0,0.0,16.565,0.0
0.0,0.0,0.0,16.195,0.0
0.0,0.0,0.0,15.943,0.0
0.0,0.0,0.0,15.941,0.0
0.0,0.0,0.0,15.902,0.0
0.002,0.001,0.008,16.027,0.009000000000000001
0.121,0.045,0.092,17.407,0.137
0.308,0.166,0.161,19.44,0.327
0.552,0.458,0.145,21.876,0.603
0.6960000000000001,0.659,0.133,23.993,0.792
0.767,0.761,0.135,25.648,0.896
0.783,0.784,0.14100000000000001,26.735,0.925
0.704,0.637,0.179,26.931,0.8160000000000001
0.615,0.512,0.185,26.64,0.6970000000000001
0.48,0.353,0.177,25.857,0.53
0.306,0.184,0.148,24.616,0.33199999999999996
0.113,0.048,0.083,22.929,0.131
0.0,0.001,0.005,21.018,0.006
0.0,0.0,0.0,19.888,0.0
0.0,0.0,0.0,19.166,0.0
0.0,0.0,0.0,18.7,0.0
0.0,0.0,0.0,18.406,0.0
0.0,0.0,0.0,18.189,0.0
0.0,0.0,0.0,17.978,0.0
0.0,0.0,0.0,17.667,0.0
0.0,0.0,0.0,17.445,0.0
0.0,0.0,0.0,17.27,0.0
0.0,0.0,0.0,17.11,0.0
0.0,0.0,0.0,16.951,0.0
0.002,0.001,0.008,16.869,0.009000000000000001
0.112,0.039,0.089,18.131,0.128
0.329,0.2,0.151,20.529,0.351
0.521,0.40900000000000003,0.161,22.93,0.5700000000000001
0.647,0.5650000000000001,0.167,24.792,0.7320000000000001
0.713,0.651,0.17300000000000001,26.219,0.8240000000000001
0.773,0.772,0.14200000000000002,27.456,0.914
0.76,0.773,0.126,28.132,0.899
0.683,0.673,0.12,28.113,0.793
0.555,0.516,0.11,27.586,0.626
0.372,0.308,0.101,26.516,0.40900000000000003
0.128,0.07100000000000001,0.077,24.769,0.14800000000000002
0.0,0.001,0.005,22.417,0.006
0.0,0.0,0.0,20.786,0.0
0.0,0.0,0.0,19.651,0.0
0.0,0.0,0.0,18.878,0.0
0.0,0.0,0.0,18.55,0.0
0.0,0.0,0.0,18.363,0.0
0.0,0.0,0.0,18.165,0.0
0.0,0.0,0.0,17.934,0.0
0.0,0.0,0.0,17.722,0.0
0.0,0.0,0.0,17.471,0.0
0.0,0.0,0.0,17.186,0.0
0.0,0.0,0.0,16.906,0.0
0.003,0.003,0.009000000000000001,16.846,0.012
0.154,0.088,0.082,18.465,0.16999999999999998
0.392,0.317,0.10200000000000001,20.771,0.41900000000000004
0.614,0.601,0.084,23.644,0.6849999999999999
0.735,0.767,0.08700000000000001,26.087,0.854
0.801,0.867,0.091,27.93,0.958
0.8180000000000001,0.899,0.092,29.225,0.991
0.787,0.857,0.092,29.936,0.949
0.707,0.746,0.089,30.0,0.835
0.5750000000000001,0.5720000000000001,0.08600000000000001,29.383,0.658
0.379,0.334,0.08600000000000001,28.012,0.42000000000000004
0.14100000000000001,0.092,0.07,25.892,0.162
0.001,0.002,0.006,23.152,0.008
0.0,0.0,0.0,21.26,0.0
0.0,0.0,0.0,19.992,0.0
0.0,0.0,0.0,19.088,0.0
0.0,0.0,0.0,18.554,0.0
0.0,0.0,0.0,18.23,0.0
0.0,0.0,0.0,17.954,0.0
0.0,0.0,0.0,17.72,0.0
0.0,0.0,0.0,17.556,0.0
0.0,0.0,0.0,17.401,0.0
0.0,0.0,0.0,17.247,0.0
0.0,0.0,0.0,17.051,0.0
0.004,0.002,0.009000000000000001,17.001,0.011000000000000001
0.153,0.085,0.084,18.49,0.169
0.419,0.355,0.094,20.897,0.44899999999999995
0.583,0.536,0.111,23.565,0.647
0.658,0.596,0.152,25.582,0.748
0.708,0.651,0.171,27.119,0.8220000000000001
0.772,0.781,0.138,28.484,0.919
0.775,0.8160000000000001,0.112,29.344,0.928
0.677,0.668,0.123,29.401,0.791
0.486,0.384,0.161,28.527,0.545
0.289,0.169,0.15,27.08,0.319
0.11800000000000001,0.058,0.081,25.199,0.139
0.001,0.001,0.005,22.817,0.006
0.0,0.0,0.0,21.071,0.0
0.0,0.0,0.0,19.867,0.0
0.0,0.0,0.0,19.091,0.0
0.0,0.0,0.0,18.685,0.0
0.0,0.0,0.0,18.431,0.0
0.0,0.0,0.0,18.237,0.0
0.0,0.0,0.0,18.091,0.0
0.0,0.0,0.0,17.955,0.0
0.0,0.0,0.0,17.945,0.0
0.0,0.0,0.0,17.963,0.0
0.0,0.0,0.0,17.905,0.0
0.001,0.001,0.007,17.882,0.008
0.094,0.023,0.088,18.8,0.11099999999999999
0.293,0.138,0.176,20.546,0.314
0.517,0.386,0.178,22.754,0.5640000000000001
0.6910000000000001,0.64,0.148,24.982,0.788
0.751,0.72,0.159,26.623,0.879
0.738,0.675,0.19,27.551,0.865
0.67,0.55,0.225,27.833,0.775
0.559,0.387,0.244,27.543,0.631
0.427,0.245,0.226,26.836,0.471
0.253,0.10400000000000001,0.17400000000000002,25.573,0.278
0.093,0.027,0.084,23.905,0.111
0.0,0.0,0.004,22.118,0.004
0.0,0.0,0.0,20.973,0.0
0.0,0.0,0.0,20.12,0.0
0.0,0.0,0.0,19.446,0.0
0.0,0.0,0.0,18.957,0.0
0.0,0.0,0.0,18.585,0.0
0.0,0.0,0.0,18.307,0.0
0.0,0.0,0.0,18.07,0.0
0.0,0.0,0.0,17.884,0.0
0.0,0.0,0.0,17.661,0.0
0.0,0.0,0.0,17.472,0.0
0.0,0.0,0.0,17.302,0.0
0.003,0.002,0.009000000000000001,17.165,0.011000000000000001
0.153,0.083,0.08600000000000001,18.396,0.169
0.42,0.35100000000000003,0.097,20.635,0.44800000000000006
0.585,0.532,0.113,22.809,0.645
0.6960000000000001,0.665,0.129,24.673000000000002,0.794
0.774,0.782,0.128,26.336,0.91
0.787,0.798,0.137,27.582,0.935
0.684,0.596,0.197,27.954,0.7929999999999999
0.544,0.374,0.23900000000000002,27.615,0.613
0.442,0.28500000000000003,0.20400000000000001,27.007,0.48900000000000005
0.293,0.168,0.154,25.899,0.322
0.121,0.058,0.083,24.266,0.14100000000000001
0.0,0.001,0.005,22.283,0.006
0.0,0.0,0.0,21.015,0.0
0.0,0.0,0.0,20.107,0.0
0.0,0.0,0.0,19.336,0.0
0.0,0.0,0.0,18.633,0.0
0.0,0.0,0.0,18.221,0.0
0.0,0.0,0.0,18.062,0.0
0.0,0.0,0.0,17.917,0.0
0.0,0.0,0.0,17.74,0.0
0.0,0.0,0.0,17.551,0.0
0.0,0.0,0.0,17.357,0.0
0.0,0.0,0.0,17.139,0.0
0.003,0.001,0.009000000000000001,17.039,0.010000000000000002
0.136,0.06,0.091,18.13,0.151
0.40800000000000003,0.324,0.11,20.182,0.434
0.593,0.538,0.115,22.398,0.653
0.6930000000000001,0.649,0.14,24.231,0.789
0.75,0.71,0.162,25.704,0.872
0.68,0.542,0.23900000000000002,26.414,0.781
0.625,0.447,0.263,26.728,0.71
0.552,0.371,0.248,26.696,0.619
0.433,0.258,0.218,26.105,0.476
0.275,0.133,0.167,24.962,0.30000000000000004
0.10300000000000001,0.037,0.085,23.335,0.122
0.0,0.001,0.005,21.407,0.006
0.0,0.0,0.0,20.132,0.0
0.0,0.0,0.0,19.205,0.0
0.0,0.0,0.0,18.496,0.0
0.0,0.0,0.0,18.005,0.0
0.0,0.0,0.0,17.678,0.0
0.0,0.0,0.0,17.497,0.0
0.0,0.0,0.0,17.419,0.0
0.0,0.0,0.0,17.352,0.0
0.0,0.0,0.0,17.286,0.0
0.0,0.0,0.0,17.236,0.0
0.0,0.0,0.0,17.149,0.0
0.001,0.001,0.007,17.094,0.008
0.08700000000000001,0.018000000000000002,0.08600000000000001,17.955,0.10400000000000001
0.255,0.08600000000000001,0.187,19.548000000000002,0.273
0.426,0.214,0.244,21.498,0.45799999999999996
0.596,0.426,0.23600000000000002,23.551,0.662
0.741,0.677,0.182,25.499,0.859
0.759,0.71,0.182,26.792,0.8919999999999999
0.678,0.554,0.229,27.221,0.783
0.517,0.299,0.278,26.801,0.577
0.405,0.20400000000000001,0.24,26.148,0.444
0.28700000000000003,0.146,0.168,25.218,0.314
0.124,0.057,0.08600000000000001,23.733,0.14300000000000002
0.0,0.001,0.005,21.656,0.006
0.0,0.0,0.0,20.284,0.0
0.0,0.0,0.0,19.331,0.0
0.0,0.0,0.0,18.531,0.0
0.0,0.0,0.0,17.952,0.0
0.0,0.0,0.0,17.551,0.0
0.0,0.0,0.0,17.253,0.0
0.0,0.0,0.0,17.034,0.0
0.0,0.0,0.0,16.915,0.0
0.0,0.0,0.0,16.839,0.0
0.0,0.0,0.0,16.748,0.0
0.0,0.0,0.0,16.567,0.0
0.003,0.002,0.01,16.509,0.012
0.151,0.078,0.089,17.8,0.16699999999999998
0.421,0.34700000000000003,0.101,20.031,0.44800000000000006
0.602,0.558,0.108,22.614,0.666
0.71,0.687,0.126,24.726,0.8130000000000001
0.763,0.747,0.147,26.357,0.894
0.727,0.648,0.2,27.259,0.8480000000000001
0.605,0.41300000000000003,0.275,27.331,0.6880000000000001
0.519,0.308,0.272,27.122,0.5800000000000001
0.41100000000000003,0.22,0.232,26.537,0.452
0.265,0.12,0.171,25.423,0.29100000000000004
0.10200000000000001,0.036000000000000004,0.085,23.691,0.12100000000000001
0.0,0.001,0.005,21.479,0.006
0.0,0.0,0.0,19.995,0.0
0.0,0.0,0.0,18.972,0.0
0.0,0.0,0.0,18.265,0.0
0.0,0.0,0.0,17.812,0.0
0.0,0.0,0.0,17.527,0.0
0.0,0.0,0.0,17.383,0.0
0.0,0.0,0.0,17.306,0.0
0.0,0.0,0.0,17.261,0.0
0.0,0.0,0.0,17.181,0.0
0.0,0.0,0.0,17.072,0.0
0.0,0.0,0.0,16.957,0.0
0.003,0.001,0.009000000000000001,16.912,0.010000000000000002
0.134,0.054,0.095,18.016,0.149
0.373,0.255,0.14200000000000002,20.125,0.397
0.545,0.434,0.163,22.59,0.597
0.649,0.539,0.193,24.637,0.732
0.668,0.513,0.251,26.072,0.764
0.608,0.371,0.319,26.819,0.69
0.5640000000000001,0.307,0.329,27.273,0.636
0.47800000000000004,0.223,0.309,27.253,0.532
0.368,0.147,0.258,26.784,0.405
0.234,0.077,0.181,25.818,0.258
0.08700000000000001,0.022,0.084,24.249,0.10600000000000001
0.0,0.0,0.005,22.037,0.005
0.0,0.0,0.0,20.547,0.0
0.0,0.0,0.0,19.416,0.0
0.0,0.0,0.0,18.629,0.0
0.0,0.0,0.0,18.127,0.0
0.0,0.0,0.0,17.802,0.0
0.0,0.0,0.0,17.58,0.0
0.0,0.0,0.0,17.431,0.0
0.0,0.0,0.0,17.352,0.0
0.0,0.0,0.0,17.302,0.0
0.0,0.0,0.0,17.225,0.0
0.0,0.0,0.0,17.041,0.0
0.003,0.002,0.009000000000000001,16.957,0.011000000000000001
0.14100000000000001,0.065,0.092,18.206,0.157
0.403,0.315,0.116,20.483,0.431
0.56,0.47800000000000004,0.139,22.95,0.617
0.678,0.617,0.155,24.942,0.772
0.734,0.682,0.17200000000000001,26.51,0.8540000000000001
0.734,0.666,0.195,27.567,0.861
0.65,0.506,0.242,27.912,0.748
0.536,0.341,0.262,27.731,0.603
0.4,0.20500000000000002,0.23600000000000002,27.017,0.44100000000000006
0.266,0.122,0.171,25.922,0.29300000000000004
0.114,0.047,0.08600000000000001,24.39,0.133
0.0,0.001,0.005,22.198,0.006
0.0,0.0,0.0,20.558,0.0
0.0,0.0,0.0,19.364,0.0
0.0,0.0,0.0,18.355,0.0
0.0,0.0,0.0,17.533,0.0
0.0,0.0,0.0,16.868,0.0
0.0,0.0,0.0,16.315,0.0
0.0,0.0,0.0,16.228,0.0
0.0,0.0,0.0,16.289,0.0
0.0,0.0,0.0,16.284,0.0
0.0,0.0,0.0,16.237,0.0
0.0,0.0,0.0,16.169,0.0
0.004,0.002,0.01,16.208,0.012
0.151,0.079,0.08700000000000001,17.779,0.166
0.397,0.312,0.112,20.298,0.424
0.5710000000000001,0.506,0.123,22.933,0.629
0.717,0.708,0.116,25.176,0.824
0.767,0.772,0.13,26.77,0.902
0.793,0.8180000000000001,0.128,27.907,0.9460000000000001
0.761,0.774,0.128,28.415,0.902
0.68,0.659,0.13,28.228,0.789
0.488,0.382,0.162,27.26,0.544
0.34700000000000003,0.256,0.124,26.078,0.38
0.12,0.058,0.081,24.261,0.139
0.0,0.001,0.006,21.906,0.007
0.0,0.0,0.0,20.254,0.0
0.0,0.0,0.0,19.204,0.0
0.0,0.0,0.0,18.484,0.0
0.0,0.0,0.0,18.249,0.0
0.0,0.0,0.0,18.066,0.0
0.0,0.0,0.0,17.833,0.0
0.0,0.0,0.0,17.608,0.0
0.0,0.0,0.0,17.361,0.0
0.0,0.0,0.0,17.137,0.0
0.0,0.0,0.0,16.918,0.0
0.0,0.0,0.0,16.648,0.0
0.004,0.002,0.01,16.506,0.012
0.152,0.083,0.085,17.719,0.168
0.427,0.367,0.089,20.062,0.45599999999999996
0.623,0.607,0.08600000000000001,22.708,0.693
0.731,0.741,0.1,24.751,0.841
0.795,0.8320000000000001,0.107,26.262,0.9390000000000001
0.8160000000000001,0.867,0.108,27.305,0.975
0.779,0.8130000000000001,0.111,27.735,0.924
0.7010000000000001,0.707,0.108,27.617,0.815
0.56,0.523,0.107,26.873,0.63
0.377,0.317,0.096,25.602,0.41300000000000003
0.158,0.109,0.068,23.799,0.177
0.0,0.001,0.005,21.668,0.006
0.0,0.0,0.0,20.268,0.0
0.0,0.0,0.0,19.35,0.0
0.0,0.0,0.0,18.788,0.0
0.0,0.0,0.0,18.423,0.0
0.0,0.0,0.0,18.128,0.0
0.0,0.0,0.0,17.878,0.0
0.0,0.0,0.0,17.701,0.0
0.0,0.0,0.0,17.526,0.0
0.0,0.0,0.0,17.345,0.0
0.0,0.0,0.0,17.159,0.0
0.0,0.0,0.0,16.999,0.0
0.004,0.002,0.01,17.047,0.012
0.158,0.084,0.091,18.709,0.175
0.401,0.312,0.117,20.975,0.429
0.607,0.5630000000000001,0.112,23.387,0.675
0.716,0.6920000000000001,0.132,25.402,0.8240000000000001
0.716,0.638,0.194,26.75,0.8320000000000001
0.717,0.605,0.232,27.749,0.837
0.517,0.23600000000000002,0.342,27.203,0.5780000000000001
0.421,0.14200000000000002,0.321,26.29,0.463
0.318,0.09,0.257,25.269,0.347
0.231,0.07200000000000001,0.182,24.239,0.254
0.09,0.024,0.085,22.736,0.10900000000000001
0.0,0.0,0.005,20.926,0.005
0.0,0.0,0.0,19.895,0.0
0.0,0.0,0.0,19.496,0.0
0.0,0.0,0.0,19.099,0.0
0.0,0.0,0.0,18.744,0.0
0.0,0.0,0.0,18.443,0.0
0.0,0.0,0.0,18.123,0.0
0.0,0.0,0.0,17.771,0.0
0.0,0.0,0.0,17.444,0.0
0.0,0.0,0.0,17.128,0.0
0.0,0.0,0.0,16.851,0.0
0.0,0.0,0.0,16.608,0.0
0.005,0.003,0.01,16.555,0.013000000000000001
0.167,0.1,0.082,17.959,0.182
0.418,0.34900000000000003,0.097,20.26,0.44600000000000006
0.602,0.562,0.10300000000000001,22.524,0.665
0.709,0.6880000000000001,0.121,24.145,0.809
0.775,0.777,0.129,25.389,0.906
0.808,0.837,0.121,26.412,0.958
0.782,0.807,0.11800000000000001,26.954,0.925
0.681,0.656,0.128,26.702,0.784
0.544,0.47800000000000004,0.128,25.876,0.6060000000000001
0.333,0.231,0.131,24.387,0.362
0.125,0.063,0.081,22.576999999999998,0.14400000000000002
0.001,0.001,0.006,20.541,0.007
0.0,0.0,0.0,19.133,0.0
0.0,0.0,0.0,18.112,0.0
0.0,0.0,0.0,17.534,0.0
0.0,0.0,0.0,17.217,0.0
0.0,0.0,0.0,16.872,0.0
0.0,0.0,0.0,16.538,0.0
0.0,0.0,0.0,16.215,0.0
0.0,0.0,0.0,15.904,0.0
0.0,0.0,0.0,15.68,0.0
0.0,0.0,0.0,15.503,0.0
0.0,0.0,0.0,15.326,0.0
0.005,0.003,0.01,15.263,0.013000000000000001
0.169,0.10200000000000001,0.081,16.798000000000002,0.183
0.445,0.393,0.081,19.759,0.47400000000000003
0.633,0.622,0.083,22.678,0.705
0.753,0.781,0.091,24.939,0.872
0.796,0.8280000000000001,0.114,26.468,0.9420000000000001
0.76,0.738,0.157,27.222,0.895
0.717,0.671,0.167,27.626,0.8380000000000001
0.674,0.641,0.139,27.739,0.78
0.503,0.403,0.158,27.074,0.561
0.299,0.178,0.149,25.769,0.32699999999999996
0.126,0.063,0.082,24.04,0.14500000000000002
0.001,0.001,0.006,21.76,0.007
0.0,0.0,0.0,20.219,0.0
0.0,0.0,0.0,19.09,0.0
0.0,0.0,0.0,18.343,0.0
0.0,0.0,0.0,17.896,0.0
0.0,0.0,0.0,17.612,0.0
0.0,0.0,0.0,17.332,0.0
0.0,0.0,0.0,17.044,0.0
0.0,0.0,0.0,16.806,0.0
0.0,0.0,0.0,16.661,0.0
0.0,0.0,0.0,16.467,0.0
0.0,0.0,0.0,16.235,0.0
0.005,0.003,0.01,16.152,0.013000000000000001
0.176,0.111,0.08,17.724,0.191
0.438,0.382,0.08700000000000001,20.301,0.46900000000000003
0.621,0.599,0.092,22.932,0.691
0.742,0.754,0.10300000000000001,24.989,0.857
0.775,0.777,0.134,26.334,0.911
0.759,0.725,0.168,27.148,0.893
0.667,0.547,0.222,27.337,0.769
0.56,0.393,0.23700000000000002,27.04,0.63
0.461,0.311,0.198,26.501,0.509
0.308,0.186,0.151,25.536,0.33699999999999997
0.126,0.063,0.083,24.018,0.14600000000000002
0.001,0.001,0.006,21.75,0.007
0.0,0.0,0.0,20.145,0.0
0.0,0.0,0.0,19.026,0.0
0.0,0.0,0.0,18.172,0.0
0.0,0.0,0.0,17.657,0.0
0.0,0.0,0.0,17.401,0.0
0.0,0.0,0.0,17.187,0.0
0.0,0.0,0.0,16.991,0.0
0.0,0.0,0.0,16.829,0.0
0.0,0.0,0.0,16.706,0.0
0.0,0.0,0.0,16.568,0.0
0.0,0.0,0.0,16.425,0.0
0.004,0.002,0.01,16.383,0.012
0.152,0.075,0.093,17.77,0.16799999999999998
0.397,0.301,0.122,19.922,0.423
0.601,0.544,0.11900000000000001,22.26,0.663
0.6960000000000001,0.644,0.148,24.146,0.792
0.76,0.725,0.161,25.752,0.886
0.758,0.704,0.185,26.813,0.889
0.664,0.517,0.245,26.995,0.762
0.505,0.272,0.289,26.226,0.5609999999999999
0.387,0.17,0.251,25.069,0.42100000000000004
0.25,0.093,0.18,23.681,0.273
0.094,0.026000000000000002,0.08600000000000001,22.016,0.11200000000000002
0.0,0.0,0.005,20.188,0.005
0.0,0.0,0.0,19.012,0.0
0.0,0.0,0.0,18.278,0.0
0.0,0.0,0.0,17.876,0.0
0.0,0.0,0.0,17.658,0.0
0.0,0.0,0.0,17.451,0.0
0.0,0.0,0.0,17.24,0.0
0.0,0.0,0.0,17.024,0.0
0.0,0.0,0.0,16.795,0.0
0.0,0.0,0.0,16.619,0.0
0.0,0.0,0.0,16.487,0.0
0.0,0.0,0.0,16.316,0.0
0.003,0.002,0.01,16.187,0.012
0.137,0.061,0.092,17.152,0.153
0.431,0.361,0.097,19.184,0.45799999999999996
0.629,0.601,0.095,21.615,0.696
0.715,0.6880000000000001,0.126,23.52,0.8140000000000001
0.763,0.735,0.152,24.988,0.887
0.748,0.6880000000000001,0.182,25.931,0.8700000000000001
0.717,0.644,0.188,26.534,0.8320000000000001
0.581,0.432,0.222,26.432,0.654
0.47000000000000003,0.326,0.193,25.962,0.519
0.324,0.209,0.14400000000000002,25.065,0.353
0.138,0.077,0.081,23.528,0.158
0.001,0.002,0.006,20.618,0.008
0.0,0.0,0.0,19.043,0.0
0.0,0.0,0.0,18.052,0.0
0.0,0.0,0.0,17.224,0.0
0.0,0.0,0.0,16.52,0.0
0.0,0.0,0.0,15.939,0.0
0.0,0.0,0.0,15.539,0.0
0.0,0.0,0.0,15.253,0.0
0.0,0.0,0.0,15.663,0.0
0.0,0.0,0.0,15.844,0.0
0.0,0.0,0.0,15.828,0.0
0.0,0.0,0.0,15.739,0.0
0.004,0.002,0.01,15.746,0.012
0.14100000000000001,0.065,0.091,17.164,0.156
0.431,0.363,0.096,19.548000000000002,0.45899999999999996
0.622,0.594,0.095,22.243,0.689
0.748,0.762,0.101,24.446,0.863
0.803,0.835,0.115,26.099,0.95
0.79,0.791,0.147,27.114,0.9380000000000001
0.651,0.517,0.229,27.163,0.746
0.621,0.512,0.195,27.184,0.7070000000000001
0.47300000000000003,0.339,0.185,26.547,0.524
0.341,0.23900000000000002,0.134,25.589,0.373
0.125,0.061,0.083,23.901,0.14400000000000002
0.001,0.001,0.006,21.568,0.007
0.0,0.0,0.0,19.939,0.0
0.0,0.0,0.0,18.743,0.0
0.0,0.0,0.0,17.909,0.0
0.0,0.0,0.0,17.27,0.0
0.0,0.0,0.0,16.776,0.0
0.0,0.0,0.0,16.527,0.0
0.0,0.0,0.0,16.28,0.0
0.0,0.0,0.0,16.065,0.0
0.0,0.0,0.0,15.908,0.0
0.0,0.0,0.0,15.836,0.0
0.0,0.0,0.0,15.663,0.0
0.005,0.003,0.011,15.625,0.013999999999999999
0.167,0.097,0.085,17.208,0.182
0.437,0.375,0.091,19.998,0.46599999999999997
0.621,0.593,0.097,22.843,0.69
0.734,0.734,0.112,24.955,0.846
0.79,0.807,0.126,26.576999999999998,0.933
0.797,0.812,0.138,27.672,0.9500000000000001
0.74,0.71,0.162,28.12,0.872
0.601,0.47500000000000003,0.209,27.722,0.684
0.432,0.256,0.221,26.616,0.477
0.27,0.123,0.17200000000000001,25.007,0.29500000000000004
0.099,0.032,0.08600000000000001,22.934,0.11800000000000001
0.0,0.001,0.005,20.908,0.006
0.0,0.0,0.0,19.68,0.0
0.0,0.0,0.0,18.825,0.0
0.0,0.0,0.0,18.096,0.0
0.0,0.0,0.0,17.538,0.0
0.0,0.0,0.0,17.098,0.0
0.0,0.0,0.0,16.823,0.0
0.0,0.0,0.0,16.638,0.0
0.0,0.0,0.0,16.554,0.0
0.0,0.0,0.0,16.448,0.0
0.0,0.0,0.0,16.263,0.0
0.0,0.0,0.0,16.103,0.0
0.004,0.003,0.011,16.145,0.013999999999999999
0.157,0.083,0.09,17.799,0.173
0.4,0.311,0.115,20.478,0.426
0.59,0.534,0.11900000000000001,23.077,0.653
0.715,0.6960000000000001,0.126,25.302,0.8220000000000001
0.77,0.766,0.14100000000000001,27.052,0.907
0.771,0.754,0.16,27.983,0.914
0.706,0.636,0.189,28.176,0.825
0.624,0.528,0.187,27.97,0.7150000000000001
0.5,0.385,0.17300000000000001,27.195,0.558
0.308,0.185,0.152,25.621,0.33699999999999997
0.128,0.062,0.085,23.547,0.14700000000000002
0.001,0.001,0.006,21.368,0.007
0.0,0.0,0.0,20.039,0.0
0.0,0.0,0.0,19.188,0.0
0.0,0.0,0.0,18.703,0.0
0.0,0.0,0.0,18.432,0.0
0.0,0.0,0.0,18.217,0.0
0.0,0.0,0.0,17.945,0.0
0.0,0.0,0.0,17.638,0.0
0.0,0.0,0.0,17.296,0.0
0.0,0.0,0.0,17.034,0.0
0.0,0.0,0.0,16.819,0.0
0.0,0.0,0.0,16.61,0.0
0.005,0.003,0.011,16.553,0.013999999999999999
0.17200000000000001,0.10300000000000001,0.084,18.033,0.187
0.436,0.375,0.092,20.532,0.46699999999999997
0.634,0.617,0.091,23.293,0.708
0.718,0.7000000000000001,0.126,25.232,0.8260000000000001
0.737,0.685,0.17300000000000001,26.486,0.8580000000000001
0.744,0.681,0.192,27.371,0.873
0.679,0.5680000000000001,0.218,27.708,0.786
0.622,0.515,0.196,27.746,0.7110000000000001
0.486,0.35000000000000003,0.191,27.083,0.541
0.25,0.101,0.17400000000000002,25.516,0.275
0.101,0.032,0.08700000000000001,23.649,0.11900000000000001
0.0,0.001,0.005,21.574,0.006
0.0,0.0,0.0,20.201,0.0
0.0,0.0,0.0,19.296,0.0
0.0,0.0,0.0,18.724,0.0
0.0,0.0,0.0,18.443,0.0
0.0,0.0,0.0,18.239,0.0
0.0,0.0,0.0,17.999,0.0
0.0,0.0,0.0,17.826,0.0
0.0,0.0,0.0,17.699,0.0
0.0,0.0,0.0,17.55,0.0
0.0,0.0,0.0,17.382,0.0
0.0,0.0,0.0,17.193,0.0
0.004,0.002,0.011,17.072,0.013
0.153,0.074,0.095,18.337,0.16899999999999998
0.4,0.305,0.122,20.473,0.427
0.628,0.597,0.10300000000000001,23.078,0.7
0.745,0.746,0.11800000000000001,25.292,0.864
0.722,0.635,0.203,26.505,0.8380000000000001
0.638,0.427,0.301,26.917,0.728
0.598,0.365,0.313,27.092,0.6779999999999999
0.512,0.273,0.298,26.828,0.571
0.393,0.176,0.254,26.09,0.43
0.261,0.10300000000000001,0.183,24.909,0.28600000000000003
0.095,0.026000000000000002,0.08700000000000001,23.193,0.11300000000000002
0.0,0.0,0.005,21.225,0.005
0.0,0.0,0.0,19.851,0.0
0.0,0.0,0.0,18.944,0.0
0.0,0.0,0.0,18.353,0.0
0.0,0.0,0.0,17.957,0.0
0.0,0.0,0.0,17.717,0.0
0.0,0.0,0.0,17.554,0.0
0.0,0.0,0.0,17.425,0.0
0.0,0.0,0.0,17.21,0.0
0.0,0.0,0.0,16.956,0.0
0.0,0.0,0.0,16.789,0.0
0.0,0.0,0.0,16.661,0.0
0.004,0.002,0.01,16.645,0.012
0.149,0.07,0.094,18.147,0.164
0.41600000000000004,0.333,0.112,20.45,0.445
0.608,0.561,0.114,22.947,0.675
0.723,0.7030000000000001,0.13,25.093,0.8330000000000001
0.752,0.711,0.169,26.71,0.88
0.726,0.632,0.218,27.749,0.85
0.634,0.454,0.273,28.103,0.7270000000000001
0.524,0.307,0.28300000000000003,27.862,0.5900000000000001
0.41600000000000004,0.218,0.242,27.133,0.45999999999999996
0.269,0.11800000000000001,0.178,25.819,0.296
0.11,0.039,0.09,23.972,0.129
0.0,0.001,0.006,21.714,0.007
0.0,0.0,0.0,20.097,0.0
0.0,0.0,0.0,18.992,0.0
0.0,0.0,0.0,18.285,0.0
0.0,0.0,0.0,17.828,0.0
0.0,0.0,0.0,17.543,0.0
0.0,0.0,0.0,17.362,0.0
0.0,0.0,0.0,17.196,0.0
0.0,0.0,0.0,17.028,0.0
0.0,0.0,0.0,16.83,0.0
0.0,0.0,0.0,16.679,0.0
0.0,0.0,0.0,16.494,0.0
0.004,0.002,0.01,16.438,0.012
0.14100000000000001,0.06,0.096,17.763,0.156
0.383,0.271,0.136,20.239,0.40700000000000003
0.559,0.464,0.151,22.855,0.615
0.707,0.668,0.14300000000000002,25.091,0.811
0.777,0.768,0.148,26.825,0.916
0.774,0.749,0.169,27.899,0.918
0.72,0.654,0.191,28.368,0.845
0.61,0.47800000000000004,0.218,28.146,0.6960000000000001
0.402,0.201,0.243,27.011,0.444
0.267,0.114,0.18,25.635,0.294
0.10300000000000001,0.033,0.089,23.809,0.122
0.0,0.001,0.006,21.706,0.007
0.0,0.0,0.0,20.25,0.0
0.0,0.0,0.0,19.163,0.0
0.0,0.0,0.0,18.358,0.0
