electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,17.76,0.0
0.0,0.0,0.0,17.637,0.0
0.0,0.0,0.0,17.465,0.0
0.0,0.0,0.0,17.255,0.0
0.0,0.0,0.0,16.961,0.0
0.002,0.002,0.008,16.801,0.01
0.129,0.06,0.085,17.991,0.14500000000000002
0.405,0.335,0.097,20.305,0.43200000000000005
0.593,0.559,0.096,22.712,0.655
0.712,0.712,0.10400000000000001,24.755,0.816
0.782,0.8130000000000001,0.108,26.497,0.921
0.776,0.796,0.124,27.712,0.92
0.745,0.755,0.125,28.438,0.88
0.658,0.635,0.127,28.591,0.762
0.524,0.467,0.123,28.147,0.5900000000000001
0.357,0.29,0.10300000000000001,27.093,0.393
0.145,0.096,0.069,25.226,0.165
0.0,0.001,0.005,22.145,0.006
0.0,0.0,0.0,20.476,0.0
0.0,0.0,0.0,19.368,0.0
0.0,0.0,0.0,18.452,0.0
0.0,0.0,0.0,17.693,0.0
0.0,0.0,0.0,17.055,0.0
0.0,0.0,0.0,16.523,0.0
0.0,0.0,0.0,16.059,0.0
0.0,0.0,0.0,15.733,0.0
0.0,0.0,0.0,15.519,0.0
0.0,0.0,0.0,15.35,0.0
0.0,0.0,0.0,15.151,0.0
0.004,0.003,0.009000000000000001,15.107,0.012
0.17300000000000001,0.114,0.074,17.344,0.188
0.41100000000000003,0.35000000000000003,0.089,20.674,0.43900000000000006
0.589,0.558,0.096,23.603,0.654
0.6990000000000001,0.6940000000000001,0.109,25.763,0.803
0.769,0.796,0.112,27.378,0.908
0.777,0.805,0.12,28.419,0.925
0.753,0.778,0.116,29.03,0.894
0.668,0.661,0.116,29.049,0.777
0.537,0.494,0.113,28.523,0.607
0.34400000000000003,0.269,0.111,27.319,0.38
0.11900000000000001,0.063,0.076,25.381,0.139
0.0,0.001,0.005,22.924,0.006
0.0,0.0,0.0,21.364,0.0
0.0,0.0,0.0,20.308,0.0
0.0,0.0,0.0,19.43,0.0
0.0,0.0,0.0,18.91,0.0
0.0,0.0,0.0,18.622,0.0
0.0,0.0,0.0,18.358,0.0
0.0,0.0,0.0,18.094,0.0
0.0,0.0,0.0,17.831,0.0
0.0,0.0,0.0,17.592,0.0
0.0,0.0,0.0,17.412,0.0
0.0,0.0,0.0,17.265,0.0
0.003,0.002,0.008,17.278,0.01
0.138,0.068,0.08600000000000001,18.93,0.15400000000000003
0.388,0.307,0.109,21.637,0.416
0.579,0.537,0.108,24.442,0.645
0.707,0.709,0.109,26.801,0.818
0.764,0.786,0.121,28.5,0.907
0.748,0.742,0.149,29.474,0.891
0.706,0.672,0.161,29.909,0.8330000000000001
0.609,0.525,0.177,29.715,0.702
0.42,0.263,0.20500000000000002,28.709,0.468
0.257,0.122,0.163,27.196,0.28500000000000003
0.093,0.033,0.08,25.222,0.113
0.0,0.0,0.004,23.009,0.004
0.0,0.0,0.0,21.442,0.0
0.0,0.0,0.0,20.304,0.0
0.0,0.0,0.0,19.689,0.0
0.0,0.0,0.0,19.334,0.0
0.0,0.0,0.0,19.084,0.0
0.0,0.0,0.0,18.844,0.0
0.0,0.0,0.0,18.614,0.0
0.0,0.0,0.0,18.422,0.0
0.0,0.0,0.0,18.271,0.0
0.0,0.0,0.0,18.136,0.0
0.0,0.0,0.0,17.986,0.0
0.002,0.001,0.008,17.888,0.009000000000000001
0.127,0.054,0.089,18.994,0.143
0.374,0.275,0.126,21.003,0.401
0.527,0.426,0.151,23.203,0.577
0.681,0.635,0.14200000000000002,25.343,0.777
0.708,0.647,0.17400000000000002,26.95,0.8210000000000001
0.736,0.6900000000000001,0.177,28.196,0.867
0.643,0.517,0.224,28.518,0.741
0.5760000000000001,0.44,0.216,28.524,0.656
0.40900000000000003,0.233,0.219,27.608,0.452
0.256,0.115,0.167,26.155,0.28200000000000003
0.09,0.028,0.08,24.225,0.108
0.0,0.0,0.004,22.033,0.004
0.0,0.0,0.0,20.57,0.0
0.0,0.0,0.0,19.637,0.0
0.0,0.0,0.0,19.125,0.0
0.0,0.0,0.0,18.831,0.0
0.0,0.0,0.0,18.634,0.0
0.0,0.0,0.0,18.48,0.0
0.0,0.0,0.0,18.348,0.0
0.0,0.0,0.0,18.172,0.0
0.0,0.0,0.0,17.994,0.0
0.0,0.0,0.0,17.807,0.0
0.0,0.0,0.0,17.595,0.0
0.003,0.002,0.009000000000000001,17.532,0.011000000000000001
0.135,0.063,0.088,18.725,0.151
0.366,0.265,0.125,20.678,0.39
0.5760000000000001,0.519,0.117,23.218,0.636
0.6940000000000001,0.669,0.125,25.328,0.794
0.747,0.733,0.14100000000000001,26.898,0.874
0.75,0.725,0.159,27.907,0.884
0.683,0.601,0.192,28.268,0.7929999999999999
0.544,0.379,0.23500000000000001,27.928,0.614
0.398,0.216,0.223,27.004,0.439
0.265,0.126,0.165,25.663,0.29100000000000004
0.09,0.029,0.08,23.776,0.109
0.0,0.0,0.004,21.634,0.004
0.0,0.0,0.0,20.244,0.0
0.0,0.0,0.0,19.459,0.0
0.0,0.0,0.0,19.07,0.0
0.0,0.0,0.0,18.851,0.0
0.0,0.0,0.0,18.716,0.0
0.0,0.0,0.0,18.582,0.0
0.0,0.0,0.0,18.399,0.0
0.0,0.0,0.0,18.19,0.0
0.0,0.0,0.0,18.016,0.0
0.0,0.0,0.0,17.858,0.0
0.0,0.0,0.0,17.709,0.0
0.002,0.001,0.008,17.595,0.009000000000000001
0.129,0.056,0.089,18.472,0.145
0.356,0.245,0.134,20.274,0.379
0.556,0.47600000000000003,0.134,22.393,0.6100000000000001
0.683,0.637,0.138,24.21,0.775
0.733,0.6910000000000001,0.157,25.627,0.8480000000000001
0.755,0.718,0.167,26.684,0.885
0.609,0.436,0.254,26.723,0.69
0.538,0.354,0.247,26.562,0.601
0.419,0.246,0.215,26.082,0.46099999999999997
0.28,0.147,0.16,25.166,0.307
0.099,0.037,0.081,23.73,0.118
0.0,0.001,0.004,21.778,0.005
0.0,0.0,0.0,20.495,0.0
0.0,0.0,0.0,19.421,0.0
0.0,0.0,0.0,18.533,0.0
0.0,0.0,0.0,17.962,0.0
0.0,0.0,0.0,17.607,0.0
0.0,0.0,0.0,17.44,0.0
0.0,0.0,0.0,17.239,0.0
0.0,0.0,0.0,17.009,0.0
0.0,0.0,0.0,16.753,0.0
0.0,0.0,0.0,16.607,0.0
0.0,0.0,0.0,16.498,0.0
0.002,0.001,0.008,16.458,0.009000000000000001
0.125,0.049,0.092,17.526,0.14100000000000001
0.322,0.185,0.157,19.556,0.34199999999999997
0.537,0.426,0.16,21.924,0.586
0.607,0.467,0.209,23.714,0.676
0.646,0.482,0.249,24.938,0.731
0.642,0.455,0.273,25.62,0.728
0.614,0.425,0.27,26.002,0.6950000000000001
0.55,0.365,0.25,26.026,0.615
0.395,0.198,0.234,25.416,0.43200000000000005
0.245,0.097,0.17200000000000001,24.396,0.269
0.092,0.029,0.081,22.934,0.11
0.0,0.0,0.004,21.015,0.004
0.0,0.0,0.0,19.795,0.0
0.0,0.0,0.0,19.001,0.0
0.0,0.0,0.0,18.467,0.0
0.0,0.0,0.0,18.066,0.0
0.0,0.0,0.0,17.73,0.0
0.0,0.0,0.0,17.136,0.0
0.0,0.0,0.0,16.885,0.0
0.0,0.0,0.0,16.982,0.0
0.0,0.0,0.0,16.884,0.0
0.0,0.0,0.0,16.743,0.0
0.0,0.0,0.0,16.68,0.0
0.002,0.001,0.008,16.623,0.009000000000000001
0.111,0.036000000000000004,0.091,17.752,0.127
0.307,0.157,0.17,19.613,0.327
0.47400000000000003,0.302,0.209,21.516,0.511
0.582,0.404,0.24,23.379,0.644
0.635,0.446,0.27,24.921,0.716
0.589,0.34600000000000003,0.316,25.681,0.662
0.599,0.385,0.291,26.145,0.6759999999999999
0.545,0.35100000000000003,0.258,26.193,0.609
0.40900000000000003,0.214,0.234,25.542,0.448
0.23900000000000002,0.08700000000000001,0.17500000000000002,24.355,0.262
0.078,0.018000000000000002,0.078,22.75,0.096
0.0,0.0,0.004,20.967,0.004
0.0,0.0,0.0,19.812,0.0
0.0,0.0,0.0,19.014,0.0
0.0,0.0,0.0,18.429,0.0
0.0,0.0,0.0,18.152,0.0
0.0,0.0,0.0,18.107,0.0
0.0,0.0,0.0,18.037,0.0
0.0,0.0,0.0,17.874,0.0
0.0,0.0,0.0,17.673000000000002,0.0
0.0,0.0,0.0,17.425,0.0
0.0,0.0,0.0,17.156,0.0
0.0,0.0,0.0,16.905,0.0
0.002,0.001,0.008,16.785,0.009000000000000001
0.126,0.052000000000000005,0.09,17.856,0.14200000000000002
0.366,0.258,0.131,19.757,0.389
0.552,0.464,0.139,22.003,0.603
0.666,0.599,0.154,23.946,0.753
0.738,0.6940000000000001,0.161,25.682,0.8550000000000001
0.7020000000000001,0.603,0.209,26.679,0.8119999999999999
0.642,0.497,0.23600000000000002,27.011,0.733
0.558,0.393,0.234,26.759,0.627
0.425,0.249,0.217,25.834,0.46599999999999997
0.242,0.094,0.171,24.217,0.265
0.073,0.016,0.074,22.201,0.09
0.0,0.0,0.003,20.27,0.003
0.0,0.0,0.0,19.107,0.0
0.0,0.0,0.0,18.442,0.0
0.0,0.0,0.0,18.101,0.0
0.0,0.0,0.0,17.922,0.0
0.0,0.0,0.0,17.747,0.0
0.0,0.0,0.0,17.459,0.0
0.0,0.0,0.0,17.178,0.0
0.0,0.0,0.0,16.895,0.0
0.0,0.0,0.0,16.646,0.0
0.0,0.0,0.0,16.404,0.0
0.0,0.0,0.0,16.185,0.0
0.002,0.002,0.008,16.037,0.01
0.129,0.059000000000000004,0.085,16.892,0.14400000000000002
0.392,0.309,0.106,18.81,0.415
0.585,0.537,0.10300000000000001,21.103,0.64
0.707,0.6930000000000001,0.109,23.188,0.802
0.78,0.8,0.11,24.956,0.91
0.796,0.8270000000000001,0.112,26.266,0.9390000000000001
0.769,0.798,0.109,27.097,0.907
0.685,0.684,0.108,27.297,0.792
0.551,0.514,0.105,26.815,0.619
0.363,0.297,0.099,25.662,0.396
0.137,0.085,0.07200000000000001,23.857,0.15700000000000003
0.0,0.001,0.005,21.283,0.006
0.0,0.0,0.0,19.76,0.0
0.0,0.0,0.0,18.807,0.0
0.0,0.0,0.0,18.061,0.0
0.0,0.0,0.0,17.462,0.0
0.0,0.0,0.0,17.016,0.0
0.0,0.0,0.0,16.805,0.0
0.0,0.0,0.0,16.811,0.0
0.0,0.0,0.0,16.805,0.0
0.0,0.0,0.0,16.849,0.0
0.0,0.0,0.0,16.941,0.0
0.0,0.0,0.0,16.86,0.0
0.003,0.002,0.008,16.873,0.01
0.14,0.069,0.08700000000000001,18.149,0.15600000000000003
0.388,0.30000000000000004,0.113,20.245,0.41300000000000003
0.578,0.523,0.114,22.611,0.637
0.7010000000000001,0.681,0.12,24.634,0.801
0.76,0.757,0.132,26.187,0.889
0.755,0.733,0.155,27.233,0.888
0.673,0.578,0.198,27.496,0.776
0.5670000000000001,0.422,0.217,27.129,0.639
0.437,0.274,0.20700000000000002,26.126,0.48100000000000004
0.229,0.084,0.167,24.395,0.251
0.083,0.023,0.078,22.51,0.101
0.0,0.0,0.004,20.576999999999998,0.004
0.0,0.0,0.0,19.436,0.0
0.0,0.0,0.0,18.82,0.0
0.0,0.0,0.0,18.474,0.0
0.0,0.0,0.0,18.175,0.0
0.0,0.0,0.0,17.942,0.0
0.0,0.0,0.0,17.739,0.0
0.0,0.0,0.0,17.535,0.0
0.0,0.0,0.0,17.418,0.0
0.0,0.0,0.0,17.391,0.0
0.0,0.0,0.0,17.355,0.0
0.0,0.0,0.0,17.244,0.0
0.003,0.002,0.009000000000000001,17.315,0.011000000000000001
0.128,0.051000000000000004,0.093,18.608,0.14400000000000002
0.292,0.138,0.17300000000000001,20.394,0.31100000000000005
0.451,0.26,0.228,22.694,0.488
0.47900000000000004,0.223,0.301,24.199,0.524
0.518,0.232,0.341,25.097,0.5730000000000001
0.549,0.272,0.341,25.683,0.613
0.637,0.458,0.267,26.465,0.7250000000000001
0.54,0.342,0.262,26.31,0.6040000000000001
0.374,0.165,0.244,25.344,0.40900000000000003
0.252,0.101,0.17400000000000002,24.127,0.275
0.099,0.033,0.084,22.521,0.117
0.0,0.001,0.005,20.503,0.006
0.0,0.0,0.0,19.201,0.0
0.0,0.0,0.0,18.382,0.0
0.0,0.0,0.0,17.902,0.0
0.0,0.0,0.0,17.579,0.0
0.0,0.0,0.0,17.343,0.0
0.0,0.0,0.0,17.193,0.0
0.0,0.0,0.0,17.055,0.0
0.0,0.0,0.0,16.896,0.0
0.0,0.0,0.0,16.704,0.0
0.0,0.0,0.0,16.539,0.0
0.0,0.0,0.0,16.382,0.0
0.003,0.002,0.009000000000000001,16.305,0.011000000000000001
0.14300000000000002,0.075,0.084,17.438,0.159
0.376,0.28500000000000003,0.113,19.328,0.398
0.597,0.559,0.097,21.68,0.656
0.715,0.71,0.10400000000000001,23.739,0.814
0.775,0.792,0.113,25.386,0.905
0.792,0.8210000000000001,0.115,26.689,0.936
0.766,0.792,0.113,27.496,0.905
0.664,0.641,0.124,27.527,0.765
0.53,0.47100000000000003,0.122,26.927,0.593
0.33,0.23800000000000002,0.123,25.48,0.361
0.109,0.049,0.078,23.316,0.127
0.0,0.001,0.004,20.899,0.005
0.0,0.0,0.0,19.458,0.0
0.0,0.0,0.0,18.581,0.0
0.0,0.0,0.0,18.071,0.0
0.0,0.0,0.0,17.742,0.0
0.0,0.0,0.0,17.489,0.0
0.0,0.0,0.0,17.286,0.0
0.0,0.0,0.0,17.083,0.0
0.0,0.0,0.0,16.946,0.0
0.0,0.0,0.0,16.842,0.0
0.0,0.0,0.0,16.743,0.0
0.0,0.0,0.0,16.619,0.0
0.002,0.002,0.008,16.517,0.01
0.133,0.065,0.084,17.572,0.14900000000000002
0.417,0.352,0.091,19.63,0.44299999999999995
0.598,0.5640000000000001,0.094,21.934,0.658
0.715,0.713,0.10400000000000001,24.001,0.817
0.77,0.783,0.117,25.642,0.9
0.779,0.794,0.125,26.829,0.919
0.741,0.739,0.13,27.495,0.869
0.654,0.618,0.133,27.504,0.751
0.515,0.44,0.134,26.887,0.5740000000000001
0.315,0.214,0.131,25.691,0.345
0.11,0.051000000000000004,0.078,23.941,0.129
0.0,0.001,0.005,21.509,0.006
0.0,0.0,0.0,19.904,0.0
0.0,0.0,0.0,18.705,0.0
0.0,0.0,0.0,18.009,0.0
0.0,0.0,0.0,17.749,0.0
0.0,0.0,0.0,17.654,0.0
0.0,0.0,0.0,17.589,0.0
0.0,0.0,0.0,17.482,0.0
0.0,0.0,0.0,17.291,0.0
0.0,0.0,0.0,17.102,0.0
0.0,0.0,0.0,16.873,0.0
0.0,0.0,0.0,16.647,0.0
0.002,0.002,0.008,16.48,0.01
0.133,0.064,0.084,17.744,0.14800000000000002
0.41300000000000003,0.34800000000000003,0.092,19.885,0.44000000000000006
0.603,0.577,0.089,22.304,0.6659999999999999
0.725,0.738,0.094,24.434,0.832
0.793,0.838,0.098,26.138,0.9359999999999999
0.808,0.864,0.101,27.348,0.965
0.776,0.8200000000000001,0.10200000000000001,27.997,0.922
0.687,0.6900000000000001,0.108,28.007,0.798
0.506,0.428,0.137,27.225,0.565
0.305,0.199,0.135,25.818,0.334
0.11800000000000001,0.06,0.077,23.919,0.137
0.0,0.001,0.005,21.56,0.006
0.0,0.0,0.0,19.941,0.0
0.0,0.0,0.0,18.927,0.0
0.0,0.0,0.0,18.175,0.0
0.0,0.0,0.0,17.78,0.0
0.0,0.0,0.0,17.554,0.0
0.0,0.0,0.0,17.388,0.0
0.0,0.0,0.0,17.227,0.0
0.0,0.0,0.0,17.053,0.0
0.0,0.0,0.0,16.915,0.0
0.0,0.0,0.0,16.733,0.0
0.0,0.0,0.0,16.607,0.0
0.002,0.001,0.008,16.555,0.009000000000000001
0.13,0.059000000000000004,0.08700000000000001,17.994,0.14600000000000002
0.377,0.28400000000000003,0.11800000000000001,20.442,0.402
0.55,0.47500000000000003,0.129,22.779,0.6040000000000001
0.7020000000000001,0.6880000000000001,0.116,24.955,0.804
0.77,0.787,0.11900000000000001,26.668,0.906
0.779,0.797,0.128,27.8,0.925
0.727,0.711,0.14300000000000002,28.32,0.854
0.646,0.602,0.14300000000000002,28.399,0.745
0.491,0.391,0.158,27.732,0.549
0.257,0.126,0.158,26.191,0.28400000000000003
0.1,0.039,0.08,24.22,0.119
0.0,0.001,0.004,21.937,0.005
0.0,0.0,0.0,20.354,0.0
0.0,0.0,0.0,19.329,0.0
0.0,0.0,0.0,18.741,0.0
0.0,0.0,0.0,18.463,0.0
0.0,0.0,0.0,18.299,0.0
0.0,0.0,0.0,18.165,0.0
0.0,0.0,0.0,18.001,0.0
0.0,0.0,0.0,17.804,0.0
0.0,0.0,0.0,17.59,0.0
0.0,0.0,0.0,17.376,0.0
0.0,0.0,0.0,17.146,0.0
0.003,0.002,0.009000000000000001,17.06,0.011000000000000001
0.15,0.084,0.082,18.53,0.166
0.417,0.356,0.09,20.915,0.44599999999999995
0.602,0.579,0.091,23.397,0.6699999999999999
0.724,0.739,0.097,25.498,0.836
0.783,0.8190000000000001,0.107,27.087,0.926
0.779,0.799,0.127,28.158,0.926
0.682,0.615,0.178,28.46,0.7929999999999999
0.582,0.468,0.195,28.341,0.663
0.436,0.291,0.193,27.648,0.484
0.281,0.157,0.152,26.466,0.309
0.105,0.045,0.08,24.726,0.125
0.0,0.001,0.005,22.399,0.006
0.0,0.0,0.0,20.636,0.0
0.0,0.0,0.0,19.355,0.0
0.0,0.0,0.0,18.494,0.0
0.0,0.0,0.0,18.143,0.0
0.0,0.0,0.0,18.003,0.0
0.0,0.0,0.0,17.887,0.0
0.0,0.0,0.0,17.785,0.0
0.0,0.0,0.0,17.649,0.0
0.0,0.0,0.0,17.475,0.0
0.0,0.0,0.0,17.289,0.0
0.0,0.0,0.0,17.123,0.0
0.002,0.002,0.008,17.045,0.01
0.134,0.064,0.085,18.312,0.14900000000000002
0.403,0.331,0.099,20.522,0.43000000000000005
0.601,0.5740000000000001,0.092,22.987,0.666
0.722,0.733,0.098,25.067,0.831
0.786,0.8240000000000001,0.105,26.668,0.929
0.789,0.8230000000000001,0.116,27.735,0.9390000000000001
0.753,0.77,0.121,28.339,0.891
0.655,0.622,0.134,28.305,0.756
0.465,0.34700000000000003,0.17,27.456,0.517
0.28300000000000003,0.163,0.148,26.118,0.311
0.115,0.056,0.079,24.375,0.135
0.0,0.001,0.005,22.171,0.006
0.0,0.0,0.0,20.581,0.0
0.0,0.0,0.0,19.362,0.0
0.0,0.0,0.0,18.339,0.0
0.0,0.0,0.0,17.563,0.0
0.0,0.0,0.0,17.27,0.0
0.0,0.0,0.0,17.19,0.0
0.0,0.0,0.0,17.178,0.0
0.0,0.0,0.0,17.16,0.0
0.0,0.0,0.0,17.101,0.0
0.0,0.0,0.0,16.934,0.0
0.0,0.0,0.0,16.77,0.0
0.002,0.001,0.008,16.665,0.009000000000000001
0.125,0.051000000000000004,0.09,17.687,0.14100000000000001
0.395,0.303,0.116,19.691,0.419
0.589,0.534,0.115,22.215,0.649
0.682,0.629,0.145,24.283,0.774
0.6890000000000001,0.581,0.209,25.621,0.7899999999999999
0.606,0.392,0.293,26.2,0.685
0.597,0.388,0.28800000000000003,26.842,0.676
0.468,0.225,0.293,26.709,0.518
0.353,0.138,0.249,26.166,0.387
0.217,0.068,0.17300000000000001,25.171,0.24100000000000002
0.081,0.021,0.079,23.667,0.1
0.0,0.0,0.004,21.657,0.004
0.0,0.0,0.0,20.212,0.0
0.0,0.0,0.0,19.117,0.0
0.0,0.0,0.0,18.297,0.0
0.0,0.0,0.0,17.763,0.0
0.0,0.0,0.0,17.438,0.0
0.0,0.0,0.0,17.284,0.0
0.0,0.0,0.0,17.214,0.0
0.0,0.0,0.0,17.084,0.0
0.0,0.0,0.0,16.865,0.0
0.0,0.0,0.0,16.586,0.0
0.0,0.0,0.0,16.254,0.0
0.003,0.002,0.009000000000000001,16.247,0.011000000000000001
0.154,0.088,0.081,17.719,0.16899999999999998
0.428,0.372,0.085,20.222,0.457
0.591,0.555,0.099,22.907,0.654
0.714,0.714,0.106,25.088,0.82
0.775,0.799,0.115,26.745,0.914
0.776,0.79,0.131,27.881,0.921
0.684,0.619,0.177,28.294,0.796
0.61,0.518,0.18,28.358,0.698
0.392,0.218,0.215,27.479,0.433
0.27,0.139,0.159,26.418,0.29800000000000004
0.1,0.04,0.08,24.751,0.12
0.0,0.001,0.005,22.369,0.006
0.0,0.0,0.0,20.652,0.0
0.0,0.0,0.0,19.406,0.0
0.0,0.0,0.0,18.399,0.0
0.0,0.0,0.0,17.59,0.0
0.0,0.0,0.0,17.163,0.0
0.0,0.0,0.0,17.011,0.0
0.0,0.0,0.0,16.909,0.0
0.0,0.0,0.0,16.834,0.0
0.0,0.0,0.0,16.771,0.0
0.0,0.0,0.0,16.663,0.0
0.0,0.0,0.0,16.543,0.0
0.003,0.002,0.009000000000000001,16.576,0.011000000000000001
0.138,0.068,0.08600000000000001,17.826,0.15400000000000003
0.404,0.327,0.10300000000000001,20.063,0.43000000000000005
0.581,0.529,0.111,22.663,0.64
0.6940000000000001,0.669,0.123,24.759,0.792
0.756,0.751,0.134,26.353,0.885
0.756,0.738,0.151,27.385,0.889
0.6990000000000001,0.636,0.177,27.864,0.813
0.557,0.406,0.222,27.626,0.628
0.40900000000000003,0.23800000000000002,0.212,26.836,0.45
0.304,0.184,0.148,25.789,0.33199999999999996
0.095,0.034,0.08,23.976,0.114
0.0,0.001,0.004,21.876,0.005
0.0,0.0,0.0,20.464,0.0
0.0,0.0,0.0,19.359,0.0
0.0,0.0,0.0,18.514,0.0
0.0,0.0,0.0,17.989,0.0
0.0,0.0,0.0,17.751,0.0
0.0,0.0,0.0,17.67,0.0
0.0,0.0,0.0,17.622,0.0
0.0,0.0,0.0,17.537,0.0
0.0,0.0,0.0,17.381,0.0
0.0,0.0,0.0,17.251,0.0
0.0,0.0,0.0,17.065,0.0
0.002,0.002,0.008,16.986,0.01
0.139,0.07100000000000001,0.084,18.152,0.15500000000000003
0.41600000000000004,0.353,0.09,20.172,0.44299999999999995
0.607,0.586,0.08700000000000001,22.787,0.6729999999999999
0.729,0.749,0.092,25.042,0.841
0.788,0.8300000000000001,0.101,26.72,0.931
0.795,0.839,0.109,27.851,0.948
0.769,0.808,0.107,28.49,0.915
0.68,0.679,0.112,28.491,0.791
0.501,0.421,0.14,27.685,0.5609999999999999
0.315,0.215,0.131,26.363,0.346
0.108,0.05,0.078,24.401,0.128
0.0,0.001,0.005,21.913,0.006
0.0,0.0,0.0,20.133,0.0
0.0,0.0,0.0,18.858,0.0
0.0,0.0,0.0,18.134,0.0
0.0,0.0,0.0,17.812,0.0
0.0,0.0,0.0,17.671,0.0
0.0,0.0,0.0,17.535,0.0
0.0,0.0,0.0,17.336,0.0
0.0,0.0,0.0,17.115,0.0
0.0,0.0,0.0,16.898,0.0
0.0,0.0,0.0,16.701,0.0
0.0,0.0,0.0,16.461,0.0
0.003,0.002,0.009000000000000001,16.279,0.011000000000000001
0.14100000000000001,0.074,0.082,17.564,0.156
0.428,0.373,0.082,19.647,0.455
0.616,0.601,0.081,22.363,0.6819999999999999
0.729,0.747,0.091,24.639,0.838
0.775,0.802,0.108,26.22,0.91
0.784,0.8130000000000001,0.117,27.332,0.93
0.759,0.787,0.111,28.071,0.898
0.6930000000000001,0.706,0.10200000000000001,28.36,0.8079999999999999
0.529,0.47900000000000004,0.116,27.828,0.5950000000000001
0.353,0.28400000000000003,0.10400000000000001,26.751,0.388
0.135,0.084,0.07100000000000001,24.915,0.15500000000000003
0.001,0.002,0.005,22.233,0.007
0.0,0.0,0.0,20.36,0.0
0.0,0.0,0.0,18.975,0.0
0.0,0.0,0.0,17.946,0.0
0.0,0.0,0.0,17.141,0.0
0.0,0.0,0.0,16.527,0.0
0.0,0.0,0.0,16.124,0.0
0.0,0.0,0.0,15.893,0.0
0.0,0.0,0.0,15.629,0.0
0.0,0.0,0.0,15.34,0.0
0.0,0.0,0.0,15.029,0.0
0.0,0.0,0.0,14.697,0.0
0.005,0.005,0.009000000000000001,14.54,0.014000000000000002
0.188,0.138,0.064,16.647,0.202
0.445,0.41000000000000003,0.065,20.263,0.47500000000000003
0.629,0.635,0.067,23.298,0.702
0.75,0.8,0.07100000000000001,25.54,0.871
0.8150000000000001,0.899,0.075,27.289,0.974
0.8290000000000001,0.924,0.078,28.535,1.002
0.794,0.876,0.079,29.23,0.955
0.715,0.767,0.077,29.374,0.844
0.58,0.587,0.075,28.846,0.6619999999999999
0.395,0.366,0.07100000000000001,27.647,0.437
0.158,0.12,0.059000000000000004,25.683,0.179
0.001,0.002,0.005,22.498,0.007
0.0,0.0,0.0,20.862,0.0
0.0,0.0,0.0,19.589,0.0
0.0,0.0,0.0,18.52,0.0
0.0,0.0,0.0,17.808,0.0
0.0,0.0,0.0,17.515,0.0
0.0,0.0,0.0,17.408,0.0
0.0,0.0,0.0,17.389,0.0
0.0,0.0,0.0,17.369,0.0
0.0,0.0,0.0,17.251,0.0
0.0,0.0,0.0,17.073,0.0
0.0,0.0,0.0,16.768,0.0
0.003,0.002,0.009000000000000001,16.661,0.011000000000000001
0.14400000000000002,0.078,0.082,18.272,0.16
0.41000000000000003,0.34600000000000003,0.092,20.57,0.43800000000000006
0.596,0.5670000000000001,0.093,22.782,0.66
0.714,0.718,0.1,24.801,0.818
0.779,0.8130000000000001,0.105,26.549,0.918
0.808,0.867,0.1,27.981,0.967
0.76,0.793,0.109,28.687,0.902
0.676,0.678,0.109,28.831,0.787
0.5670000000000001,0.553,0.091,28.547,0.644
0.38,0.336,0.084,27.515,0.42000000000000004
0.147,0.101,0.067,25.643,0.168
0.0,0.001,0.005,23.117,0.006
0.0,0.0,0.0,21.189,0.0
0.0,0.0,0.0,19.701,0.0
0.0,0.0,0.0,18.532,0.0
0.0,0.0,0.0,17.748,0.0
0.0,0.0,0.0,17.362,0.0
0.0,0.0,0.0,17.132,0.0
0.0,0.0,0.0,16.977,0.0
0.0,0.0,0.0,16.802,0.0
0.0,0.0,0.0,16.606,0.0
0.0,0.0,0.0,16.393,0.0
0.0,0.0,0.0,16.256,0.0
0.003,0.002,0.009000000000000001,16.244,0.011000000000000001
0.136,0.068,0.084,17.641,0.15200000000000002
0.389,0.31,0.10400000000000001,19.819,0.41400000000000003
0.603,0.5750000000000001,0.09,22.045,0.665
0.725,0.735,0.094,24.017,0.829
0.795,0.839,0.097,25.705,0.9359999999999999
0.801,0.846,0.105,26.818,0.951
0.768,0.8,0.106,27.346,0.906
0.7000000000000001,0.717,0.096,27.473,0.813
0.5760000000000001,0.5640000000000001,0.08600000000000001,27.052,0.65
0.392,0.352,0.078,25.968,0.43
0.156,0.113,0.063,24.121,0.176
0.001,0.002,0.005,21.436,0.007
0.0,0.0,0.0,19.697,0.0
0.0,0.0,0.0,18.494,0.0
0.0,0.0,0.0,17.538,0.0
0.0,0.0,0.0,16.97,0.0
0.0,0.0,0.0,16.692,0.0
0.0,0.0,0.0,16.568,0.0
0.0,0.0,0.0,16.417,0.0
0.0,0.0,0.0,16.224,0.0
0.0,0.0,0.0,15.983,0.0
0.0,0.0,0.0,15.709,0.0
0.0,0.0,0.0,15.486,0.0
0.003,0.002,0.009000000000000001,15.423,0.011000000000000001
0.149,0.083,0.081,17.201,0.164
0.425,0.367,0.085,19.676,0.452
0.593,0.556,0.097,21.954,0.653
0.6920000000000001,0.668,0.117,23.9,0.785
0.779,0.802,0.111,25.703,0.913
0.796,0.834,0.111,27.011,0.945
0.781,0.8260000000000001,0.10200000000000001,27.914,0.928
0.664,0.648,0.11900000000000001,27.919,0.767
0.55,0.515,0.105,27.533,0.62
0.368,0.309,0.095,26.466,0.404
