electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,29.196,0.0
0.0,0.0,0.0,28.103,0.0
0.0,0.0,0.0,27.165,0.0
0.0,0.0,0.0,26.072,0.0
0.0,0.0,0.0,24.853,0.0
0.0,0.0,0.0,23.801,0.0
0.0,0.0,0.0,23.007,0.0
0.0,0.0,0.0,22.46,0.0
0.0,0.0,0.0,22.056,0.0
0.0,0.0,0.0,21.788,0.0
0.0,0.0,0.0,21.646,0.0
0.006,0.0,0.016,21.633,0.016
0.133,0.064,0.089,23.098,0.153
0.343,0.281,0.094,25.482,0.375
0.514,0.481,0.095,27.862,0.576
0.636,0.642,0.097,30.015,0.739
0.7020000000000001,0.736,0.101,31.833,0.837
0.718,0.766,0.10200000000000001,33.237,0.868
0.687,0.726,0.101,34.156,0.827
0.606,0.619,0.099,34.445,0.718
0.47900000000000004,0.455,0.098,34.169,0.553
0.277,0.194,0.122,33.189,0.316
0.101,0.039,0.085,31.828,0.124
0.001,0.0,0.008,30.244,0.008
0.0,0.0,0.0,29.142,0.0
0.0,0.0,0.0,28.187,0.0
0.0,0.0,0.0,27.241,0.0
0.0,0.0,0.0,26.444,0.0
0.0,0.0,0.0,25.653,0.0
0.0,0.0,0.0,24.821,0.0
0.0,0.0,0.0,23.992,0.0
0.0,0.0,0.0,23.281,0.0
0.0,0.0,0.0,22.737,0.0
0.0,0.0,0.0,22.321,0.0
0.0,0.0,0.0,22.003,0.0
0.006,0.0,0.016,21.932,0.016
0.137,0.07200000000000001,0.084,23.437,0.15600000000000003
0.34600000000000003,0.289,0.09,25.705,0.379
0.514,0.482,0.095,28.01,0.577
0.632,0.633,0.1,30.102,0.733
0.6930000000000001,0.716,0.108,31.742,0.824
0.706,0.735,0.113,32.858,0.848
0.673,0.6920000000000001,0.114,33.506,0.806
0.593,0.585,0.112,33.743,0.697
0.466,0.427,0.108,33.513,0.535
0.298,0.23800000000000002,0.101,32.752,0.339
0.107,0.051000000000000004,0.079,31.377,0.13
0.001,0.0,0.009000000000000001,29.675,0.009000000000000001
0.0,0.0,0.0,28.544,0.0
0.0,0.0,0.0,27.722,0.0
0.0,0.0,0.0,26.817,0.0
0.0,0.0,0.0,25.826,0.0
0.0,0.0,0.0,24.872,0.0
0.0,0.0,0.0,24.076,0.0
0.0,0.0,0.0,23.425,0.0
0.0,0.0,0.0,22.895,0.0
0.0,0.0,0.0,22.452,0.0
0.0,0.0,0.0,22.077,0.0
0.0,0.0,0.0,21.819,0.0
0.006,0.0,0.016,21.77,0.016
0.147,0.093,0.073,23.087,0.16599999999999998
0.34500000000000003,0.28800000000000003,0.088,25.251,0.376
0.512,0.47700000000000004,0.096,27.504,0.5730000000000001
0.629,0.627,0.10200000000000001,29.599,0.729
0.6960000000000001,0.722,0.105,31.37,0.827
0.713,0.753,0.105,32.757,0.858
0.687,0.724,0.101,33.633,0.825
0.607,0.619,0.098,33.981,0.717
0.47600000000000003,0.451,0.097,33.667,0.548
0.303,0.251,0.092,32.766,0.34299999999999997
0.113,0.063,0.073,31.347,0.136
0.001,0.0,0.008,29.625,0.008
0.0,0.0,0.0,28.509,0.0
0.0,0.0,0.0,27.644,0.0
0.0,0.0,0.0,26.631,0.0
0.0,0.0,0.0,25.658,0.0
0.0,0.0,0.0,24.778,0.0
0.0,0.0,0.0,23.937,0.0
0.0,0.0,0.0,23.142,0.0
0.0,0.0,0.0,22.467,0.0
0.0,0.0,0.0,21.895,0.0
0.0,0.0,0.0,21.388,0.0
0.0,0.0,0.0,20.911,0.0
0.006,0.0,0.016,20.67,0.016
0.151,0.10300000000000001,0.066,22.367,0.169
0.355,0.308,0.078,24.909,0.386
0.525,0.503,0.085,27.339,0.588
0.643,0.656,0.09,29.564,0.746
0.708,0.75,0.094,31.438,0.844
0.717,0.762,0.101,32.821,0.863
0.684,0.72,0.10200000000000001,33.704,0.822
0.602,0.609,0.101,33.984,0.71
0.47500000000000003,0.449,0.098,33.699,0.547
0.301,0.246,0.095,32.862,0.34099999999999997
0.111,0.06,0.075,31.44,0.135
0.001,0.0,0.008,29.565,0.008
0.0,0.0,0.0,28.394,0.0
0.0,0.0,0.0,27.664,0.0
0.0,0.0,0.0,26.884,0.0
0.0,0.0,0.0,25.954,0.0
0.0,0.0,0.0,24.799,0.0
0.0,0.0,0.0,23.746,0.0
0.0,0.0,0.0,22.881,0.0
0.0,0.0,0.0,22.145,0.0
0.0,0.0,0.0,21.528,0.0
0.0,0.0,0.0,20.993,0.0
0.0,0.0,0.0,20.523,0.0
0.006,0.0,0.015,20.264,0.015
0.153,0.11,0.061,22.083,0.17099999999999999
0.359,0.319,0.07200000000000001,24.952,0.391
0.528,0.513,0.08,27.636,0.593
0.646,0.667,0.084,29.887,0.751
0.713,0.764,0.088,31.718,0.852
0.728,0.792,0.089,33.151,0.881
0.6960000000000001,0.752,0.088,34.075,0.84
0.616,0.646,0.08600000000000001,34.47,0.732
0.488,0.482,0.082,34.162,0.564
0.314,0.28,0.077,33.217,0.35700000000000004
0.11800000000000001,0.079,0.063,31.746,0.14200000000000002
0.001,0.0,0.008,29.915,0.008
0.0,0.0,0.0,28.838,0.0
0.0,0.0,0.0,28.137,0.0
0.0,0.0,0.0,27.312,0.0
0.0,0.0,0.0,26.133,0.0
0.0,0.0,0.0,24.993,0.0
0.0,0.0,0.0,23.914,0.0
0.0,0.0,0.0,22.963,0.0
0.0,0.0,0.0,22.236,0.0
0.0,0.0,0.0,21.713,0.0
0.0,0.0,0.0,21.26,0.0
0.0,0.0,0.0,20.847,0.0
0.006,0.0,0.015,20.84,0.015
0.154,0.114,0.06,23.135,0.174
0.358,0.321,0.07200000000000001,26.583,0.393
0.523,0.511,0.082,29.392,0.593
0.635,0.65,0.093,31.471,0.743
0.678,0.6970000000000001,0.113,33.009,0.81
0.687,0.706,0.122,34.181,0.828
0.675,0.709,0.106,35.021,0.815
0.605,0.622,0.097,35.175,0.719
0.47500000000000003,0.456,0.094,34.597,0.55
0.306,0.261,0.08700000000000001,33.454,0.34800000000000003
0.116,0.07200000000000001,0.068,31.872,0.14
0.001,0.0,0.008,30.072,0.008
0.0,0.0,0.0,28.918,0.0
0.0,0.0,0.0,28.112,0.0
0.0,0.0,0.0,27.254,0.0
0.0,0.0,0.0,26.29,0.0
0.0,0.0,0.0,25.308,0.0
0.0,0.0,0.0,24.494,0.0
0.0,0.0,0.0,23.86,0.0
0.0,0.0,0.0,23.335,0.0
0.0,0.0,0.0,22.906,0.0
0.0,0.0,0.0,22.561,0.0
0.0,0.0,0.0,22.246,0.0
0.006,0.0,0.015,22.173,0.015
0.152,0.11,0.062,23.901,0.172
0.355,0.316,0.074,26.329,0.39
0.523,0.508,0.082,28.581,0.59
0.639,0.657,0.089,30.606,0.746
0.7020000000000001,0.745,0.095,32.234,0.84
0.717,0.769,0.098,33.386,0.867
0.686,0.729,0.097,34.098,0.826
0.611,0.633,0.091,34.415,0.724
0.49,0.486,0.081,34.16,0.567
0.319,0.289,0.073,33.275,0.362
0.122,0.088,0.058,31.76,0.146
0.001,0.0,0.008,29.752,0.008
0.0,0.0,0.0,28.44,0.0
0.0,0.0,0.0,27.446,0.0
0.0,0.0,0.0,26.405,0.0
0.0,0.0,0.0,25.4,0.0
0.0,0.0,0.0,24.468,0.0
0.0,0.0,0.0,23.676,0.0
0.0,0.0,0.0,23.03,0.0
0.0,0.0,0.0,22.478,0.0
0.0,0.0,0.0,21.989,0.0
0.0,0.0,0.0,21.565,0.0
0.0,0.0,0.0,21.217,0.0
0.005,0.0,0.015,21.125,0.015
0.154,0.114,0.06,23.003,0.174
0.36,0.322,0.07100000000000001,25.689,0.393
0.531,0.519,0.078,28.135,0.597
0.648,0.672,0.084,30.306,0.756
0.714,0.768,0.088,32.126,0.856
0.727,0.791,0.091,33.515,0.882
0.6950000000000001,0.749,0.091,34.404,0.84
0.614,0.642,0.089,34.776,0.731
0.485,0.47500000000000003,0.08600000000000001,34.407,0.561
0.313,0.275,0.081,33.37,0.35600000000000004
0.114,0.068,0.07,31.799,0.138
0.001,0.0,0.008,29.958,0.008
0.0,0.0,0.0,28.618,0.0
0.0,0.0,0.0,27.346,0.0
0.0,0.0,0.0,26.151,0.0
0.0,0.0,0.0,25.208,0.0
0.0,0.0,0.0,24.488,0.0
0.0,0.0,0.0,23.823,0.0
0.0,0.0,0.0,23.214,0.0
0.0,0.0,0.0,22.793,0.0
0.0,0.0,0.0,22.592,0.0
0.0,0.0,0.0,22.413,0.0
0.0,0.0,0.0,21.966,0.0
0.006,0.0,0.016,21.608,0.016
0.136,0.065,0.09,22.666,0.155
0.325,0.23700000000000002,0.117,24.868,0.35400000000000004
0.496,0.432,0.121,27.351,0.5529999999999999
0.615,0.586,0.123,29.588,0.709
0.6880000000000001,0.6960000000000001,0.12,31.487,0.8160000000000001
0.708,0.732,0.11800000000000001,32.83,0.85
0.679,0.6990000000000001,0.115,33.623,0.8140000000000001
0.603,0.6000000000000001,0.111,33.814,0.7110000000000001
0.464,0.41500000000000004,0.117,33.21,0.532
0.297,0.227,0.108,31.964,0.335
0.112,0.056,0.079,30.411,0.135
0.001,0.0,0.008,28.735,0.008
0.0,0.0,0.0,27.675,0.0
0.0,0.0,0.0,26.852,0.0
0.0,0.0,0.0,26.024,0.0
0.0,0.0,0.0,24.956,0.0
0.0,0.0,0.0,23.728,0.0
0.0,0.0,0.0,22.767,0.0
0.0,0.0,0.0,22.116,0.0
0.0,0.0,0.0,21.72,0.0
0.0,0.0,0.0,21.425,0.0
0.0,0.0,0.0,21.074,0.0
0.0,0.0,0.0,20.739,0.0
0.006,0.0,0.016,20.574,0.016
0.148,0.09,0.077,22.084,0.16699999999999998
0.34700000000000003,0.28500000000000003,0.093,24.646,0.378
0.515,0.47300000000000003,0.10200000000000001,26.968,0.5750000000000001
0.628,0.612,0.111,28.937,0.723
0.6960000000000001,0.71,0.114,30.744,0.824
0.716,0.748,0.112,32.229,0.86
0.6880000000000001,0.717,0.108,33.246,0.825
0.607,0.609,0.107,33.695,0.716
0.462,0.41300000000000003,0.11800000000000001,33.376,0.531
0.29,0.212,0.116,32.457,0.328
0.10300000000000001,0.041,0.085,30.935,0.126
0.001,0.0,0.008,29.116,0.008
0.0,0.0,0.0,27.866,0.0
0.0,0.0,0.0,26.892,0.0
0.0,0.0,0.0,26.017,0.0
0.0,0.0,0.0,25.027,0.0
0.0,0.0,0.0,23.947,0.0
0.0,0.0,0.0,23.011,0.0
0.0,0.0,0.0,22.283,0.0
0.0,0.0,0.0,21.699,0.0
0.0,0.0,0.0,21.238,0.0
0.0,0.0,0.0,20.784,0.0
0.0,0.0,0.0,20.38,0.0
0.006,0.0,0.015,20.154,0.015
0.153,0.106,0.065,21.93,0.17099999999999999
0.356,0.311,0.077,25.153,0.388
0.53,0.515,0.081,27.697,0.596
0.652,0.674,0.085,29.666,0.759
0.722,0.777,0.08600000000000001,31.41,0.863
0.73,0.79,0.092,32.762,0.882
0.6990000000000001,0.752,0.091,33.673,0.843
0.621,0.648,0.088,34.039,0.736
0.492,0.485,0.083,33.718,0.568
0.317,0.281,0.078,32.825,0.35900000000000004
0.12,0.08,0.064,31.357,0.14400000000000002
0.001,0.0,0.008,29.073,0.008
0.0,0.0,0.0,27.576,0.0
0.0,0.0,0.0,26.746,0.0
0.0,0.0,0.0,26.047,0.0
0.0,0.0,0.0,25.428,0.0
0.0,0.0,0.0,24.663,0.0
0.0,0.0,0.0,23.668,0.0
0.0,0.0,0.0,22.697,0.0
0.0,0.0,0.0,21.954,0.0
0.0,0.0,0.0,21.401,0.0
0.0,0.0,0.0,20.967,0.0
0.0,0.0,0.0,20.552,0.0
0.006,0.0,0.016,20.314,0.016
0.152,0.10200000000000001,0.069,22.04,0.171
0.358,0.311,0.079,25.146,0.39
0.528,0.511,0.084,28.217,0.595
0.647,0.668,0.089,30.69,0.757
0.71,0.755,0.097,32.471,0.852
0.6930000000000001,0.71,0.122,33.125,0.832
0.6940000000000001,0.733,0.101,33.512,0.834
0.616,0.631,0.096,33.719,0.727
0.482,0.459,0.096,33.481,0.555
0.309,0.26,0.09,32.651,0.35
0.117,0.07,0.07,31.156,0.14
0.001,0.0,0.008,29.285,0.008
0.0,0.0,0.0,28.051,0.0
0.0,0.0,0.0,27.144,0.0
0.0,0.0,0.0,26.121,0.0
0.0,0.0,0.0,24.951,0.0
0.0,0.0,0.0,23.917,0.0
0.0,0.0,0.0,23.089,0.0
0.0,0.0,0.0,22.401,0.0
0.0,0.0,0.0,21.896,0.0
0.0,0.0,0.0,21.555,0.0
0.0,0.0,0.0,21.415,0.0
0.0,0.0,0.0,21.41,0.0
0.006,0.0,0.016,21.549,0.016
0.133,0.06,0.092,22.918,0.152
0.322,0.232,0.12,25.105,0.352
0.488,0.419,0.125,27.371,0.544
0.641,0.641,0.10200000000000001,29.664,0.743
0.7020000000000001,0.73,0.106,31.494,0.836
0.728,0.779,0.101,32.888,0.88
0.6980000000000001,0.744,0.098,33.762,0.842
0.62,0.641,0.094,34.139,0.735
0.49,0.47700000000000004,0.09,33.968,0.5670000000000001
0.317,0.277,0.083,33.195,0.36000000000000004
0.121,0.078,0.067,31.771,0.14500000000000002
0.001,0.0,0.009000000000000001,29.746,0.009000000000000001
0.0,0.0,0.0,28.394,0.0
0.0,0.0,0.0,27.477,0.0
0.0,0.0,0.0,26.659,0.0
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,24.239,0.0
0.0,0.0,0.0,23.27,0.0
0.0,0.0,0.0,22.622,0.0
0.0,0.0,0.0,22.185,0.0
0.0,0.0,0.0,21.864,0.0
0.0,0.0,0.0,21.58,0.0
0.0,0.0,0.0,21.368,0.0
0.006,0.0,0.016,21.292,0.016
0.134,0.053,0.099,22.552,0.152
0.328,0.228,0.129,24.843,0.357
0.507,0.441,0.126,27.298,0.567
0.636,0.613,0.123,29.512,0.736
0.6890000000000001,0.675,0.14100000000000001,31.327,0.8160000000000001
0.661,0.594,0.19,32.538,0.784
0.603,0.485,0.224,33.285,0.709
0.505,0.341,0.242,33.417,0.583
0.386,0.212,0.226,32.957,0.438
0.226,0.077,0.181,31.947,0.258
0.076,0.012,0.084,30.673000000000002,0.096
0.001,0.0,0.008,29.108,0.008
0.0,0.0,0.0,28.055,0.0
0.0,0.0,0.0,27.219,0.0
0.0,0.0,0.0,26.134,0.0
0.0,0.0,0.0,24.911,0.0
0.0,0.0,0.0,23.688,0.0
0.0,0.0,0.0,22.755,0.0
0.0,0.0,0.0,22.041,0.0
0.0,0.0,0.0,21.478,0.0
0.0,0.0,0.0,21.045,0.0
0.0,0.0,0.0,20.655,0.0
0.0,0.0,0.0,20.242,0.0
0.006,0.0,0.015,20.045,0.015
0.154,0.106,0.066,21.8,0.172
0.362,0.318,0.076,24.605,0.394
0.535,0.519,0.081,27.236,0.6
0.655,0.675,0.08600000000000001,29.384,0.761
0.72,0.769,0.09,31.093,0.859
0.739,0.803,0.09,32.397,0.893
0.707,0.761,0.09,33.246,0.851
0.625,0.652,0.088,33.66,0.74
0.496,0.488,0.084,33.437,0.572
0.321,0.28500000000000003,0.078,32.544,0.36300000000000004
0.122,0.083,0.063,30.932,0.14600000000000002
0.001,0.0,0.008,28.819,0.008
0.0,0.0,0.0,27.508,0.0
0.0,0.0,0.0,26.686,0.0
0.0,0.0,0.0,25.905,0.0
0.0,0.0,0.0,25.061,0.0
0.0,0.0,0.0,24.115,0.0
0.0,0.0,0.0,23.263,0.0
0.0,0.0,0.0,22.431,0.0
0.0,0.0,0.0,21.717,0.0
0.0,0.0,0.0,21.14,0.0
0.0,0.0,0.0,20.667,0.0
0.0,0.0,0.0,20.304,0.0
0.006,0.0,0.015,20.121,0.015
0.155,0.11,0.063,21.748,0.173
0.367,0.328,0.07200000000000001,24.531,0.4
0.54,0.53,0.077,27.289,0.607
0.66,0.6880000000000001,0.082,29.648,0.77
0.724,0.782,0.08600000000000001,31.64,0.868
0.74,0.811,0.088,33.136,0.899
0.708,0.772,0.08600000000000001,34.139,0.858
0.627,0.663,0.084,34.505,0.747
0.497,0.494,0.081,34.252,0.575
0.321,0.289,0.076,33.481,0.365
0.122,0.085,0.062,32.088,0.14700000000000002
0.001,0.0,0.008,29.939,0.008
0.0,0.0,0.0,28.579,0.0
0.0,0.0,0.0,27.592,0.0
0.0,0.0,0.0,26.654,0.0
0.0,0.0,0.0,25.502,0.0
0.0,0.0,0.0,24.241,0.0
0.0,0.0,0.0,23.363,0.0
0.0,0.0,0.0,22.711,0.0
0.0,0.0,0.0,22.163,0.0
0.0,0.0,0.0,21.746,0.0
0.0,0.0,0.0,21.425,0.0
0.0,0.0,0.0,21.117,0.0
0.006,0.0,0.016,20.964,0.016
0.149,0.093,0.075,22.374,0.16799999999999998
0.352,0.293,0.09,24.786,0.383
0.522,0.488,0.096,27.246,0.584
0.642,0.644,0.101,29.58,0.745
0.708,0.741,0.10400000000000001,31.659,0.845
0.723,0.772,0.105,33.409,0.877
0.6900000000000001,0.731,0.10400000000000001,34.652,0.835
0.609,0.624,0.10200000000000001,35.318,0.726
0.484,0.468,0.095,35.335,0.5630000000000001
0.311,0.268,0.089,34.717,0.357
0.11800000000000001,0.074,0.07,33.359,0.14400000000000002
0.001,0.0,0.009000000000000001,31.026,0.009000000000000001
0.0,0.0,0.0,29.312,0.0
0.0,0.0,0.0,28.195,0.0
0.0,0.0,0.0,27.226,0.0
0.0,0.0,0.0,26.038,0.0
0.0,0.0,0.0,24.798000000000002,0.0
0.0,0.0,0.0,23.869,0.0
0.0,0.0,0.0,23.16,0.0
0.0,0.0,0.0,22.635,0.0
0.0,0.0,0.0,22.248,0.0
0.0,0.0,0.0,21.93,0.0
0.0,0.0,0.0,21.639,0.0
0.007,0.0,0.017,21.576,0.017
0.149,0.085,0.083,23.089,0.168
0.34900000000000003,0.279,0.10300000000000001,25.603,0.382
0.521,0.47800000000000004,0.108,28.146,0.5860000000000001
0.64,0.633,0.113,30.5,0.746
0.705,0.724,0.121,32.417,0.845
0.674,0.643,0.164,33.58,0.807
0.65,0.611,0.167,34.425,0.778
0.517,0.385,0.217,34.411,0.602
0.403,0.254,0.20700000000000002,33.972,0.461
0.223,0.078,0.177,32.949,0.255
0.077,0.014,0.085,31.714,0.099
0.001,0.0,0.008,30.246,0.008
0.0,0.0,0.0,28.925,0.0
0.0,0.0,0.0,27.754,0.0
0.0,0.0,0.0,26.787,0.0
0.0,0.0,0.0,25.954,0.0
0.0,0.0,0.0,25.114,0.0
0.0,0.0,0.0,24.374,0.0
0.0,0.0,0.0,23.686,0.0
0.0,0.0,0.0,23.023,0.0
0.0,0.0,0.0,22.589,0.0
0.0,0.0,0.0,22.327,0.0
0.0,0.0,0.0,22.162,0.0
0.006,0.0,0.015,22.109,0.015
0.124,0.036000000000000004,0.106,23.228,0.14200000000000002
0.307,0.171,0.164,25.261,0.335
0.446,0.28600000000000003,0.209,27.252,0.495
0.498,0.28200000000000003,0.278,28.807,0.56
0.587,0.406,0.271,30.495,0.677
0.661,0.5750000000000001,0.20800000000000002,32.232,0.7830000000000001
0.669,0.638,0.161,33.514,0.799
0.589,0.534,0.16,34.029,0.6940000000000001
0.404,0.249,0.212,33.568,0.46099999999999997
0.23600000000000002,0.09,0.179,32.672,0.269
0.094,0.022,0.094,31.471,0.11599999999999999
0.0,0.0,0.006,29.9,0.006
0.0,0.0,0.0,28.85,0.0
0.0,0.0,0.0,27.971,0.0
0.0,0.0,0.0,27.017,0.0
0.0,0.0,0.0,25.992,0.0
0.0,0.0,0.0,25.117,0.0
0.0,0.0,0.0,24.428,0.0
0.0,0.0,0.0,23.798000000000002,0.0
0.0,0.0,0.0,23.26,0.0
0.0,0.0,0.0,22.887,0.0
0.0,0.0,0.0,22.615,0.0
0.0,0.0,0.0,22.439,0.0
0.003,0.0,0.012,22.357,0.012
0.098,0.018000000000000002,0.099,23.135,0.117
0.305,0.17500000000000002,0.157,24.976,0.332
0.507,0.435,0.131,27.174,0.5660000000000001
0.626,0.589,0.134,29.296,0.723
0.687,0.671,0.14200000000000002,31.077,0.8130000000000001
0.6990000000000001,0.687,0.149,32.425,0.8360000000000001
0.667,0.648,0.148,33.317,0.796
0.598,0.5700000000000001,0.135,33.724,0.7050000000000001
0.46900000000000003,0.406,0.133,33.52,0.539
0.28400000000000003,0.186,0.136,32.589,0.322
0.107,0.042,0.088,31.149,0.13
0.001,0.0,0.009000000000000001,29.423,0.009000000000000001
0.0,0.0,0.0,28.285,0.0
0.0,0.0,0.0,27.414,0.0
0.0,0.0,0.0,26.471,0.0
0.0,0.0,0.0,25.392,0.0
0.0,0.0,0.0,24.272,0.0
0.0,0.0,0.0,23.374,0.0
0.0,0.0,0.0,22.771,0.0
0.0,0.0,0.0,22.353,0.0
0.0,0.0,0.0,22.087,0.0
0.0,0.0,0.0,21.918,0.0
0.0,0.0,0.0,21.8,0.0
0.005,0.0,0.014,21.767,0.014
0.117,0.03,0.105,22.696,0.135
0.28300000000000003,0.129,0.179,24.499,0.308
0.43,0.255,0.219,26.566,0.474
0.535,0.362,0.243,28.57,0.605
0.613,0.47400000000000003,0.23700000000000002,30.403,0.7110000000000001
0.652,0.557,0.212,31.902,0.769
0.652,0.601,0.17300000000000001,33.018,0.774
0.601,0.5680000000000001,0.139,33.507,0.7070000000000001
0.47700000000000004,0.421,0.128,33.393,0.5489999999999999
0.304,0.225,0.11900000000000001,32.637,0.34400000000000003
0.114,0.052000000000000005,0.08600000000000001,31.296,0.138
0.001,0.0,0.008,29.535,0.008
0.0,0.0,0.0,28.41,0.0
0.0,0.0,0.0,27.528,0.0
0.0,0.0,0.0,26.645,0.0
0.0,0.0,0.0,25.753,0.0
0.0,0.0,0.0,24.915,0.0
0.0,0.0,0.0,24.069,0.0
0.0,0.0,0.0,23.264,0.0
0.0,0.0,0.0,22.604,0.0
0.0,0.0,0.0,22.133,0.0
0.0,0.0,0.0,21.75,0.0
0.0,0.0,0.0,21.469,0.0
0.006,0.0,0.016,21.42,0.016
0.132,0.051000000000000004,0.1,22.747,0.15100000000000002
0.312,0.192,0.148,24.91,0.33999999999999997
0.47400000000000003,0.363,0.165,27.203,0.528
0.589,0.501,0.17400000000000002,29.332,0.675
0.652,0.582,0.182,31.122,0.764
0.673,0.622,0.178,32.583,0.8
0.659,0.629,0.157,33.713,0.786
0.597,0.5700000000000001,0.135,34.276,0.7050000000000001
0.47800000000000004,0.428,0.124,34.209,0.552
0.28500000000000003,0.191,0.133,33.335,0.324
0.11,0.046,0.08700000000000001,31.987,0.133
0.001,0.0,0.008,30.204,0.008
0.0,0.0,0.0,28.954,0.0
0.0,0.0,0.0,27.989,0.0
0.0,0.0,0.0,27.031,0.0
0.0,0.0,0.0,25.922,0.0
0.0,0.0,0.0,24.812,0.0
0.0,0.0,0.0,23.832,0.0
0.0,0.0,0.0,23.053,0.0
0.0,0.0,0.0,22.463,0.0
0.0,0.0,0.0,22.103,0.0
0.0,0.0,0.0,21.883,0.0
0.0,0.0,0.0,21.781,0.0
0.006,0.0,0.016,21.741,0.016
0.15,0.089,0.08,22.931,0.16899999999999998
0.354,0.291,0.095,25.135,0.386
0.529,0.495,0.098,27.536,0.593
0.652,0.658,0.1,29.804,0.758
0.718,0.757,0.10300000000000001,31.711,0.86
0.735,0.786,0.105,33.151,0.891
0.7020000000000001,0.744,0.105,34.082,0.849
0.621,0.636,0.10200000000000001,34.439,0.738
0.491,0.468,0.1,34.26,0.5680000000000001
0.302,0.23500000000000001,0.108,33.393,0.343
0.11,0.051000000000000004,0.082,31.96,0.133
0.001,0.0,0.008,30.069,0.008
0.0,0.0,0.0,28.761,0.0
0.0,0.0,0.0,27.798000000000002,0.0
0.0,0.0,0.0,26.917,0.0
0.0,0.0,0.0,25.987,0.0
0.0,0.0,0.0,25.022,0.0
0.0,0.0,0.0,24.053,0.0
0.0,0.0,0.0,23.205,0.0
0.0,0.0,0.0,22.589,0.0
0.0,0.0,0.0,22.17,0.0
0.0,0.0,0.0,21.854,0.0
0.0,0.0,0.0,21.587,0.0
0.006,0.0,0.016,21.471,0.016
0.137,0.06,0.095,22.625,0.155
0.342,0.257,0.114,24.804,0.371
0.53,0.488,0.105,27.304,0.593
0.649,0.644,0.11,29.596,0.754
0.7000000000000001,0.707,0.126,31.455,0.833
0.717,0.737,0.128,32.918,0.865
0.6890000000000001,0.705,0.125,33.937,0.83
0.585,0.543,0.146,34.258,0.6890000000000001
0.438,0.34400000000000003,0.158,33.924,0.502
0.297,0.215,0.123,33.231,0.33799999999999997
0.113,0.053,0.084,31.96,0.137
0.001,0.0,0.008,30.247,0.008
0.0,0.0,0.0,29.036,0.0
0.0,0.0,0.0,28.118,0.0
0.0,0.0,0.0,27.273,0.0
0.0,0.0,0.0,26.167,0.0
0.0,0.0,0.0,24.833,0.0
0.0,0.0,0.0,23.794,0.0
0.0,0.0,0.0,22.978,0.0
0.0,0.0,0.0,22.299,0.0
0.0,0.0,0.0,21.816,0.0
0.0,0.0,0.0,21.508,0.0
0.0,0.0,0.0,21.28,0.0
0.007,0.0,0.017,21.288,0.017
0.151,0.079,0.091,22.719,0.16999999999999998
0.297,0.156,0.168,24.658,0.324
0.392,0.187,0.243,26.426,0.43
0.551,0.377,0.248,28.563,0.625
0.531,0.28500000000000003,0.318,29.871,0.603
0.58,0.37,0.301,31.094,0.671
0.632,0.537,0.20600000000000002,32.335,0.7430000000000001
0.623,0.607,0.127,33.127,0.734
0.492,0.448,0.11800000000000001,33.068,0.5660000000000001
0.304,0.22,0.123,32.126,0.34299999999999997
0.113,0.048,0.088,30.544,0.136
0.001,0.0,0.008,28.758,0.008
0.0,0.0,0.0,27.526,0.0
0.0,0.0,0.0,26.711,0.0
0.0,0.0,0.0,26.086,0.0
0.0,0.0,0.0,25.507,0.0
0.0,0.0,0.0,24.851,0.0
0.0,0.0,0.0,24.179,0.0
0.0,0.0,0.0,23.52,0.0
0.0,0.0,0.0,22.945,0.0
0.0,0.0,0.0,22.472,0.0
0.0,0.0,0.0,22.104,0.0
0.0,0.0,0.0,21.795,0.0
0.006,0.0,0.016,21.632,0.016
0.14400000000000002,0.075,0.088,23.106,0.16299999999999998
0.34700000000000003,0.272,0.107,25.531,0.379
0.514,0.462,0.115,27.957,0.5770000000000001
0.641,0.632,0.114,30.258,0.746
0.712,0.741,0.113,32.243,0.854
0.728,0.771,0.114,33.85,0.885
0.6970000000000001,0.735,0.112,34.993,0.847
0.614,0.623,0.111,35.577,0.734
0.47900000000000004,0.445,0.112,35.536,0.557
0.309,0.25,0.10400000000000001,34.939,0.354
0.117,0.064,0.078,33.666,0.14200000000000002
0.001,0.0,0.008,31.509,0.008
0.0,0.0,0.0,29.917,0.0
0.0,0.0,0.0,28.806,0.0
0.0,0.0,0.0,27.848,0.0
0.0,0.0,0.0,27.02,0.0
0.0,0.0,0.0,25.971,0.0
0.0,0.0,0.0,24.823,0.0
0.0,0.0,0.0,23.913,0.0
0.0,0.0,0.0,23.292,0.0
0.0,0.0,0.0,22.97,0.0
0.0,0.0,0.0,22.778,0.0
0.0,0.0,0.0,22.669,0.0
0.005,0.0,0.014,22.499,0.014
0.117,0.033,0.10400000000000001,23.274,0.137
0.32,0.20400000000000001,0.145,25.274,0.349
0.515,0.45,0.127,27.846,0.577
0.635,0.61,0.128,30.279,0.738
0.7010000000000001,0.705,0.133,32.323,0.838
0.6980000000000001,0.6910000000000001,0.151,33.787,0.8420000000000001
0.672,0.663,0.147,34.773,0.81
0.591,0.557,0.14400000000000002,35.17,0.7010000000000001
0.464,0.397,0.14,34.968,0.537
0.295,0.20800000000000002,0.129,34.187,0.337
0.109,0.044,0.088,32.804,0.132
0.001,0.0,0.008,31.046,0.008
0.0,0.0,0.0,29.827,0.0
