electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.58,0.391,0.281,31.544,0.672
0.602,0.483,0.222,32.584,0.705
0.55,0.457,0.183,33.092,0.64
0.435,0.334,0.163,32.917,0.497
0.274,0.167,0.14300000000000002,32.046,0.31000000000000005
0.1,0.032,0.09,30.507,0.122
0.001,0.0,0.008,28.466,0.008
0.0,0.0,0.0,27.276,0.0
0.0,0.0,0.0,26.595,0.0
0.0,0.0,0.0,25.877,0.0
0.0,0.0,0.0,25.042,0.0
0.0,0.0,0.0,24.225,0.0
0.0,0.0,0.0,23.481,0.0
0.0,0.0,0.0,23.034,0.0
0.0,0.0,0.0,22.632,0.0
0.0,0.0,0.0,22.256,0.0
0.0,0.0,0.0,21.975,0.0
0.0,0.0,0.0,21.816,0.0
0.006,0.0,0.016,21.748,0.016
0.148,0.09,0.077,23.32,0.16699999999999998
0.333,0.258,0.106,25.838,0.364
0.485,0.41500000000000004,0.127,28.064,0.542
0.589,0.531,0.146,29.905,0.677
0.641,0.586,0.166,31.47,0.752
0.629,0.55,0.191,32.592,0.7410000000000001
0.657,0.648,0.136,33.675,0.784
0.599,0.597,0.11,34.126,0.707
0.483,0.461,0.097,33.775,0.558
0.28800000000000003,0.218,0.109,32.443,0.327
0.115,0.067,0.07100000000000001,30.575,0.138
0.001,0.0,0.009000000000000001,28.367,0.009000000000000001
0.0,0.0,0.0,26.984,0.0
0.0,0.0,0.0,25.98,0.0
0.0,0.0,0.0,25.011,0.0
0.0,0.0,0.0,24.103,0.0
0.0,0.0,0.0,23.379,0.0
0.0,0.0,0.0,22.841,0.0
0.0,0.0,0.0,22.458,0.0
0.0,0.0,0.0,22.205,0.0
0.0,0.0,0.0,22.016,0.0
0.0,0.0,0.0,21.839,0.0
0.0,0.0,0.0,21.681,0.0
0.006,0.0,0.016,21.694,0.016
0.153,0.10300000000000001,0.069,23.268,0.17200000000000001
0.34500000000000003,0.28700000000000003,0.091,25.627,0.378
0.508,0.467,0.10300000000000001,27.874,0.5700000000000001
0.627,0.617,0.109,29.765,0.726
0.681,0.684,0.121,31.225,0.805
0.7010000000000001,0.715,0.123,32.326,0.838
0.656,0.646,0.133,32.982,0.779
0.582,0.552,0.128,33.25,0.68
0.45,0.385,0.129,33.033,0.514
0.276,0.185,0.127,32.398,0.312
0.098,0.036000000000000004,0.085,31.312,0.12100000000000001
0.001,0.0,0.009000000000000001,29.387,0.009000000000000001
0.0,0.0,0.0,27.962,0.0
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,25.646,0.0
0.0,0.0,0.0,24.753,0.0
0.0,0.0,0.0,24.072,0.0
0.0,0.0,0.0,23.432,0.0
0.0,0.0,0.0,22.827,0.0
0.0,0.0,0.0,22.282,0.0
0.0,0.0,0.0,21.846,0.0
0.0,0.0,0.0,21.701,0.0
0.0,0.0,0.0,21.437,0.0
0.006,0.0,0.016,21.411,0.016
0.131,0.055,0.095,22.801,0.15
0.298,0.18,0.145,25.086,0.32499999999999996
0.46,0.356,0.156,27.396,0.512
0.603,0.559,0.135,29.524,0.6940000000000001
0.6900000000000001,0.6990000000000001,0.11800000000000001,31.274,0.8170000000000001
0.715,0.748,0.111,32.554,0.859
0.683,0.709,0.11,33.399,0.819
0.603,0.602,0.109,33.716,0.711
0.461,0.41200000000000003,0.117,33.382,0.529
0.291,0.219,0.111,32.498,0.33
0.107,0.048,0.081,30.957,0.129
0.001,0.0,0.008,28.742,0.008
0.0,0.0,0.0,27.15,0.0
0.0,0.0,0.0,26.053,0.0
0.0,0.0,0.0,25.105,0.0
0.0,0.0,0.0,24.306,0.0
0.0,0.0,0.0,23.635,0.0
0.0,0.0,0.0,23.006,0.0
0.0,0.0,0.0,22.457,0.0
0.0,0.0,0.0,21.962,0.0
0.0,0.0,0.0,21.673000000000002,0.0
0.0,0.0,0.0,21.465,0.0
0.0,0.0,0.0,21.185,0.0
0.006,0.0,0.016,21.131,0.016
0.122,0.039,0.10200000000000001,22.59,0.14100000000000001
0.279,0.138,0.167,24.731,0.30500000000000005
0.442,0.303,0.186,26.993,0.489
0.5660000000000001,0.464,0.182,29.09,0.646
0.653,0.603,0.161,30.909,0.764
0.7010000000000001,0.707,0.131,32.433,0.838
0.677,0.6880000000000001,0.122,33.421,0.81
0.59,0.5690000000000001,0.125,33.819,0.6940000000000001
0.451,0.384,0.133,33.637,0.517
0.281,0.191,0.128,32.953,0.319
0.101,0.036000000000000004,0.08700000000000001,31.6,0.12300000000000001
0.001,0.0,0.008,28.883,0.008
0.0,0.0,0.0,27.43,0.0
0.0,0.0,0.0,26.44,0.0
0.0,0.0,0.0,25.543,0.0
0.0,0.0,0.0,24.711,0.0
0.0,0.0,0.0,23.897,0.0
0.0,0.0,0.0,23.139,0.0
0.0,0.0,0.0,22.479,0.0
0.0,0.0,0.0,22.111,0.0
0.0,0.0,0.0,21.866,0.0
0.0,0.0,0.0,21.674,0.0
0.0,0.0,0.0,21.511,0.0
0.006,0.0,0.016,21.394,0.016
0.138,0.065,0.092,22.764,0.157
0.335,0.256,0.11,25.022,0.366
0.503,0.448,0.114,27.32,0.562
0.623,0.6000000000000001,0.11800000000000001,29.392,0.7180000000000001
0.6900000000000001,0.6940000000000001,0.122,31.115,0.8160000000000001
0.685,0.673,0.14200000000000002,32.335,0.8150000000000001
0.654,0.633,0.145,33.164,0.778
0.553,0.481,0.164,33.42,0.645
0.422,0.312,0.169,33.179,0.481
0.249,0.123,0.16,32.359,0.28300000000000003
0.088,0.021,0.089,31.094,0.11
0.001,0.0,0.008,29.167,0.008
0.0,0.0,0.0,27.598,0.0
0.0,0.0,0.0,26.568,0.0
0.0,0.0,0.0,25.726,0.0
0.0,0.0,0.0,24.906,0.0
0.0,0.0,0.0,24.117,0.0
0.0,0.0,0.0,23.395,0.0
0.0,0.0,0.0,22.89,0.0
0.0,0.0,0.0,22.558,0.0
0.0,0.0,0.0,22.294,0.0
0.0,0.0,0.0,22.063,0.0
0.0,0.0,0.0,21.796,0.0
0.005,0.0,0.014,21.658,0.014
0.127,0.045,0.101,22.835,0.14600000000000002
0.318,0.214,0.132,25.104,0.346
0.487,0.40900000000000003,0.134,27.36,0.543
0.608,0.5630000000000001,0.136,29.311,0.6990000000000001
0.676,0.658,0.138,30.854,0.796
0.6950000000000001,0.6900000000000001,0.138,31.987,0.8280000000000001
0.665,0.652,0.138,32.788,0.79
0.5630000000000001,0.497,0.158,33.059,0.655
0.424,0.313,0.17,32.708,0.483
0.252,0.125,0.16,31.803,0.28500000000000003
0.089,0.021,0.089,30.46,0.11
0.001,0.0,0.007,28.729,0.007
0.0,0.0,0.0,27.458,0.0
0.0,0.0,0.0,26.298,0.0
0.0,0.0,0.0,25.334,0.0
0.0,0.0,0.0,24.457,0.0
0.0,0.0,0.0,23.683,0.0
0.0,0.0,0.0,23.027,0.0
0.0,0.0,0.0,22.463,0.0
0.0,0.0,0.0,21.988,0.0
0.0,0.0,0.0,21.541,0.0
0.0,0.0,0.0,21.132,0.0
0.0,0.0,0.0,20.879,0.0
0.006,0.0,0.016,20.899,0.016
0.134,0.061,0.092,22.214,0.153
0.332,0.249,0.111,24.582,0.36
0.499,0.439,0.117,26.936,0.556
0.616,0.587,0.121,28.951,0.708
0.6890000000000001,0.6930000000000001,0.12,30.634,0.8130000000000001
0.7020000000000001,0.714,0.124,31.907,0.838
0.67,0.672,0.125,32.763,0.797
0.581,0.547,0.132,33.082,0.679
0.441,0.363,0.14,32.804,0.503
0.278,0.185,0.129,32.037,0.314
0.098,0.034,0.08700000000000001,30.672,0.12100000000000001
0.001,0.0,0.008,28.707,0.008
0.0,0.0,0.0,27.44,0.0
0.0,0.0,0.0,26.252,0.0
0.0,0.0,0.0,25.256,0.0
0.0,0.0,0.0,24.417,0.0
0.0,0.0,0.0,23.611,0.0
0.0,0.0,0.0,22.889,0.0
0.0,0.0,0.0,22.232,0.0
0.0,0.0,0.0,21.717,0.0
0.0,0.0,0.0,21.559,0.0
0.0,0.0,0.0,21.58,0.0
0.0,0.0,0.0,21.424,0.0
0.006,0.0,0.016,21.174,0.016
0.139,0.069,0.088,22.487,0.157
0.333,0.253,0.109,24.754,0.362
0.502,0.446,0.113,26.934,0.559
0.623,0.602,0.115,28.935,0.717
0.6910000000000001,0.6990000000000001,0.117,30.635,0.8160000000000001
0.712,0.736,0.115,31.969,0.851
0.677,0.6890000000000001,0.11900000000000001,32.826,0.808
0.5680000000000001,0.52,0.14300000000000002,33.016,0.663
0.438,0.353,0.147,32.683,0.5
0.26,0.148,0.146,31.819,0.294
0.095,0.029,0.088,30.549,0.11699999999999999
0.001,0.0,0.008,28.745,0.008
0.0,0.0,0.0,27.608,0.0
0.0,0.0,0.0,26.74,0.0
0.0,0.0,0.0,25.73,0.0
0.0,0.0,0.0,24.835,0.0
0.0,0.0,0.0,24.053,0.0
0.0,0.0,0.0,23.333,0.0
0.0,0.0,0.0,22.796,0.0
0.0,0.0,0.0,22.446,0.0
0.0,0.0,0.0,22.205,0.0
0.0,0.0,0.0,21.997,0.0
0.0,0.0,0.0,21.731,0.0
0.006,0.0,0.015,21.373,0.015
0.134,0.062,0.091,22.848,0.153
0.322,0.23500000000000001,0.117,25.629,0.35200000000000004
0.489,0.427,0.121,28.265,0.548
0.607,0.58,0.123,30.389,0.703
0.681,0.6900000000000001,0.11900000000000001,32.095,0.809
0.7020000000000001,0.728,0.117,33.386,0.845
0.67,0.6880000000000001,0.117,34.204,0.805
0.59,0.581,0.115,34.54,0.696
0.462,0.42,0.112,34.266,0.532
0.291,0.224,0.107,33.379,0.331
0.106,0.049,0.081,31.828,0.13
0.001,0.0,0.008,29.009,0.008
0.0,0.0,0.0,27.572,0.0
0.0,0.0,0.0,26.719,0.0
0.0,0.0,0.0,26.031,0.0
0.0,0.0,0.0,25.364,0.0
0.0,0.0,0.0,24.582,0.0
0.0,0.0,0.0,23.83,0.0
0.0,0.0,0.0,23.169,0.0
0.0,0.0,0.0,22.662,0.0
0.0,0.0,0.0,22.458,0.0
0.0,0.0,0.0,22.361,0.0
0.0,0.0,0.0,22.347,0.0
0.006,0.0,0.015,22.337,0.015
0.137,0.07,0.08600000000000001,23.625,0.15600000000000003
0.342,0.28,0.093,25.834,0.373
0.511,0.47800000000000004,0.096,28.2,0.5740000000000001
0.63,0.633,0.099,30.358,0.732
0.6970000000000001,0.73,0.10200000000000001,32.139,0.832
0.706,0.742,0.109,33.457,0.851
0.675,0.7030000000000001,0.108,34.365,0.811
0.597,0.602,0.105,34.712,0.707
0.468,0.438,0.10200000000000001,34.489,0.54
0.296,0.23700000000000002,0.1,33.634,0.337
0.105,0.049,0.08,32.182,0.129
0.001,0.0,0.008,29.957,0.008
0.0,0.0,0.0,28.535,0.0
0.0,0.0,0.0,27.489,0.0
0.0,0.0,0.0,26.675,0.0
0.0,0.0,0.0,25.876,0.0
0.0,0.0,0.0,25.079,0.0
0.0,0.0,0.0,24.362,0.0
0.0,0.0,0.0,23.739,0.0
0.0,0.0,0.0,23.219,0.0
0.0,0.0,0.0,22.74,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,21.851,0.0
0.006,0.0,0.016,21.688,0.016
0.149,0.10200000000000001,0.067,23.65,0.169
0.35100000000000003,0.309,0.077,26.629,0.386
0.519,0.504,0.083,29.121,0.587
0.635,0.654,0.089,31.081,0.743
0.7010000000000001,0.747,0.093,32.677,0.84
0.717,0.776,0.094,33.911,0.87
0.686,0.735,0.094,34.65,0.829
0.606,0.627,0.092,34.715,0.719
0.47600000000000003,0.459,0.091,34.018,0.55
0.304,0.258,0.08700000000000001,32.745,0.34500000000000003
0.112,0.066,0.07,30.948,0.136
0.001,0.0,0.008,28.829,0.008
0.0,0.0,0.0,27.379,0.0
0.0,0.0,0.0,26.393,0.0
0.0,0.0,0.0,25.571,0.0
0.0,0.0,0.0,24.818,0.0
0.0,0.0,0.0,24.254,0.0
0.0,0.0,0.0,23.792,0.0
0.0,0.0,0.0,23.404,0.0
0.0,0.0,0.0,23.15,0.0
0.0,0.0,0.0,22.915,0.0
0.0,0.0,0.0,22.689,0.0
0.0,0.0,0.0,22.391,0.0
0.005,0.0,0.014,22.173,0.014
0.111,0.029,0.101,23.174,0.13
0.28700000000000003,0.155,0.159,25.351,0.314
0.461,0.357,0.157,27.733,0.514
0.604,0.561,0.135,29.851,0.6960000000000001
0.681,0.68,0.126,31.578,0.806
0.6980000000000001,0.712,0.126,32.912,0.838
0.668,0.676,0.124,33.784,0.8
0.591,0.577,0.12,34.145,0.697
0.458,0.406,0.121,33.854,0.527
0.291,0.218,0.112,32.98,0.33
0.108,0.049,0.082,31.46,0.131
0.001,0.0,0.008,29.357,0.008
0.0,0.0,0.0,27.9,0.0
0.0,0.0,0.0,26.971,0.0
0.0,0.0,0.0,26.189,0.0
0.0,0.0,0.0,25.495,0.0
0.0,0.0,0.0,24.763,0.0
0.0,0.0,0.0,23.999,0.0
0.0,0.0,0.0,23.367,0.0
0.0,0.0,0.0,22.942,0.0
0.0,0.0,0.0,22.667,0.0
0.0,0.0,0.0,22.436,0.0
0.0,0.0,0.0,22.264,0.0
0.003,0.0,0.012,22.199,0.012
0.115,0.026000000000000002,0.107,23.189,0.133
0.302,0.162,0.167,25.1,0.329
0.456,0.311,0.194,27.051,0.505
0.541,0.375,0.23700000000000002,28.747,0.612
0.595,0.423,0.263,30.228,0.6859999999999999
0.599,0.41400000000000003,0.28200000000000003,31.425,0.6960000000000001
0.557,0.353,0.293,32.22,0.6459999999999999
0.47100000000000003,0.249,0.29,32.589,0.5389999999999999
0.34400000000000003,0.131,0.259,32.53,0.39
0.20500000000000002,0.049,0.186,32.07,0.235
0.069,0.008,0.081,30.957,0.089
0.0,0.0,0.006,28.609,0.006
0.0,0.0,0.0,27.411,0.0
0.0,0.0,0.0,26.44,0.0
0.0,0.0,0.0,25.415,0.0
0.0,0.0,0.0,24.414,0.0
0.0,0.0,0.0,23.599,0.0
0.0,0.0,0.0,22.999,0.0
0.0,0.0,0.0,22.579,0.0
0.0,0.0,0.0,22.223,0.0
0.0,0.0,0.0,21.892,0.0
0.0,0.0,0.0,21.594,0.0
0.0,0.0,0.0,21.305,0.0
0.005,0.0,0.015,21.183,0.015
0.12,0.033,0.105,22.391,0.138
0.291,0.151,0.166,24.867,0.317
0.453,0.318,0.184,27.283,0.502
0.5650000000000001,0.447,0.196,29.157,0.643
0.626,0.521,0.20800000000000002,30.661,0.7290000000000001
0.634,0.524,0.22,31.822,0.744
0.602,0.485,0.219,32.644,0.704
0.546,0.441,0.193,33.151,0.634
0.41300000000000003,0.276,0.195,32.947,0.47100000000000003
0.232,0.08600000000000001,0.177,32.041,0.263
0.078,0.012,0.08700000000000001,30.693,0.099
0.0,0.0,0.006,28.864,0.006
0.0,0.0,0.0,27.64,0.0
0.0,0.0,0.0,26.773,0.0
0.0,0.0,0.0,26.02,0.0
0.0,0.0,0.0,25.344,0.0
0.0,0.0,0.0,24.732,0.0
0.0,0.0,0.0,24.01,0.0
0.0,0.0,0.0,23.262,0.0
0.0,0.0,0.0,22.751,0.0
0.0,0.0,0.0,22.406,0.0
0.0,0.0,0.0,22.13,0.0
0.0,0.0,0.0,21.856,0.0
0.005,0.0,0.014,21.711,0.014
0.116,0.033,0.10200000000000001,22.827,0.135
0.298,0.17400000000000002,0.151,24.779,0.325
0.482,0.394,0.14200000000000002,26.893,0.536
0.6000000000000001,0.542,0.145,28.73,0.687
0.661,0.621,0.153,30.19,0.774
0.6900000000000001,0.673,0.145,31.406,0.8180000000000001
0.659,0.636,0.14300000000000002,32.2,0.779
0.582,0.539,0.139,32.503,0.678
0.443,0.359,0.145,32.115,0.504
0.281,0.183,0.134,31.177,0.317
0.095,0.028,0.089,29.692,0.11699999999999999
0.001,0.0,0.007,28.154,0.007
0.0,0.0,0.0,27.144,0.0
0.0,0.0,0.0,26.199,0.0
0.0,0.0,0.0,25.319,0.0
0.0,0.0,0.0,24.627,0.0
0.0,0.0,0.0,23.982,0.0
0.0,0.0,0.0,23.318,0.0
0.0,0.0,0.0,22.725,0.0
0.0,0.0,0.0,22.24,0.0
0.0,0.0,0.0,21.831,0.0
0.0,0.0,0.0,21.587,0.0
0.0,0.0,0.0,21.392,0.0
0.006,0.0,0.016,21.243,0.016
0.138,0.069,0.08700000000000001,22.561,0.15600000000000003
0.333,0.258,0.105,24.781,0.363
0.503,0.453,0.108,27.118,0.561
0.623,0.608,0.111,29.219,0.719
0.6910000000000001,0.705,0.113,30.933,0.818
0.706,0.728,0.116,32.189,0.844
0.674,0.6880000000000001,0.116,33.036,0.804
0.592,0.58,0.115,33.426,0.695
0.462,0.41600000000000004,0.114,33.218,0.53
0.291,0.219,0.11,32.364,0.329
0.106,0.048,0.081,30.766,0.129
0.001,0.0,0.008,27.923000000000002,0.008
0.0,0.0,0.0,26.407,0.0
0.0,0.0,0.0,25.651,0.0
0.0,0.0,0.0,24.997,0.0
0.0,0.0,0.0,24.332,0.0
0.0,0.0,0.0,23.581,0.0
0.0,0.0,0.0,22.835,0.0
0.0,0.0,0.0,22.154,0.0
0.0,0.0,0.0,21.537,0.0
0.0,0.0,0.0,20.986,0.0
0.0,0.0,0.0,20.536,0.0
0.0,0.0,0.0,20.152,0.0
0.006,0.0,0.016,20.139,0.016
0.14300000000000002,0.083,0.079,22.15,0.162
0.341,0.278,0.094,25.132,0.372
0.51,0.47300000000000003,0.098,27.851,0.5710000000000001
0.628,0.626,0.10200000000000001,30.054,0.728
0.6930000000000001,0.72,0.106,31.8,0.826
0.712,0.752,0.106,33.142,0.858
0.676,0.7020000000000001,0.109,33.994,0.811
0.592,0.587,0.111,34.318,0.698
0.456,0.41000000000000003,0.115,34.111,0.525
0.29,0.223,0.107,33.351,0.33
0.11,0.057,0.076,31.944,0.133
0.001,0.0,0.008,29.749,0.008
0.0,0.0,0.0,28.364,0.0
0.0,0.0,0.0,27.487,0.0
0.0,0.0,0.0,26.709,0.0
0.0,0.0,0.0,25.839,0.0
0.0,0.0,0.0,25.053,0.0
0.0,0.0,0.0,24.343,0.0
0.0,0.0,0.0,23.657,0.0
0.0,0.0,0.0,23.097,0.0
0.0,0.0,0.0,22.812,0.0
0.0,0.0,0.0,22.625,0.0
0.0,0.0,0.0,22.477,0.0
0.005,0.0,0.014,22.493,0.014
0.101,0.018000000000000002,0.10200000000000001,23.404,0.12000000000000001
0.253,0.085,0.193,25.168,0.278
0.363,0.137,0.263,27.027,0.4
0.43,0.162,0.318,28.677,0.48
0.489,0.20700000000000002,0.34600000000000003,30.106,0.553
0.547,0.307,0.321,31.332,0.628
0.61,0.497,0.218,32.514,0.715
0.596,0.5640000000000001,0.136,33.342,0.7000000000000001
0.47900000000000004,0.436,0.115,33.379,0.551
0.309,0.244,0.105,32.689,0.349
0.11,0.049,0.085,31.284,0.134
0.001,0.0,0.009000000000000001,29.374,0.009000000000000001
0.0,0.0,0.0,28.032,0.0
0.0,0.0,0.0,27.002,0.0
0.0,0.0,0.0,26.115,0.0
0.0,0.0,0.0,25.334,0.0
0.0,0.0,0.0,24.496,0.0
0.0,0.0,0.0,23.632,0.0
0.0,0.0,0.0,22.836,0.0
0.0,0.0,0.0,22.204,0.0
0.0,0.0,0.0,21.897,0.0
0.0,0.0,0.0,21.754,0.0
0.0,0.0,0.0,21.743,0.0
0.006,0.0,0.015,21.864,0.015
0.112,0.031,0.1,23.014,0.131
0.28400000000000003,0.153,0.157,24.959,0.31
0.47000000000000003,0.379,0.14400000000000002,27.265,0.523
0.63,0.62,0.109,29.514,0.729
0.706,0.738,0.10200000000000001,31.298,0.84
0.718,0.758,0.106,32.566,0.864
0.6880000000000001,0.722,0.10400000000000001,33.347,0.826
0.61,0.619,0.101,33.614,0.72
0.47900000000000004,0.452,0.099,33.264,0.551
0.308,0.254,0.093,32.317,0.347
0.11,0.055,0.078,30.778,0.133
0.001,0.0,0.009000000000000001,28.893,0.009000000000000001
0.0,0.0,0.0,27.71,0.0
0.0,0.0,0.0,26.853,0.0
0.0,0.0,0.0,25.905,0.0
0.0,0.0,0.0,25.085,0.0
0.0,0.0,0.0,24.256,0.0
0.0,0.0,0.0,23.409,0.0
0.0,0.0,0.0,22.693,0.0
0.0,0.0,0.0,22.132,0.0
0.0,0.0,0.0,21.666,0.0
0.0,0.0,0.0,21.264,0.0
0.0,0.0,0.0,21.0,0.0
0.006,0.0,0.016,20.976,0.016
0.146,0.092,0.073,22.712,0.16499999999999998
0.34800000000000003,0.294,0.085,25.134,0.379
0.521,0.495,0.088,27.428,0.583
0.637,0.642,0.095,29.394,0.737
0.7030000000000001,0.734,0.1,30.937,0.834
0.715,0.752,0.105,32.014,0.857
0.681,0.705,0.107,32.646,0.8119999999999999
0.604,0.606,0.10300000000000001,32.9,0.709
0.47800000000000004,0.451,0.096,32.576,0.547
0.308,0.258,0.09,31.743,0.348
0.107,0.052000000000000005,0.078,30.361,0.13
0.001,0.0,0.008,28.651,0.008
0.0,0.0,0.0,27.418,0.0
0.0,0.0,0.0,26.394,0.0
0.0,0.0,0.0,25.454,0.0
0.0,0.0,0.0,24.61,0.0
0.0,0.0,0.0,23.666,0.0
0.0,0.0,0.0,22.81,0.0
0.0,0.0,0.0,22.144,0.0
0.0,0.0,0.0,21.749,0.0
0.0,0.0,0.0,21.654,0.0
0.0,0.0,0.0,21.61,0.0
0.0,0.0,0.0,21.467,0.0
0.006,0.0,0.016,21.412,0.016
0.112,0.024,0.105,22.435,0.129
0.261,0.095,0.19,24.15,0.28500000000000003
0.397,0.187,0.248,26.004,0.435
0.487,0.252,0.291,27.642,0.5429999999999999
0.544,0.301,0.316,28.944,0.617
0.552,0.307,0.323,29.838,0.63
0.588,0.418,0.261,30.802,0.679
0.523,0.368,0.23,31.124,0.598
0.428,0.296,0.187,31.044,0.483
0.271,0.15,0.154,30.455,0.304
0.107,0.038,0.091,29.469,0.129
0.002,0.0,0.009000000000000001,27.869,0.009000000000000001
0.0,0.0,0.0,26.783,0.0
0.0,0.0,0.0,26.044,0.0
0.0,0.0,0.0,25.352,0.0
0.0,0.0,0.0,24.665,0.0
0.0,0.0,0.0,23.877,0.0
0.0,0.0,0.0,23.092,0.0
0.0,0.0,0.0,22.507,0.0
0.0,0.0,0.0,22.119,0.0
0.0,0.0,0.0,21.878,0.0
0.0,0.0,0.0,21.761,0.0
0.0,0.0,0.0,21.661,0.0
0.003,0.0,0.012,21.619,0.012
0.107,0.025,0.101,22.594,0.126
0.308,0.192,0.14300000000000002,24.694,0.335
0.5,0.434,0.123,26.994,0.5569999999999999
0.621,0.591,0.123,29.014,0.714
0.682,0.672,0.132,30.621,0.804
0.6920000000000001,0.683,0.14,31.754,0.8230000000000001
0.671,0.665,0.131,32.436,0.796
0.591,0.561,0.129,32.586,0.6900000000000001
0.457,0.391,0.13,32.167,0.521
0.295,0.214,0.11800000000000001,31.242,0.332
0.097,0.031,0.088,29.703,0.119
0.001,0.0,0.008,27.81,0.008
0.0,0.0,0.0,26.395,0.0
0.0,0.0,0.0,25.356,0.0
0.0,0.0,0.0,24.461,0.0
0.0,0.0,0.0,23.62,0.0
0.0,0.0,0.0,22.863,0.0
0.0,0.0,0.0,22.386,0.0
0.0,0.0,0.0,22.068,0.0
0.0,0.0,0.0,21.847,0.0
0.0,0.0,0.0,21.639,0.0
0.0,0.0,0.0,21.456,0.0
0.0,0.0,0.0,21.262,0.0
0.006,0.0,0.016,21.174,0.016
0.132,0.056,0.095,22.331,0.151
0.338,0.255,0.112,24.324,0.367
0.492,0.41600000000000004,0.13,26.243,0.546
0.601,0.538,0.147,27.984,0.685
0.662,0.611,0.16,29.443,0.771
0.652,0.5730000000000001,0.189,30.411,0.762
0.626,0.546,0.185,31.011,0.7310000000000001
0.5630000000000001,0.485,0.164,31.372,0.649
0.449,0.36,0.149,31.22,0.509
0.264,0.149,0.148,30.259,0.297
0.101,0.034,0.088,28.926,0.122
0.001,0.0,0.009000000000000001,27.2,0.009000000000000001
0.0,0.0,0.0,26.065,0.0
0.0,0.0,0.0,25.323,0.0
0.0,0.0,0.0,24.652,0.0
0.0,0.0,0.0,23.912,0.0
0.0,0.0,0.0,23.153,0.0
0.0,0.0,0.0,22.548000000000002,0.0
0.0,0.0,0.0,22.082,0.0
0.0,0.0,0.0,21.701,0.0
0.0,0.0,0.0,21.381,0.0
0.0,0.0,0.0,21.054,0.0
0.0,0.0,0.0,20.715,0.0
0.006,0.0,0.016,20.539,0.016
0.14400000000000002,0.082,0.081,22.001,0.163
0.315,0.219,0.123,24.213,0.34199999999999997
0.47700000000000004,0.392,0.136,26.444,0.528
0.603,0.556,0.133,28.531,0.6890000000000001
0.685,0.684,0.122,30.322,0.806
0.717,0.749,0.109,31.755,0.858
0.6940000000000001,0.729,0.101,32.736,0.83
0.613,0.624,0.098,33.128,0.722
0.482,0.455,0.097,32.945,0.552
0.299,0.23600000000000002,0.10200000000000001,32.054,0.338
0.111,0.057,0.077,30.502,0.134
0.001,0.0,0.009000000000000001,28.424,0.009000000000000001
0.0,0.0,0.0,26.968,0.0
0.0,0.0,0.0,25.977,0.0
0.0,0.0,0.0,25.177,0.0
0.0,0.0,0.0,24.421,0.0
0.0,0.0,0.0,23.703,0.0
0.0,0.0,0.0,23.046,0.0
0.0,0.0,0.0,22.486,0.0
0.0,0.0,0.0,22.067,0.0
0.0,0.0,0.0,21.654,0.0
0.0,0.0,0.0,21.174,0.0
0.0,0.0,0.0,20.749,0.0
0.006,0.0,0.016,20.527,0.016
0.121,0.034,0.106,21.806,0.14
0.26,0.095,0.189,23.866,0.28400000000000003
0.369,0.146,0.257,25.791,0.403
0.481,0.246,0.292,27.846,0.538
0.5710000000000001,0.372,0.28200000000000003,29.778,0.654
0.619,0.47400000000000003,0.248,31.422,0.722
0.607,0.492,0.22,32.566,0.712
0.549,0.446,0.192,33.151,0.638
0.431,0.32,0.17200000000000001,33.185,0.492
0.279,0.176,0.14100000000000001,32.651,0.317
0.11,0.046,0.08700000000000001,31.462,0.133
0.002,0.0,0.009000000000000001,29.237,0.009000000000000001
0.0,0.0,0.0,27.79,0.0
0.0,0.0,0.0,26.749,0.0
0.0,0.0,0.0,25.916,0.0
0.0,0.0,0.0,25.024,0.0
0.0,0.0,0.0,24.149,0.0
0.0,0.0,0.0,23.358,0.0
0.0,0.0,0.0,22.816,0.0
0.0,0.0,0.0,22.462,0.0
0.0,0.0,0.0,22.117,0.0
0.0,0.0,0.0,21.742,0.0
0.0,0.0,0.0,21.398,0.0
0.006,0.0,0.016,21.187,0.016
0.13,0.053,0.095,22.377,0.148
0.307,0.198,0.136,24.476,0.334
0.494,0.424,0.125,26.803,0.5489999999999999
0.621,0.595,0.12,28.93,0.715
0.6890000000000001,0.6910000000000001,0.121,30.64,0.812
0.709,0.73,0.11800000000000001,31.932,0.848
0.6940000000000001,0.725,0.105,32.776,0.83
0.613,0.619,0.10200000000000001,33.029,0.721
0.483,0.453,0.101,32.651,0.554
0.291,0.213,0.115,31.618,0.328
0.10400000000000001,0.042,0.084,30.137,0.126
0.001,0.0,0.008,28.224,0.008
0.0,0.0,0.0,26.949,0.0
0.0,0.0,0.0,26.096,0.0
0.0,0.0,0.0,25.267,0.0
0.0,0.0,0.0,24.456,0.0
0.0,0.0,0.0,23.787,0.0
0.0,0.0,0.0,23.12,0.0
0.0,0.0,0.0,22.506,0.0
0.0,0.0,0.0,21.996,0.0
0.0,0.0,0.0,21.568,0.0
0.0,0.0,0.0,21.248,0.0
0.0,0.0,0.0,20.994,0.0
0.006,0.0,0.016,20.871,0.016
0.137,0.066,0.089,22.272,0.155
0.319,0.226,0.121,24.496,0.347
0.516,0.47200000000000003,0.10300000000000001,26.863,0.5750000000000001
0.636,0.629,0.105,28.921,0.734
