electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.154,0.073,0.108,33.071,0.181
0.013000000000000001,0.002,0.023,31.335,0.025
0.0,0.0,0.0,29.513,0.0
0.0,0.0,0.0,28.81,0.0
0.0,0.0,0.0,28.18,0.0
0.0,0.0,0.0,27.637,0.0
0.0,0.0,0.0,27.377,0.0
0.0,0.0,0.0,27.171,0.0
0.0,0.0,0.0,26.427,0.0
0.0,0.0,0.0,25.731,0.0
0.0,0.0,0.0,25.142,0.0
0.0,0.0,0.0,24.456,0.0
0.0,0.0,0.0,23.756,0.0
0.002,0.0,0.009000000000000001,23.299,0.009000000000000001
0.113,0.057,0.076,24.901,0.133
0.312,0.244,0.099,26.885,0.34299999999999997
0.49,0.447,0.10400000000000001,29.03,0.551
0.625,0.625,0.105,31.062,0.73
0.705,0.742,0.105,32.791,0.847
0.734,0.79,0.106,34.138,0.896
0.713,0.765,0.105,35.078,0.87
0.641,0.664,0.106,35.53,0.77
0.518,0.499,0.107,35.482,0.606
0.356,0.309,0.1,35.02,0.40900000000000003
0.165,0.109,0.085,34.103,0.194
0.012,0.003,0.022,32.204,0.024999999999999998
0.0,0.0,0.0,30.666,0.0
0.0,0.0,0.0,30.272,0.0
0.0,0.0,0.0,29.753,0.0
0.0,0.0,0.0,29.044,0.0
0.0,0.0,0.0,28.277,0.0
0.0,0.0,0.0,28.158,0.0
0.0,0.0,0.0,27.804,0.0
0.0,0.0,0.0,26.873,0.0
0.0,0.0,0.0,25.869,0.0
0.0,0.0,0.0,25.056,0.0
0.0,0.0,0.0,24.397,0.0
0.002,0.0,0.009000000000000001,23.941,0.009000000000000001
0.114,0.057,0.077,25.378,0.134
0.31,0.24,0.10200000000000001,27.319,0.34199999999999997
0.493,0.453,0.10300000000000001,29.566,0.556
0.627,0.63,0.10400000000000001,31.763,0.734
0.704,0.742,0.107,33.52,0.849
0.726,0.775,0.113,34.804,0.888
0.704,0.747,0.113,35.684,0.86
0.634,0.652,0.112,36.137,0.764
0.513,0.49,0.113,36.074,0.603
0.34700000000000003,0.28700000000000003,0.112,35.466,0.399
0.158,0.092,0.094,34.361,0.186
0.012,0.002,0.022,32.607,0.024
0.0,0.0,0.0,30.896,0.0
0.0,0.0,0.0,30.195,0.0
0.0,0.0,0.0,29.585,0.0
0.0,0.0,0.0,29.153,0.0
0.0,0.0,0.0,29.077,0.0
0.0,0.0,0.0,28.957,0.0
0.0,0.0,0.0,28.365,0.0
0.0,0.0,0.0,27.754,0.0
0.0,0.0,0.0,27.168,0.0
0.0,0.0,0.0,26.643,0.0
0.0,0.0,0.0,26.173,0.0
0.001,0.0,0.007,25.748,0.007
0.101,0.033,0.088,26.443,0.121
0.307,0.227,0.113,28.096,0.34
0.493,0.448,0.11,30.053,0.558
0.624,0.618,0.113,31.909,0.731
0.6990000000000001,0.722,0.12,33.478,0.842
0.717,0.743,0.13,34.602,0.873
0.6900000000000001,0.7030000000000001,0.136,35.35,0.8390000000000001
0.622,0.61,0.135,35.699,0.745
0.496,0.437,0.14200000000000002,35.578,0.579
0.324,0.224,0.148,35.037,0.372
0.132,0.044,0.114,34.09,0.158
0.008,0.001,0.019,32.794,0.02
0.0,0.0,0.0,31.634,0.0
0.0,0.0,0.0,31.059,0.0
0.0,0.0,0.0,30.645,0.0
0.0,0.0,0.0,30.158,0.0
0.0,0.0,0.0,29.622,0.0
0.0,0.0,0.0,29.119,0.0
0.0,0.0,0.0,28.502,0.0
0.0,0.0,0.0,27.807,0.0
0.0,0.0,0.0,27.174,0.0
0.0,0.0,0.0,26.512,0.0
0.0,0.0,0.0,25.764,0.0
0.001,0.0,0.008,25.195,0.008
0.101,0.032,0.089,26.159,0.121
0.292,0.189,0.134,27.607,0.323
0.464,0.375,0.146,29.397,0.521
0.6000000000000001,0.55,0.147,31.24,0.6970000000000001
0.654,0.595,0.18,32.719,0.7749999999999999
0.597,0.437,0.265,33.438,0.702
0.622,0.509,0.229,34.335,0.738
0.5650000000000001,0.46,0.20500000000000002,34.86,0.665
0.484,0.4,0.162,34.984,0.562
0.34800000000000003,0.272,0.126,34.641,0.398
0.161,0.091,0.099,33.738,0.19
0.012,0.002,0.023,31.952,0.025
0.0,0.0,0.0,30.422,0.0
0.0,0.0,0.0,29.985,0.0
0.0,0.0,0.0,29.533,0.0
0.0,0.0,0.0,29.075,0.0
0.0,0.0,0.0,28.696,0.0
0.0,0.0,0.0,28.314,0.0
0.0,0.0,0.0,27.826,0.0
0.0,0.0,0.0,27.109,0.0
0.0,0.0,0.0,26.416,0.0
0.0,0.0,0.0,25.85,0.0
0.0,0.0,0.0,25.277,0.0
0.001,0.0,0.008,24.735,0.008
0.11900000000000001,0.065,0.074,25.717,0.139
0.324,0.264,0.093,27.328,0.357
0.503,0.466,0.10200000000000001,29.246,0.5680000000000001
0.625,0.613,0.115,31.065,0.728
0.6930000000000001,0.7010000000000001,0.128,32.592,0.8290000000000001
0.714,0.729,0.136,33.76,0.865
0.6950000000000001,0.707,0.134,34.557,0.841
0.639,0.639,0.126,35.039,0.765
0.468,0.368,0.17300000000000001,34.805,0.541
0.293,0.159,0.176,34.166,0.33499999999999996
0.131,0.043000000000000003,0.114,33.243,0.157
0.01,0.001,0.021,31.997,0.022000000000000002
0.0,0.0,0.0,30.872,0.0
0.0,0.0,0.0,30.194,0.0
0.0,0.0,0.0,29.744,0.0
0.0,0.0,0.0,29.172,0.0
0.0,0.0,0.0,28.517,0.0
0.0,0.0,0.0,27.882,0.0
0.0,0.0,0.0,27.359,0.0
0.0,0.0,0.0,26.846,0.0
0.0,0.0,0.0,26.357,0.0
0.0,0.0,0.0,25.925,0.0
0.0,0.0,0.0,25.604,0.0
0.0,0.0,0.004,25.36,0.004
0.058,0.004,0.07100000000000001,25.753,0.07500000000000001
0.195,0.037,0.182,26.8,0.219
0.372,0.148,0.265,28.04,0.41300000000000003
0.485,0.241,0.305,29.216,0.546
0.56,0.315,0.327,30.306,0.642
0.593,0.358,0.33,31.368,0.688
0.58,0.363,0.312,32.12,0.675
0.585,0.446,0.23700000000000002,32.859,0.683
0.44,0.259,0.242,32.838,0.501
0.294,0.132,0.201,32.461,0.333
0.137,0.04,0.123,31.774,0.163
0.011,0.001,0.022,30.642,0.023
0.0,0.0,0.0,29.34,0.0
0.0,0.0,0.0,28.581,0.0
0.0,0.0,0.0,27.945,0.0
0.0,0.0,0.0,27.369,0.0
0.0,0.0,0.0,26.845,0.0
0.0,0.0,0.0,26.502,0.0
0.0,0.0,0.0,26.195,0.0
0.0,0.0,0.0,25.794,0.0
0.0,0.0,0.0,25.354,0.0
0.0,0.0,0.0,24.973,0.0
0.0,0.0,0.0,24.757,0.0
0.001,0.0,0.008,24.683,0.008
0.1,0.03,0.09,25.748,0.12
0.28300000000000003,0.17,0.14300000000000002,27.195,0.31300000000000006
0.499,0.441,0.121,28.957,0.562
0.61,0.5690000000000001,0.138,30.616,0.7070000000000001
0.6880000000000001,0.675,0.14400000000000002,32.109,0.8190000000000001
0.716,0.711,0.153,33.276,0.864
0.62,0.505,0.228,33.715,0.733
0.548,0.405,0.234,33.968,0.639
0.451,0.311,0.20700000000000002,33.963,0.518
0.314,0.19,0.167,33.595,0.357
0.147,0.062,0.112,32.801,0.174
0.012,0.002,0.023,31.382,0.025
0.0,0.0,0.0,29.633,0.0
0.0,0.0,0.0,28.932,0.0
0.0,0.0,0.0,28.365,0.0
0.0,0.0,0.0,27.817,0.0
0.0,0.0,0.0,27.445,0.0
0.0,0.0,0.0,26.986,0.0
0.0,0.0,0.0,26.639,0.0
0.0,0.0,0.0,26.06,0.0
0.0,0.0,0.0,25.622,0.0
0.0,0.0,0.0,25.249,0.0
0.0,0.0,0.0,24.817,0.0
0.001,0.0,0.008,24.377,0.008
0.117,0.06,0.077,25.348,0.137
0.32,0.253,0.099,27.058,0.352
0.5,0.457,0.106,29.061,0.5630000000000001
0.63,0.622,0.113,30.978,0.735
0.6980000000000001,0.709,0.126,32.528,0.835
0.686,0.662,0.162,33.552,0.8240000000000001
0.682,0.672,0.15,34.434,0.8220000000000001
0.621,0.604,0.137,34.956,0.741
0.521,0.49,0.11900000000000001,35.068,0.609
0.34800000000000003,0.279,0.12,34.586,0.399
0.157,0.085,0.1,33.646,0.185
0.012,0.002,0.022,32.151,0.024
0.0,0.0,0.0,30.604,0.0
0.0,0.0,0.0,29.899,0.0
0.0,0.0,0.0,29.298,0.0
0.0,0.0,0.0,28.669,0.0
0.0,0.0,0.0,28.038,0.0
0.0,0.0,0.0,28.07,0.0
0.0,0.0,0.0,27.861,0.0
0.0,0.0,0.0,27.126,0.0
0.0,0.0,0.0,26.416,0.0
0.0,0.0,0.0,25.849,0.0
0.0,0.0,0.0,25.12,0.0
0.001,0.0,0.009000000000000001,24.673000000000002,0.009000000000000001
0.101,0.027,0.093,25.362,0.12
0.259,0.115,0.171,26.553,0.28600000000000003
0.456,0.33,0.178,28.28,0.508
0.618,0.5640000000000001,0.152,30.3,0.7160000000000001
0.6890000000000001,0.652,0.168,32.029,0.8200000000000001
0.626,0.47700000000000004,0.262,32.894,0.7390000000000001
0.62,0.47400000000000003,0.259,33.686,0.7330000000000001
0.542,0.37,0.263,34.099,0.633
0.417,0.223,0.255,34.006,0.478
0.275,0.105,0.20800000000000002,33.564,0.313
0.101,0.015,0.109,32.578,0.124
0.003,0.0,0.011,31.19,0.011
0.0,0.0,0.0,30.008,0.0
0.0,0.0,0.0,28.897,0.0
0.0,0.0,0.0,27.964,0.0
0.0,0.0,0.0,27.257,0.0
0.0,0.0,0.0,26.675,0.0
0.0,0.0,0.0,26.119,0.0
0.0,0.0,0.0,25.555,0.0
0.0,0.0,0.0,25.086,0.0
0.0,0.0,0.0,24.748,0.0
0.0,0.0,0.0,24.521,0.0
0.0,0.0,0.0,24.386,0.0
0.001,0.0,0.007,24.253,0.007
0.1,0.028,0.092,25.267,0.12
0.297,0.181,0.146,26.948,0.32699999999999996
0.428,0.271,0.20600000000000002,28.389,0.47700000000000004
0.485,0.262,0.28500000000000003,29.398,0.547
0.556,0.329,0.309,30.508,0.638
0.635,0.47700000000000004,0.268,31.814,0.7450000000000001
0.632,0.51,0.23500000000000001,32.759,0.745
0.626,0.5740000000000001,0.167,33.598,0.7410000000000001
0.494,0.4,0.17,33.715,0.5700000000000001
0.322,0.199,0.168,33.309,0.367
0.14100000000000001,0.049,0.11800000000000001,32.485,0.167
0.011,0.001,0.021,31.217,0.022000000000000002
0.0,0.0,0.0,29.932,0.0
0.0,0.0,0.0,29.335,0.0
0.0,0.0,0.0,28.814,0.0
0.0,0.0,0.0,28.43,0.0
0.0,0.0,0.0,27.926,0.0
0.0,0.0,0.0,27.265,0.0
0.0,0.0,0.0,26.595,0.0
0.0,0.0,0.0,25.981,0.0
0.0,0.0,0.0,25.446,0.0
0.0,0.0,0.0,24.867,0.0
0.0,0.0,0.0,24.576,0.0
0.001,0.0,0.007,24.493,0.007
0.075,0.008,0.08600000000000001,25.181,0.094
0.225,0.053,0.197,26.6,0.25
0.396,0.17,0.27,28.334,0.44000000000000006
0.513,0.268,0.314,30.246,0.5820000000000001
0.526,0.22,0.383,31.515,0.603
0.445,0.10200000000000001,0.403,31.727,0.505
0.402,0.069,0.385,31.647,0.454
0.296,0.031,0.302,31.197,0.33299999999999996
0.252,0.027,0.258,31.006,0.28500000000000003
0.189,0.022,0.195,30.914,0.217
0.098,0.01,0.11,30.679,0.12
0.009000000000000001,0.001,0.019,29.888,0.02
0.0,0.0,0.0,29.04,0.0
0.0,0.0,0.0,28.547,0.0
0.0,0.0,0.0,28.113,0.0
0.0,0.0,0.0,27.631,0.0
0.0,0.0,0.0,27.097,0.0
0.0,0.0,0.0,26.423,0.0
0.0,0.0,0.0,25.817,0.0
0.0,0.0,0.0,25.359,0.0
0.0,0.0,0.0,24.856,0.0
0.0,0.0,0.0,24.406,0.0
0.0,0.0,0.0,24.095,0.0
0.0,0.0,0.006,23.789,0.006
0.062,0.005,0.075,24.178,0.08
0.166,0.018000000000000002,0.169,25.02,0.187
0.262,0.034,0.254,25.907,0.28800000000000003
0.323,0.043000000000000003,0.312,26.783,0.355
0.386,0.061,0.367,27.799,0.428
0.428,0.083,0.395,28.784,0.47800000000000004
0.488,0.15,0.401,29.85,0.551
0.507,0.23600000000000002,0.342,30.821,0.5780000000000001
0.464,0.272,0.255,31.45,0.527
0.318,0.155,0.203,31.382,0.358
0.138,0.036000000000000004,0.127,30.684,0.163
0.01,0.001,0.021,29.557,0.022000000000000002
0.0,0.0,0.0,28.469,0.0
0.0,0.0,0.0,27.691,0.0
0.0,0.0,0.0,26.957,0.0
0.0,0.0,0.0,26.362,0.0
0.0,0.0,0.0,25.779,0.0
0.0,0.0,0.0,25.286,0.0
0.0,0.0,0.0,24.879,0.0
0.0,0.0,0.0,24.529,0.0
0.0,0.0,0.0,24.264,0.0
0.0,0.0,0.0,23.988,0.0
0.0,0.0,0.0,23.761,0.0
0.0,0.0,0.006,23.608,0.006
0.082,0.014,0.08700000000000001,24.313,0.101
0.224,0.067,0.18,25.461,0.247
0.384,0.183,0.23900000000000002,26.783,0.42200000000000004
0.534,0.362,0.24,28.438,0.602
0.655,0.5650000000000001,0.2,30.222,0.7650000000000001
0.708,0.671,0.17400000000000002,31.752,0.8450000000000001
0.678,0.633,0.17500000000000002,32.738,0.808
0.646,0.633,0.135,33.515,0.768
0.545,0.524,0.111,33.785,0.635
0.381,0.334,0.099,33.493,0.43300000000000005
0.181,0.127,0.082,32.659,0.20900000000000002
0.014,0.004,0.023,30.692,0.027
0.0,0.0,0.0,29.351,0.0
0.0,0.0,0.0,29.16,0.0
0.0,0.0,0.0,28.944,0.0
0.0,0.0,0.0,28.556,0.0
0.0,0.0,0.0,27.968,0.0
0.0,0.0,0.0,27.013,0.0
0.0,0.0,0.0,25.81,0.0
0.0,0.0,0.0,25.59,0.0
0.0,0.0,0.0,25.429,0.0
0.0,0.0,0.0,24.943,0.0
0.0,0.0,0.0,24.107,0.0
0.001,0.0,0.008,23.408,0.008
0.123,0.074,0.069,24.74,0.14300000000000002
0.333,0.281,0.085,26.717,0.36600000000000005
0.517,0.493,0.091,28.978,0.584
0.649,0.665,0.095,31.094,0.76
0.727,0.78,0.098,32.804,0.878
0.753,0.8220000000000001,0.101,34.028,0.923
0.732,0.796,0.101,34.77,0.897
0.663,0.6990000000000001,0.099,35.06,0.798
0.544,0.544,0.095,34.926,0.639
0.377,0.342,0.089,34.399,0.43100000000000005
0.176,0.129,0.077,33.42,0.20600000000000002
0.013000000000000001,0.004,0.022,31.185,0.026
0.0,0.0,0.0,29.437,0.0
0.0,0.0,0.0,28.989,0.0
0.0,0.0,0.0,28.448,0.0
0.0,0.0,0.0,27.761,0.0
0.0,0.0,0.0,27.386,0.0
0.0,0.0,0.0,27.539,0.0
0.0,0.0,0.0,26.995,0.0
0.0,0.0,0.0,26.278,0.0
0.0,0.0,0.0,25.441,0.0
0.0,0.0,0.0,24.585,0.0
0.0,0.0,0.0,23.852,0.0
0.002,0.0,0.009000000000000001,23.328,0.009000000000000001
0.126,0.075,0.07100000000000001,24.992,0.14600000000000002
0.332,0.27,0.096,26.965,0.366
0.497,0.44,0.12,29.068,0.56
0.605,0.554,0.147,30.895,0.7010000000000001
0.674,0.639,0.162,32.36,0.801
0.7000000000000001,0.676,0.166,33.412,0.8420000000000001
0.6930000000000001,0.681,0.155,34.173,0.8360000000000001
0.618,0.5760000000000001,0.158,34.454,0.7340000000000001
0.483,0.389,0.17,34.281,0.559
0.325,0.213,0.156,33.772,0.369
0.147,0.062,0.111,32.896,0.173
0.011,0.002,0.021,31.116,0.023
0.0,0.0,0.0,29.569,0.0
0.0,0.0,0.0,29.056,0.0
0.0,0.0,0.0,28.843,0.0
0.0,0.0,0.0,28.74,0.0
0.0,0.0,0.0,28.493,0.0
0.0,0.0,0.0,27.784,0.0
0.0,0.0,0.0,27.044,0.0
0.0,0.0,0.0,26.431,0.0
0.0,0.0,0.0,25.918,0.0
0.0,0.0,0.0,25.483,0.0
0.0,0.0,0.0,25.053,0.0
0.001,0.0,0.007,24.7,0.007
0.082,0.012,0.089,25.35,0.10099999999999999
0.203,0.04,0.186,26.385,0.226
0.29,0.057,0.264,27.326,0.321
0.374,0.083,0.331,28.184,0.41400000000000003
0.457,0.132,0.381,29.09,0.513
0.521,0.203,0.389,30.071,0.5920000000000001
0.577,0.333,0.334,31.177,0.667
0.612,0.501,0.215,32.339,0.716
0.513,0.417,0.17400000000000002,32.784,0.591
0.352,0.244,0.155,32.662,0.399
0.162,0.075,0.114,32.009,0.189
0.013000000000000001,0.002,0.023,30.555,0.025
0.0,0.0,0.0,29.462,0.0
0.0,0.0,0.0,28.784,0.0
0.0,0.0,0.0,28.247,0.0
0.0,0.0,0.0,27.853,0.0
0.0,0.0,0.0,27.448,0.0
0.0,0.0,0.0,27.047,0.0
0.0,0.0,0.0,26.595,0.0
0.0,0.0,0.0,26.254,0.0
0.0,0.0,0.0,25.906,0.0
0.0,0.0,0.0,25.489,0.0
0.0,0.0,0.0,24.946,0.0
0.001,0.0,0.007,24.345,0.007
0.096,0.028,0.088,24.787,0.11599999999999999
0.28800000000000003,0.177,0.14,26.171,0.317
0.505,0.451,0.116,28.212,0.5670000000000001
0.647,0.645,0.11,30.296,0.755
0.718,0.743,0.11900000000000001,32.039,0.862
0.739,0.773,0.126,33.406,0.899
0.718,0.747,0.126,34.367,0.873
0.647,0.653,0.123,34.892,0.776
0.534,0.512,0.113,34.97,0.625
0.374,0.328,0.101,34.603,0.42900000000000005
0.177,0.123,0.084,33.723,0.20700000000000002
0.013000000000000001,0.004,0.022,31.753,0.026
0.0,0.0,0.0,29.932,0.0
0.0,0.0,0.0,29.256,0.0
0.0,0.0,0.0,28.781,0.0
0.0,0.0,0.0,28.746,0.0
0.0,0.0,0.0,28.234,0.0
0.0,0.0,0.0,27.414,0.0
0.0,0.0,0.0,26.774,0.0
0.0,0.0,0.0,26.088,0.0
0.0,0.0,0.0,25.323,0.0
0.0,0.0,0.0,24.714,0.0
0.0,0.0,0.0,24.159,0.0
0.001,0.0,0.008,23.684,0.008
0.13,0.088,0.062,24.637,0.15
0.34400000000000003,0.299,0.079,26.448,0.378
0.527,0.508,0.08700000000000001,28.684,0.595
0.658,0.68,0.093,30.88,0.773
0.737,0.796,0.096,32.74,0.892
0.758,0.8290000000000001,0.10200000000000001,34.125,0.931
0.737,0.803,0.10200000000000001,35.017,0.905
0.664,0.6980000000000001,0.10300000000000001,35.412,0.801
0.527,0.505,0.112,35.252,0.617
0.367,0.319,0.10200000000000001,34.71,0.42100000000000004
0.17400000000000002,0.121,0.082,33.728,0.203
0.013000000000000001,0.005,0.022,31.808,0.027
0.0,0.0,0.0,29.816,0.0
0.0,0.0,0.0,29.093,0.0
0.0,0.0,0.0,28.754,0.0
0.0,0.0,0.0,28.357,0.0
0.0,0.0,0.0,27.733,0.0
0.0,0.0,0.0,27.133,0.0
0.0,0.0,0.0,26.547,0.0
0.0,0.0,0.0,25.755,0.0
0.0,0.0,0.0,25.064,0.0
0.0,0.0,0.0,24.391,0.0
0.0,0.0,0.0,23.799,0.0
0.001,0.0,0.008,23.382,0.008
0.13,0.08600000000000001,0.064,24.561,0.15000000000000002
0.34400000000000003,0.299,0.08,26.649,0.379
0.526,0.506,0.089,28.934,0.595
0.656,0.674,0.096,31.07,0.77
0.735,0.79,0.099,32.809,0.889
0.745,0.796,0.114,33.973,0.91
0.719,0.761,0.117,34.714,0.878
0.67,0.708,0.101,35.174,0.8089999999999999
0.544,0.539,0.1,35.103,0.639
0.377,0.338,0.094,34.57,0.43200000000000005
0.177,0.126,0.08,33.519,0.20600000000000002
0.013000000000000001,0.005,0.022,31.632,0.027
0.0,0.0,0.0,29.805,0.0
0.0,0.0,0.0,29.114,0.0
0.0,0.0,0.0,28.608,0.0
0.0,0.0,0.0,28.227,0.0
0.0,0.0,0.0,27.447,0.0
0.0,0.0,0.0,26.687,0.0
0.0,0.0,0.0,26.012,0.0
0.0,0.0,0.0,25.35,0.0
0.0,0.0,0.0,24.743,0.0
0.0,0.0,0.0,24.187,0.0
0.0,0.0,0.0,23.689,0.0
0.001,0.0,0.008,23.286,0.008
0.126,0.078,0.068,24.095,0.14600000000000002
0.342,0.29,0.084,25.736,0.374
0.528,0.502,0.091,27.719,0.593
0.662,0.676,0.096,29.728,0.772
0.741,0.792,0.099,31.538,0.891
0.768,0.84,0.1,33.016,0.94
0.745,0.812,0.1,34.084,0.912
0.67,0.705,0.101,34.685,0.8059999999999999
0.548,0.544,0.098,34.83,0.642
0.38,0.34400000000000003,0.091,34.472,0.43500000000000005
0.18,0.132,0.077,33.549,0.20900000000000002
0.013000000000000001,0.005,0.021,31.569,0.026000000000000002
0.0,0.0,0.0,29.579,0.0
0.0,0.0,0.0,28.805,0.0
0.0,0.0,0.0,28.132,0.0
0.0,0.0,0.0,27.52,0.0
0.0,0.0,0.0,27.101,0.0
0.0,0.0,0.0,26.863,0.0
0.0,0.0,0.0,26.104,0.0
0.0,0.0,0.0,25.319,0.0
0.0,0.0,0.0,24.613,0.0
0.0,0.0,0.0,23.938,0.0
0.0,0.0,0.0,23.298,0.0
0.001,0.0,0.008,22.825,0.008
0.129,0.083,0.065,24.034,0.14800000000000002
0.34600000000000003,0.297,0.081,25.995,0.378
0.532,0.513,0.08700000000000001,28.349,0.6
0.664,0.686,0.093,30.544,0.779
0.74,0.796,0.099,32.319,0.895
0.752,0.808,0.111,33.497,0.919
0.735,0.789,0.109,34.291,0.898
0.672,0.708,0.101,34.685,0.8089999999999999
0.552,0.551,0.096,34.641,0.647
0.382,0.34600000000000003,0.091,34.155,0.43700000000000006
0.179,0.129,0.079,33.16,0.20800000000000002
0.013000000000000001,0.005,0.021,31.35,0.026000000000000002
0.0,0.0,0.0,29.527,0.0
0.0,0.0,0.0,28.802,0.0
0.0,0.0,0.0,28.236,0.0
0.0,0.0,0.0,27.703,0.0
0.0,0.0,0.0,27.081,0.0
0.0,0.0,0.0,26.723,0.0
0.0,0.0,0.0,26.331,0.0
0.0,0.0,0.0,25.507,0.0
0.0,0.0,0.0,24.719,0.0
0.0,0.0,0.0,24.105,0.0
0.0,0.0,0.0,23.568,0.0
0.001,0.0,0.008,23.19,0.008
0.129,0.082,0.067,24.449,0.14900000000000002
0.341,0.28800000000000003,0.08700000000000001,26.4,0.37500000000000006
0.531,0.51,0.09,28.702,0.6
0.664,0.685,0.095,30.907,0.78
0.741,0.8,0.099,32.768,0.899
0.763,0.834,0.10400000000000001,34.173,0.938
0.742,0.81,0.10400000000000001,35.167,0.914
0.671,0.712,0.10200000000000001,35.67,0.814
0.544,0.536,0.10400000000000001,35.648,0.64
0.366,0.312,0.108,35.07,0.42
0.167,0.10300000000000001,0.093,33.996,0.196
0.011,0.003,0.021,32.376,0.024
0.0,0.0,0.0,31.06,0.0
0.0,0.0,0.0,30.319,0.0
0.0,0.0,0.0,29.489,0.0
0.0,0.0,0.0,28.873,0.0
0.0,0.0,0.0,28.381,0.0
0.0,0.0,0.0,27.897,0.0
0.0,0.0,0.0,27.351,0.0
0.0,0.0,0.0,26.801,0.0
0.0,0.0,0.0,26.302,0.0
0.0,0.0,0.0,25.878,0.0
0.0,0.0,0.0,25.502,0.0
0.001,0.0,0.008,25.139,0.008
0.111,0.039,0.092,25.661,0.131
0.28800000000000003,0.162,0.156,26.853,0.318
0.47800000000000004,0.373,0.163,28.66,0.536
0.642,0.611,0.139,30.725,0.75
0.708,0.6950000000000001,0.155,32.473,0.8500000000000001
0.6950000000000001,0.633,0.20400000000000001,33.56,0.837
0.611,0.452,0.27,33.943,0.722
0.5720000000000001,0.426,0.245,34.241,0.671
0.447,0.275,0.23900000000000002,33.941,0.514
0.275,0.107,0.20500000000000002,33.027,0.312
0.129,0.033,0.121,31.742,0.154
0.007,0.001,0.017,30.237,0.018000000000000002
0.0,0.0,0.0,29.218,0.0
0.0,0.0,0.0,28.445,0.0
0.0,0.0,0.0,27.669,0.0
0.0,0.0,0.0,26.884,0.0
0.0,0.0,0.0,26.17,0.0
0.0,0.0,0.0,25.563,0.0
0.0,0.0,0.0,25.058,0.0
0.0,0.0,0.0,24.618,0.0
0.0,0.0,0.0,24.21,0.0
0.0,0.0,0.0,23.858,0.0
0.0,0.0,0.0,23.649,0.0
0.0,0.0,0.003,23.613,0.003
0.034,0.001,0.048,23.961,0.049
0.117,0.007,0.129,24.641,0.136
0.229,0.023,0.229,25.554,0.252
0.358,0.065,0.328,26.749,0.393
0.526,0.217,0.376,28.458,0.593
0.6920000000000001,0.555,0.262,30.556,0.8170000000000001
0.708,0.641,0.20600000000000002,32.072,0.847
0.619,0.515,0.213,32.781,0.728
0.523,0.42,0.184,33.082,0.604
0.33,0.185,0.189,32.671,0.374
0.14100000000000001,0.042,0.125,31.858,0.167
0.012,0.002,0.023,30.548000000000002,0.025
0.0,0.0,0.0,29.258,0.0
0.0,0.0,0.0,28.558,0.0
0.0,0.0,0.0,27.915,0.0
0.0,0.0,0.0,27.306,0.0
0.0,0.0,0.0,26.721,0.0
0.0,0.0,0.0,26.175,0.0
0.0,0.0,0.0,25.766,0.0
0.0,0.0,0.0,25.646,0.0
0.0,0.0,0.0,25.649,0.0
0.0,0.0,0.0,25.506,0.0
0.0,0.0,0.0,25.316,0.0
0.0,0.0,0.006,25.037,0.006
0.112,0.041,0.091,26.223,0.132
0.314,0.215,0.132,27.745,0.347
0.485,0.392,0.154,29.229,0.546
0.598,0.508,0.184,30.607,0.692
0.631,0.502,0.23700000000000002,31.699,0.739
0.661,0.54,0.244,32.744,0.784
0.648,0.535,0.23600000000000002,33.554,0.771
0.578,0.454,0.224,33.972,0.678
0.516,0.437,0.162,34.193,0.599
0.35100000000000003,0.254,0.145,33.857,0.399
0.161,0.08,0.109,33.057,0.189
0.013000000000000001,0.003,0.023,31.796,0.026
0.0,0.0,0.0,30.834,0.0
0.0,0.0,0.0,30.045,0.0
0.0,0.0,0.0,29.057,0.0
0.0,0.0,0.0,28.219,0.0
0.0,0.0,0.0,27.611,0.0
0.0,0.0,0.0,27.165,0.0
0.0,0.0,0.0,26.595,0.0
0.0,0.0,0.0,26.026,0.0
0.0,0.0,0.0,25.582,0.0
0.0,0.0,0.0,25.203,0.0
0.0,0.0,0.0,24.801,0.0
0.001,0.0,0.007,24.368,0.007
0.11800000000000001,0.053,0.085,25.266,0.138
0.33,0.252,0.111,27.021,0.363
0.521,0.47700000000000004,0.112,29.068,0.5890000000000001
0.656,0.652,0.117,30.991,0.769
0.721,0.737,0.132,32.561,0.869
0.743,0.766,0.14,33.746,0.906
0.715,0.722,0.148,34.508,0.87
0.635,0.6000000000000001,0.159,34.815,0.7590000000000001
0.47800000000000004,0.363,0.19,34.529,0.5529999999999999
0.315,0.184,0.17500000000000002,33.894,0.359
0.14300000000000002,0.055,0.115,32.934,0.17
0.011,0.002,0.021,31.68,0.023
0.0,0.0,0.0,30.429,0.0
0.0,0.0,0.0,29.602,0.0
0.0,0.0,0.0,28.895,0.0
0.0,0.0,0.0,28.239,0.0
0.0,0.0,0.0,27.636,0.0
0.0,0.0,0.0,27.096,0.0
0.0,0.0,0.0,26.716,0.0
0.0,0.0,0.0,26.346,0.0
0.0,0.0,0.0,25.92,0.0
0.0,0.0,0.0,25.572,0.0
0.0,0.0,0.0,25.258,0.0
0.0,0.0,0.006,24.987,0.006
0.098,0.027,0.091,25.933,0.118
0.30000000000000004,0.188,0.14400000000000002,27.558,0.332
0.503,0.432,0.137,29.5,0.569
0.62,0.5680000000000001,0.155,31.293,0.7230000000000001
0.674,0.616,0.186,32.68,0.802
0.6960000000000001,0.646,0.193,33.792,0.839
