electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,30.813,0.0
0.0,0.0,0.0,30.28,0.0
0.0,0.0,0.0,29.843,0.0
0.0,0.0,0.0,29.078,0.0
0.0,0.0,0.0,28.136,0.0
0.0,0.0,0.0,27.117,0.0
0.0,0.0,0.0,26.215,0.0
0.0,0.0,0.0,25.559,0.0
0.0,0.0,0.0,25.001,0.0
0.0,0.0,0.0,24.541,0.0
0.0,0.0,0.0,24.229,0.0
0.0,0.001,0.005,23.995,0.006
0.14400000000000002,0.095,0.07,25.412,0.165
0.386,0.332,0.093,27.367,0.42500000000000004
0.586,0.5730000000000001,0.099,29.536,0.672
0.73,0.775,0.1,31.591,0.875
0.8130000000000001,0.91,0.101,33.313,1.0110000000000001
0.841,0.961,0.10200000000000001,34.642,1.063
0.8190000000000001,0.932,0.10200000000000001,35.541,1.034
0.746,0.8250000000000001,0.1,36.02,0.925
0.621,0.649,0.096,35.974,0.745
0.441,0.42,0.091,35.407,0.511
0.215,0.17200000000000001,0.077,34.308,0.249
0.011,0.006,0.017,32.07,0.023
0.0,0.0,0.0,30.099,0.0
0.0,0.0,0.0,29.318,0.0
0.0,0.0,0.0,28.735,0.0
0.0,0.0,0.0,28.213,0.0
0.0,0.0,0.0,27.533,0.0
0.0,0.0,0.0,26.684,0.0
0.0,0.0,0.0,26.099,0.0
0.0,0.0,0.0,25.616,0.0
0.0,0.0,0.0,25.203,0.0
0.0,0.0,0.0,24.812,0.0
0.0,0.0,0.0,24.302,0.0
0.001,0.002,0.005,23.698,0.007
0.16,0.11900000000000001,0.061,24.696,0.18
0.404,0.366,0.08,26.769,0.446
0.601,0.602,0.088,29.234,0.69
0.737,0.791,0.094,31.477,0.885
0.8160000000000001,0.916,0.098,33.294,1.014
0.838,0.9560000000000001,0.10300000000000001,34.669,1.0590000000000002
0.8130000000000001,0.919,0.105,35.591,1.024
0.738,0.809,0.105,36.026,0.914
0.613,0.633,0.101,35.973,0.734
0.434,0.40700000000000003,0.095,35.432,0.502
0.21,0.164,0.08,34.385,0.244
0.011,0.006,0.016,32.325,0.022
0.0,0.0,0.0,30.529,0.0
0.0,0.0,0.0,29.772,0.0
0.0,0.0,0.0,29.135,0.0
0.0,0.0,0.0,28.681,0.0
0.0,0.0,0.0,28.317,0.0
0.0,0.0,0.0,27.509,0.0
0.0,0.0,0.0,27.024,0.0
0.0,0.0,0.0,26.737,0.0
0.0,0.0,0.0,26.344,0.0
0.0,0.0,0.0,25.855,0.0
0.0,0.0,0.0,25.325,0.0
0.0,0.001,0.005,24.881,0.006
0.13,0.074,0.077,25.977,0.151
0.359,0.28200000000000003,0.114,27.823,0.396
0.578,0.557,0.107,30.029,0.664
0.729,0.775,0.10200000000000001,32.12,0.877
0.809,0.901,0.106,33.821,1.0070000000000001
0.833,0.9430000000000001,0.11,35.083,1.0530000000000002
0.809,0.91,0.111,35.928,1.0210000000000001
0.733,0.795,0.112,36.32,0.907
0.6000000000000001,0.602,0.115,36.196,0.717
0.417,0.37,0.112,35.634,0.482
0.197,0.139,0.09,34.602,0.229
0.01,0.005,0.017,32.577,0.022000000000000002
0.0,0.0,0.0,30.956,0.0
0.0,0.0,0.0,30.357,0.0
0.0,0.0,0.0,29.793,0.0
0.0,0.0,0.0,29.267,0.0
0.0,0.0,0.0,28.986,0.0
0.0,0.0,0.0,28.655,0.0
0.0,0.0,0.0,28.155,0.0
0.0,0.0,0.0,27.696,0.0
0.0,0.0,0.0,27.321,0.0
0.0,0.0,0.0,26.899,0.0
0.0,0.0,0.0,26.482,0.0
0.0,0.0,0.004,25.999,0.004
0.088,0.025,0.083,27.027,0.10800000000000001
0.26,0.117,0.17300000000000001,28.561,0.29000000000000004
0.507,0.40800000000000003,0.17,30.619,0.5780000000000001
0.723,0.759,0.113,32.785,0.872
0.805,0.893,0.111,34.417,1.004
0.8300000000000001,0.937,0.115,35.585,1.052
0.808,0.908,0.115,36.404,1.0230000000000001
0.736,0.802,0.113,36.772,0.915
0.614,0.631,0.107,36.669,0.738
0.435,0.404,0.101,36.084,0.505
0.211,0.161,0.084,35.002,0.245
0.01,0.005,0.017,32.982,0.022000000000000002
0.0,0.0,0.0,31.381,0.0
0.0,0.0,0.0,30.781,0.0
0.0,0.0,0.0,30.22,0.0
0.0,0.0,0.0,29.941,0.0
0.0,0.0,0.0,29.848,0.0
0.0,0.0,0.0,29.676,0.0
0.0,0.0,0.0,29.319,0.0
0.0,0.0,0.0,28.761,0.0
0.0,0.0,0.0,28.19,0.0
0.0,0.0,0.0,27.616,0.0
0.0,0.0,0.0,27.144,0.0
0.0,0.0,0.003,26.773,0.003
0.074,0.015,0.079,27.451,0.094
0.23500000000000001,0.078,0.186,28.826,0.264
0.40800000000000003,0.202,0.256,30.41,0.458
0.5670000000000001,0.386,0.271,32.069,0.657
0.6880000000000001,0.582,0.245,33.636,0.827
0.747,0.707,0.213,34.907,0.9199999999999999
0.753,0.749,0.185,35.757,0.9339999999999999
0.6930000000000001,0.677,0.169,36.016,0.8460000000000001
0.5760000000000001,0.529,0.155,35.779,0.684
0.40800000000000003,0.334,0.135,35.069,0.46900000000000003
0.196,0.127,0.1,33.884,0.227
0.009000000000000001,0.004,0.017,32.088,0.021
0.0,0.0,0.0,30.528,0.0
0.0,0.0,0.0,29.343,0.0
0.0,0.0,0.0,28.267,0.0
0.0,0.0,0.0,27.463,0.0
0.0,0.0,0.0,27.025,0.0
0.0,0.0,0.0,26.697,0.0
0.0,0.0,0.0,26.391,0.0
0.0,0.0,0.0,26.118,0.0
0.0,0.0,0.0,25.891,0.0
0.0,0.0,0.0,25.746,0.0
0.0,0.0,0.0,25.623,0.0
0.0,0.0,0.003,25.471,0.003
0.092,0.027,0.084,26.466,0.111
0.306,0.18,0.16,28.836,0.33999999999999997
0.541,0.47000000000000003,0.15,31.081,0.62
0.682,0.664,0.151,32.853,0.8150000000000001
0.763,0.782,0.158,34.317,0.9400000000000001
0.773,0.784,0.177,35.319,0.9610000000000001
0.744,0.735,0.185,35.95,0.9199999999999999
0.665,0.619,0.189,36.205,0.808
0.542,0.458,0.181,36.058,0.639
0.366,0.255,0.165,35.455,0.42000000000000004
0.16,0.078,0.111,34.453,0.189
0.007,0.002,0.016,32.832,0.018000000000000002
0.0,0.0,0.0,31.49,0.0
0.0,0.0,0.0,30.808,0.0
0.0,0.0,0.0,30.274,0.0
0.0,0.0,0.0,29.955,0.0
0.0,0.0,0.0,29.522,0.0
0.0,0.0,0.0,29.015,0.0
0.0,0.0,0.0,28.479,0.0
0.0,0.0,0.0,27.993,0.0
0.0,0.0,0.0,27.585,0.0
0.0,0.0,0.0,27.212,0.0
0.0,0.0,0.0,26.954,0.0
0.0,0.0,0.004,26.876,0.004
0.085,0.022,0.084,27.613,0.10600000000000001
0.273,0.121,0.184,28.728,0.305
0.462,0.29,0.231,30.037,0.521
0.59,0.425,0.26,31.467,0.685
0.659,0.496,0.28600000000000003,32.821,0.782
0.676,0.509,0.302,34.003,0.8109999999999999
0.663,0.506,0.292,34.951,0.798
0.601,0.443,0.272,35.504,0.7150000000000001
0.487,0.324,0.244,35.557,0.5680000000000001
0.34,0.196,0.193,35.198,0.389
0.148,0.059000000000000004,0.117,34.295,0.17600000000000002
0.007,0.002,0.016,32.589,0.018000000000000002
0.0,0.0,0.0,31.247,0.0
0.0,0.0,0.0,30.623,0.0
0.0,0.0,0.0,30.078,0.0
0.0,0.0,0.0,29.576999999999998,0.0
0.0,0.0,0.0,28.839,0.0
0.0,0.0,0.0,28.033,0.0
0.0,0.0,0.0,27.231,0.0
0.0,0.0,0.0,26.461,0.0
0.0,0.0,0.0,25.844,0.0
0.0,0.0,0.0,25.419,0.0
0.0,0.0,0.0,25.096,0.0
0.0,0.001,0.005,25.008,0.006
0.124,0.067,0.078,26.642,0.14500000000000002
0.369,0.302,0.107,28.576,0.409
0.5670000000000001,0.537,0.114,30.478,0.651
0.706,0.727,0.11800000000000001,32.321,0.845
0.792,0.863,0.11800000000000001,33.951,0.981
0.8220000000000001,0.919,0.11800000000000001,35.215,1.0370000000000001
0.8,0.891,0.11800000000000001,36.047,1.0090000000000001
0.727,0.782,0.116,36.377,0.898
0.608,0.619,0.109,36.251,0.728
0.432,0.399,0.101,35.641,0.5
0.20500000000000002,0.152,0.08600000000000001,34.505,0.238
0.009000000000000001,0.005,0.016,32.743,0.021
0.0,0.0,0.0,31.253,0.0
0.0,0.0,0.0,30.687,0.0
0.0,0.0,0.0,30.499,0.0
0.0,0.0,0.0,30.285,0.0
0.0,0.0,0.0,29.751,0.0
0.0,0.0,0.0,28.926,0.0
0.0,0.0,0.0,28.137,0.0
0.0,0.0,0.0,27.47,0.0
0.0,0.0,0.0,26.96,0.0
0.0,0.0,0.0,26.616,0.0
0.0,0.0,0.0,26.348,0.0
0.0,0.0,0.003,26.069,0.003
0.055,0.006,0.067,26.419,0.07300000000000001
0.17,0.026000000000000002,0.167,27.271,0.193
0.374,0.135,0.281,28.822,0.41600000000000004
0.613,0.446,0.266,30.874,0.712
0.679,0.524,0.28400000000000003,32.385,0.808
0.672,0.47500000000000003,0.327,33.368,0.802
0.626,0.396,0.34600000000000003,33.962,0.742
0.5660000000000001,0.34,0.324,34.377,0.664
0.442,0.218,0.291,34.446,0.509
0.27,0.08700000000000001,0.221,34.042,0.308
0.11,0.023,0.111,33.325,0.134
0.005,0.001,0.014,32.019,0.015
0.0,0.0,0.0,30.818,0.0
0.0,0.0,0.0,30.341,0.0
0.0,0.0,0.0,30.022,0.0
0.0,0.0,0.0,29.576,0.0
0.0,0.0,0.0,28.849,0.0
0.0,0.0,0.0,28.025,0.0
0.0,0.0,0.0,27.255,0.0
0.0,0.0,0.0,26.794,0.0
0.0,0.0,0.0,26.698,0.0
0.0,0.0,0.0,26.436,0.0
0.0,0.0,0.0,25.896,0.0
0.0,0.001,0.005,25.383,0.006
0.14300000000000002,0.096,0.069,26.922,0.165
0.377,0.326,0.095,29.313,0.42100000000000004
0.582,0.5760000000000001,0.097,31.199,0.673
0.72,0.766,0.10200000000000001,32.913,0.868
0.8,0.891,0.106,34.364,0.997
0.8240000000000001,0.931,0.11,35.459,1.0410000000000001
0.809,0.917,0.106,36.284,1.0230000000000001
0.741,0.8200000000000001,0.101,36.666,0.921
0.622,0.655,0.094,36.603,0.749
0.447,0.433,0.08600000000000001,36.03,0.519
0.226,0.19,0.07100000000000001,34.929,0.261
0.011,0.008,0.016,32.878,0.024
0.0,0.0,0.0,31.078,0.0
0.0,0.0,0.0,30.381,0.0
0.0,0.0,0.0,29.936,0.0
0.0,0.0,0.0,29.47,0.0
0.0,0.0,0.0,28.796,0.0
0.0,0.0,0.0,27.782,0.0
0.0,0.0,0.0,27.065,0.0
0.0,0.0,0.0,26.503,0.0
0.0,0.0,0.0,25.963,0.0
0.0,0.0,0.0,25.414,0.0
0.0,0.0,0.0,24.962,0.0
0.0,0.001,0.004,24.616,0.005
0.121,0.064,0.078,26.457,0.14200000000000002
0.34700000000000003,0.27,0.11800000000000001,29.665,0.388
0.555,0.525,0.117,32.149,0.642
0.706,0.745,0.11,34.048,0.855
0.801,0.904,0.10300000000000001,35.629,1.0070000000000001
0.8310000000000001,0.962,0.10200000000000001,36.834,1.064
0.8140000000000001,0.9420000000000001,0.099,37.619,1.0410000000000001
0.746,0.842,0.094,37.979,0.9359999999999999
0.626,0.671,0.089,37.87,0.76
0.451,0.446,0.082,37.275,0.528
0.228,0.196,0.069,36.147,0.265
0.011,0.008,0.016,33.468,0.024
0.0,0.0,0.0,31.497,0.0
0.0,0.0,0.0,30.811,0.0
0.0,0.0,0.0,30.301,0.0
0.0,0.0,0.0,30.092,0.0
0.0,0.0,0.0,29.957,0.0
0.0,0.0,0.0,29.812,0.0
0.0,0.0,0.0,29.421,0.0
0.0,0.0,0.0,28.881,0.0
0.0,0.0,0.0,27.813,0.0
0.0,0.0,0.0,26.83,0.0
0.0,0.0,0.0,26.172,0.0
0.0,0.001,0.005,25.694,0.006
0.152,0.111,0.064,27.659,0.175
0.383,0.34,0.089,30.35,0.42900000000000005
0.5710000000000001,0.562,0.101,32.206,0.663
0.713,0.76,0.10400000000000001,33.751,0.864
0.8,0.898,0.10400000000000001,35.124,1.002
0.8240000000000001,0.9390000000000001,0.108,36.201,1.0470000000000002
0.799,0.902,0.11,36.882,1.012
0.73,0.802,0.106,37.235,0.908
0.617,0.65,0.095,37.193,0.745
0.446,0.434,0.08600000000000001,36.655,0.52
0.224,0.188,0.07200000000000001,35.573,0.26
0.01,0.007,0.016,33.33,0.023
0.0,0.0,0.0,31.381,0.0
0.0,0.0,0.0,30.563,0.0
0.0,0.0,0.0,29.889,0.0
0.0,0.0,0.0,29.322,0.0
0.0,0.0,0.0,28.786,0.0
0.0,0.0,0.0,28.266,0.0
0.0,0.0,0.0,27.858,0.0
0.0,0.0,0.0,27.874,0.0
0.0,0.0,0.0,27.741,0.0
0.0,0.0,0.0,27.485,0.0
0.0,0.0,0.0,27.248,0.0
0.0,0.0,0.002,26.98,0.002
0.047,0.006,0.059000000000000004,27.726,0.065
0.20700000000000002,0.059000000000000004,0.17500000000000002,29.454,0.234
0.493,0.377,0.185,31.669,0.562
0.717,0.752,0.117,33.858,0.869
0.802,0.895,0.113,35.488,1.008
0.8170000000000001,0.915,0.123,36.561,1.038
0.796,0.886,0.124,37.213,1.01
0.725,0.78,0.121,37.455,0.901
0.615,0.635,0.107,37.344,0.742
0.441,0.417,0.097,36.738,0.514
0.219,0.17400000000000002,0.08,35.607,0.254
0.01,0.006,0.016,33.341,0.022
0.0,0.0,0.0,31.448,0.0
0.0,0.0,0.0,30.71,0.0
0.0,0.0,0.0,30.149,0.0
0.0,0.0,0.0,29.781,0.0
0.0,0.0,0.0,29.238,0.0
0.0,0.0,0.0,28.369,0.0
0.0,0.0,0.0,27.56,0.0
0.0,0.0,0.0,26.967,0.0
0.0,0.0,0.0,26.553,0.0
0.0,0.0,0.0,26.118,0.0
0.0,0.0,0.0,25.699,0.0
0.0,0.001,0.004,25.366,0.005
0.135,0.083,0.074,27.282,0.157
0.388,0.342,0.092,29.953,0.43400000000000005
0.588,0.587,0.097,32.007,0.6839999999999999
0.723,0.774,0.10300000000000001,33.758,0.877
0.802,0.898,0.108,35.245,1.006
0.8310000000000001,0.9510000000000001,0.109,36.392,1.06
0.806,0.912,0.112,37.083,1.024
0.72,0.77,0.123,37.255,0.893
0.562,0.519,0.15,36.839,0.669
0.34800000000000003,0.233,0.167,35.872,0.4
0.133,0.051000000000000004,0.109,34.561,0.16
0.005,0.001,0.013000000000000001,33.005,0.014000000000000002
0.0,0.0,0.0,31.802,0.0
0.0,0.0,0.0,30.946,0.0
0.0,0.0,0.0,30.164,0.0
0.0,0.0,0.0,29.262,0.0
0.0,0.0,0.0,28.356,0.0
0.0,0.0,0.0,27.624,0.0
0.0,0.0,0.0,27.09,0.0
0.0,0.0,0.0,26.967,0.0
0.0,0.0,0.0,26.907,0.0
0.0,0.0,0.0,26.751,0.0
0.0,0.0,0.0,26.524,0.0
0.0,0.0,0.003,26.308,0.003
0.068,0.014,0.074,27.503,0.088
0.254,0.109,0.176,29.52,0.285
0.519,0.43,0.164,31.594,0.594
0.716,0.744,0.121,33.397,0.865
0.798,0.876,0.121,34.739,0.997
0.8140000000000001,0.896,0.132,35.669,1.028
0.789,0.856,0.136,36.287,0.992
0.716,0.748,0.135,36.573,0.883
0.588,0.5650000000000001,0.137,36.417,0.7020000000000001
0.381,0.28800000000000003,0.151,35.734,0.43900000000000006
0.14400000000000002,0.061,0.111,34.573,0.172
0.005,0.001,0.014,33.061,0.015
0.0,0.0,0.0,31.868,0.0
0.0,0.0,0.0,31.312,0.0
0.0,0.0,0.0,30.668,0.0
0.0,0.0,0.0,30.036,0.0
0.0,0.0,0.0,29.473,0.0
0.0,0.0,0.0,28.935,0.0
0.0,0.0,0.0,28.261,0.0
0.0,0.0,0.0,27.714,0.0
0.0,0.0,0.0,27.121,0.0
0.0,0.0,0.0,26.462,0.0
0.0,0.0,0.0,25.821,0.0
0.0,0.001,0.004,25.303,0.005
0.14100000000000001,0.088,0.076,27.076,0.16399999999999998
0.38,0.319,0.107,30.085,0.426
0.5640000000000001,0.529,0.125,32.121,0.654
0.706,0.72,0.132,33.552,0.852
0.761,0.78,0.159,34.539,0.9390000000000001
0.767,0.763,0.187,35.112,0.95
0.716,0.653,0.223,35.386,0.876
0.586,0.418,0.277,35.222,0.6950000000000001
0.388,0.157,0.28700000000000003,34.531,0.44400000000000006
0.213,0.047,0.199,33.696,0.246
0.08,0.012,0.09,32.775,0.102
0.003,0.001,0.011,31.643,0.012
0.0,0.0,0.0,30.659,0.0
0.0,0.0,0.0,29.843,0.0
0.0,0.0,0.0,29.024,0.0
0.0,0.0,0.0,28.27,0.0
0.0,0.0,0.0,27.573,0.0
0.0,0.0,0.0,26.974,0.0
0.0,0.0,0.0,26.445,0.0
0.0,0.0,0.0,26.025,0.0
0.0,0.0,0.0,25.684,0.0
0.0,0.0,0.0,25.297,0.0
0.0,0.0,0.0,24.655,0.0
0.0,0.001,0.004,24.246,0.005
0.148,0.1,0.069,26.091,0.169
0.382,0.324,0.1,28.305,0.42400000000000004
0.553,0.504,0.128,30.097,0.632
0.674,0.648,0.151,31.81,0.799
0.736,0.72,0.17300000000000001,33.262,0.893
0.751,0.731,0.191,34.344,0.9219999999999999
0.715,0.669,0.20400000000000001,35.019,0.873
0.639,0.561,0.20600000000000002,35.29,0.7670000000000001
0.514,0.40700000000000003,0.194,35.146,0.601
0.385,0.298,0.14400000000000002,34.709,0.442
0.193,0.129,0.095,33.694,0.224
0.009000000000000001,0.005,0.016,32.086,0.021
0.0,0.0,0.0,30.887,0.0
0.0,0.0,0.0,30.247,0.0
0.0,0.0,0.0,29.603,0.0
0.0,0.0,0.0,28.866,0.0
0.0,0.0,0.0,28.209,0.0
0.0,0.0,0.0,27.637,0.0
0.0,0.0,0.0,27.15,0.0
0.0,0.0,0.0,26.839,0.0
0.0,0.0,0.0,26.504,0.0
0.0,0.0,0.0,26.157,0.0
0.0,0.0,0.0,25.885,0.0
0.0,0.0,0.002,25.675,0.002
0.121,0.058,0.084,26.26,0.14200000000000002
0.353,0.262,0.128,27.865,0.39
0.525,0.436,0.16,29.75,0.596
0.643,0.5680000000000001,0.188,31.617,0.756
0.713,0.654,0.20600000000000002,33.235,0.8600000000000001
0.738,0.6900000000000001,0.214,34.529,0.904
0.709,0.644,0.221,35.353,0.865
0.633,0.54,0.22,35.724,0.76
0.513,0.394,0.20600000000000002,35.638,0.6000000000000001
0.34900000000000003,0.226,0.17400000000000002,35.078,0.4
0.162,0.081,0.109,34.077,0.19
0.008,0.003,0.016,32.502,0.019
0.0,0.0,0.0,31.337,0.0
0.0,0.0,0.0,30.698,0.0
0.0,0.0,0.0,29.913,0.0
0.0,0.0,0.0,29.109,0.0
0.0,0.0,0.0,28.269,0.0
0.0,0.0,0.0,27.427,0.0
0.0,0.0,0.0,26.659,0.0
0.0,0.0,0.0,26.159,0.0
0.0,0.0,0.0,25.779,0.0
0.0,0.0,0.0,25.496,0.0
0.0,0.0,0.0,25.207,0.0
0.0,0.001,0.004,24.729,0.005
0.154,0.113,0.064,26.222,0.177
0.396,0.355,0.085,28.516,0.44
0.584,0.577,0.098,30.766,0.6749999999999999
0.717,0.757,0.106,32.786,0.863
0.794,0.874,0.113,34.398,0.987
0.8210000000000001,0.923,0.115,35.62,1.038
0.799,0.892,0.116,36.392,1.008
0.719,0.768,0.12,36.642,0.888
0.587,0.5760000000000001,0.124,36.406,0.7000000000000001
0.394,0.324,0.13,35.686,0.454
0.166,0.092,0.10300000000000001,34.548,0.195
0.004,0.001,0.012,33.106,0.013000000000000001
0.0,0.0,0.0,32.246,0.0
0.0,0.0,0.0,31.729,0.0
0.0,0.0,0.0,31.034,0.0
0.0,0.0,0.0,30.155,0.0
0.0,0.0,0.0,29.323,0.0
0.0,0.0,0.0,28.532,0.0
0.0,0.0,0.0,27.869,0.0
0.0,0.0,0.0,27.43,0.0
0.0,0.0,0.0,27.225,0.0
0.0,0.0,0.0,27.009,0.0
0.0,0.0,0.0,26.644,0.0
0.0,0.0,0.004,26.39,0.004
0.081,0.015,0.08600000000000001,26.976,0.101
0.218,0.048,0.196,27.901,0.244
0.359,0.1,0.30000000000000004,29.142,0.4
0.385,0.076,0.354,30.064,0.43
0.4,0.063,0.387,30.728,0.45
0.34500000000000003,0.035,0.353,30.92,0.388
0.315,0.027,0.327,31.143,0.35400000000000004
0.272,0.021,0.28600000000000003,31.281,0.30700000000000005
0.215,0.016,0.228,31.323,0.244
0.165,0.015,0.176,31.3,0.191
0.07100000000000001,0.006,0.085,30.936,0.09100000000000001
0.002,0.0,0.009000000000000001,29.738,0.009000000000000001
0.0,0.0,0.0,28.89,0.0
0.0,0.0,0.0,28.553,0.0
0.0,0.0,0.0,28.263,0.0
0.0,0.0,0.0,27.947,0.0
0.0,0.0,0.0,27.774,0.0
0.0,0.0,0.0,27.547,0.0
0.0,0.0,0.0,27.158,0.0
0.0,0.0,0.0,26.579,0.0
0.0,0.0,0.0,25.919,0.0
0.0,0.0,0.0,25.28,0.0
0.0,0.0,0.0,24.742,0.0
0.0,0.0,0.002,24.325,0.002
0.047,0.005,0.059000000000000004,24.449,0.064
0.195,0.037,0.181,25.487,0.218
0.327,0.084,0.276,26.839,0.36000000000000004
0.465,0.17200000000000001,0.34800000000000003,28.45,0.52
0.5720000000000001,0.28200000000000003,0.374,30.06,0.656
0.634,0.379,0.363,31.444,0.742
0.641,0.421,0.335,32.555,0.756
0.583,0.378,0.304,33.207,0.6819999999999999
0.491,0.31,0.256,33.391,0.5660000000000001
0.332,0.17200000000000001,0.20500000000000002,32.985,0.377
0.138,0.046,0.11800000000000001,32.061,0.164
0.004,0.001,0.013000000000000001,30.771,0.014000000000000002
0.0,0.0,0.0,29.847,0.0
0.0,0.0,0.0,29.265,0.0
0.0,0.0,0.0,28.75,0.0
0.0,0.0,0.0,28.27,0.0
0.0,0.0,0.0,27.616,0.0
0.0,0.0,0.0,26.874,0.0
0.0,0.0,0.0,26.158,0.0
0.0,0.0,0.0,25.613,0.0
0.0,0.0,0.0,25.27,0.0
0.0,0.0,0.0,25.066,0.0
0.0,0.0,0.0,24.835,0.0
0.0,0.0,0.003,24.589,0.003
0.08600000000000001,0.024,0.081,26.107,0.10500000000000001
0.259,0.111,0.177,28.309,0.288
0.432,0.254,0.231,30.241,0.485
0.601,0.47500000000000003,0.226,32.004,0.7010000000000001
0.729,0.6930000000000001,0.193,33.551,0.8860000000000001
0.749,0.722,0.198,34.565,0.9199999999999999
0.753,0.756,0.176,35.318,0.9319999999999999
0.685,0.665,0.168,35.614,0.8330000000000001
0.561,0.499,0.163,35.394,0.662
0.383,0.289,0.15,34.692,0.43899999999999995
0.168,0.09,0.107,33.528,0.197
0.007,0.003,0.015,31.71,0.018
0.0,0.0,0.0,30.377,0.0
0.0,0.0,0.0,29.811,0.0
0.0,0.0,0.0,29.298,0.0
0.0,0.0,0.0,28.636,0.0
0.0,0.0,0.0,28.048,0.0
0.0,0.0,0.0,27.412,0.0
0.0,0.0,0.0,26.735,0.0
0.0,0.0,0.0,26.126,0.0
0.0,0.0,0.0,25.614,0.0
0.0,0.0,0.0,25.15,0.0
0.0,0.0,0.0,24.613,0.0
0.0,0.001,0.004,24.033,0.005
0.139,0.09,0.07,25.857,0.16
0.378,0.324,0.095,28.584,0.41900000000000004
0.585,0.581,0.095,31.006,0.6759999999999999
0.728,0.785,0.096,33.02,0.881
0.809,0.915,0.098,34.659,1.0130000000000001
0.836,0.964,0.1,35.845,1.064
0.8170000000000001,0.9390000000000001,0.099,36.56,1.038
0.742,0.8200000000000001,0.10300000000000001,36.784,0.923
0.557,0.515,0.145,36.261,0.66
0.355,0.256,0.152,35.291,0.40800000000000003
0.191,0.129,0.093,34.163,0.222
0.008,0.004,0.015,31.735,0.019
0.0,0.0,0.0,30.12,0.0
0.0,0.0,0.0,29.374,0.0
0.0,0.0,0.0,28.509,0.0
0.0,0.0,0.0,27.849,0.0
0.0,0.0,0.0,27.066,0.0
0.0,0.0,0.0,26.396,0.0
0.0,0.0,0.0,25.66,0.0
0.0,0.0,0.0,24.957,0.0
0.0,0.0,0.0,24.333,0.0
0.0,0.0,0.0,23.923000000000002,0.0
0.0,0.0,0.0,23.366,0.0
0.0,0.001,0.004,22.755,0.005
0.123,0.058,0.084,25.017,0.14200000000000002
0.301,0.165,0.169,27.94,0.334
0.417,0.218,0.251,30.36,0.469
0.51,0.272,0.312,31.932,0.5840000000000001
0.591,0.355,0.337,33.187,0.692
0.65,0.46,0.316,34.192,0.776
0.72,0.647,0.234,35.141,0.881
0.627,0.502,0.247,35.222,0.749
0.438,0.23,0.275,34.573,0.505
0.241,0.067,0.209,33.636,0.276
0.089,0.015,0.096,32.609,0.111
0.003,0.001,0.011,30.716,0.012
0.0,0.0,0.0,29.312,0.0
0.0,0.0,0.0,28.736,0.0
0.0,0.0,0.0,28.082,0.0
0.0,0.0,0.0,27.262,0.0
0.0,0.0,0.0,26.398,0.0
0.0,0.0,0.0,25.661,0.0
0.0,0.0,0.0,24.956,0.0
0.0,0.0,0.0,24.278,0.0
0.0,0.0,0.0,23.648,0.0
0.0,0.0,0.0,23.157,0.0
0.0,0.0,0.0,22.761,0.0
0.0,0.001,0.004,22.326,0.005
0.149,0.107,0.063,24.653,0.16999999999999998
0.396,0.36,0.08,28.415,0.44
0.594,0.606,0.084,31.368,0.69
0.73,0.797,0.089,33.22,0.886
0.81,0.921,0.092,34.567,1.0130000000000001
0.839,0.973,0.094,35.54,1.067
0.8170000000000001,0.9410000000000001,0.095,36.191,1.036
0.746,0.833,0.093,36.454,0.9259999999999999
0.62,0.654,0.091,36.3,0.745
0.443,0.428,0.08600000000000001,35.676,0.514
0.22,0.181,0.073,34.516,0.254
0.01,0.007,0.015,32.034,0.022
0.0,0.0,0.0,30.302,0.0
0.0,0.0,0.0,29.867,0.0
0.0,0.0,0.0,29.569,0.0
0.0,0.0,0.0,29.174,0.0
0.0,0.0,0.0,28.425,0.0
0.0,0.0,0.0,27.353,0.0
0.0,0.0,0.0,26.446,0.0
0.0,0.0,0.0,25.679,0.0
0.0,0.0,0.0,24.955,0.0
0.0,0.0,0.0,24.33,0.0
0.0,0.0,0.0,23.795,0.0
0.0,0.001,0.004,23.523,0.005
0.138,0.089,0.069,25.635,0.158
0.374,0.316,0.098,28.068,0.41400000000000003
0.579,0.5650000000000001,0.1,30.177,0.665
0.723,0.769,0.1,32.126,0.869
0.804,0.895,0.10400000000000001,33.735,0.999
0.8200000000000001,0.918,0.113,34.893,1.0310000000000001
0.799,0.89,0.113,35.719,1.0030000000000001
0.728,0.786,0.112,36.151,0.898
0.59,0.585,0.11800000000000001,35.993,0.703
0.41400000000000003,0.366,0.112,35.434,0.478
0.19,0.13,0.091,34.318,0.221
0.007,0.004,0.014,32.486,0.018000000000000002
0.0,0.0,0.0,31.154,0.0
0.0,0.0,0.0,30.482,0.0
0.0,0.0,0.0,29.733,0.0
0.0,0.0,0.0,28.86,0.0
0.0,0.0,0.0,28.056,0.0
0.0,0.0,0.0,27.362,0.0
0.0,0.0,0.0,26.716,0.0
0.0,0.0,0.0,26.111,0.0
0.0,0.0,0.0,25.556,0.0
0.0,0.0,0.0,25.072,0.0
0.0,0.0,0.0,24.636,0.0
0.0,0.001,0.004,24.261,0.005
0.145,0.101,0.066,26.054,0.167
0.382,0.334,0.091,28.592,0.42500000000000004
0.5730000000000001,0.555,0.10300000000000001,30.478,0.658
0.7030000000000001,0.725,0.114,32.033,0.839
0.784,0.847,0.11800000000000001,33.376,0.965
