,domestic,commercial,public
827,0,0,58.954
828,0,0,59.852000000000004
829,0,0,60.495
830,0,0,44.021
831,0,0,38.71
832,0,0,39.644
833,0,0,34.976
834,0,0,51.145999999999994
835,0,0,84.33699999999999
836,0,0,79.97999999999999
837,0,0,76.908
838,0,0,75.084
839,0,0,69.548
840,0,0,67.802
841,0,0,70.619
842,0,0,73.50099999999999
843,0,0,70.854
844,0,0,67.581
845,0,0,64.046
846,0,0,39.412000000000006
847,0,0,33.555
848,0,0,31.177
849,0,0,31.405
850,0,0,31.255
851,0,0,30.067
852,0,0,26.227
853,0,0,27.907
854,0,0,29.465999999999998
855,0,0,31.124
856,0,0,30.547
857,0,0,41.027
858,0,0,42.246
859,0,0,43.1
860,0,0,66.356
861,0,0,70.524
862,0,0,56.772999999999996
863,0,0,56.800999999999995
864,0,0,53.797
865,0,0,50.801
866,0,0,51.437999999999995
867,0,0,50.861999999999995
868,0,0,51.095
869,0,0,52.224
870,0,0,38.275999999999996
871,0,0,34.211
872,0,0,33.745
873,0,0,31.072
874,0,0,30.266000000000002
875,0,0,28.902
876,0,0,30.954
877,0,0,33.297
878,0,0,35.059
879,0,0,91.929
880,0,0,32.571000000000005
881,0,0,31.618
882,0,0,31.626
883,0,0,83.027
884,0,0,91.45
885,0,0,83.042
886,0,0,82.178
887,0,0,68.979
888,0,0,70.135
889,0,0,71.90299999999999
890,0,0,73.257
891,0,0,66.661
892,0,0,64.031
893,0,0,71.06
894,0,0,170.037
895,0,0,84.34899999999999
896,0,0,33.694
897,0,0,32.195
898,0,0,28.811
899,0,0,27.564
900,0,0,28.041
901,0,0,31.489000000000004
902,0,0,36.32
903,0,0,34.305
904,0,0,31.925
905,0,0,32.777
906,0,0,69.044
907,0,0,81.452
908,0,0,83.324
909,0,0,72.419
910,0,0,52.23
911,0,0,53.900000000000006
912,0,0,51.04
913,0,0,49.967999999999996
914,0,0,50.159
915,0,0,50.155
916,0,0,51.886
917,0,0,52.445
918,0,0,35.543
919,0,0,31.031
920,0,0,65.524
921,0,0,68.895
922,0,0,43.768
923,0,0,43.512
924,0,0,68.824
925,0,0,78.628
926,0,0,125.54199999999999
927,0,0,123.835
928,0,0,36.754000000000005
929,0,0,57.86
930,0,0,89.783
931,0,0,80.77199999999999
932,0,0,79.236
933,0,0,73.711
934,0,0,94.08999999999999
935,0,0,97.286
936,0,0,92.048
937,0,0,71.432
938,0,0,69.729
939,0,0,70.26599999999999
940,0,0,76.169
941,0,0,87.382
942,0,0,30.929000000000002
943,0,0,27.451
944,0,0,29.877999999999997
945,0,0,29.721999999999998
946,0,0,24.745
947,0,0,34.434
948,0,0,87.852
949,0,0,53.747
950,0,0,58.448
951,0,0,25.038999999999998
952,0,0,24.253
953,0,0,28.407999999999998
954,0,0,25.891000000000002
955,0,0,64.54799999999999
956,0,0,72.989
957,0,0,58.657000000000004
958,0,0,49.792
959,0,0,53.808
960,0,0,53.519999999999996
961,0,0,53.496
962,0,0,52.615
963,0,0,53.1
964,0,0,51.14
965,0,0,52.619
966,0,0,43.452999999999996
967,0,0,26.541
968,0,0,25.608999999999998
969,0,0,26.541
970,0,0,35.908
971,0,0,25.28
972,0,0,28.392
973,0,0,30.674
974,0,0,34.791999999999994
975,0,0,37.23
976,0,0,34.798
977,0,0,57.412
978,0,0,84.312
979,0,0,79.72
980,0,0,82.705
981,0,0,70.259
982,0,0,65.805
983,0,0,65.97600000000001
984,0,0,71.048
985,0,0,67.577
986,0,0,67.17399999999999
987,0,0,65.496
988,0,0,64.149
989,0,0,72.311
990,0,0,33.444
991,0,0,31.007
992,0,0,28.706
993,0,0,42.897999999999996
994,0,0,70.81099999999999
995,0,0,29.892
996,0,0,41.748
997,0,0,28.558
998,0,0,33.512
999,0,0,33.634
1000,0,0,29.467
1001,0,0,46.318
1002,0,0,83.14
1003,0,0,81.50399999999999
1004,0,0,81.211
1005,0,0,61.948
1006,0,0,56.196999999999996
1007,0,0,59.892
1008,0,0,58.428
1009,0,0,62.138
1010,0,0,61.345
1011,0,0,57.756
1012,0,0,56.059
1013,0,0,53.177
1014,0,0,32.655
1015,0,0,26.512999999999998
1016,0,0,31.855
1017,0,0,30.368
1018,0,0,28.469
1019,0,0,25.451
1020,0,0,26.705
1021,0,0,29.5
1022,0,0,34.571
1023,0,0,34.346000000000004
1024,0,0,33.903000000000006
1025,0,0,29.479000000000003
1026,0,0,24.968
1027,0,0,66.651
1028,0,0,82.615
1029,0,0,72.395
1030,0,0,49.827999999999996
1031,0,0,53.162
1032,0,0,53.605
1033,0,0,53.865
1034,0,0,54.214999999999996
1035,0,0,50.952999999999996
1036,0,0,50.701
1037,0,0,53.405
1038,0,0,39.179
1039,0,0,32.521
1040,0,0,29.873
1041,0,0,28.005
1042,0,0,28.352999999999998
1043,0,0,27.895
1044,0,0,25.631999999999998
1045,0,0,27.445
1046,0,0,31.755
1047,0,0,31.602999999999998
1048,0,0,30.161
1049,0,0,30.813
1050,0,0,59.67
1051,0,0,81.854
1052,0,0,82.105
1053,0,0,75.313
1054,0,0,68.816
1055,0,0,69.29599999999999
1056,0,0,69.805
1057,0,0,71.934
1058,0,0,71.195
1059,0,0,69.405
1060,0,0,64.508
1061,0,0,69.10900000000001
1062,0,0,33.065999999999995
1063,0,0,28.837999999999997
1064,0,0,31.591
1065,0,0,50.243
1066,0,0,102.241
1067,0,0,146.292
1068,0,0,148.70600000000002
1069,0,0,138.965
1070,0,0,138.662
1071,0,0,141.577
1072,0,0,144.291
1073,0,0,137.511
1074,0,0,37.552
1075,0,0,84.29
1076,0,0,76.026
1077,0,0,53.427
1078,0,0,54.28
1079,0,0,57.248
1080,0,0,55.869
1081,0,0,56.412
1082,0,0,55.405
1083,0,0,51.397999999999996
1084,0,0,47.705999999999996
1085,0,0,43.337
1086,0,0,26.221
1087,0,0,24.242
1088,0,0,35.875
1089,0,0,33.563
1090,0,0,34.735
1091,0,0,31.334
1092,0,0,31.267000000000003
1093,0,0,26.912
1094,0,0,28.535
1095,0,0,29.958
1096,0,0,29.775
1097,0,0,31.394
1098,0,0,53.627
1099,0,0,91.98
1100,0,0,87.57600000000001
1101,0,0,96.743
1102,0,0,93.011
1103,0,0,77.071
1104,0,0,76.13799999999999
1105,0,0,66.954
1106,0,0,69.272
1107,0,0,65.91199999999999
1108,0,0,64.18799999999999
1109,0,0,83.41
1110,0,0,109.094
1111,0,0,163.97400000000002
1112,0,0,126.357
1113,0,0,48.755
1114,0,0,61.665
1115,0,0,109.307
1116,0,0,94.05199999999999
1117,0,0,143.74300000000002
1118,0,0,154.17600000000002
1119,0,0,146.414
1120,0,0,63.625
1121,0,0,56.635999999999996
1122,0,0,144.948
1123,0,0,179.68200000000002
1124,0,0,183.949
1125,0,0,161.89100000000002
1126,0,0,57.778000000000006
1127,0,0,57.01
1128,0,0,55.343
1129,0,0,52.058
1130,0,0,50.416999999999994
1131,0,0,50.721000000000004
1132,0,0,47.548
1133,0,0,49.57
1134,0,0,41.601
1135,0,0,30.502000000000002
1136,0,0,50.871
1137,0,0,215.479
1138,0,0,305.506
1139,0,0,211.502
1140,0,0,257.525
1141,0,0,262.899
1142,0,0,297.093
1143,0,0,265.971
1144,0,0,35.198
1145,0,0,29.701999999999998
1146,0,0,33.440999999999995
1147,0,0,75.14999999999999
1148,0,0,88.55799999999999
1149,0,0,83.64
1150,0,0,74.084
1151,0,0,73.171
1152,0,0,71.174
1153,0,0,75.06599999999999
1154,0,0,74.62100000000001
1155,0,0,76.31400000000001
1156,0,0,70.78099999999999
1157,0,0,67.751
1158,0,0,37.766
1159,0,0,45.176
1160,0,0,149.10899999999998
1161,0,0,336.997
1162,0,0,404.64
1163,0,0,441.88
1164,0,0,343.501
1165,0,0,262.596
1166,0,0,294.274
1167,0,0,285.983
1168,0,0,222.07
1169,0,0,63.275999999999996
1170,0,0,31.377000000000002
1171,0,0,121.884
1172,0,0,128.562
1173,0,0,108.818
1174,0,0,91.136
1175,0,0,68.971
1176,0,0,69.108
1177,0,0,72.958
1178,0,0,71.54299999999999
1179,0,0,69.10900000000001
1180,0,0,68.715
1181,0,0,63.459
1182,0,0,41.256
1183,0,0,29.671
1184,0,0,33.114
1185,0,0,32.931000000000004
1186,0,0,29.564
1187,0,0,26.465
1188,0,0,52.815
1189,0,0,45.208
1190,0,0,35.572
1191,0,0,33.101
1192,0,0,32.289
1193,0,0,31.755
1194,0,0,33.013
1195,0,0,84.892
1196,0,0,81.319
1197,0,0,74.884
1198,0,0,84.38
1199,0,0,82.439
1200,0,0,74.135
1201,0,0,71.368
1202,0,0,68.669
1203,0,0,68.83699999999999
1204,0,0,74.49300000000001
1205,0,0,73.15
1206,0,0,36.443000000000005
1207,0,0,33.289
1208,0,0,30.450000000000003
1209,0,0,30.161
1210,0,0,29.006
1211,0,0,33.236000000000004
1212,0,0,50.647
1213,0,0,39.053999999999995
1214,0,0,34.882000000000005
1215,0,0,35.355
1216,0,0,33.304
1217,0,0,32.888
1218,0,0,33.33
1219,0,0,62.722
1220,0,0,77.653
1221,0,0,86.649
1222,0,0,65.329
1223,0,0,57.147999999999996
1224,0,0,54.256
1225,0,0,55.800000000000004
1226,0,0,57.009
1227,0,0,58.840999999999994
1228,0,0,52.44
1229,0,0,50.65
1230,0,0,43.007999999999996
1231,0,0,34.041000000000004
1232,0,0,101.413
1233,0,0,388.446
1234,0,0,386.87300000000005
1235,0,0,460.544
1236,0,0,493.448
1237,0,0,508.756
1238,0,0,436.47
1239,0,0,380.035
