,domestic,commercial,public
541,0,0,8.356
542,0,0,7.388
543,0,0,5.205
544,0,0,5.497
545,0,0,5.75
546,0,0,47.328
547,0,0,181.92600000000002
548,0,0,183.867
549,0,0,179.00199999999998
550,0,0,178.817
551,0,0,178.719
552,0,0,179.608
553,0,0,179.597
554,0,0,180.507
555,0,0,180.111
556,0,0,181.761
557,0,0,181.749
558,0,0,114.94699999999999
559,0,0,188.899
560,0,0,293.35
561,0,0,258.52000000000004
562,0,0,149.892
563,0,0,103.017
564,0,0,117.18199999999999
565,0,0,61.399
566,0,0,187.234
567,0,0,188.76399999999998
568,0,0,82.721
569,0,0,84.68599999999999
570,0,0,48.605000000000004
571,0,0,187.865
572,0,0,184.17700000000002
573,0,0,181.338
574,0,0,179.491
575,0,0,180.238
576,0,0,180.02
577,0,0,181.37
578,0,0,181.79899999999998
579,0,0,182.60899999999998
580,0,0,183.782
581,0,0,183.46499999999997
582,0,0,209.656
583,0,0,267.35900000000004
584,0,0,371.236
585,0,0,250.82999999999998
586,0,0,101.237
587,0,0,164.938
588,0,0,170.429
589,0,0,48.594
590,0,0,136.34199999999998
591,0,0,161.751
592,0,0,57.402
593,0,0,36.261
594,0,0,93.273
595,0,0,201.61200000000002
596,0,0,179.638
597,0,0,179.187
598,0,0,180.179
599,0,0,180.802
600,0,0,180.04899999999998
601,0,0,180.84
602,0,0,181.121
603,0,0,182.17600000000002
604,0,0,182.558
605,0,0,182.622
606,0,0,53.508
607,0,0,144.08599999999998
608,0,0,257.14799999999997
609,0,0,245.534
610,0,0,96.101
611,0,0,158.432
612,0,0,144.367
613,0,0,167.212
614,0,0,233.16
615,0,0,293.901
616,0,0,125.147
617,0,0,48.214
618,0,0,203.727
619,0,0,217.654
620,0,0,178.923
621,0,0,179.964
622,0,0,180.173
623,0,0,180.946
624,0,0,180.73600000000002
625,0,0,180.992
626,0,0,180.61599999999999
627,0,0,180.991
628,0,0,181.993
629,0,0,182.918
630,0,0,158.47
631,0,0,309.433
632,0,0,459.777
633,0,0,440.12600000000003
634,0,0,296.834
635,0,0,176.49300000000002
636,0,0,212.999
637,0,0,173.018
638,0,0,200.32500000000002
639,0,0,199.34799999999998
640,0,0,136.87199999999999
641,0,0,33.061
642,0,0,21.223
643,0,0,175.004
644,0,0,175.745
645,0,0,180.084
646,0,0,179.94199999999998
647,0,0,181.37900000000002
648,0,0,181.04899999999998
649,0,0,181.82000000000002
650,0,0,182.91299999999998
651,0,0,183.87400000000002
652,0,0,184.32299999999998
653,0,0,183.52599999999998
654,0,0,20.585
655,0,0,153.419
656,0,0,261.514
657,0,0,362.72900000000004
658,0,0,196.573
659,0,0,195.678
660,0,0,218.221
661,0,0,106.789
662,0,0,239.635
663,0,0,228.185
664,0,0,46.218
665,0,0,31.116999999999997
666,0,0,52.862
667,0,0,202.819
668,0,0,179.457
669,0,0,178.705
670,0,0,176.844
671,0,0,179.649
672,0,0,180.361
673,0,0,179.772
674,0,0,181.143
675,0,0,181.29999999999998
676,0,0,181.598
677,0,0,185.589
678,0,0,21.02
679,0,0,147.32899999999998
680,0,0,151.56900000000002
681,0,0,16.422
682,0,0,14.213999999999999
683,0,0,20.822
684,0,0,19.633000000000003
685,0,0,18.744
686,0,0,26.746
687,0,0,15.414000000000001
688,0,0,20.980999999999998
689,0,0,15.436
690,0,0,11.0
691,0,0,208.368
692,0,0,450.581
693,0,0,521.888
694,0,0,524.183
695,0,0,516.571
696,0,0,525.1329999999999
697,0,0,526.162
698,0,0,526.837
699,0,0,528.196
700,0,0,529.3050000000001
701,0,0,531.23
702,0,0,297.07800000000003
703,0,0,209.80499999999998
704,0,0,204.707
705,0,0,201.11399999999998
706,0,0,198.806
707,0,0,202.16799999999998
708,0,0,78.321
709,0,0,21.184
710,0,0,21.602
711,0,0,29.923000000000002
712,0,0,23.512999999999998
713,0,0,30.041
714,0,0,25.593
715,0,0,110.138
716,0,0,126.26499999999999
717,0,0,138.117
718,0,0,135.035
719,0,0,195.335
720,0,0,277.378
721,0,0,273.99899999999997
722,0,0,274.543
723,0,0,279.76099999999997
724,0,0,280.125
725,0,0,164.358
726,0,0,37.03
727,0,0,94.466
728,0,0,221.615
729,0,0,236.613
730,0,0,204.49800000000002
731,0,0,174.104
732,0,0,162.708
733,0,0,95.414
734,0,0,239.64
735,0,0,282.789
736,0,0,148.386
737,0,0,29.925
738,0,0,47.022
739,0,0,199.347
740,0,0,182.9
741,0,0,189.222
742,0,0,188.173
743,0,0,188.821
744,0,0,187.878
745,0,0,188.281
746,0,0,188.357
747,0,0,188.108
748,0,0,189.255
749,0,0,190.609
750,0,0,36.934000000000005
751,0,0,184.794
752,0,0,231.77100000000002
753,0,0,233.38400000000001
754,0,0,182.65
755,0,0,185.886
756,0,0,167.93
757,0,0,61.596
758,0,0,125.43299999999999
759,0,0,121.84100000000001
760,0,0,93.11500000000001
761,0,0,45.321
762,0,0,20.142
763,0,0,154.40699999999998
764,0,0,136.92
765,0,0,277.934
766,0,0,278.30899999999997
767,0,0,256.745
768,0,0,211.04700000000003
769,0,0,205.337
770,0,0,201.816
771,0,0,201.567
772,0,0,200.99800000000002
773,0,0,150.26600000000002
774,0,0,22.026
775,0,0,90.75800000000001
776,0,0,268.486
777,0,0,246.511
778,0,0,75.904
779,0,0,132.857
780,0,0,84.94699999999999
781,0,0,78.261
782,0,0,56.586
783,0,0,44.732
784,0,0,81.103
785,0,0,96.095
786,0,0,96.85100000000001
787,0,0,244.96699999999998
788,0,0,110.943
789,0,0,244.743
790,0,0,199.49800000000002
791,0,0,197.406
792,0,0,197.881
793,0,0,197.438
794,0,0,198.21099999999998
795,0,0,198.967
796,0,0,198.751
797,0,0,187.481
798,0,0,10.576
799,0,0,25.119
800,0,0,125.32099999999998
801,0,0,129.778
802,0,0,83.93100000000001
803,0,0,114.678
804,0,0,124.749
805,0,0,37.043
806,0,0,33.289
807,0,0,64.821
