,domestic,commercial,public
746,0,0,211.4797826086956
747,0,0,212.4607391304347
748,0,0,211.4065416666667
749,0,0,234.7043333333333
750,0,0,303.3736086956521
751,0,0,172.3383043478261
752,0,0,94.7051666666666
753,0,0,100.9909583333333
754,0,0,100.07345833333329
755,0,0,103.63349999999991
756,0,0,139.3704999999999
757,0,0,100.65683333333331
758,0,0,173.09425000000002
759,0,0,118.28975999999999
760,0,0,127.61787999999999
761,0,0,127.3184799999999
762,0,0,195.0864799999999
763,0,0,484.61431999999996
764,0,0,474.9563999999999
765,0,0,458.92699999999996
766,0,0,360.83816666666667
767,0,0,237.1345416666666
768,0,0,209.3065
769,0,0,216.4303478260869
770,0,0,211.4797826086956
771,0,0,212.4607391304347
772,0,0,211.4065416666667
773,0,0,234.7043333333333
774,0,0,303.3736086956521
775,0,0,172.3383043478261
776,0,0,94.7051666666666
777,0,0,100.9909583333333
778,0,0,100.07345833333329
779,0,0,103.63349999999991
780,0,0,139.3704999999999
781,0,0,100.65683333333331
782,0,0,173.09425000000002
783,0,0,118.28975999999999
784,0,0,127.61787999999999
785,0,0,127.3184799999999
786,0,0,195.0864799999999
787,0,0,484.61431999999996
788,0,0,474.9563999999999
789,0,0,458.92699999999996
790,0,0,360.83816666666667
791,0,0,237.1345416666666
792,0,0,209.3065
793,0,0,216.4303478260869
794,0,0,211.4797826086956
795,0,0,212.4607391304347
796,0,0,211.4065416666667
797,0,0,234.7043333333333
798,0,0,303.3736086956521
799,0,0,172.3383043478261
800,0,0,94.7051666666666
801,0,0,100.9909583333333
802,0,0,100.07345833333329
803,0,0,103.63349999999991
804,0,0,139.3704999999999
805,0,0,100.65683333333331
806,0,0,173.09425000000002
807,0,0,118.28975999999999
808,0,0,127.61787999999999
809,0,0,127.3184799999999
810,0,0,195.0864799999999
811,0,0,484.61431999999996
812,0,0,474.9563999999999
813,0,0,458.92699999999996
814,0,0,360.83816666666667
815,0,0,237.1345416666666
816,0,0,209.3065
817,0,0,216.4303478260869
818,0,0,211.4797826086956
819,0,0,212.4607391304347
820,0,0,211.4065416666667
821,0,0,234.7043333333333
822,0,0,303.3736086956521
823,0,0,172.3383043478261
824,0,0,94.7051666666666
825,0,0,100.9909583333333
826,0,0,100.07345833333329
827,0,0,103.63349999999991
828,0,0,139.3704999999999
829,0,0,100.65683333333331
830,0,0,173.09425000000002
831,0,0,96.777
832,0,0,110.704
833,0,0,32.112
834,0,0,146.651
835,0,0,363.481
836,0,0,360.225
837,0,0,300.168
838,0,0,192.219
839,0,0,148.664
840,0,0,92.929
841,0,0,99.788
842,0,0,103.84599999999999
843,0,0,108.03999999999999
844,0,0,111.268
845,0,0,111.586
846,0,0,78.196
847,0,0,15.009
848,0,0,46.952
849,0,0,73.847
850,0,0,113.488
851,0,0,117.883
852,0,0,111.055
853,0,0,116.20400000000001
854,0,0,110.93799999999999
855,0,0,107.751
856,0,0,124.681
857,0,0,117.812
858,0,0,171.875
859,0,0,488.12
860,0,0,488.25800000000004
861,0,0,409.69
862,0,0,239.758
863,0,0,111.701
864,0,0,111.989
865,0,0,110.843
866,0,0,102.574
867,0,0,137.23
868,0,0,221.225
869,0,0,225.73399999999998
870,0,0,192.342
871,0,0,85.393
872,0,0,2.506
873,0,0,3.1069999999999998
874,0,0,16.173
875,0,0,40.754
876,0,0,156.14600000000002
877,0,0,139.397
878,0,0,159.667
879,0,0,125.666
880,0,0,101.078
881,0,0,99.244
882,0,0,135.135
883,0,0,511.422
884,0,0,497.089
885,0,0,489.016
886,0,0,474.766
887,0,0,430.56600000000003
888,0,0,355.919
889,0,0,261.608
890,0,0,222.8
891,0,0,225.586
892,0,0,226.362
893,0,0,225.007
894,0,0,434.29200000000003
895,0,0,305.33900000000006
896,0,0,99.68599999999999
897,0,0,95.75
898,0,0,93.211
899,0,0,92.883
900,0,0,106.405
901,0,0,120.64800000000001
902,0,0,94.666
903,0,0,89.03899999999999
904,0,0,86.72399999999999
905,0,0,100.703
906,0,0,183.39
907,0,0,545.427
908,0,0,474.888
909,0,0,478.742
910,0,0,367.058
911,0,0,229.074
912,0,0,229.316
913,0,0,231.358
914,0,0,232.232
915,0,0,231.77700000000002
916,0,0,230.97
917,0,0,276.983
918,0,0,335.705
919,0,0,212.311
920,0,0,92.11500000000001
921,0,0,128.178
922,0,0,116.915
923,0,0,114.944
924,0,0,100.95
925,0,0,78.806
926,0,0,168.006
927,0,0,110.72999999999999
928,0,0,90.74799999999999
929,0,0,91.475
930,0,0,139.544
931,0,0,453.738
932,0,0,476.294
933,0,0,553.7090000000001
934,0,0,313.076
935,0,0,227.309
936,0,0,229.759
937,0,0,229.61599999999999
938,0,0,231.133
939,0,0,231.379
940,0,0,232.38400000000001
941,0,0,258.90999999999997
942,0,0,291.45300000000003
943,0,0,246.239
944,0,0,258.602
945,0,0,261.826
946,0,0,246.99599999999998
947,0,0,223.876
948,0,0,111.201
949,0,0,110.50500000000001
950,0,0,105.27499999999999
951,0,0,93.125
952,0,0,100.562
953,0,0,49.493
954,0,0,88.587
955,0,0,494.089
956,0,0,601.789
957,0,0,507.27
958,0,0,408.649
959,0,0,226.36
960,0,0,214.337
961,0,0,214.629
962,0,0,217.582
963,0,0,220.129
964,0,0,222.01399999999998
965,0,0,278.37800000000004
966,0,0,265.399
967,0,0,307.48900000000003
968,0,0,101.032
969,0,0,109.949
970,0,0,94.126
971,0,0,115.438
972,0,0,83.40899999999999
973,0,0,106.224
974,0,0,115.59800000000001
975,0,0,142.007
976,0,0,114.716
977,0,0,80.61
978,0,0,113.824
979,0,0,543.394
980,0,0,487.887
981,0,0,480.75600000000003
982,0,0,407.329
983,0,0,223.152
984,0,0,223.46099999999998
985,0,0,226.726
986,0,0,227.789
987,0,0,224.768
988,0,0,229.579
989,0,0,259.58500000000004
990,0,0,327.837
991,0,0,105.5
992,0,0,99.963
993,0,0,179.774
994,0,0,302.161
995,0,0,120.494
996,0,0,90.112
997,0,0,59.47
998,0,0,68.331
999,0,0,94.29700000000001
1000,0,0,21.462
1001,0,0,26.936
1002,0,0,189.4
1003,0,0,627.319
1004,0,0,626.682
1005,0,0,554.209
1006,0,0,373.453
1007,0,0,229.186
1008,0,0,202.71900000000002
1009,0,0,209.482
1010,0,0,214.642
1011,0,0,221.111
1012,0,0,219.472
1013,0,0,220.93699999999998
1014,0,0,172.016
1015,0,0,19.023000000000003
1016,0,0,18.418
1017,0,0,182.054
1018,0,0,98.143
1019,0,0,464.37
1020,0,0,1481.56
1021,0,0,715.9649999999999
1022,0,0,1913.125
1023,0,0,902.489
1024,0,0,1019.1550000000001
1025,0,0,1340.6009999999999
1026,0,0,1276.733
1027,0,0,400.767
1028,0,0,0.0
1029,0,0,458.92699999999996
1030,0,0,360.83816666666667
1031,0,0,237.1345416666666
1032,0,0,0.0
1033,0,0,216.4303478260869
1034,0,0,211.4797826086956
1035,0,0,212.4607391304347
1036,0,0,0.0
1037,0,0,0.0
1038,0,0,303.3736086956521
1039,0,0,172.3383043478261
1040,0,0,0.0
1041,0,0,0.0
1042,0,0,80.71000000000001
1043,0,0,234.518
1044,0,0,76.673
1045,0,0,37.137
1046,0,0,34.047000000000004
1047,0,0,101.71900000000001
1048,0,0,141.202
1049,0,0,52.191
1050,0,0,253.823
1051,0,0,466.082
1052,0,0,520.63
1053,0,0,478.175
1054,0,0,303.221
1055,0,0,221.345
1056,0,0,224.17000000000002
1057,0,0,226.073
1058,0,0,229.246
1059,0,0,229.24800000000002
1060,0,0,229.546
1061,0,0,286.627
1062,0,0,361.69
1063,0,0,231.691
1064,0,0,88.92899999999999
1065,0,0,63.9
1066,0,0,65.77199999999999
1067,0,0,35.406
1068,0,0,32.862
1069,0,0,160.62
1070,0,0,220.423
1071,0,0,44.605
1072,0,0,68.464
1073,0,0,63.550999999999995
1074,0,0,253.31500000000003
1075,0,0,489.665
1076,0,0,490.759
1077,0,0,455.575
1078,0,0,284.981
1079,0,0,229.001
1080,0,0,230.095
1081,0,0,229.49800000000002
1082,0,0,231.44899999999998
1083,0,0,231.126
1084,0,0,228.986
1085,0,0,268.166
1086,0,0,331.924
1087,0,0,176.69899999999998
1088,0,0,209.133
1089,0,0,213.908
1090,0,0,66.167
1091,0,0,26.121
1092,0,0,25.837
1093,0,0,25.791
1094,0,0,31.223999999999997
1095,0,0,40.833
1096,0,0,25.894000000000002
1097,0,0,3.1319999999999997
1098,0,0,94.33900000000001
1099,0,0,498.367
1100,0,0,499.178
1101,0,0,439.488
1102,0,0,462.37600000000003
1103,0,0,265.053
1104,0,0,227.28699999999998
1105,0,0,228.743
1106,0,0,229.806
1107,0,0,231.87199999999999
1108,0,0,231.542
1109,0,0,250.85299999999998
1110,0,0,430.58299999999997
1111,0,0,367.898
1112,0,0,123.065
1113,0,0,66.355
1114,0,0,55.523
1115,0,0,33.424
1116,0,0,18.866
1117,0,0,25.617
1118,0,0,95.209
1119,0,0,79.356
1120,0,0,82.083
1121,0,0,44.38
1122,0,0,62.353
1123,0,0,500.602
1124,0,0,498.09
1125,0,0,464.31
1126,0,0,444.62600000000003
1127,0,0,117.851
1128,0,0,94.14500000000001
1129,0,0,102.175
1130,0,0,107.20599999999999
1131,0,0,109.077
1132,0,0,111.994
1133,0,0,162.193
1134,0,0,295.18
1135,0,0,132.03500000000003
1136,0,0,109.671
1137,0,0,106.85300000000001
1138,0,0,171.03099999999998
1139,0,0,82.078
1140,0,0,64.814
1141,0,0,10.317
1142,0,0,23.461
1143,0,0,21.988
1144,0,0,19.142
1145,0,0,27.516
1146,0,0,131.521
1147,0,0,497.247
1148,0,0,494.287
1149,0,0,421.685
1150,0,0,367.833
1151,0,0,216.583
1152,0,0,224.148
1153,0,0,223.888
1154,0,0,224.193
1155,0,0,226.562
1156,0,0,296.058
1157,0,0,314.22099999999995
1158,0,0,253.69599999999997
1159,0,0,64.983
1160,0,0,27.713
1161,0,0,24.962999999999997
1162,0,0,29.588
1163,0,0,28.747000000000003
1164,0,0,28.637
1165,0,0,26.869
1166,0,0,26.729
1167,0,0,116.955
1168,0,0,329.212
1169,0,0,371.68899999999996
1170,0,0,76.161
1171,0,0,509.606
1172,0,0,498.056
1173,0,0,439.329
1174,0,0,373.077
1175,0,0,211.518
1176,0,0,221.728
1177,0,0,224.053
1178,0,0,226.388
1179,0,0,228.24
1180,0,0,226.03699999999998
1181,0,0,228.227
1182,0,0,228.885
1183,0,0,76.33800000000001
1184,0,0,10.254
1185,0,0,0.345
1186,0,0,0.255
1187,0,0,19.039
1188,0,0,43.113
1189,0,0,66.87700000000001
1190,0,0,109.626
1191,0,0,149.227
1192,0,0,144.711
1193,0,0,119.651
1194,0,0,137.177
1195,0,0,353.142
1196,0,0,346.812
1197,0,0,339.04400000000004
1198,0,0,331.97900000000004
1199,0,0,356.194
1200,0,0,356.72900000000004
1201,0,0,357.235
1202,0,0,246.994
1203,0,0,228.64499999999998
1204,0,0,230.106
1205,0,0,231.095
1206,0,0,231.055
1207,0,0,113.233
1208,0,0,110.741
1209,0,0,102.083
1210,0,0,91.10300000000001
1211,0,0,132.25799999999998
1212,0,0,213.561
1213,0,0,134.36200000000002
1214,0,0,118.036
1215,0,0,65.76
1216,0,0,26.143
1217,0,0,27.869999999999997
1218,0,0,105.80199999999999
1219,0,0,443.958
1220,0,0,493.048
1221,0,0,369.46000000000004
1222,0,0,285.429
1223,0,0,223.507
1224,0,0,227.411
1225,0,0,229.333
1226,0,0,230.881
