electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.52,0.489,0.11800000000000001,34.97,0.607
0.333,0.265,0.114,33.591,0.379
0.122,0.059000000000000004,0.088,31.417,0.147
0.001,0.0,0.008,28.79,0.008
0.0,0.0,0.0,27.007,0.0
0.0,0.0,0.0,26.074,0.0
0.0,0.0,0.0,25.695,0.0
0.0,0.0,0.0,25.512,0.0
0.0,0.0,0.0,25.391,0.0
0.0,0.0,0.0,25.235,0.0
0.0,0.0,0.0,25.074,0.0
0.0,0.0,0.0,24.946,0.0
0.0,0.0,0.0,24.839,0.0
0.0,0.0,0.0,24.706,0.0
0.0,0.0,0.0,24.573,0.0
0.011,0.0,0.022,24.605,0.022
0.136,0.03,0.128,25.786,0.158
0.329,0.15,0.213,27.528,0.363
0.468,0.257,0.269,29.212,0.526
0.561,0.328,0.317,30.696,0.645
0.616,0.375,0.34500000000000003,31.851,0.72
0.63,0.39,0.352,32.648,0.742
0.602,0.366,0.341,33.063,0.7070000000000001
0.531,0.303,0.312,33.076,0.615
0.426,0.218,0.266,32.67,0.484
0.234,0.063,0.202,31.43,0.265
0.082,0.011,0.091,29.693,0.102
0.0,0.0,0.007,27.767,0.007
0.0,0.0,0.0,26.522,0.0
0.0,0.0,0.0,25.899,0.0
0.0,0.0,0.0,25.559,0.0
0.0,0.0,0.0,25.319,0.0
0.0,0.0,0.0,25.135,0.0
0.0,0.0,0.0,24.944,0.0
0.0,0.0,0.0,24.758,0.0
0.0,0.0,0.0,24.642,0.0
0.0,0.0,0.0,24.563,0.0
0.0,0.0,0.0,24.465,0.0
0.0,0.0,0.0,24.358,0.0
0.008,0.0,0.019,24.404,0.019
0.125,0.025,0.12,25.537,0.145
0.321,0.155,0.198,27.243,0.353
0.527,0.41100000000000003,0.186,29.346,0.597
0.659,0.599,0.177,31.465,0.776
0.725,0.6970000000000001,0.18,33.178,0.877
0.735,0.711,0.186,34.265,0.897
0.705,0.679,0.179,34.893,0.8580000000000001
0.637,0.605,0.158,35.107,0.763
0.505,0.44,0.147,34.681,0.587
0.33,0.248,0.128,33.565,0.376
0.125,0.059000000000000004,0.09,31.555,0.149
0.001,0.0,0.008,28.83,0.008
0.0,0.0,0.0,26.94,0.0
0.0,0.0,0.0,25.899,0.0
0.0,0.0,0.0,25.447,0.0
0.0,0.0,0.0,25.201,0.0
0.0,0.0,0.0,24.991,0.0
0.0,0.0,0.0,24.772,0.0
0.0,0.0,0.0,24.589,0.0
0.0,0.0,0.0,24.443,0.0
0.0,0.0,0.0,24.328,0.0
0.0,0.0,0.0,24.206,0.0
0.0,0.0,0.0,24.044,0.0
0.012,0.0,0.024,24.308,0.024
0.166,0.081,0.106,25.81,0.187
0.40900000000000003,0.35000000000000003,0.10300000000000001,27.85,0.45300000000000007
0.588,0.5730000000000001,0.10400000000000001,30.162,0.677
0.707,0.738,0.11,32.464,0.848
0.769,0.833,0.116,34.23,0.949
0.777,0.844,0.124,35.375,0.968
0.734,0.776,0.13,35.994,0.906
0.646,0.649,0.13,36.071,0.779
0.517,0.487,0.11900000000000001,35.642,0.606
0.342,0.29,0.101,34.588,0.391
0.135,0.08600000000000001,0.075,32.718,0.161
0.002,0.001,0.008,29.807,0.009000000000000001
0.0,0.0,0.0,27.756,0.0
0.0,0.0,0.0,26.535,0.0
0.0,0.0,0.0,25.846,0.0
0.0,0.0,0.0,25.405,0.0
0.0,0.0,0.0,25.047,0.0
0.0,0.0,0.0,24.711,0.0
0.0,0.0,0.0,24.484,0.0
0.0,0.0,0.0,24.253,0.0
0.0,0.0,0.0,24.043,0.0
0.0,0.0,0.0,23.885,0.0
0.0,0.0,0.0,23.824,0.0
0.012,0.0,0.024,24.103,0.024
0.17400000000000002,0.097,0.099,25.601,0.196
0.41200000000000003,0.359,0.098,27.748,0.45699999999999996
0.593,0.584,0.1,30.106,0.6839999999999999
0.711,0.747,0.106,32.362,0.853
0.775,0.846,0.111,34.218,0.957
0.788,0.873,0.113,35.455,0.986
0.753,0.8220000000000001,0.112,36.056,0.934
0.669,0.7020000000000001,0.11,36.042,0.812
0.53,0.515,0.107,35.346,0.622
0.34400000000000003,0.291,0.101,33.957,0.392
0.131,0.078,0.078,31.845,0.156
0.001,0.001,0.008,29.239,0.009000000000000001
0.0,0.0,0.0,27.445,0.0
0.0,0.0,0.0,26.469,0.0
0.0,0.0,0.0,26.002,0.0
0.0,0.0,0.0,25.692,0.0
0.0,0.0,0.0,25.354,0.0
0.0,0.0,0.0,24.919,0.0
0.0,0.0,0.0,24.54,0.0
0.0,0.0,0.0,24.272,0.0
0.0,0.0,0.0,24.167,0.0
0.0,0.0,0.0,24.147,0.0
0.0,0.0,0.0,24.105,0.0
0.012,0.0,0.024,24.377,0.024
0.176,0.1,0.098,25.966,0.198
0.41200000000000003,0.359,0.099,28.126,0.45799999999999996
0.587,0.5720000000000001,0.105,30.497,0.677
0.708,0.74,0.11,32.717,0.85
0.772,0.84,0.114,34.461,0.954
0.787,0.869,0.115,35.57,0.984
0.753,0.8220000000000001,0.114,36.071,0.936
0.668,0.6990000000000001,0.111,35.953,0.81
0.531,0.514,0.108,35.303,0.622
0.339,0.28,0.107,34.042,0.387
0.125,0.066,0.084,32.111,0.15000000000000002
0.002,0.001,0.008,29.701,0.009000000000000001
0.0,0.0,0.0,27.916,0.0
0.0,0.0,0.0,26.848,0.0
0.0,0.0,0.0,26.262,0.0
0.0,0.0,0.0,25.901,0.0
0.0,0.0,0.0,25.598,0.0
0.0,0.0,0.0,25.29,0.0
0.0,0.0,0.0,24.983,0.0
0.0,0.0,0.0,24.69,0.0
0.0,0.0,0.0,24.46,0.0
0.0,0.0,0.0,24.298,0.0
0.0,0.0,0.0,24.108,0.0
0.012,0.001,0.024,24.341,0.025
0.18,0.106,0.096,26.038,0.202
0.41100000000000003,0.354,0.10200000000000001,28.261,0.45599999999999996
0.589,0.5740000000000001,0.107,30.702,0.681
0.707,0.736,0.114,33.009,0.85
0.768,0.8310000000000001,0.12,34.983,0.9510000000000001
0.78,0.855,0.123,36.306,0.978
0.745,0.807,0.122,37.013,0.929
0.661,0.686,0.12,37.072,0.806
0.516,0.482,0.125,36.452,0.607
0.31,0.215,0.139,35.003,0.354
0.108,0.039,0.093,32.75,0.132
0.001,0.0,0.008,29.902,0.008
0.0,0.0,0.0,27.91,0.0
0.0,0.0,0.0,26.816,0.0
0.0,0.0,0.0,26.303,0.0
0.0,0.0,0.0,26.004,0.0
0.0,0.0,0.0,25.757,0.0
0.0,0.0,0.0,25.484,0.0
0.0,0.0,0.0,25.155,0.0
0.0,0.0,0.0,24.88,0.0
0.0,0.0,0.0,24.687,0.0
0.0,0.0,0.0,24.505,0.0
0.0,0.0,0.0,24.272,0.0
0.012,0.0,0.024,24.43,0.024
0.17200000000000001,0.09,0.105,25.945,0.195
0.393,0.314,0.121,28.018,0.435
0.5650000000000001,0.519,0.129,30.331,0.648
0.6910000000000001,0.6960000000000001,0.129,32.598,0.8250000000000001
0.769,0.8280000000000001,0.122,34.589,0.9500000000000001
0.79,0.875,0.116,35.906,0.991
0.755,0.8260000000000001,0.115,36.512,0.9410000000000001
0.664,0.6900000000000001,0.11800000000000001,36.49,0.808
0.522,0.495,0.11800000000000001,35.771,0.613
0.34600000000000003,0.292,0.10400000000000001,34.427,0.396
0.128,0.07,0.083,32.235,0.15300000000000002
0.001,0.0,0.008,29.482,0.008
0.0,0.0,0.0,27.564,0.0
0.0,0.0,0.0,26.561,0.0
0.0,0.0,0.0,26.07,0.0
0.0,0.0,0.0,25.76,0.0
0.0,0.0,0.0,25.433,0.0
0.0,0.0,0.0,25.136,0.0
0.0,0.0,0.0,24.94,0.0
0.0,0.0,0.0,24.811,0.0
0.0,0.0,0.0,24.679,0.0
0.0,0.0,0.0,24.528,0.0
0.0,0.0,0.0,24.465,0.0
0.011,0.0,0.023,24.666,0.023
0.155,0.054,0.123,25.994,0.177
0.38,0.268,0.152,27.989,0.42000000000000004
0.579,0.529,0.137,30.249,0.666
0.7020000000000001,0.7000000000000001,0.14,32.253,0.8400000000000001
0.767,0.798,0.145,33.867,0.9430000000000001
0.778,0.8160000000000001,0.151,34.911,0.9670000000000001
0.731,0.732,0.166,35.299,0.898
0.61,0.518,0.20700000000000002,34.902,0.7250000000000001
0.423,0.234,0.251,33.687,0.485
0.211,0.048,0.193,31.768,0.241
0.059000000000000004,0.006,0.073,29.571,0.079
0.0,0.0,0.005,27.633,0.005
0.0,0.0,0.0,26.605,0.0
0.0,0.0,0.0,26.206,0.0
0.0,0.0,0.0,26.018,0.0
0.0,0.0,0.0,25.822,0.0
0.0,0.0,0.0,25.591,0.0
0.0,0.0,0.0,25.341,0.0
0.0,0.0,0.0,25.093,0.0
0.0,0.0,0.0,24.865,0.0
0.0,0.0,0.0,24.691,0.0
0.0,0.0,0.0,24.504,0.0
0.0,0.0,0.0,24.317,0.0
0.01,0.0,0.021,24.302,0.021
0.139,0.038,0.122,25.332,0.16
0.352,0.213,0.17500000000000002,27.199,0.388
0.544,0.45,0.168,29.257,0.618
0.7000000000000001,0.6930000000000001,0.139,31.358,0.8320000000000001
0.777,0.8220000000000001,0.131,33.151,0.9530000000000001
0.79,0.846,0.134,34.361,0.98
0.739,0.759,0.148,34.831,0.907
0.639,0.604,0.16,34.7,0.764
0.5,0.421,0.158,34.043,0.579
0.32,0.22,0.14300000000000002,32.746,0.363
0.117,0.046,0.094,30.665,0.14
0.001,0.0,0.007,28.218,0.007
0.0,0.0,0.0,26.687,0.0
0.0,0.0,0.0,26.006,0.0
0.0,0.0,0.0,25.727,0.0
0.0,0.0,0.0,25.576999999999998,0.0
0.0,0.0,0.0,25.387,0.0
0.0,0.0,0.0,25.168,0.0
0.0,0.0,0.0,24.892,0.0
0.0,0.0,0.0,24.583,0.0
0.0,0.0,0.0,24.302,0.0
0.0,0.0,0.0,24.172,0.0
0.0,0.0,0.0,24.07,0.0
0.01,0.0,0.021,24.16,0.021
0.14100000000000001,0.036000000000000004,0.126,25.272,0.162
0.379,0.248,0.17,27.312,0.41800000000000004
0.545,0.429,0.191,29.389,0.62
0.632,0.497,0.241,31.057,0.738
0.642,0.446,0.31,32.104,0.756
0.68,0.514,0.298,33.128,0.812
0.647,0.47800000000000004,0.292,33.734,0.77
0.548,0.341,0.298,33.817,0.639
0.394,0.169,0.28,33.189,0.44900000000000007
0.228,0.058,0.202,31.933,0.26
0.073,0.009000000000000001,0.084,30.153,0.093
0.0,0.0,0.006,28.165,0.006
0.0,0.0,0.0,26.86,0.0
0.0,0.0,0.0,26.233,0.0
0.0,0.0,0.0,25.899,0.0
0.0,0.0,0.0,25.592,0.0
0.0,0.0,0.0,25.227,0.0
0.0,0.0,0.0,24.817,0.0
0.0,0.0,0.0,24.428,0.0
0.0,0.0,0.0,24.119,0.0
0.0,0.0,0.0,23.954,0.0
0.0,0.0,0.0,23.912,0.0
0.0,0.0,0.0,23.949,0.0
0.012,0.001,0.024,24.199,0.025
0.165,0.074,0.113,25.692,0.187
0.401,0.321,0.123,27.908,0.444
0.5670000000000001,0.513,0.137,30.104,0.65
0.6970000000000001,0.6940000000000001,0.137,32.007,0.8310000000000001
0.765,0.799,0.139,33.453,0.9380000000000001
0.778,0.8200000000000001,0.14300000000000002,34.365,0.9630000000000001
0.737,0.755,0.148,34.729,0.903
0.655,0.64,0.146,34.609,0.786
0.488,0.397,0.167,33.786,0.5640000000000001
0.31,0.201,0.149,32.405,0.35
0.123,0.055,0.091,30.596,0.146
0.001,0.0,0.008,28.57,0.008
0.0,0.0,0.0,27.295,0.0
0.0,0.0,0.0,26.638,0.0
0.0,0.0,0.0,26.303,0.0
0.0,0.0,0.0,26.112,0.0
0.0,0.0,0.0,25.959,0.0
0.0,0.0,0.0,25.733,0.0
0.0,0.0,0.0,25.485,0.0
0.0,0.0,0.0,25.261,0.0
0.0,0.0,0.0,25.066,0.0
0.0,0.0,0.0,24.903,0.0
0.0,0.0,0.0,24.753,0.0
0.01,0.0,0.021,24.781,0.021
0.136,0.035,0.122,25.816,0.157
0.366,0.23700000000000002,0.168,27.821,0.405
0.559,0.48,0.159,29.918,0.639
0.683,0.649,0.162,31.724,0.811
0.746,0.738,0.17,33.079,0.908
0.759,0.758,0.17400000000000002,34.007,0.932
0.721,0.7010000000000001,0.178,34.453,0.879
0.633,0.5740000000000001,0.18,34.397,0.754
0.47300000000000003,0.34900000000000003,0.195,33.511,0.544
0.297,0.166,0.169,31.989,0.335
0.113,0.039,0.097,29.99,0.136
0.001,0.0,0.007,27.746,0.007
0.0,0.0,0.0,26.483,0.0
0.0,0.0,0.0,25.984,0.0
0.0,0.0,0.0,25.744,0.0
0.0,0.0,0.0,25.503,0.0
0.0,0.0,0.0,25.181,0.0
0.0,0.0,0.0,24.872,0.0
0.0,0.0,0.0,24.653,0.0
0.0,0.0,0.0,24.493,0.0
0.0,0.0,0.0,24.375,0.0
0.0,0.0,0.0,24.265,0.0
0.0,0.0,0.0,24.199,0.0
0.011,0.0,0.023,24.278,0.023
0.155,0.055,0.121,25.413,0.176
0.382,0.269,0.153,27.486,0.42200000000000004
0.556,0.47100000000000003,0.163,29.487,0.634
0.673,0.619,0.17500000000000002,31.159,0.794
0.739,0.712,0.182,32.538,0.8939999999999999
0.759,0.748,0.181,33.488,0.929
0.711,0.667,0.193,33.827,0.8600000000000001
0.625,0.549,0.191,33.637,0.74
0.486,0.368,0.19,32.789,0.558
0.279,0.132,0.181,31.114,0.313
0.10400000000000001,0.029,0.097,29.162,0.126
0.001,0.0,0.007,27.245,0.007
0.0,0.0,0.0,26.213,0.0
0.0,0.0,0.0,25.758,0.0
0.0,0.0,0.0,25.509,0.0
0.0,0.0,0.0,25.293,0.0
0.0,0.0,0.0,25.095,0.0
0.0,0.0,0.0,24.868,0.0
0.0,0.0,0.0,24.629,0.0
0.0,0.0,0.0,24.407,0.0
0.0,0.0,0.0,24.204,0.0
0.0,0.0,0.0,24.079,0.0
0.0,0.0,0.0,23.953,0.0
0.011,0.0,0.022,24.006,0.022
0.158,0.062,0.117,25.282,0.179
0.396,0.305,0.132,27.274,0.437
0.581,0.534,0.13,29.172,0.664
0.711,0.715,0.13,30.882,0.845
0.78,0.8210000000000001,0.132,32.264,0.9530000000000001
0.794,0.846,0.135,33.225,0.981
0.752,0.779,0.14,33.747,0.919
0.666,0.66,0.137,33.851,0.797
0.523,0.46900000000000003,0.137,33.394,0.6060000000000001
0.325,0.231,0.136,32.242,0.367
0.125,0.059000000000000004,0.09,30.419,0.149
0.001,0.001,0.008,27.967,0.009000000000000001
0.0,0.0,0.0,26.425,0.0
0.0,0.0,0.0,25.603,0.0
0.0,0.0,0.0,25.171,0.0
0.0,0.0,0.0,24.893,0.0
0.0,0.0,0.0,24.722,0.0
0.0,0.0,0.0,24.646,0.0
0.0,0.0,0.0,24.524,0.0
0.0,0.0,0.0,24.385,0.0
0.0,0.0,0.0,24.226,0.0
0.0,0.0,0.0,24.048,0.0
0.0,0.0,0.0,23.891,0.0
0.012,0.001,0.023,24.098,0.024
0.17500000000000002,0.095,0.10200000000000001,25.659,0.197
0.424,0.375,0.096,27.747,0.471
0.611,0.61,0.095,29.959,0.705
0.732,0.78,0.101,31.994,0.881
0.797,0.881,0.106,33.596,0.987
0.808,0.902,0.109,34.713,1.0110000000000001
0.773,0.854,0.108,35.334,0.962
0.6880000000000001,0.731,0.105,35.361,0.836
0.547,0.539,0.10200000000000001,34.719,0.641
0.357,0.31,0.096,33.401,0.406
0.138,0.088,0.075,31.297,0.16299999999999998
0.001,0.001,0.008,28.575,0.009000000000000001
0.0,0.0,0.0,26.932,0.0
0.0,0.0,0.0,26.062,0.0
0.0,0.0,0.0,25.621,0.0
0.0,0.0,0.0,25.313,0.0
0.0,0.0,0.0,25.022,0.0
0.0,0.0,0.0,24.771,0.0
0.0,0.0,0.0,24.566,0.0
0.0,0.0,0.0,24.423,0.0
0.0,0.0,0.0,24.267,0.0
0.0,0.0,0.0,24.075,0.0
0.0,0.0,0.0,23.877,0.0
0.012,0.001,0.023,24.108,0.024
0.18,0.10400000000000001,0.098,25.891,0.202
0.402,0.332,0.113,27.908,0.445
0.614,0.616,0.095,30.298,0.711
0.735,0.79,0.097,32.559,0.887
0.8,0.894,0.101,34.22,0.995
0.8160000000000001,0.926,0.10200000000000001,35.202,1.028
0.781,0.874,0.101,35.569,0.975
0.6960000000000001,0.748,0.099,35.305,0.847
0.554,0.553,0.097,34.431,0.65
0.363,0.321,0.091,33.003,0.41200000000000003
0.14,0.092,0.073,30.964,0.16499999999999998
0.001,0.001,0.008,28.556,0.009000000000000001
0.0,0.0,0.0,27.065,0.0
0.0,0.0,0.0,26.189,0.0
0.0,0.0,0.0,25.587,0.0
0.0,0.0,0.0,25.062,0.0
0.0,0.0,0.0,24.535,0.0
0.0,0.0,0.0,24.039,0.0
0.0,0.0,0.0,23.739,0.0
0.0,0.0,0.0,23.627,0.0
0.0,0.0,0.0,23.626,0.0
0.0,0.0,0.0,23.625,0.0
0.0,0.0,0.0,23.578,0.0
0.012,0.001,0.023,23.958,0.024
0.171,0.08600000000000001,0.107,25.917,0.193
0.393,0.311,0.124,27.957,0.435
0.606,0.598,0.10300000000000001,30.388,0.701
0.73,0.778,0.10400000000000001,32.611,0.882
0.795,0.879,0.108,34.141,0.987
0.81,0.909,0.109,35.05,1.018
0.777,0.86,0.107,35.397,0.967
0.6930000000000001,0.737,0.10400000000000001,35.196,0.841
0.553,0.549,0.1,34.44,0.649
0.364,0.322,0.091,33.12,0.41300000000000003
0.14200000000000002,0.096,0.07200000000000001,31.178,0.168
0.001,0.001,0.008,28.81,0.009000000000000001
0.0,0.0,0.0,27.304,0.0
0.0,0.0,0.0,26.416,0.0
0.0,0.0,0.0,25.878,0.0
0.0,0.0,0.0,25.495,0.0
0.0,0.0,0.0,25.185,0.0
0.0,0.0,0.0,24.971,0.0
0.0,0.0,0.0,24.841,0.0
0.0,0.0,0.0,24.741,0.0
0.0,0.0,0.0,24.675,0.0
0.0,0.0,0.0,24.607,0.0
0.0,0.0,0.0,24.512,0.0
0.012,0.001,0.023,24.806,0.024
0.17500000000000002,0.095,0.10300000000000001,26.732,0.198
0.397,0.322,0.12,28.685,0.442
0.607,0.602,0.10200000000000001,30.817,0.704
0.726,0.77,0.107,32.751,0.877
0.794,0.877,0.109,34.276,0.986
0.806,0.899,0.113,35.222,1.012
0.773,0.851,0.111,35.663,0.962
0.6880000000000001,0.729,0.108,35.576,0.837
0.549,0.541,0.10300000000000001,34.938,0.644
0.36,0.314,0.096,33.731,0.41000000000000003
0.139,0.09,0.075,31.923000000000002,0.16499999999999998
0.001,0.001,0.008,29.59,0.009000000000000001
0.0,0.0,0.0,27.983,0.0
0.0,0.0,0.0,26.965,0.0
0.0,0.0,0.0,26.35,0.0
0.0,0.0,0.0,25.922,0.0
0.0,0.0,0.0,25.549,0.0
0.0,0.0,0.0,25.162,0.0
0.0,0.0,0.0,24.808,0.0
0.0,0.0,0.0,24.485,0.0
0.0,0.0,0.0,24.248,0.0
0.0,0.0,0.0,24.128,0.0
0.0,0.0,0.0,24.048,0.0
0.013000000000000001,0.002,0.023,24.404,0.025
0.187,0.117,0.093,26.363,0.21000000000000002
0.421,0.368,0.101,28.516,0.469
0.597,0.584,0.108,30.957,0.692
0.72,0.759,0.112,33.29,0.871
0.784,0.859,0.117,35.005,0.976
0.797,0.883,0.11900000000000001,36.077,1.002
0.761,0.8300000000000001,0.12,36.494,0.9500000000000001
0.675,0.704,0.11800000000000001,36.292,0.822
0.537,0.516,0.115,35.492,0.631
0.34800000000000003,0.28800000000000003,0.108,34.117,0.396
0.13,0.07200000000000001,0.082,32.149,0.15400000000000003
0.001,0.001,0.008,29.875,0.009000000000000001
0.0,0.0,0.0,28.356,0.0
0.0,0.0,0.0,27.43,0.0
0.0,0.0,0.0,26.932,0.0
0.0,0.0,0.0,26.656,0.0
0.0,0.0,0.0,26.46,0.0
0.0,0.0,0.0,26.242,0.0
0.0,0.0,0.0,26.066,0.0
0.0,0.0,0.0,25.931,0.0
0.0,0.0,0.0,25.82,0.0
0.0,0.0,0.0,25.724,0.0
0.0,0.0,0.0,25.631,0.0
0.009000000000000001,0.0,0.02,25.774,0.02
0.127,0.025,0.123,27.098,0.148
0.276,0.082,0.224,28.657,0.306
0.429,0.186,0.297,30.403,0.483
0.549,0.305,0.33,32.021,0.635
0.634,0.423,0.327,33.349,0.75
0.683,0.531,0.293,34.385,0.8240000000000001
0.675,0.558,0.258,34.968,0.8160000000000001
0.605,0.486,0.232,34.97,0.718
0.485,0.362,0.2,34.449,0.562
0.327,0.218,0.153,33.451,0.371
0.131,0.063,0.093,31.836,0.156
0.001,0.001,0.008,29.658,0.009000000000000001
0.0,0.0,0.0,28.138,0.0
0.0,0.0,0.0,27.179,0.0
0.0,0.0,0.0,26.603,0.0
0.0,0.0,0.0,26.24,0.0
0.0,0.0,0.0,26.0,0.0
0.0,0.0,0.0,25.859,0.0
0.0,0.0,0.0,25.741,0.0
0.0,0.0,0.0,25.565,0.0
0.0,0.0,0.0,25.318,0.0
0.0,0.0,0.0,25.047,0.0
0.0,0.0,0.0,24.777,0.0
0.012,0.002,0.023,24.956,0.025
0.177,0.097,0.10300000000000001,26.771,0.2
0.396,0.318,0.123,28.84,0.441
0.596,0.58,0.112,31.201,0.692
0.723,0.764,0.111,33.421,0.875
0.788,0.869,0.114,35.036,0.983
0.805,0.901,0.114,36.03,1.0150000000000001
0.773,0.857,0.111,36.433,0.968
0.6920000000000001,0.739,0.106,36.206,0.845
0.553,0.55,0.101,35.394,0.651
0.364,0.322,0.093,34.034,0.41500000000000004
0.14100000000000001,0.093,0.074,32.066,0.16699999999999998
0.001,0.001,0.008,29.722,0.009000000000000001
0.0,0.0,0.0,28.224,0.0
0.0,0.0,0.0,27.378,0.0
0.0,0.0,0.0,26.89,0.0
0.0,0.0,0.0,26.537,0.0
0.0,0.0,0.0,26.231,0.0
0.0,0.0,0.0,25.945,0.0
0.0,0.0,0.0,25.811,0.0
0.0,0.0,0.0,25.794,0.0
0.0,0.0,0.0,25.784,0.0
0.0,0.0,0.0,25.684,0.0
0.0,0.0,0.0,25.556,0.0
0.012,0.001,0.023,25.744,0.024
0.171,0.08600000000000001,0.108,27.398,0.194
0.417,0.358,0.109,29.489,0.46699999999999997
0.603,0.596,0.107,31.718,0.703
0.723,0.766,0.113,33.842,0.879
0.785,0.863,0.11900000000000001,35.507,0.982
0.795,0.878,0.125,36.491,1.0030000000000001
0.755,0.8140000000000001,0.129,36.806,0.9430000000000001
0.674,0.6970000000000001,0.124,36.567,0.8210000000000001
0.535,0.508,0.121,35.708,0.629
0.34600000000000003,0.28200000000000003,0.114,34.168,0.396
0.129,0.07,0.084,31.954,0.15400000000000003
0.001,0.001,0.007,29.506,0.008
0.0,0.0,0.0,27.961,0.0
0.0,0.0,0.0,27.192,0.0
0.0,0.0,0.0,26.805,0.0
0.0,0.0,0.0,26.519,0.0
0.0,0.0,0.0,26.271,0.0
0.0,0.0,0.0,26.039,0.0
0.0,0.0,0.0,25.841,0.0
0.0,0.0,0.0,25.709,0.0
0.0,0.0,0.0,25.606,0.0
0.0,0.0,0.0,25.486,0.0
0.0,0.0,0.0,25.346,0.0
0.012,0.001,0.022,25.598,0.023
0.17200000000000001,0.089,0.107,27.137,0.196
0.402,0.329,0.12,29.074,0.449
0.605,0.598,0.106,31.419,0.704
0.725,0.77,0.11,33.797,0.88
0.789,0.875,0.113,35.67,0.988
0.806,0.911,0.112,36.851,1.0230000000000001
0.774,0.865,0.11,37.376,0.975
0.6910000000000001,0.743,0.106,37.187,0.849
0.55,0.546,0.10400000000000001,36.224,0.65
0.362,0.32,0.095,34.582,0.41500000000000004
0.14200000000000002,0.095,0.073,32.221,0.16799999999999998
0.001,0.001,0.008,29.566,0.009000000000000001
0.0,0.0,0.0,28.023,0.0
0.0,0.0,0.0,27.315,0.0
0.0,0.0,0.0,27.009,0.0
0.0,0.0,0.0,26.897,0.0
0.0,0.0,0.0,26.831,0.0
0.0,0.0,0.0,26.728,0.0
0.0,0.0,0.0,26.55,0.0
0.0,0.0,0.0,26.349,0.0
0.0,0.0,0.0,26.118,0.0
0.0,0.0,0.0,25.889,0.0
0.0,0.0,0.0,25.647,0.0
0.01,0.001,0.021,25.705,0.022000000000000002
0.14,0.036000000000000004,0.125,26.861,0.161
0.35000000000000003,0.191,0.198,28.693,0.389
0.522,0.375,0.22,30.631,0.595
0.656,0.562,0.216,32.549,0.778
0.736,0.6900000000000001,0.209,34.163,0.899
0.729,0.657,0.23700000000000002,35.088,0.894
0.66,0.52,0.276,35.29,0.796
0.558,0.367,0.289,34.931,0.6559999999999999
0.41600000000000004,0.209,0.268,34.028,0.477
0.254,0.088,0.201,32.623,0.28900000000000003
0.092,0.019,0.095,30.83,0.114
0.0,0.0,0.006,29.001,0.006
0.0,0.0,0.0,27.989,0.0
0.0,0.0,0.0,27.485,0.0
0.0,0.0,0.0,27.248,0.0
0.0,0.0,0.0,27.101,0.0
0.0,0.0,0.0,26.962,0.0
0.0,0.0,0.0,26.732,0.0
0.0,0.0,0.0,26.465,0.0
0.0,0.0,0.0,26.259,0.0
0.0,0.0,0.0,26.103,0.0
0.0,0.0,0.0,25.944,0.0
0.0,0.0,0.0,25.749,0.0
0.01,0.001,0.021,25.813,0.022000000000000002
0.155,0.059000000000000004,0.11900000000000001,27.058,0.17800000000000002
0.376,0.265,0.153,29.073,0.41800000000000004
0.577,0.527,0.14,31.161,0.667
0.7030000000000001,0.705,0.14,32.991,0.845
0.77,0.807,0.14400000000000002,34.396,0.9510000000000001
0.785,0.834,0.145,35.25,0.979
0.755,0.793,0.14100000000000001,35.551,0.934
0.674,0.682,0.134,35.344,0.8160000000000001
0.54,0.508,0.124,34.634,0.632
0.357,0.298,0.108,33.397,0.40599999999999997
0.14,0.08700000000000001,0.078,31.586,0.165
0.001,0.001,0.008,29.381,0.009000000000000001
0.0,0.0,0.0,28.039,0.0
0.0,0.0,0.0,27.253,0.0
0.0,0.0,0.0,26.733,0.0
0.0,0.0,0.0,26.299,0.0
0.0,0.0,0.0,25.871,0.0
0.0,0.0,0.0,25.471,0.0
0.0,0.0,0.0,25.366,0.0
0.0,0.0,0.0,25.287,0.0
0.0,0.0,0.0,25.221,0.0
0.0,0.0,0.0,25.143,0.0
0.0,0.0,0.0,25.055,0.0
0.012,0.001,0.023,25.258,0.024
0.167,0.07200000000000001,0.11900000000000001,26.814,0.191
0.395,0.294,0.146,28.956,0.43999999999999995
0.586,0.536,0.14200000000000002,31.198,0.678
0.718,0.73,0.137,33.189,0.867
0.789,0.842,0.139,34.696,0.981
0.785,0.8230000000000001,0.158,35.557,0.9810000000000001
0.732,0.721,0.181,35.706,0.9019999999999999
0.606,0.494,0.226,35.111,0.72
0.417,0.221,0.256,33.846,0.477
0.242,0.079,0.197,32.339,0.276
0.082,0.014,0.089,30.671,0.103
0.0,0.0,0.005,29.089,0.005
0.0,0.0,0.0,28.125,0.0
0.0,0.0,0.0,27.543,0.0
0.0,0.0,0.0,27.163,0.0
0.0,0.0,0.0,26.901,0.0
0.0,0.0,0.0,26.667,0.0
0.0,0.0,0.0,26.423,0.0
0.0,0.0,0.0,26.186,0.0
0.0,0.0,0.0,25.935,0.0
0.0,0.0,0.0,25.694,0.0
0.0,0.0,0.0,25.483,0.0
0.0,0.0,0.0,25.324,0.0
0.01,0.001,0.021,25.544,0.022000000000000002
0.138,0.033,0.127,27.049,0.16
0.303,0.114,0.224,28.832,0.338
0.454,0.225,0.28800000000000003,30.65,0.513
0.5690000000000001,0.343,0.317,32.28,0.66
0.672,0.51,0.295,33.798,0.8049999999999999
0.719,0.618,0.26,34.942,0.878
