electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.453,0.323,0.18,27.289,0.503
0.278,0.16,0.146,26.459,0.306
0.096,0.042,0.074,25.298,0.11599999999999999
0.0,0.0,0.003,24.041,0.003
0.0,0.0,0.0,23.514,0.0
0.0,0.0,0.0,23.218,0.0
0.0,0.0,0.0,23.002,0.0
0.0,0.0,0.0,22.808,0.0
0.0,0.0,0.0,22.623,0.0
0.0,0.0,0.0,22.455,0.0
0.0,0.0,0.0,22.328,0.0
0.0,0.0,0.0,22.212,0.0
0.0,0.0,0.0,22.094,0.0
0.0,0.0,0.0,22.026,0.0
0.0,0.0,0.0,21.928,0.0
0.009000000000000001,0.006,0.013000000000000001,21.956,0.019000000000000003
0.179,0.117,0.082,22.982,0.199
0.374,0.29,0.117,24.426,0.407
0.591,0.5640000000000001,0.101,25.944,0.665
0.715,0.729,0.101,26.913,0.83
0.782,0.8240000000000001,0.10400000000000001,27.521,0.928
0.797,0.845,0.107,27.854,0.952
0.762,0.794,0.107,27.928,0.901
0.676,0.676,0.106,27.742,0.782
0.538,0.501,0.10200000000000001,27.302,0.603
0.352,0.295,0.092,26.538,0.387
0.131,0.088,0.063,25.289,0.151
0.0,0.001,0.003,23.543,0.004
0.0,0.0,0.0,22.863,0.0
0.0,0.0,0.0,22.522,0.0
0.0,0.0,0.0,22.257,0.0
0.0,0.0,0.0,21.993,0.0
0.0,0.0,0.0,21.683,0.0
0.0,0.0,0.0,21.367,0.0
0.0,0.0,0.0,21.04,0.0
0.0,0.0,0.0,20.735,0.0
0.0,0.0,0.0,20.506,0.0
0.0,0.0,0.0,20.352,0.0
0.0,0.0,0.0,20.249,0.0
0.011,0.01,0.013000000000000001,20.412,0.023
0.214,0.17,0.064,22.431,0.234
0.436,0.398,0.078,24.533,0.47600000000000003
0.607,0.599,0.08600000000000001,26.094,0.6849999999999999
0.724,0.752,0.092,27.157,0.844
0.789,0.843,0.096,27.868,0.939
0.804,0.866,0.098,28.28,0.964
0.77,0.8190000000000001,0.097,28.409,0.916
0.686,0.7020000000000001,0.096,28.199,0.798
0.543,0.515,0.096,27.66,0.611
0.352,0.295,0.092,26.803,0.387
0.111,0.064,0.067,25.5,0.131
0.0,0.0,0.003,23.987,0.003
0.0,0.0,0.0,23.489,0.0
0.0,0.0,0.0,23.119,0.0
0.0,0.0,0.0,22.811,0.0
0.0,0.0,0.0,22.528,0.0
0.0,0.0,0.0,22.288,0.0
0.0,0.0,0.0,22.067,0.0
0.0,0.0,0.0,21.925,0.0
0.0,0.0,0.0,21.902,0.0
0.0,0.0,0.0,21.852,0.0
0.0,0.0,0.0,21.788,0.0
0.0,0.0,0.0,21.846,0.0
0.006,0.003,0.012,21.983,0.015
0.14300000000000002,0.067,0.095,23.186,0.162
0.352,0.246,0.138,24.721,0.384
0.5730000000000001,0.524,0.11900000000000001,26.077,0.643
0.6970000000000001,0.6880000000000001,0.11800000000000001,27.075,0.806
0.765,0.783,0.121,27.771,0.904
0.78,0.806,0.123,28.191,0.929
0.743,0.752,0.125,28.309,0.877
0.66,0.638,0.123,28.104,0.761
0.51,0.443,0.127,27.571,0.5700000000000001
0.32,0.234,0.11800000000000001,26.737,0.35200000000000004
0.10400000000000001,0.053,0.07100000000000001,25.501,0.124
0.0,0.0,0.003,23.923000000000002,0.003
0.0,0.0,0.0,23.266,0.0
0.0,0.0,0.0,22.913,0.0
0.0,0.0,0.0,22.635,0.0
0.0,0.0,0.0,22.447,0.0
0.0,0.0,0.0,22.313,0.0
0.0,0.0,0.0,22.162,0.0
0.0,0.0,0.0,22.02,0.0
0.0,0.0,0.0,22.006,0.0
0.0,0.0,0.0,21.992,0.0
0.0,0.0,0.0,21.914,0.0
0.0,0.0,0.0,21.885,0.0
0.005,0.003,0.012,22.005,0.015
0.139,0.061,0.097,23.223,0.158
0.338,0.219,0.149,24.67,0.368
0.536,0.448,0.149,25.901,0.597
0.678,0.641,0.139,26.8,0.78
0.738,0.716,0.148,27.359,0.864
0.742,0.713,0.159,27.632,0.872
0.709,0.668,0.158,27.733,0.8260000000000001
0.636,0.582,0.147,27.619,0.729
0.502,0.422,0.138,27.181,0.56
0.312,0.217,0.125,26.375,0.34199999999999997
0.101,0.049,0.07200000000000001,25.113,0.12100000000000001
0.0,0.0,0.003,23.49,0.003
0.0,0.0,0.0,22.913,0.0
0.0,0.0,0.0,22.602,0.0
0.0,0.0,0.0,22.325,0.0
0.0,0.0,0.0,22.08,0.0
0.0,0.0,0.0,21.971,0.0
0.0,0.0,0.0,21.992,0.0
0.0,0.0,0.0,22.053,0.0
0.0,0.0,0.0,22.023,0.0
0.0,0.0,0.0,21.955,0.0
0.0,0.0,0.0,21.846,0.0
0.0,0.0,0.0,21.748,0.0
0.005,0.003,0.012,21.893,0.015
0.14100000000000001,0.063,0.097,23.014,0.16
0.34600000000000003,0.23,0.145,24.421,0.375
0.556,0.485,0.136,25.768,0.621
0.673,0.632,0.14200000000000002,26.703,0.774
0.741,0.722,0.147,27.342,0.869
0.745,0.718,0.158,27.64,0.876
0.711,0.671,0.158,27.702,0.8290000000000001
0.629,0.5640000000000001,0.155,27.517,0.7190000000000001
0.482,0.38,0.156,27.03,0.536
0.274,0.157,0.145,26.183,0.302
0.093,0.039,0.073,25.066,0.11199999999999999
0.0,0.0,0.003,23.646,0.003
0.0,0.0,0.0,23.01,0.0
0.0,0.0,0.0,22.671,0.0
0.0,0.0,0.0,22.461,0.0
0.0,0.0,0.0,22.25,0.0
0.0,0.0,0.0,22.052,0.0
0.0,0.0,0.0,21.875,0.0
0.0,0.0,0.0,21.729,0.0
0.0,0.0,0.0,21.633,0.0
0.0,0.0,0.0,21.536,0.0
0.0,0.0,0.0,21.498,0.0
0.0,0.0,0.0,21.536,0.0
0.006,0.003,0.012,21.528,0.015
0.152,0.073,0.098,22.666,0.17099999999999999
0.335,0.20400000000000001,0.16,24.203,0.364
0.47200000000000003,0.312,0.20700000000000002,25.369,0.519
0.5760000000000001,0.41100000000000003,0.23600000000000002,26.225,0.647
0.652,0.508,0.23900000000000002,26.877,0.747
0.683,0.561,0.229,27.324,0.79
0.658,0.537,0.219,27.487,0.756
0.579,0.447,0.20700000000000002,27.351,0.654
0.447,0.304,0.19,26.888,0.494
0.268,0.14,0.155,26.097,0.29500000000000004
0.079,0.025,0.073,24.925,0.098
0.0,0.0,0.002,23.615,0.002
0.0,0.0,0.0,23.058,0.0
0.0,0.0,0.0,22.722,0.0
0.0,0.0,0.0,22.451,0.0
0.0,0.0,0.0,22.234,0.0
0.0,0.0,0.0,22.042,0.0
0.0,0.0,0.0,21.866,0.0
0.0,0.0,0.0,21.696,0.0
0.0,0.0,0.0,21.488,0.0
0.0,0.0,0.0,21.231,0.0
0.0,0.0,0.0,20.961,0.0
0.0,0.0,0.0,20.884,0.0
0.007,0.004,0.013000000000000001,21.107,0.017
0.16,0.089,0.091,22.461,0.18
0.365,0.267,0.129,24.227,0.396
0.562,0.503,0.125,25.876,0.628
0.68,0.653,0.13,27.074,0.783
0.748,0.749,0.133,27.904,0.882
0.763,0.771,0.135,28.386,0.906
0.729,0.723,0.135,28.53,0.858
0.647,0.615,0.131,28.338,0.746
0.512,0.45,0.124,27.852,0.5740000000000001
0.329,0.251,0.112,27.047,0.363
0.1,0.049,0.07100000000000001,25.822,0.12000000000000001
0.0,0.0,0.003,24.342,0.003
0.0,0.0,0.0,23.692,0.0
0.0,0.0,0.0,23.374,0.0
0.0,0.0,0.0,23.128,0.0
0.0,0.0,0.0,22.98,0.0
0.0,0.0,0.0,22.882,0.0
0.0,0.0,0.0,22.79,0.0
0.0,0.0,0.0,22.706,0.0
0.0,0.0,0.0,22.599,0.0
0.0,0.0,0.0,22.449,0.0
0.0,0.0,0.0,22.359,0.0
0.0,0.0,0.0,22.347,0.0
0.007,0.004,0.013000000000000001,22.472,0.017
0.161,0.091,0.089,23.562,0.18
0.367,0.276,0.125,25.029,0.401
0.5660000000000001,0.518,0.11800000000000001,26.522,0.636
0.6900000000000001,0.681,0.11900000000000001,27.608,0.8
0.757,0.774,0.122,28.302,0.896
0.769,0.79,0.126,28.693,0.916
0.736,0.743,0.126,28.831,0.869
0.658,0.644,0.11900000000000001,28.67,0.763
0.525,0.481,0.111,28.204,0.592
0.34400000000000003,0.28200000000000003,0.098,27.441,0.38
0.122,0.077,0.066,26.258,0.14300000000000002
0.0,0.001,0.003,24.722,0.004
0.0,0.0,0.0,24.021,0.0
0.0,0.0,0.0,23.628,0.0
0.0,0.0,0.0,23.333,0.0
0.0,0.0,0.0,23.088,0.0
0.0,0.0,0.0,22.849,0.0
0.0,0.0,0.0,22.613,0.0
0.0,0.0,0.0,22.443,0.0
0.0,0.0,0.0,22.353,0.0
0.0,0.0,0.0,22.356,0.0
0.0,0.0,0.0,22.425,0.0
0.0,0.0,0.0,22.445,0.0
0.005,0.003,0.012,22.562,0.015
0.132,0.053,0.099,23.515,0.152
0.314,0.17400000000000002,0.168,24.807,0.342
0.493,0.357,0.189,26.324,0.546
0.622,0.518,0.193,27.533,0.7110000000000001
0.676,0.5740000000000001,0.209,28.212,0.783
0.687,0.582,0.22,28.566,0.8019999999999999
0.617,0.461,0.247,28.423,0.708
0.537,0.369,0.23700000000000002,28.049,0.606
0.426,0.273,0.199,27.471,0.47200000000000003
0.303,0.196,0.137,26.715,0.333
0.10400000000000001,0.051000000000000004,0.074,25.578,0.125
0.0,0.0,0.003,24.199,0.003
0.0,0.0,0.0,23.592,0.0
0.0,0.0,0.0,23.236,0.0
0.0,0.0,0.0,23.0,0.0
0.0,0.0,0.0,22.796,0.0
0.0,0.0,0.0,22.574,0.0
0.0,0.0,0.0,22.386,0.0
0.0,0.0,0.0,22.248,0.0
0.0,0.0,0.0,22.13,0.0
0.0,0.0,0.0,22.091,0.0
0.0,0.0,0.0,22.048,0.0
0.0,0.0,0.0,21.966,0.0
0.009000000000000001,0.006,0.013000000000000001,21.989,0.019000000000000003
0.192,0.135,0.077,23.08,0.21200000000000002
0.41100000000000003,0.352,0.096,24.568,0.44799999999999995
0.586,0.557,0.10200000000000001,26.058,0.659
0.7020000000000001,0.704,0.109,27.041,0.813
0.766,0.792,0.114,27.692,0.906
0.777,0.803,0.12,28.056,0.923
0.747,0.764,0.117,28.119,0.881
0.666,0.656,0.113,27.927,0.769
0.531,0.489,0.107,27.443,0.596
0.337,0.267,0.10200000000000001,26.627,0.369
0.113,0.065,0.068,25.411,0.133
0.0,0.0,0.003,23.997,0.003
0.0,0.0,0.0,23.347,0.0
0.0,0.0,0.0,22.943,0.0
0.0,0.0,0.0,22.793,0.0
0.0,0.0,0.0,22.711,0.0
0.0,0.0,0.0,22.601,0.0
0.0,0.0,0.0,22.482,0.0
0.0,0.0,0.0,22.325,0.0
0.0,0.0,0.0,22.108,0.0
0.0,0.0,0.0,21.734,0.0
0.0,0.0,0.0,21.287,0.0
0.0,0.0,0.0,20.859,0.0
0.01,0.008,0.013000000000000001,20.757,0.021
0.21,0.163,0.066,22.398,0.229
0.433,0.394,0.079,24.37,0.47300000000000003
0.61,0.605,0.083,25.907,0.688
0.727,0.759,0.089,26.993,0.848
0.791,0.85,0.093,27.818,0.943
0.805,0.871,0.095,28.348,0.966
0.77,0.8210000000000001,0.096,28.548000000000002,0.917
0.685,0.7020000000000001,0.095,28.405,0.797
0.538,0.509,0.097,27.853,0.606
0.34800000000000003,0.291,0.092,26.961,0.383
0.123,0.08,0.064,25.585,0.14400000000000002
0.0,0.001,0.003,23.883,0.004
0.0,0.0,0.0,23.19,0.0
0.0,0.0,0.0,22.778,0.0
0.0,0.0,0.0,22.47,0.0
0.0,0.0,0.0,22.269,0.0
0.0,0.0,0.0,22.088,0.0
0.0,0.0,0.0,21.935,0.0
0.0,0.0,0.0,21.849,0.0
0.0,0.0,0.0,21.848,0.0
0.0,0.0,0.0,21.918,0.0
0.0,0.0,0.0,21.953,0.0
0.0,0.0,0.0,21.982,0.0
0.006,0.004,0.012,22.083,0.016
0.161,0.09,0.09,23.065,0.18
0.38,0.294,0.12,24.575,0.414
0.56,0.502,0.125,26.09,0.627
0.675,0.643,0.135,27.189,0.778
0.725,0.7000000000000001,0.149,27.946,0.8490000000000001
0.756,0.755,0.14100000000000001,28.473,0.896
0.724,0.712,0.139,28.554,0.851
0.643,0.607,0.134,28.295,0.741
0.515,0.454,0.124,27.788,0.5780000000000001
0.318,0.234,0.116,26.881,0.35000000000000003
0.114,0.065,0.069,25.582,0.134
0.0,0.0,0.003,24.046,0.003
0.0,0.0,0.0,23.338,0.0
0.0,0.0,0.0,22.949,0.0
0.0,0.0,0.0,22.679,0.0
0.0,0.0,0.0,22.556,0.0
0.0,0.0,0.0,22.576999999999998,0.0
0.0,0.0,0.0,22.55,0.0
0.0,0.0,0.0,22.421,0.0
0.0,0.0,0.0,22.204,0.0
0.0,0.0,0.0,22.037,0.0
0.0,0.0,0.0,21.87,0.0
0.0,0.0,0.0,21.688,0.0
0.007,0.004,0.013000000000000001,21.728,0.017
0.151,0.075,0.095,22.701,0.16999999999999998
0.34900000000000003,0.233,0.145,24.014,0.378
0.523,0.42,0.16,25.527,0.58
0.637,0.557,0.169,26.706,0.7260000000000001
0.733,0.706,0.153,27.607,0.859
0.745,0.723,0.155,28.061,0.878
0.715,0.684,0.153,28.136,0.8370000000000001
0.632,0.5730000000000001,0.152,27.905,0.7250000000000001
0.455,0.335,0.17,27.2,0.505
0.298,0.194,0.134,26.301,0.328
0.10400000000000001,0.052000000000000005,0.07200000000000001,25.084,0.12400000000000001
0.0,0.0,0.003,23.687,0.003
0.0,0.0,0.0,23.098,0.0
0.0,0.0,0.0,22.858,0.0
0.0,0.0,0.0,22.748,0.0
0.0,0.0,0.0,22.579,0.0
0.0,0.0,0.0,22.353,0.0
0.0,0.0,0.0,22.123,0.0
0.0,0.0,0.0,21.896,0.0
0.0,0.0,0.0,21.687,0.0
0.0,0.0,0.0,21.472,0.0
0.0,0.0,0.0,21.286,0.0
0.0,0.0,0.0,21.106,0.0
0.006,0.004,0.013000000000000001,21.096,0.017
0.162,0.091,0.09,22.049,0.181
0.385,0.302,0.116,23.818,0.418
0.5730000000000001,0.527,0.115,25.492,0.642
0.6940000000000001,0.682,0.11800000000000001,26.657,0.8
0.756,0.767,0.124,27.474,0.891
0.773,0.791,0.126,27.984,0.917
0.74,0.747,0.125,28.166,0.872
0.659,0.641,0.11900000000000001,28.055,0.76
0.528,0.482,0.111,27.637,0.593
0.343,0.278,0.099,26.859,0.377
0.11900000000000001,0.07200000000000001,0.067,25.539,0.139
0.0,0.001,0.003,23.715,0.004
0.0,0.0,0.0,23.187,0.0
0.0,0.0,0.0,22.937,0.0
0.0,0.0,0.0,22.668,0.0
0.0,0.0,0.0,22.356,0.0
0.0,0.0,0.0,22.039,0.0
0.0,0.0,0.0,21.861,0.0
0.0,0.0,0.0,21.766,0.0
0.0,0.0,0.0,21.676,0.0
0.0,0.0,0.0,21.553,0.0
0.0,0.0,0.0,21.433,0.0
0.0,0.0,0.0,21.463,0.0
0.009000000000000001,0.007,0.013000000000000001,21.53,0.02
0.187,0.127,0.079,22.608,0.20600000000000002
0.397,0.326,0.105,24.31,0.431
0.583,0.549,0.106,26.028,0.655
0.6970000000000001,0.6950000000000001,0.113,27.225,0.808
0.762,0.784,0.11800000000000001,28.07,0.902
0.773,0.799,0.122,28.629,0.921
0.738,0.75,0.122,28.84,0.872
0.654,0.637,0.12,28.691,0.757
0.52,0.47100000000000003,0.114,28.209,0.5850000000000001
0.326,0.252,0.108,27.302,0.36
0.117,0.07100000000000001,0.067,25.993,0.138
0.0,0.001,0.003,24.485,0.004
0.0,0.0,0.0,23.817,0.0
0.0,0.0,0.0,23.484,0.0
0.0,0.0,0.0,23.301,0.0
0.0,0.0,0.0,23.107,0.0
0.0,0.0,0.0,22.935,0.0
0.0,0.0,0.0,22.757,0.0
0.0,0.0,0.0,22.605,0.0
0.0,0.0,0.0,22.512,0.0
0.0,0.0,0.0,22.448,0.0
0.0,0.0,0.0,22.399,0.0
0.0,0.0,0.0,22.357,0.0
0.007,0.005,0.013000000000000001,22.427,0.018000000000000002
0.17,0.10400000000000001,0.085,23.395,0.189
0.395,0.323,0.107,24.863,0.43
0.5760000000000001,0.54,0.108,26.414,0.648
0.6980000000000001,0.6990000000000001,0.111,27.463,0.81
0.762,0.786,0.116,28.152,0.902
0.777,0.807,0.11900000000000001,28.519,0.926
0.745,0.764,0.117,28.576,0.881
0.666,0.66,0.111,28.36,0.771
0.537,0.503,0.101,27.888,0.604
0.355,0.302,0.089,27.079,0.391
0.134,0.095,0.061,25.799,0.156
0.0,0.001,0.003,24.181,0.004
0.0,0.0,0.0,23.524,0.0
0.0,0.0,0.0,23.202,0.0
0.0,0.0,0.0,22.984,0.0
0.0,0.0,0.0,22.848,0.0
0.0,0.0,0.0,22.721,0.0
0.0,0.0,0.0,22.578,0.0
0.0,0.0,0.0,22.467,0.0
0.0,0.0,0.0,22.367,0.0
0.0,0.0,0.0,22.224,0.0
0.0,0.0,0.0,22.103,0.0
0.0,0.0,0.0,22.009,0.0
0.008,0.005,0.013000000000000001,22.067,0.018000000000000002
0.17300000000000001,0.108,0.084,23.029,0.192
0.381,0.301,0.114,24.413,0.415
0.591,0.5650000000000001,0.1,25.876,0.665
0.712,0.724,0.10200000000000001,26.926,0.826
0.776,0.8130000000000001,0.107,27.631,0.92
0.793,0.838,0.108,28.036,0.946
0.761,0.795,0.106,28.091,0.901
0.679,0.684,0.10200000000000001,27.821,0.786
0.544,0.513,0.098,27.241,0.611
0.355,0.30000000000000004,0.089,26.343,0.389
0.132,0.091,0.062,25.072,0.153
0.0,0.001,0.003,23.583,0.004
0.0,0.0,0.0,23.03,0.0
0.0,0.0,0.0,22.747,0.0
0.0,0.0,0.0,22.553,0.0
0.0,0.0,0.0,22.43,0.0
0.0,0.0,0.0,22.37,0.0
0.0,0.0,0.0,22.292,0.0
0.0,0.0,0.0,22.194,0.0
0.0,0.0,0.0,22.083,0.0
0.0,0.0,0.0,21.952,0.0
0.0,0.0,0.0,21.79,0.0
0.0,0.0,0.0,21.621,0.0
0.007,0.005,0.013000000000000001,21.68,0.018000000000000002
0.161,0.09,0.091,22.885,0.181
0.34500000000000003,0.23500000000000001,0.139,24.211,0.374
0.5720000000000001,0.521,0.12,25.859,0.641
0.687,0.669,0.125,27.081,0.794
0.735,0.72,0.14200000000000002,27.693,0.862
0.748,0.732,0.148,27.917,0.88
0.717,0.6940000000000001,0.145,27.837,0.8390000000000001
0.653,0.621,0.13,27.545,0.751
0.502,0.43,0.13,26.902,0.56
0.343,0.274,0.101,26.065,0.375
0.131,0.08700000000000001,0.064,24.826,0.15100000000000002
0.0,0.001,0.003,23.315,0.004
0.0,0.0,0.0,22.761,0.0
0.0,0.0,0.0,22.541,0.0
0.0,0.0,0.0,22.406,0.0
0.0,0.0,0.0,22.345,0.0
0.0,0.0,0.0,22.242,0.0
0.0,0.0,0.0,22.126,0.0
0.0,0.0,0.0,22.011,0.0
0.0,0.0,0.0,21.878,0.0
0.0,0.0,0.0,21.753,0.0
0.0,0.0,0.0,21.641,0.0
0.0,0.0,0.0,21.515,0.0
0.006,0.003,0.013000000000000001,21.556,0.016
0.152,0.079,0.093,22.663,0.172
0.358,0.256,0.132,24.076,0.388
0.585,0.546,0.11,25.67,0.656
0.7010000000000001,0.6990000000000001,0.113,26.847,0.812
0.766,0.787,0.11800000000000001,27.64,0.905
0.78,0.806,0.121,28.014,0.927
0.748,0.761,0.12,28.032,0.881
0.666,0.653,0.116,27.748,0.769
0.533,0.489,0.109,27.197,0.598
0.34400000000000003,0.278,0.099,26.316,0.377
0.12,0.073,0.067,25.072,0.14
0.0,0.001,0.003,23.576,0.004
0.0,0.0,0.0,22.972,0.0
0.0,0.0,0.0,22.695,0.0
0.0,0.0,0.0,22.534,0.0
0.0,0.0,0.0,22.416,0.0
0.0,0.0,0.0,22.289,0.0
0.0,0.0,0.0,22.138,0.0
0.0,0.0,0.0,22.003,0.0
0.0,0.0,0.0,21.868,0.0
0.0,0.0,0.0,21.743,0.0
0.0,0.0,0.0,21.677,0.0
0.0,0.0,0.0,21.601,0.0
0.007,0.004,0.013000000000000001,21.615,0.017
0.154,0.08,0.093,22.634,0.173
0.352,0.243,0.139,23.92,0.382
0.5630000000000001,0.501,0.128,25.529,0.629
0.683,0.657,0.131,26.755,0.788
0.753,0.754,0.132,27.492,0.886
0.771,0.781,0.133,27.829,0.914
0.731,0.719,0.138,27.736,0.857
0.639,0.587,0.14300000000000002,27.262,0.73
0.484,0.387,0.15,26.534,0.537
0.299,0.198,0.13,25.606,0.328
0.114,0.064,0.07,24.468,0.134
0.0,0.0,0.003,23.157,0.003
0.0,0.0,0.0,22.659,0.0
0.0,0.0,0.0,22.441,0.0
0.0,0.0,0.0,22.322,0.0
0.0,0.0,0.0,22.203,0.0
0.0,0.0,0.0,22.098,0.0
0.0,0.0,0.0,22.025,0.0
0.0,0.0,0.0,21.951,0.0
0.0,0.0,0.0,21.875,0.0
0.0,0.0,0.0,21.802,0.0
0.0,0.0,0.0,21.724,0.0
0.0,0.0,0.0,21.633,0.0
0.007,0.004,0.013000000000000001,21.623,0.017
0.158,0.085,0.091,22.447,0.176
0.367,0.27,0.128,23.785,0.398
0.579,0.534,0.114,25.265,0.648
0.7000000000000001,0.6900000000000001,0.116,26.213,0.806
0.769,0.786,0.11900000000000001,26.879,0.905
0.784,0.807,0.122,27.228,0.929
0.739,0.737,0.129,27.249,0.866
0.655,0.623,0.127,26.987,0.75
0.52,0.46,0.11900000000000001,26.46,0.5790000000000001
0.339,0.268,0.10300000000000001,25.671,0.371
0.128,0.083,0.064,24.461,0.14700000000000002
0.0,0.001,0.003,22.862,0.004
0.0,0.0,0.0,22.282,0.0
0.0,0.0,0.0,22.001,0.0
0.0,0.0,0.0,21.84,0.0
0.0,0.0,0.0,21.726,0.0
0.0,0.0,0.0,21.52,0.0
0.0,0.0,0.0,21.271,0.0
0.0,0.0,0.0,21.015,0.0
0.0,0.0,0.0,20.851,0.0
0.0,0.0,0.0,20.855,0.0
0.0,0.0,0.0,20.913,0.0
0.0,0.0,0.0,20.929,0.0
0.008,0.005,0.013000000000000001,21.08,0.018000000000000002
0.18,0.116,0.083,22.19,0.199
0.391,0.315,0.109,23.887,0.424
0.583,0.547,0.106,25.508,0.653
0.708,0.712,0.107,26.531,0.819
0.776,0.807,0.11,27.206,0.917
0.793,0.8320000000000001,0.111,27.589,0.9430000000000001
0.759,0.785,0.11,27.638,0.895
0.676,0.674,0.107,27.391,0.781
0.541,0.506,0.1,26.844,0.606
0.357,0.302,0.089,26.006,0.391
0.132,0.091,0.062,24.781,0.153
0.0,0.001,0.003,23.312,0.004
0.0,0.0,0.0,22.518,0.0
0.0,0.0,0.0,21.97,0.0
0.0,0.0,0.0,21.571,0.0
0.0,0.0,0.0,21.387,0.0
0.0,0.0,0.0,21.289,0.0
0.0,0.0,0.0,21.159,0.0
0.0,0.0,0.0,20.963,0.0
0.0,0.0,0.0,20.816,0.0
0.0,0.0,0.0,20.778,0.0
0.0,0.0,0.0,20.704,0.0
0.0,0.0,0.0,20.521,0.0
0.01,0.007,0.014,20.358,0.021
0.202,0.14200000000000002,0.079,21.44,0.22100000000000003
0.41500000000000004,0.34600000000000003,0.105,23.477,0.451
0.5710000000000001,0.509,0.127,25.113,0.636
0.67,0.615,0.152,26.311,0.767
0.6950000000000001,0.614,0.191,27.08,0.8049999999999999
0.7020000000000001,0.61,0.20600000000000002,27.445,0.8160000000000001
0.653,0.531,0.22,27.41,0.751
0.542,0.375,0.234,27.062,0.609
0.396,0.216,0.219,26.492,0.435
0.226,0.08700000000000001,0.162,25.704,0.249
0.078,0.024,0.073,24.706,0.097
0.0,0.0,0.002,23.677,0.002
0.0,0.0,0.0,23.114,0.0
0.0,0.0,0.0,22.821,0.0
0.0,0.0,0.0,22.587,0.0
0.0,0.0,0.0,22.369,0.0
0.0,0.0,0.0,22.184,0.0
0.0,0.0,0.0,22.026,0.0
0.0,0.0,0.0,21.898,0.0
0.0,0.0,0.0,21.724,0.0
0.0,0.0,0.0,21.465,0.0
0.0,0.0,0.0,21.357,0.0
0.0,0.0,0.0,21.307,0.0
0.009000000000000001,0.007,0.014,21.493,0.021
0.185,0.124,0.081,22.767,0.20500000000000002
0.404,0.337,0.10300000000000001,24.383,0.44000000000000006
0.589,0.558,0.10400000000000001,25.796,0.662
0.6970000000000001,0.6900000000000001,0.116,26.775,0.806
0.765,0.784,0.12,27.526,0.904
0.777,0.799,0.124,28.037,0.923
0.739,0.743,0.127,28.179,0.87
0.653,0.626,0.126,27.993,0.752
0.515,0.453,0.123,27.478,0.5760000000000001
0.31,0.221,0.11900000000000001,26.525,0.34
0.11900000000000001,0.07100000000000001,0.068,25.258,0.139
0.0,0.001,0.003,23.708,0.004
0.0,0.0,0.0,23.026,0.0
0.0,0.0,0.0,22.715,0.0
0.0,0.0,0.0,22.496,0.0
0.0,0.0,0.0,22.321,0.0
0.0,0.0,0.0,22.227,0.0
0.0,0.0,0.0,22.203,0.0
0.0,0.0,0.0,22.189,0.0
0.0,0.0,0.0,22.106,0.0
0.0,0.0,0.0,21.998,0.0
0.0,0.0,0.0,21.811,0.0
0.0,0.0,0.0,21.673000000000002,0.0
0.008,0.005,0.013000000000000001,21.733,0.018000000000000002
0.17400000000000002,0.106,0.08700000000000001,22.968,0.193
0.372,0.281,0.124,24.507,0.405
0.5750000000000001,0.527,0.117,25.848,0.644
0.6890000000000001,0.67,0.124,26.745,0.794
0.758,0.766,0.127,27.345,0.893
0.774,0.789,0.129,27.67,0.918
0.738,0.736,0.13,27.701,0.866
0.651,0.619,0.129,27.418,0.748
0.524,0.468,0.117,26.894,0.5850000000000001
0.341,0.271,0.10300000000000001,26.078,0.374
0.121,0.074,0.067,24.86,0.14100000000000001
0.0,0.001,0.003,23.331,0.004
0.0,0.0,0.0,22.682,0.0
0.0,0.0,0.0,22.314,0.0
0.0,0.0,0.0,22.034,0.0
0.0,0.0,0.0,21.806,0.0
0.0,0.0,0.0,21.632,0.0
0.0,0.0,0.0,21.545,0.0
0.0,0.0,0.0,21.445,0.0
0.0,0.0,0.0,21.538,0.0
0.0,0.0,0.0,21.617,0.0
0.0,0.0,0.0,21.667,0.0
0.0,0.0,0.0,21.686,0.0
0.006,0.003,0.013000000000000001,21.747,0.016
0.148,0.07100000000000001,0.096,22.75,0.167
0.342,0.224,0.148,24.253,0.372
0.553,0.47700000000000004,0.14,25.682,0.617
0.67,0.623,0.146,26.65,0.769
0.738,0.715,0.149,27.318,0.864
0.754,0.737,0.152,27.703,0.889
0.721,0.6930000000000001,0.15,27.838,0.8430000000000001
0.64,0.591,0.14400000000000002,27.646,0.735
0.509,0.435,0.133,27.135,0.5680000000000001
0.32,0.231,0.121,26.336,0.352
0.099,0.046,0.073,25.143,0.119
0.0,0.0,0.003,23.774,0.003
0.0,0.0,0.0,23.13,0.0
0.0,0.0,0.0,22.753,0.0
0.0,0.0,0.0,22.495,0.0
0.0,0.0,0.0,22.29,0.0
0.0,0.0,0.0,22.134,0.0
0.0,0.0,0.0,21.989,0.0
0.0,0.0,0.0,21.865,0.0
0.0,0.0,0.0,21.765,0.0
0.0,0.0,0.0,21.668,0.0
0.0,0.0,0.0,21.631,0.0
0.0,0.0,0.0,21.576,0.0
0.005,0.003,0.012,21.575,0.015
0.14400000000000002,0.066,0.097,22.613,0.163
0.365,0.259,0.137,24.177,0.396
0.56,0.492,0.134,25.641,0.626
0.687,0.656,0.135,26.662,0.791
0.75,0.741,0.14100000000000001,27.393,0.882
0.763,0.755,0.146,27.767,0.901
0.725,0.7000000000000001,0.149,27.768,0.8490000000000001
