electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.148,0.07100000000000001,0.096,23.75,0.167
0.366,0.264,0.137,25.5,0.401
0.523,0.424,0.161,27.174,0.585
0.611,0.502,0.197,28.295,0.6990000000000001
0.633,0.491,0.24,29.044,0.731
0.644,0.502,0.245,29.539,0.747
0.678,0.606,0.189,29.978,0.7949999999999999
0.613,0.544,0.165,29.912,0.7090000000000001
0.48,0.384,0.156,29.355,0.54
0.292,0.185,0.139,28.353,0.324
0.089,0.035,0.073,27.004,0.108
0.0,0.0,0.002,25.538,0.002
0.0,0.0,0.0,24.721,0.0
0.0,0.0,0.0,24.24,0.0
0.0,0.0,0.0,23.9,0.0
0.0,0.0,0.0,23.62,0.0
0.0,0.0,0.0,23.268,0.0
0.0,0.0,0.0,22.978,0.0
0.0,0.0,0.0,22.749,0.0
0.0,0.0,0.0,22.614,0.0
0.0,0.0,0.0,22.529,0.0
0.0,0.0,0.0,22.464,0.0
0.0,0.0,0.0,22.402,0.0
0.005,0.002,0.012,22.489,0.014
0.148,0.07,0.098,23.773,0.168
0.354,0.241,0.147,25.747,0.388
0.502,0.38,0.18,27.463,0.56
0.596,0.47000000000000003,0.212,28.763,0.682
0.654,0.533,0.228,29.727,0.761
0.658,0.532,0.23700000000000002,30.267,0.769
0.664,0.5740000000000001,0.20500000000000002,30.544,0.7790000000000001
0.5760000000000001,0.461,0.201,30.265,0.662
0.432,0.289,0.196,29.506,0.485
0.249,0.11800000000000001,0.16,28.368,0.278
0.073,0.022,0.07100000000000001,26.99,0.093
0.0,0.0,0.002,25.621,0.002
0.0,0.0,0.0,24.823,0.0
0.0,0.0,0.0,24.334,0.0
0.0,0.0,0.0,24.002,0.0
0.0,0.0,0.0,23.745,0.0
0.0,0.0,0.0,23.542,0.0
0.0,0.0,0.0,23.472,0.0
0.0,0.0,0.0,23.359,0.0
0.0,0.0,0.0,23.23,0.0
0.0,0.0,0.0,23.068,0.0
0.0,0.0,0.0,22.943,0.0
0.0,0.0,0.0,22.849,0.0
0.005,0.002,0.012,22.873,0.014
0.135,0.056,0.098,24.288,0.154
0.352,0.23700000000000002,0.149,26.076,0.386
0.501,0.382,0.179,27.598,0.5609999999999999
0.619,0.522,0.191,28.983,0.7130000000000001
0.673,0.581,0.20700000000000002,29.976,0.788
0.677,0.577,0.22,30.535,0.7969999999999999
0.649,0.545,0.214,30.718,0.759
0.5700000000000001,0.451,0.20500000000000002,30.428,0.656
0.438,0.301,0.19,29.686,0.491
0.261,0.136,0.156,28.589,0.29200000000000004
0.075,0.023,0.07100000000000001,27.236,0.094
0.0,0.0,0.002,25.978,0.002
0.0,0.0,0.0,25.292,0.0
0.0,0.0,0.0,24.893,0.0
0.0,0.0,0.0,24.708,0.0
0.0,0.0,0.0,24.583,0.0
0.0,0.0,0.0,24.341,0.0
0.0,0.0,0.0,24.064,0.0
0.0,0.0,0.0,23.83,0.0
0.0,0.0,0.0,23.66,0.0
0.0,0.0,0.0,23.612,0.0
0.0,0.0,0.0,23.505,0.0
0.0,0.0,0.0,23.43,0.0
0.005,0.002,0.012,23.43,0.014
0.136,0.059000000000000004,0.097,24.586,0.156
0.357,0.252,0.139,26.234,0.391
0.551,0.486,0.135,27.729,0.621
0.669,0.637,0.14100000000000001,28.982,0.778
0.715,0.684,0.161,29.806,0.8450000000000001
0.7010000000000001,0.64,0.188,30.092,0.8280000000000001
0.679,0.617,0.18,30.127,0.7969999999999999
0.61,0.54,0.164,29.853,0.7040000000000001
0.488,0.403,0.147,29.247,0.55
0.297,0.197,0.132,28.208,0.329
0.097,0.045,0.073,26.856,0.118
0.0,0.0,0.003,25.5,0.003
0.0,0.0,0.0,24.799,0.0
0.0,0.0,0.0,24.372,0.0
0.0,0.0,0.0,24.082,0.0
0.0,0.0,0.0,23.822,0.0
0.0,0.0,0.0,23.647,0.0
0.0,0.0,0.0,23.569,0.0
0.0,0.0,0.0,23.414,0.0
0.0,0.0,0.0,23.214,0.0
0.0,0.0,0.0,23.148,0.0
0.0,0.0,0.0,23.096,0.0
0.0,0.0,0.0,22.995,0.0
0.007,0.004,0.013000000000000001,22.932,0.017
0.17200000000000001,0.107,0.08600000000000001,24.315,0.193
0.398,0.331,0.106,26.189,0.437
0.5630000000000001,0.519,0.117,27.748,0.636
0.681,0.673,0.122,29.093,0.795
0.745,0.763,0.126,30.079,0.889
0.761,0.788,0.127,30.683,0.915
0.731,0.749,0.124,30.844,0.873
0.647,0.633,0.123,30.535,0.756
0.511,0.46,0.11900000000000001,29.826,0.5790000000000001
0.326,0.253,0.109,28.72,0.362
0.11,0.062,0.069,27.235,0.131
0.0,0.0,0.003,25.617,0.003
0.0,0.0,0.0,24.7,0.0
0.0,0.0,0.0,24.079,0.0
0.0,0.0,0.0,23.695,0.0
0.0,0.0,0.0,23.463,0.0
0.0,0.0,0.0,23.254,0.0
0.0,0.0,0.0,23.039,0.0
0.0,0.0,0.0,22.797,0.0
0.0,0.0,0.0,22.626,0.0
0.0,0.0,0.0,22.555,0.0
0.0,0.0,0.0,22.468,0.0
0.0,0.0,0.0,22.361,0.0
0.007,0.005,0.013000000000000001,22.434,0.018000000000000002
0.17300000000000001,0.109,0.085,23.975,0.194
0.40700000000000003,0.34800000000000003,0.1,26.075,0.44800000000000006
0.5760000000000001,0.544,0.108,27.696,0.652
0.685,0.683,0.11900000000000001,29.117,0.802
0.743,0.759,0.128,30.218,0.887
0.741,0.746,0.14200000000000002,30.872,0.888
0.7010000000000001,0.685,0.148,31.065,0.8330000000000001
0.623,0.583,0.14200000000000002,30.877,0.725
0.494,0.429,0.131,30.3,0.56
0.329,0.26,0.106,29.342,0.366
0.121,0.077,0.066,27.885,0.14300000000000002
0.0,0.001,0.003,26.064,0.004
0.0,0.0,0.0,24.899,0.0
0.0,0.0,0.0,24.11,0.0
0.0,0.0,0.0,23.574,0.0
0.0,0.0,0.0,23.151,0.0
0.0,0.0,0.0,22.768,0.0
0.0,0.0,0.0,22.427,0.0
0.0,0.0,0.0,22.2,0.0
0.0,0.0,0.0,22.063,0.0
0.0,0.0,0.0,22.042,0.0
0.0,0.0,0.0,21.99,0.0
0.0,0.0,0.0,21.886,0.0
0.008,0.005,0.013000000000000001,22.048,0.018000000000000002
0.17400000000000002,0.109,0.08600000000000001,23.839,0.195
0.391,0.319,0.11,26.128,0.429
0.5730000000000001,0.538,0.112,28.08,0.65
0.684,0.683,0.11900000000000001,29.784,0.802
0.743,0.766,0.127,31.111,0.893
0.741,0.753,0.14,31.912,0.893
0.713,0.72,0.136,32.362,0.856
0.631,0.608,0.135,32.334,0.743
0.46900000000000003,0.387,0.147,31.636,0.534
0.311,0.23,0.11900000000000001,30.522,0.34900000000000003
0.105,0.056,0.07,28.947,0.126
0.0,0.0,0.003,27.037,0.003
0.0,0.0,0.0,25.87,0.0
0.0,0.0,0.0,25.143,0.0
0.0,0.0,0.0,24.622,0.0
0.0,0.0,0.0,24.229,0.0
0.0,0.0,0.0,23.901,0.0
0.0,0.0,0.0,23.661,0.0
0.0,0.0,0.0,23.468,0.0
0.0,0.0,0.0,23.287,0.0
0.0,0.0,0.0,23.204,0.0
0.0,0.0,0.0,23.114,0.0
0.0,0.0,0.0,23.174,0.0
0.007,0.004,0.013000000000000001,23.26,0.017
0.164,0.096,0.089,24.687,0.185
0.4,0.333,0.107,26.576,0.44
0.562,0.519,0.11900000000000001,28.309,0.638
0.673,0.659,0.129,29.804,0.788
0.735,0.744,0.135,30.927,0.879
0.744,0.753,0.14200000000000002,31.466,0.895
0.711,0.705,0.14300000000000002,31.527,0.848
0.621,0.578,0.146,31.109,0.724
0.48,0.397,0.146,30.247,0.543
0.294,0.198,0.13,29.05,0.328
0.105,0.055,0.07100000000000001,27.67,0.126
0.0,0.0,0.003,26.149,0.003
0.0,0.0,0.0,25.151,0.0
0.0,0.0,0.0,24.522,0.0
0.0,0.0,0.0,24.145,0.0
0.0,0.0,0.0,23.927,0.0
0.0,0.0,0.0,23.811,0.0
0.0,0.0,0.0,23.747,0.0
0.0,0.0,0.0,23.693,0.0
0.0,0.0,0.0,23.618,0.0
0.0,0.0,0.0,23.52,0.0
0.0,0.0,0.0,23.404,0.0
0.0,0.0,0.0,23.233,0.0
0.006,0.003,0.012,23.242,0.015
0.14100000000000001,0.067,0.094,24.521,0.161
0.376,0.289,0.123,26.276,0.412
0.5670000000000001,0.523,0.11800000000000001,27.903,0.641
0.681,0.672,0.124,29.294,0.796
0.747,0.767,0.127,30.315,0.894
0.767,0.801,0.125,30.945,0.926
0.735,0.756,0.124,31.106,0.88
0.646,0.628,0.127,30.746,0.755
0.497,0.43,0.133,29.903,0.563
0.301,0.20800000000000002,0.126,28.651,0.334
0.10300000000000001,0.053,0.07100000000000001,27.166,0.124
0.0,0.0,0.003,25.718,0.003
0.0,0.0,0.0,25.001,0.0
0.0,0.0,0.0,24.557,0.0
0.0,0.0,0.0,24.156,0.0
0.0,0.0,0.0,23.772,0.0
0.0,0.0,0.0,23.454,0.0
0.0,0.0,0.0,23.24,0.0
0.0,0.0,0.0,23.127,0.0
0.0,0.0,0.0,22.96,0.0
0.0,0.0,0.0,22.769,0.0
0.0,0.0,0.0,22.672,0.0
0.0,0.0,0.0,22.596,0.0
0.005,0.003,0.012,22.662,0.015
0.135,0.06,0.095,24.146,0.155
0.364,0.268,0.131,26.078,0.399
0.5690000000000001,0.527,0.117,27.911,0.644
0.7000000000000001,0.712,0.111,29.549,0.823
0.76,0.798,0.117,30.728,0.915
0.763,0.795,0.127,31.313,0.922
0.722,0.73,0.134,31.355,0.864
0.63,0.595,0.139,30.893,0.734
0.491,0.418,0.138,30.043,0.556
0.307,0.219,0.122,28.853,0.34099999999999997
0.11,0.061,0.07,27.406,0.131
0.0,0.0,0.003,25.874,0.003
0.0,0.0,0.0,25.022,0.0
0.0,0.0,0.0,24.495,0.0
0.0,0.0,0.0,24.137,0.0
0.0,0.0,0.0,23.859,0.0
0.0,0.0,0.0,23.679,0.0
0.0,0.0,0.0,23.538,0.0
0.0,0.0,0.0,23.44,0.0
0.0,0.0,0.0,23.251,0.0
0.0,0.0,0.0,23.034,0.0
0.0,0.0,0.0,22.89,0.0
0.0,0.0,0.0,22.774,0.0
0.005,0.003,0.012,22.863,0.015
0.138,0.064,0.094,24.122,0.158
0.384,0.302,0.11900000000000001,26.014,0.421
0.5720000000000001,0.534,0.114,27.75,0.648
0.6890000000000001,0.687,0.11900000000000001,29.189,0.806
0.749,0.77,0.126,30.217,0.896
0.756,0.775,0.134,30.743,0.909
0.724,0.73,0.133,30.846,0.863
0.642,0.619,0.13,30.508,0.749
0.507,0.449,0.126,29.729,0.575
0.319,0.23700000000000002,0.116,28.53,0.35300000000000004
0.105,0.055,0.07100000000000001,27.003,0.126
0.0,0.0,0.003,25.502,0.003
0.0,0.0,0.0,24.694,0.0
0.0,0.0,0.0,24.239,0.0
0.0,0.0,0.0,23.917,0.0
0.0,0.0,0.0,23.624,0.0
0.0,0.0,0.0,23.349,0.0
0.0,0.0,0.0,23.14,0.0
0.0,0.0,0.0,22.954,0.0
0.0,0.0,0.0,22.748,0.0
0.0,0.0,0.0,22.471,0.0
0.0,0.0,0.0,22.064,0.0
0.0,0.0,0.0,21.637,0.0
0.008,0.005,0.013000000000000001,21.45,0.018000000000000002
0.18,0.117,0.083,22.853,0.2
0.403,0.336,0.10400000000000001,25.161,0.44000000000000006
0.5720000000000001,0.535,0.112,27.259,0.647
0.6900000000000001,0.6900000000000001,0.116,28.947,0.806
0.756,0.787,0.11800000000000001,30.245,0.905
0.771,0.8140000000000001,0.11900000000000001,31.044,0.933
0.737,0.766,0.11900000000000001,31.283,0.885
0.653,0.648,0.11800000000000001,30.962,0.766
0.516,0.47200000000000003,0.115,30.168,0.5870000000000001
0.326,0.254,0.108,28.915,0.362
0.108,0.059000000000000004,0.07,27.255,0.129
0.0,0.0,0.003,25.515,0.003
0.0,0.0,0.0,24.489,0.0
0.0,0.0,0.0,23.823,0.0
0.0,0.0,0.0,23.327,0.0
0.0,0.0,0.0,22.929,0.0
0.0,0.0,0.0,22.593,0.0
0.0,0.0,0.0,22.297,0.0
0.0,0.0,0.0,21.998,0.0
0.0,0.0,0.0,21.67,0.0
0.0,0.0,0.0,21.418,0.0
0.0,0.0,0.0,21.265,0.0
0.0,0.0,0.0,21.162,0.0
0.008,0.005,0.013000000000000001,21.233,0.018000000000000002
0.179,0.115,0.084,23.017,0.199
0.397,0.326,0.108,25.348,0.434
0.5760000000000001,0.538,0.112,27.081,0.65
0.6910000000000001,0.687,0.11900000000000001,28.495,0.806
0.752,0.771,0.125,29.568,0.896
0.761,0.781,0.131,30.254,0.912
0.728,0.736,0.131,30.528,0.867
0.643,0.62,0.13,30.379,0.75
0.496,0.428,0.133,29.772,0.5609999999999999
0.305,0.215,0.124,28.732,0.33899999999999997
0.101,0.051000000000000004,0.07100000000000001,27.265,0.12200000000000001
0.0,0.0,0.003,25.617,0.003
0.0,0.0,0.0,24.62,0.0
0.0,0.0,0.0,23.985,0.0
0.0,0.0,0.0,23.576,0.0
0.0,0.0,0.0,23.312,0.0
0.0,0.0,0.0,23.136,0.0
0.0,0.0,0.0,22.965,0.0
0.0,0.0,0.0,22.741,0.0
0.0,0.0,0.0,22.481,0.0
0.0,0.0,0.0,22.321,0.0
0.0,0.0,0.0,22.216,0.0
0.0,0.0,0.0,22.2,0.0
0.003,0.001,0.01,22.523,0.011
0.08,0.013000000000000001,0.085,23.619,0.098
0.22,0.058,0.186,25.118,0.244
0.41200000000000003,0.2,0.254,26.576,0.454
0.537,0.327,0.277,27.78,0.6040000000000001
0.603,0.4,0.29,28.595,0.69
0.628,0.442,0.28200000000000003,29.061,0.724
0.665,0.554,0.221,29.5,0.775
0.6000000000000001,0.495,0.194,29.487,0.6890000000000001
0.458,0.328,0.185,28.898,0.513
0.289,0.17200000000000001,0.148,27.944,0.32
0.096,0.039,0.076,26.596,0.11499999999999999
0.0,0.0,0.003,25.067,0.003
0.0,0.0,0.0,24.181,0.0
0.0,0.0,0.0,23.642,0.0
0.0,0.0,0.0,23.247,0.0
0.0,0.0,0.0,22.939,0.0
0.0,0.0,0.0,22.61,0.0
0.0,0.0,0.0,22.361,0.0
0.0,0.0,0.0,22.176,0.0
0.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,21.808,0.0
0.0,0.0,0.0,21.584,0.0
0.0,0.0,0.0,21.322,0.0
0.007,0.004,0.013000000000000001,21.222,0.017
0.17,0.098,0.091,22.678,0.189
0.385,0.297,0.123,24.986,0.42
0.559,0.496,0.133,26.852,0.629
0.671,0.634,0.14300000000000002,28.234,0.777
0.734,0.717,0.152,29.241,0.869
0.712,0.653,0.188,29.731,0.841
0.625,0.487,0.234,29.525,0.721
0.528,0.358,0.23800000000000002,28.771,0.596
0.425,0.273,0.199,27.982,0.47200000000000003
0.279,0.162,0.146,27.141,0.308
0.1,0.047,0.074,26.037,0.121
0.0,0.0,0.003,24.736,0.003
0.0,0.0,0.0,23.974,0.0
0.0,0.0,0.0,23.464,0.0
0.0,0.0,0.0,23.08,0.0
0.0,0.0,0.0,22.767,0.0
0.0,0.0,0.0,22.496,0.0
0.0,0.0,0.0,22.295,0.0
0.0,0.0,0.0,22.109,0.0
0.0,0.0,0.0,21.972,0.0
0.0,0.0,0.0,21.792,0.0
0.0,0.0,0.0,21.554,0.0
0.0,0.0,0.0,21.315,0.0
0.008,0.004,0.014,21.206,0.018000000000000002
0.177,0.10400000000000001,0.092,22.446,0.196
0.405,0.325,0.116,24.646,0.441
0.5710000000000001,0.508,0.133,26.502,0.641
0.644,0.559,0.18,27.773,0.7390000000000001
0.632,0.47300000000000003,0.255,28.395,0.728
0.615,0.41200000000000003,0.293,28.528,0.7050000000000001
0.556,0.322,0.307,28.259,0.629
0.47100000000000003,0.23700000000000002,0.28800000000000003,27.728,0.525
0.373,0.17400000000000002,0.23600000000000002,27.106,0.41000000000000003
0.23500000000000001,0.094,0.166,26.365,0.26
0.08,0.025,0.074,25.354,0.099
0.0,0.0,0.002,24.211,0.002
0.0,0.0,0.0,23.582,0.0
0.0,0.0,0.0,23.271,0.0
0.0,0.0,0.0,23.093,0.0
0.0,0.0,0.0,22.969,0.0
0.0,0.0,0.0,22.776,0.0
0.0,0.0,0.0,22.477,0.0
0.0,0.0,0.0,22.209,0.0
0.0,0.0,0.0,22.014,0.0
0.0,0.0,0.0,21.88,0.0
0.0,0.0,0.0,21.694,0.0
0.0,0.0,0.0,21.487,0.0
0.008,0.005,0.013000000000000001,21.422,0.018000000000000002
0.17500000000000002,0.109,0.085,22.663,0.194
0.405,0.339,0.10300000000000001,24.815,0.44200000000000006
0.577,0.54,0.11,26.545,0.65
0.705,0.713,0.109,27.996,0.822
0.775,0.8190000000000001,0.108,29.112,0.927
0.787,0.838,0.111,29.84,0.949
0.75,0.783,0.113,30.041,0.896
0.664,0.661,0.113,29.739,0.774
0.526,0.484,0.111,28.929,0.595
0.337,0.27,0.10200000000000001,27.719,0.372
0.117,0.07,0.067,26.214,0.137
0.0,0.001,0.003,24.677,0.004
0.0,0.0,0.0,23.82,0.0
0.0,0.0,0.0,23.206,0.0
0.0,0.0,0.0,22.732,0.0
0.0,0.0,0.0,22.331,0.0
0.0,0.0,0.0,22.042,0.0
0.0,0.0,0.0,21.87,0.0
0.0,0.0,0.0,21.754,0.0
0.0,0.0,0.0,21.668,0.0
0.0,0.0,0.0,21.554,0.0
0.0,0.0,0.0,21.501,0.0
0.0,0.0,0.0,21.472,0.0
0.007,0.004,0.013000000000000001,21.572,0.017
0.17,0.101,0.088,22.83,0.189
0.395,0.32,0.111,24.82,0.431
0.5660000000000001,0.515,0.121,26.583,0.636
0.671,0.639,0.137,27.975,0.776
0.714,0.683,0.155,28.862,0.8380000000000001
0.773,0.8,0.126,29.699,0.926
0.755,0.793,0.111,30.232,0.904
0.685,0.707,0.099,30.26,0.8059999999999999
0.545,0.522,0.098,29.61,0.62
0.342,0.279,0.099,28.301,0.378
0.11800000000000001,0.07200000000000001,0.068,26.611,0.14
0.0,0.001,0.003,24.89,0.004
0.0,0.0,0.0,23.952,0.0
0.0,0.0,0.0,23.441,0.0
0.0,0.0,0.0,23.112,0.0
0.0,0.0,0.0,22.851,0.0
0.0,0.0,0.0,22.596,0.0
0.0,0.0,0.0,22.395,0.0
0.0,0.0,0.0,22.226,0.0
0.0,0.0,0.0,21.981,0.0
0.0,0.0,0.0,21.636,0.0
0.0,0.0,0.0,21.152,0.0
0.0,0.0,0.0,20.655,0.0
0.011,0.009000000000000001,0.013000000000000001,20.425,0.022000000000000002
0.219,0.17300000000000001,0.065,21.963,0.23800000000000002
0.441,0.405,0.077,24.588,0.48200000000000004
0.611,0.608,0.085,26.705,0.693
0.727,0.765,0.09,28.566,0.855
0.786,0.851,0.096,30.05,0.947
0.786,0.848,0.107,30.969,0.955
0.732,0.757,0.12,31.173,0.877
0.645,0.632,0.122,30.825,0.754
0.517,0.47500000000000003,0.113,30.087,0.5880000000000001
0.328,0.259,0.105,28.852,0.364
0.123,0.079,0.065,27.266,0.14400000000000002
0.0,0.001,0.003,25.602,0.004
0.0,0.0,0.0,24.693,0.0
0.0,0.0,0.0,24.132,0.0
0.0,0.0,0.0,23.715,0.0
0.0,0.0,0.0,23.411,0.0
0.0,0.0,0.0,23.216,0.0
0.0,0.0,0.0,23.14,0.0
0.0,0.0,0.0,23.123,0.0
0.0,0.0,0.0,23.008,0.0
0.0,0.0,0.0,22.793,0.0
0.0,0.0,0.0,22.573,0.0
0.0,0.0,0.0,22.434,0.0
0.007,0.004,0.013000000000000001,22.404,0.017
0.17300000000000001,0.10400000000000001,0.089,23.431,0.193
0.391,0.309,0.11800000000000001,25.227,0.427
0.558,0.498,0.13,26.996,0.628
0.672,0.64,0.14,28.27,0.78
0.736,0.725,0.146,29.202,0.871
0.747,0.739,0.152,29.738,0.891
0.71,0.685,0.154,29.801,0.8390000000000001
0.627,0.5720000000000001,0.151,29.404,0.7230000000000001
0.492,0.40800000000000003,0.14400000000000002,28.656,0.552
0.307,0.212,0.127,27.655,0.33899999999999997
0.10200000000000001,0.049,0.073,26.385,0.122
0.0,0.0,0.002,25.027,0.002
0.0,0.0,0.0,24.337,0.0
0.0,0.0,0.0,23.963,0.0
0.0,0.0,0.0,23.691,0.0
0.0,0.0,0.0,23.431,0.0
0.0,0.0,0.0,23.227,0.0
0.0,0.0,0.0,23.023,0.0
0.0,0.0,0.0,22.762,0.0
0.0,0.0,0.0,22.533,0.0
0.0,0.0,0.0,22.372,0.0
0.0,0.0,0.0,22.262,0.0
0.0,0.0,0.0,22.189,0.0
0.007,0.004,0.013000000000000001,22.22,0.017
0.167,0.096,0.091,23.322,0.187
0.392,0.311,0.117,25.144,0.428
0.561,0.503,0.129,27.024,0.632
0.667,0.63,0.14300000000000002,28.342,0.773
0.731,0.716,0.15,29.332,0.866
0.742,0.726,0.156,29.791,0.882
0.709,0.682,0.155,29.803,0.8370000000000001
0.632,0.583,0.147,29.432,0.73
0.5,0.425,0.138,28.683,0.563
0.317,0.229,0.121,27.627,0.35
0.10400000000000001,0.052000000000000005,0.07200000000000001,26.215,0.12400000000000001
0.0,0.0,0.003,24.63,0.003
0.0,0.0,0.0,23.836,0.0
0.0,0.0,0.0,23.435,0.0
0.0,0.0,0.0,23.232,0.0
0.0,0.0,0.0,23.033,0.0
0.0,0.0,0.0,22.844,0.0
0.0,0.0,0.0,22.654,0.0
0.0,0.0,0.0,22.423,0.0
0.0,0.0,0.0,22.221,0.0
0.0,0.0,0.0,22.102,0.0
0.0,0.0,0.0,21.939,0.0
0.0,0.0,0.0,21.777,0.0
0.007,0.004,0.013000000000000001,21.818,0.017
0.16,0.085,0.094,22.871,0.179
0.37,0.271,0.133,24.748,0.404
0.53,0.442,0.151,26.595,0.593
0.679,0.651,0.137,28.044,0.788
0.753,0.762,0.133,29.169,0.895
0.761,0.772,0.139,29.839,0.911
0.729,0.728,0.138,30.043,0.866
0.64,0.605,0.138,29.805,0.743
0.508,0.442,0.131,29.178,0.573
0.321,0.23700000000000002,0.11800000000000001,28.078,0.35500000000000004
0.108,0.057,0.07200000000000001,26.686,0.129
0.0,0.0,0.003,25.141,0.003
0.0,0.0,0.0,24.228,0.0
0.0,0.0,0.0,23.625,0.0
0.0,0.0,0.0,23.16,0.0
0.0,0.0,0.0,22.797,0.0
0.0,0.0,0.0,22.432,0.0
0.0,0.0,0.0,22.175,0.0
0.0,0.0,0.0,21.885,0.0
0.0,0.0,0.0,21.587,0.0
0.0,0.0,0.0,21.389,0.0
0.0,0.0,0.0,21.271,0.0
0.0,0.0,0.0,21.153,0.0
0.01,0.008,0.014,21.115,0.022
0.194,0.136,0.077,22.504,0.21300000000000002
0.41600000000000004,0.36,0.094,24.808,0.45399999999999996
0.6000000000000001,0.585,0.094,26.814,0.6789999999999999
0.715,0.737,0.1,28.297,0.837
0.78,0.8320000000000001,0.10300000000000001,29.418,0.935
0.796,0.86,0.10300000000000001,30.123,0.963
0.768,0.8230000000000001,0.1,30.351,0.923
0.685,0.709,0.097,30.107,0.8059999999999999
0.544,0.523,0.096,29.376,0.619
0.354,0.302,0.09,28.232,0.392
0.127,0.085,0.064,26.715,0.14900000000000002
0.0,0.001,0.003,25.038,0.004
0.0,0.0,0.0,24.079,0.0
0.0,0.0,0.0,23.512,0.0
0.0,0.0,0.0,23.121,0.0
0.0,0.0,0.0,22.76,0.0
0.0,0.0,0.0,22.5,0.0
0.0,0.0,0.0,22.369,0.0
0.0,0.0,0.0,22.202,0.0
0.0,0.0,0.0,22.07,0.0
0.0,0.0,0.0,21.988,0.0
0.0,0.0,0.0,21.844,0.0
0.0,0.0,0.0,21.61,0.0
0.011,0.008,0.014,21.575,0.022
0.2,0.145,0.074,22.873,0.21899999999999997
0.41500000000000004,0.359,0.094,24.945,0.45299999999999996
0.597,0.581,0.096,26.947,0.6769999999999999
0.712,0.733,0.10200000000000001,28.451,0.835
0.777,0.8280000000000001,0.105,29.614,0.933
0.792,0.852,0.106,30.33,0.958
0.761,0.81,0.10400000000000001,30.555,0.914
0.679,0.6980000000000001,0.1,30.293,0.798
0.547,0.529,0.094,29.579,0.623
0.358,0.31,0.08700000000000001,28.419,0.397
0.129,0.088,0.063,26.88,0.151
0.0,0.001,0.003,25.306,0.004
0.0,0.0,0.0,24.445,0.0
0.0,0.0,0.0,23.963,0.0
0.0,0.0,0.0,23.693,0.0
0.0,0.0,0.0,23.472,0.0
0.0,0.0,0.0,23.24,0.0
0.0,0.0,0.0,23.05,0.0
0.0,0.0,0.0,22.876,0.0
0.0,0.0,0.0,22.675,0.0
0.0,0.0,0.0,22.484,0.0
0.0,0.0,0.0,22.306,0.0
0.0,0.0,0.0,22.127,0.0
0.007,0.004,0.014,22.232,0.018000000000000002
0.147,0.07,0.096,23.491,0.166
0.361,0.257,0.137,25.406,0.394
0.579,0.536,0.11800000000000001,27.206,0.654
0.7020000000000001,0.7030000000000001,0.11800000000000001,28.558,0.8210000000000001
0.764,0.788,0.125,29.51,0.913
0.77,0.792,0.133,29.993,0.925
0.729,0.726,0.139,30.007,0.865
0.643,0.606,0.14,29.618,0.746
0.498,0.421,0.14,28.859,0.5609999999999999
0.311,0.218,0.126,27.827,0.344
0.10400000000000001,0.052000000000000005,0.073,26.503,0.125
0.0,0.0,0.003,25.106,0.003
0.0,0.0,0.0,24.342,0.0
0.0,0.0,0.0,23.942,0.0
0.0,0.0,0.0,23.702,0.0
0.0,0.0,0.0,23.572,0.0
0.0,0.0,0.0,23.453,0.0
0.0,0.0,0.0,23.306,0.0
0.0,0.0,0.0,23.166,0.0
0.0,0.0,0.0,22.996,0.0
0.0,0.0,0.0,22.85,0.0
0.0,0.0,0.0,22.715,0.0
0.0,0.0,0.0,22.564,0.0
0.005,0.002,0.013000000000000001,22.566,0.015000000000000001
0.146,0.067,0.098,23.63,0.165
0.397,0.314,0.121,25.446,0.435
0.5630000000000001,0.501,0.133,27.031,0.634
0.669,0.625,0.15,28.269,0.775
0.73,0.7020000000000001,0.16,29.124,0.8620000000000001
0.731,0.6930000000000001,0.17400000000000002,29.559,0.8670000000000001
0.6960000000000001,0.643,0.176,29.639,0.819
0.609,0.524,0.176,29.29,0.7
0.463,0.34500000000000003,0.17300000000000001,28.477,0.518
0.294,0.184,0.14100000000000001,27.383,0.325
0.1,0.045,0.075,26.057,0.12
0.0,0.0,0.003,24.709,0.003
0.0,0.0,0.0,24.059,0.0
0.0,0.0,0.0,23.699,0.0
0.0,0.0,0.0,23.464,0.0
0.0,0.0,0.0,23.331,0.0
0.0,0.0,0.0,23.219,0.0
0.0,0.0,0.0,23.062,0.0
0.0,0.0,0.0,22.897,0.0
0.0,0.0,0.0,22.781,0.0
0.0,0.0,0.0,22.534,0.0
0.0,0.0,0.0,22.328,0.0
0.0,0.0,0.0,22.188,0.0
0.006,0.003,0.013000000000000001,22.187,0.016
0.145,0.066,0.098,23.315,0.164
0.383,0.289,0.129,25.147,0.418
0.58,0.532,0.122,26.806,0.654
0.6960000000000001,0.682,0.129,28.234,0.811
0.756,0.761,0.139,29.31,0.9
0.748,0.733,0.159,29.851,0.892
0.705,0.664,0.168,29.915,0.8320000000000001
0.609,0.525,0.176,29.576999999999998,0.7010000000000001
0.453,0.324,0.182,28.777,0.506
0.266,0.14100000000000001,0.154,27.644,0.29500000000000004
0.08600000000000001,0.031,0.075,26.324,0.106
0.0,0.0,0.003,24.944,0.003
0.0,0.0,0.0,24.191,0.0
0.0,0.0,0.0,23.689,0.0
0.0,0.0,0.0,23.305,0.0
0.0,0.0,0.0,22.991,0.0
0.0,0.0,0.0,22.8,0.0
0.0,0.0,0.0,22.708,0.0
