electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,23.089,0.0
0.0,0.0,0.0,22.911,0.0
0.0,0.0,0.0,22.716,0.0
0.0,0.0,0.0,22.553,0.0
0.0,0.0,0.0,22.419,0.0
0.0,0.0,0.0,22.308,0.0
0.014,0.006,0.02,22.408,0.026000000000000002
0.191,0.112,0.099,23.742,0.21100000000000002
0.41300000000000003,0.324,0.128,25.559,0.452
0.586,0.518,0.14400000000000002,27.156,0.662
0.7030000000000001,0.663,0.158,28.382,0.8210000000000001
0.765,0.743,0.17,29.195,0.913
0.776,0.755,0.176,29.621,0.931
0.759,0.747,0.16,29.784,0.907
0.6930000000000001,0.677,0.137,29.624,0.8140000000000001
0.5650000000000001,0.525,0.11800000000000001,29.069,0.643
0.373,0.309,0.10400000000000001,28.046,0.41300000000000003
0.14300000000000002,0.089,0.076,26.6,0.16499999999999998
0.0,0.0,0.006,24.874,0.006
0.0,0.0,0.0,23.995,0.0
0.0,0.0,0.0,23.556,0.0
0.0,0.0,0.0,23.257,0.0
0.0,0.0,0.0,23.041,0.0
0.0,0.0,0.0,22.853,0.0
0.0,0.0,0.0,22.669,0.0
0.0,0.0,0.0,22.506,0.0
0.0,0.0,0.0,22.365,0.0
0.0,0.0,0.0,22.275,0.0
0.0,0.0,0.0,22.152,0.0
0.0,0.0,0.0,21.998,0.0
0.013000000000000001,0.005,0.02,22.176,0.025
0.17500000000000002,0.09,0.106,23.641,0.196
0.423,0.34700000000000003,0.117,25.6,0.464
0.62,0.596,0.112,27.498,0.708
0.746,0.769,0.115,29.013,0.884
0.8210000000000001,0.888,0.114,30.189,1.002
0.834,0.91,0.117,30.891,1.0270000000000001
0.8,0.859,0.116,31.137,0.975
0.713,0.734,0.113,30.899,0.847
0.5630000000000001,0.531,0.114,30.173,0.645
0.362,0.292,0.11,28.947,0.40199999999999997
0.132,0.073,0.081,27.237,0.154
0.0,0.0,0.006,25.27,0.006
0.0,0.0,0.0,24.195,0.0
0.0,0.0,0.0,23.602,0.0
0.0,0.0,0.0,23.192,0.0
0.0,0.0,0.0,22.874,0.0
0.0,0.0,0.0,22.662,0.0
0.0,0.0,0.0,22.534,0.0
0.0,0.0,0.0,22.47,0.0
0.0,0.0,0.0,22.441,0.0
0.0,0.0,0.0,22.358,0.0
0.0,0.0,0.0,22.342,0.0
0.0,0.0,0.0,22.314,0.0
0.009000000000000001,0.002,0.018000000000000002,22.438,0.020000000000000004
0.136,0.037,0.11800000000000001,23.62,0.155
0.318,0.14,0.20700000000000002,25.238,0.34700000000000003
0.47700000000000004,0.275,0.254,26.798000000000002,0.529
0.632,0.47800000000000004,0.248,28.339,0.726
0.72,0.62,0.231,29.602,0.851
0.758,0.7020000000000001,0.20800000000000002,30.512,0.9100000000000001
0.749,0.722,0.178,31.026,0.8999999999999999
0.6880000000000001,0.666,0.148,31.076,0.8140000000000001
0.56,0.515,0.128,30.608,0.643
0.368,0.297,0.113,29.54,0.41
0.138,0.079,0.082,27.842,0.161
0.0,0.0,0.006,25.599,0.006
0.0,0.0,0.0,24.375,0.0
0.0,0.0,0.0,23.628,0.0
0.0,0.0,0.0,23.069,0.0
0.0,0.0,0.0,22.631,0.0
0.0,0.0,0.0,22.259,0.0
0.0,0.0,0.0,21.929,0.0
0.0,0.0,0.0,21.709,0.0
0.0,0.0,0.0,21.695,0.0
0.0,0.0,0.0,21.727,0.0
0.0,0.0,0.0,21.779,0.0
0.0,0.0,0.0,21.799,0.0
0.011,0.003,0.019,22.088,0.022
0.157,0.063,0.114,23.853,0.177
0.40700000000000003,0.31,0.136,25.821,0.446
0.603,0.556,0.13,27.673000000000002,0.686
0.734,0.739,0.13,29.314,0.869
0.803,0.844,0.132,30.562,0.976
0.812,0.855,0.139,31.317,0.994
0.772,0.795,0.14300000000000002,31.59,0.9380000000000001
0.684,0.669,0.14100000000000001,31.368,0.81
0.535,0.47000000000000003,0.14200000000000002,30.584,0.6120000000000001
0.34,0.247,0.132,29.29,0.379
0.128,0.065,0.085,27.603,0.15000000000000002
0.0,0.0,0.006,25.665,0.006
0.0,0.0,0.0,24.541,0.0
0.0,0.0,0.0,23.897,0.0
0.0,0.0,0.0,23.469,0.0
0.0,0.0,0.0,23.225,0.0
0.0,0.0,0.0,23.076,0.0
0.0,0.0,0.0,22.93,0.0
0.0,0.0,0.0,22.774,0.0
0.0,0.0,0.0,22.586,0.0
0.0,0.0,0.0,22.385,0.0
0.0,0.0,0.0,22.248,0.0
0.0,0.0,0.0,22.059,0.0
0.013000000000000001,0.005,0.02,22.169,0.025
0.179,0.095,0.10400000000000001,23.815,0.199
0.428,0.357,0.113,25.829,0.47
0.604,0.5660000000000001,0.122,27.694,0.6880000000000001
0.743,0.765,0.117,29.299,0.882
0.812,0.872,0.11800000000000001,30.533,0.99
0.8260000000000001,0.896,0.121,31.344,1.017
0.794,0.853,0.11800000000000001,31.657,0.971
0.708,0.729,0.114,31.461,0.843
0.5640000000000001,0.538,0.11,30.713,0.648
0.369,0.31,0.101,29.404,0.41100000000000003
0.14,0.08700000000000001,0.075,27.611,0.162
0.0,0.0,0.006,25.602,0.006
0.0,0.0,0.0,24.476,0.0
0.0,0.0,0.0,23.84,0.0
0.0,0.0,0.0,23.349,0.0
0.0,0.0,0.0,23.003,0.0
0.0,0.0,0.0,22.681,0.0
0.0,0.0,0.0,22.384,0.0
0.0,0.0,0.0,22.055,0.0
0.0,0.0,0.0,21.826,0.0
0.0,0.0,0.0,21.673000000000002,0.0
0.0,0.0,0.0,21.552,0.0
0.0,0.0,0.0,21.404,0.0
0.014,0.006,0.02,21.683,0.026000000000000002
0.18,0.097,0.10400000000000001,23.716,0.201
0.405,0.316,0.128,25.799,0.444
0.619,0.598,0.11,27.756,0.708
0.754,0.794,0.105,29.5,0.899
0.8190000000000001,0.894,0.11,30.932,1.004
0.833,0.919,0.112,31.904,1.0310000000000001
0.798,0.869,0.111,32.349,0.98
0.712,0.748,0.106,32.245,0.854
0.5730000000000001,0.5630000000000001,0.099,31.556,0.662
0.378,0.332,0.091,30.249,0.42300000000000004
0.145,0.098,0.07,28.345,0.168
0.0,0.0,0.006,25.986,0.006
0.0,0.0,0.0,24.712,0.0
0.0,0.0,0.0,23.989,0.0
0.0,0.0,0.0,23.487,0.0
0.0,0.0,0.0,23.109,0.0
0.0,0.0,0.0,22.791,0.0
0.0,0.0,0.0,22.532,0.0
0.0,0.0,0.0,22.343,0.0
0.0,0.0,0.0,22.187,0.0
0.0,0.0,0.0,22.085,0.0
0.0,0.0,0.0,21.996,0.0
0.0,0.0,0.0,21.961,0.0
0.016,0.008,0.021,22.308,0.029
0.2,0.131,0.091,24.404,0.222
0.429,0.366,0.107,26.831,0.473
0.612,0.592,0.111,29.05,0.703
0.74,0.774,0.113,30.923000000000002,0.887
0.806,0.876,0.117,32.285,0.993
0.8150000000000001,0.888,0.123,33.07,1.0110000000000001
0.78,0.836,0.123,33.296,0.959
0.6940000000000001,0.712,0.12,32.976,0.832
0.551,0.519,0.117,32.13,0.636
0.356,0.28800000000000003,0.11,30.794,0.398
0.133,0.077,0.079,29.025,0.156
0.0,0.0,0.006,27.028,0.006
0.0,0.0,0.0,25.845,0.0
0.0,0.0,0.0,25.165,0.0
0.0,0.0,0.0,24.711,0.0
0.0,0.0,0.0,24.406,0.0
0.0,0.0,0.0,24.192,0.0
0.0,0.0,0.0,24.021,0.0
0.0,0.0,0.0,23.865,0.0
0.0,0.0,0.0,23.742,0.0
0.0,0.0,0.0,23.637,0.0
0.0,0.0,0.0,23.536,0.0
0.0,0.0,0.0,23.438,0.0
0.015,0.007,0.021,23.633,0.028
0.192,0.114,0.1,25.076,0.21400000000000002
0.41200000000000003,0.327,0.128,26.954,0.455
0.579,0.511,0.148,28.656,0.659
0.6970000000000001,0.658,0.163,29.925,0.8210000000000001
0.747,0.71,0.186,30.694,0.8959999999999999
0.752,0.705,0.2,31.024,0.905
0.734,0.6940000000000001,0.185,31.099,0.879
0.653,0.592,0.17300000000000001,30.779,0.765
0.525,0.443,0.154,30.112,0.597
0.34800000000000003,0.26,0.126,29.068,0.386
0.132,0.07100000000000001,0.083,27.554,0.15400000000000003
0.0,0.0,0.006,25.823,0.006
0.0,0.0,0.0,24.953,0.0
0.0,0.0,0.0,24.582,0.0
0.0,0.0,0.0,24.336,0.0
0.0,0.0,0.0,24.132,0.0
0.0,0.0,0.0,23.915,0.0
0.0,0.0,0.0,23.633,0.0
0.0,0.0,0.0,23.319,0.0
0.0,0.0,0.0,22.995,0.0
0.0,0.0,0.0,22.718,0.0
0.0,0.0,0.0,22.513,0.0
0.0,0.0,0.0,22.381,0.0
0.015,0.007,0.021,22.635,0.028
0.194,0.11900000000000001,0.096,24.243,0.21500000000000002
0.422,0.34700000000000003,0.116,26.248,0.463
0.596,0.549,0.13,28.095,0.679
0.709,0.6920000000000001,0.14400000000000002,29.55,0.8360000000000001
0.781,0.798,0.146,30.569,0.9440000000000001
0.812,0.859,0.136,31.067,0.995
0.777,0.806,0.135,31.066,0.9410000000000001
0.6960000000000001,0.6950000000000001,0.127,30.642,0.8220000000000001
0.561,0.525,0.116,29.839,0.641
0.366,0.301,0.105,28.588,0.40599999999999997
0.14100000000000001,0.08700000000000001,0.076,27.024,0.163
0.0,0.0,0.006,25.363,0.006
0.0,0.0,0.0,24.487,0.0
0.0,0.0,0.0,23.96,0.0
0.0,0.0,0.0,23.579,0.0
0.0,0.0,0.0,23.282,0.0
0.0,0.0,0.0,23.089,0.0
0.0,0.0,0.0,22.937,0.0
0.0,0.0,0.0,22.786,0.0
0.0,0.0,0.0,22.746,0.0
0.0,0.0,0.0,22.67,0.0
0.0,0.0,0.0,22.58,0.0
0.0,0.0,0.0,22.519,0.0
0.015,0.007,0.021,22.581,0.028
0.196,0.124,0.093,23.919,0.217
0.434,0.375,0.10300000000000001,25.979,0.478
0.616,0.594,0.11,27.813,0.704
0.74,0.764,0.114,29.356,0.878
0.8170000000000001,0.885,0.112,30.574,0.997
0.836,0.921,0.111,31.251,1.032
0.796,0.858,0.114,31.374,0.972
0.708,0.729,0.112,31.046,0.841
0.5690000000000001,0.549,0.10400000000000001,30.311,0.653
0.375,0.323,0.094,29.082,0.41700000000000004
0.14400000000000002,0.094,0.07200000000000001,27.42,0.166
0.0,0.0,0.006,25.644,0.006
0.0,0.0,0.0,24.624,0.0
0.0,0.0,0.0,24.014,0.0
0.0,0.0,0.0,23.536,0.0
0.0,0.0,0.0,23.2,0.0
0.0,0.0,0.0,22.966,0.0
0.0,0.0,0.0,22.796,0.0
0.0,0.0,0.0,22.649,0.0
0.0,0.0,0.0,22.545,0.0
0.0,0.0,0.0,22.486,0.0
0.0,0.0,0.0,22.42,0.0
0.0,0.0,0.0,22.401,0.0
0.014,0.006,0.021,22.633,0.027000000000000003
0.185,0.10400000000000001,0.10200000000000001,24.146,0.20600000000000002
0.41100000000000003,0.33,0.123,26.289,0.453
0.61,0.582,0.116,28.308,0.698
0.734,0.75,0.121,29.799,0.871
0.793,0.8300000000000001,0.132,30.684,0.9620000000000001
0.8140000000000001,0.866,0.131,31.168,0.997
0.785,0.8290000000000001,0.125,31.236,0.9540000000000001
0.704,0.717,0.117,30.874,0.834
0.5700000000000001,0.549,0.105,30.137,0.654
0.374,0.321,0.096,28.972,0.41700000000000004
0.14300000000000002,0.093,0.073,27.429,0.16599999999999998
0.0,0.0,0.006,25.606,0.006
0.0,0.0,0.0,24.599,0.0
0.0,0.0,0.0,24.066,0.0
0.0,0.0,0.0,23.734,0.0
0.0,0.0,0.0,23.518,0.0
0.0,0.0,0.0,23.285,0.0
0.0,0.0,0.0,23.013,0.0
0.0,0.0,0.0,22.735,0.0
0.0,0.0,0.0,22.481,0.0
0.0,0.0,0.0,22.306,0.0
0.0,0.0,0.0,22.169,0.0
0.0,0.0,0.0,22.044,0.0
0.016,0.007,0.022,22.091,0.028999999999999998
0.198,0.117,0.10200000000000001,23.514,0.21900000000000003
0.406,0.302,0.14300000000000002,25.591,0.445
0.554,0.439,0.185,27.41,0.624
0.643,0.51,0.233,28.729,0.743
0.685,0.532,0.271,29.627,0.803
0.686,0.517,0.289,29.992,0.806
0.678,0.531,0.264,30.076,0.795
0.601,0.45,0.242,29.746,0.692
0.489,0.34900000000000003,0.201,29.161,0.55
0.321,0.197,0.159,28.273,0.356
0.11800000000000001,0.046,0.093,27.011,0.139
0.0,0.0,0.006,25.497,0.006
0.0,0.0,0.0,24.615,0.0
0.0,0.0,0.0,24.145,0.0
0.0,0.0,0.0,23.821,0.0
0.0,0.0,0.0,23.611,0.0
0.0,0.0,0.0,23.426,0.0
0.0,0.0,0.0,23.127,0.0
0.0,0.0,0.0,22.865,0.0
0.0,0.0,0.0,22.717,0.0
0.0,0.0,0.0,22.699,0.0
0.0,0.0,0.0,22.685,0.0
0.0,0.0,0.0,22.66,0.0
0.016,0.008,0.021,22.813,0.029
0.198,0.124,0.095,24.204,0.219
0.426,0.355,0.114,26.044,0.469
0.605,0.5660000000000001,0.124,27.669,0.6900000000000001
0.725,0.719,0.135,28.868,0.854
0.785,0.796,0.148,29.659,0.9440000000000001
0.787,0.784,0.165,29.959,0.9490000000000001
0.741,0.708,0.17500000000000002,29.872,0.883
0.658,0.598,0.168,29.518,0.766
0.53,0.453,0.147,28.855,0.6
0.35000000000000003,0.265,0.122,27.911,0.387
0.133,0.073,0.082,26.635,0.155
0.0,0.0,0.006,25.019,0.006
0.0,0.0,0.0,24.243,0.0
0.0,0.0,0.0,23.853,0.0
0.0,0.0,0.0,23.59,0.0
0.0,0.0,0.0,23.399,0.0
0.0,0.0,0.0,23.277,0.0
0.0,0.0,0.0,23.19,0.0
0.0,0.0,0.0,23.09,0.0
0.0,0.0,0.0,22.992,0.0
0.0,0.0,0.0,22.881,0.0
0.0,0.0,0.0,22.691,0.0
0.0,0.0,0.0,22.49,0.0
0.016,0.008,0.021,22.637,0.029
0.196,0.123,0.094,24.031,0.217
0.438,0.379,0.10200000000000001,25.932,0.481
0.613,0.586,0.114,27.684,0.7
0.732,0.739,0.125,28.958,0.864
0.792,0.8190000000000001,0.137,29.779,0.9560000000000001
0.792,0.805,0.153,30.199,0.9580000000000001
0.758,0.756,0.153,30.344,0.909
0.679,0.656,0.14100000000000001,30.17,0.797
0.55,0.503,0.124,29.589,0.627
0.366,0.30000000000000004,0.105,28.555,0.405
0.133,0.075,0.079,26.971,0.154
0.001,0.0,0.007,25.121,0.007
0.0,0.0,0.0,24.15,0.0
0.0,0.0,0.0,23.693,0.0
0.0,0.0,0.0,23.385,0.0
0.0,0.0,0.0,23.185,0.0
0.0,0.0,0.0,23.048,0.0
0.0,0.0,0.0,22.938,0.0
0.0,0.0,0.0,22.874,0.0
0.0,0.0,0.0,22.781,0.0
0.0,0.0,0.0,22.662,0.0
0.0,0.0,0.0,22.559,0.0
0.0,0.0,0.0,22.483,0.0
0.015,0.007,0.021,22.643,0.028
0.198,0.126,0.093,24.048,0.219
0.425,0.357,0.11,25.858,0.46699999999999997
0.608,0.5760000000000001,0.116,27.529,0.6920000000000001
0.735,0.746,0.121,28.788,0.867
0.806,0.853,0.123,29.753,0.976
0.8190000000000001,0.874,0.126,30.38,1.0
0.791,0.841,0.11900000000000001,30.699,0.96
0.711,0.733,0.111,30.524,0.844
0.561,0.531,0.11,29.84,0.641
0.367,0.307,0.101,28.742,0.40800000000000003
0.139,0.08600000000000001,0.075,27.211,0.161
0.001,0.0,0.007,25.303,0.007
0.0,0.0,0.0,24.253,0.0
0.0,0.0,0.0,23.669,0.0
0.0,0.0,0.0,23.282,0.0
0.0,0.0,0.0,23.015,0.0
0.0,0.0,0.0,22.799,0.0
0.0,0.0,0.0,22.583,0.0
0.0,0.0,0.0,22.454,0.0
0.0,0.0,0.0,22.276,0.0
0.0,0.0,0.0,22.097,0.0
0.0,0.0,0.0,21.934,0.0
0.0,0.0,0.0,21.821,0.0
0.015,0.007,0.021,22.08,0.028
0.188,0.11,0.099,23.646,0.20900000000000002
0.438,0.38,0.101,25.676,0.481
0.619,0.6000000000000001,0.107,27.419,0.7070000000000001
0.74,0.76,0.115,28.822,0.875
0.809,0.863,0.11900000000000001,29.869,0.982
0.8240000000000001,0.887,0.121,30.505,1.008
0.793,0.847,0.117,30.743,0.964
0.708,0.728,0.112,30.526,0.84
0.5630000000000001,0.535,0.108,29.829,0.643
0.369,0.311,0.099,28.727,0.41000000000000003
0.137,0.083,0.076,27.189,0.159
0.001,0.0,0.007,25.332,0.007
0.0,0.0,0.0,24.299,0.0
0.0,0.0,0.0,23.67,0.0
0.0,0.0,0.0,23.18,0.0
0.0,0.0,0.0,22.816,0.0
0.0,0.0,0.0,22.612,0.0
0.0,0.0,0.0,22.41,0.0
0.0,0.0,0.0,22.266,0.0
0.0,0.0,0.0,22.114,0.0
0.0,0.0,0.0,21.964,0.0
0.0,0.0,0.0,21.771,0.0
0.0,0.0,0.0,21.654,0.0
0.016,0.007,0.021,21.969,0.028
0.194,0.121,0.094,23.716,0.215
0.432,0.372,0.10300000000000001,25.761,0.475
0.62,0.605,0.10400000000000001,27.707,0.709
0.742,0.771,0.11,29.276,0.881
0.8160000000000001,0.885,0.11,30.486,0.995
0.8320000000000001,0.915,0.11,31.247,1.0250000000000001
0.797,0.866,0.109,31.554,0.975
0.711,0.742,0.105,31.374,0.847
0.5700000000000001,0.557,0.099,30.685,0.656
0.373,0.325,0.091,29.488,0.41600000000000004
0.14100000000000001,0.092,0.07100000000000001,27.865,0.163
0.001,0.0,0.007,26.028,0.007
0.0,0.0,0.0,25.078,0.0
0.0,0.0,0.0,24.56,0.0
0.0,0.0,0.0,24.189,0.0
0.0,0.0,0.0,23.888,0.0
0.0,0.0,0.0,23.62,0.0
0.0,0.0,0.0,23.379,0.0
0.0,0.0,0.0,23.209,0.0
0.0,0.0,0.0,23.06,0.0
0.0,0.0,0.0,22.919,0.0
0.0,0.0,0.0,22.799,0.0
0.0,0.0,0.0,22.718,0.0
0.016,0.007,0.022,22.926,0.028999999999999998
0.193,0.115,0.1,24.398,0.21500000000000002
0.41100000000000003,0.325,0.127,26.394,0.452
0.586,0.526,0.14,28.151,0.666
0.6950000000000001,0.654,0.161,29.35,0.8150000000000001
0.752,0.722,0.178,30.055,0.8999999999999999
0.766,0.737,0.184,30.302,0.921
0.733,0.6920000000000001,0.181,30.206,0.873
0.658,0.602,0.166,29.87,0.768
0.533,0.461,0.14300000000000002,29.29,0.6040000000000001
0.354,0.276,0.117,28.376,0.393
0.133,0.073,0.082,26.997,0.155
0.001,0.0,0.007,25.277,0.007
0.0,0.0,0.0,24.393,0.0
0.0,0.0,0.0,23.943,0.0
0.0,0.0,0.0,23.651,0.0
0.0,0.0,0.0,23.449,0.0
0.0,0.0,0.0,23.271,0.0
0.0,0.0,0.0,23.062,0.0
0.0,0.0,0.0,22.859,0.0
0.0,0.0,0.0,22.695,0.0
0.0,0.0,0.0,22.564,0.0
0.0,0.0,0.0,22.461,0.0
0.0,0.0,0.0,22.382,0.0
0.017,0.009000000000000001,0.021,22.725,0.030000000000000002
0.198,0.129,0.09,24.337,0.219
0.436,0.381,0.099,26.156,0.48
0.605,0.577,0.114,27.921,0.691
0.726,0.736,0.123,29.319,0.859
0.789,0.8220000000000001,0.132,30.341,0.9540000000000001
0.805,0.85,0.133,30.927,0.983
0.778,0.8170000000000001,0.126,31.106,0.9430000000000001
0.7000000000000001,0.715,0.115,30.953,0.83
0.5650000000000001,0.545,0.10300000000000001,30.403,0.648
0.375,0.329,0.089,29.418,0.41800000000000004
0.14400000000000002,0.099,0.067,27.914,0.166
0.001,0.0,0.007,25.86,0.007
0.0,0.0,0.0,24.815,0.0
0.0,0.0,0.0,24.255,0.0
0.0,0.0,0.0,23.902,0.0
0.0,0.0,0.0,23.708,0.0
0.0,0.0,0.0,23.528,0.0
0.0,0.0,0.0,23.311,0.0
0.0,0.0,0.0,23.103,0.0
0.0,0.0,0.0,22.988,0.0
0.0,0.0,0.0,22.947,0.0
0.0,0.0,0.0,22.911,0.0
0.0,0.0,0.0,22.837,0.0
0.016,0.006,0.022,23.098,0.027999999999999997
0.184,0.096,0.11,24.755,0.20600000000000002
0.391,0.278,0.153,26.708,0.43100000000000005
0.546,0.431,0.187,28.306,0.618
0.661,0.5630000000000001,0.20800000000000002,29.571,0.7710000000000001
0.7030000000000001,0.59,0.242,30.409,0.832
0.71,0.586,0.257,30.925,0.843
0.679,0.552,0.25,31.107,0.802
0.613,0.49,0.222,30.984,0.712
0.492,0.366,0.191,30.466,0.5569999999999999
0.317,0.197,0.156,29.523,0.353
0.12,0.049,0.092,28.136,0.14100000000000001
0.001,0.0,0.007,26.431,0.007
0.0,0.0,0.0,25.404,0.0
0.0,0.0,0.0,24.833,0.0
0.0,0.0,0.0,24.463,0.0
0.0,0.0,0.0,24.199,0.0
0.0,0.0,0.0,23.934,0.0
0.0,0.0,0.0,23.686,0.0
0.0,0.0,0.0,23.493,0.0
0.0,0.0,0.0,23.279,0.0
0.0,0.0,0.0,23.105,0.0
0.0,0.0,0.0,22.92,0.0
0.0,0.0,0.0,22.724,0.0
0.012,0.003,0.021,22.904,0.024
0.169,0.076,0.114,24.565,0.19
0.41300000000000003,0.326,0.128,26.445,0.454
0.607,0.5710000000000001,0.122,28.15,0.6930000000000001
0.732,0.741,0.127,29.68,0.868
0.79,0.8200000000000001,0.14,30.862,0.9600000000000001
0.785,0.794,0.162,31.53,0.9560000000000001
0.724,0.681,0.188,31.683,0.869
0.62,0.521,0.203,31.388,0.724
0.47700000000000004,0.34500000000000003,0.196,30.635,0.541
0.309,0.187,0.157,29.477,0.344
0.123,0.056,0.089,27.891,0.145
0.001,0.0,0.007,25.717,0.007
0.0,0.0,0.0,24.536,0.0
0.0,0.0,0.0,23.882,0.0
0.0,0.0,0.0,23.444,0.0
0.0,0.0,0.0,23.241,0.0
0.0,0.0,0.0,23.212,0.0
0.0,0.0,0.0,23.16,0.0
0.0,0.0,0.0,23.192,0.0
0.0,0.0,0.0,23.171,0.0
0.0,0.0,0.0,23.09,0.0
0.0,0.0,0.0,23.067,0.0
0.0,0.0,0.0,22.989,0.0
0.008,0.001,0.017,23.169,0.018000000000000002
0.11900000000000001,0.024,0.114,24.434,0.138
0.322,0.152,0.201,26.155,0.353
0.556,0.45,0.178,28.005,0.628
0.6950000000000001,0.652,0.164,29.612,0.8160000000000001
0.771,0.772,0.159,30.854,0.931
0.801,0.835,0.146,31.742,0.981
0.775,0.808,0.136,32.09,0.9440000000000001
0.6890000000000001,0.6880000000000001,0.131,31.841,0.8190000000000001
0.547,0.503,0.126,31.052,0.629
0.357,0.28600000000000003,0.113,29.766,0.399
0.132,0.073,0.082,28.048,0.155
0.001,0.0,0.007,26.131,0.007
0.0,0.0,0.0,25.1,0.0
0.0,0.0,0.0,24.607,0.0
0.0,0.0,0.0,24.291,0.0
0.0,0.0,0.0,24.048,0.0
0.0,0.0,0.0,23.855,0.0
0.0,0.0,0.0,23.641,0.0
0.0,0.0,0.0,23.405,0.0
0.0,0.0,0.0,23.225,0.0
0.0,0.0,0.0,23.091,0.0
0.0,0.0,0.0,22.949,0.0
0.0,0.0,0.0,22.726,0.0
0.012,0.003,0.021,22.735,0.024
0.157,0.057,0.121,24.185,0.178
0.362,0.219,0.178,26.011,0.397
0.532,0.397,0.201,27.613,0.5980000000000001
0.656,0.552,0.209,29.012,0.761
0.731,0.66,0.209,30.046,0.869
0.748,0.687,0.21,30.72,0.897
0.718,0.654,0.202,31.026,0.8560000000000001
0.644,0.5710000000000001,0.183,30.881,0.754
0.518,0.431,0.159,30.306,0.59
0.343,0.252,0.13,29.293,0.382
0.126,0.061,0.08700000000000001,27.787,0.14800000000000002
0.001,0.0,0.007,25.842,0.007
0.0,0.0,0.0,24.685,0.0
0.0,0.0,0.0,23.979,0.0
0.0,0.0,0.0,23.439,0.0
0.0,0.0,0.0,23.0,0.0
0.0,0.0,0.0,22.646,0.0
0.0,0.0,0.0,22.473,0.0
0.0,0.0,0.0,22.429,0.0
0.0,0.0,0.0,22.366,0.0
0.0,0.0,0.0,22.202,0.0
0.0,0.0,0.0,22.039,0.0
0.0,0.0,0.0,21.903,0.0
0.016,0.007,0.022,22.227,0.028999999999999998
0.188,0.114,0.095,24.299,0.20900000000000002
0.439,0.391,0.093,26.324,0.484
0.619,0.611,0.098,28.173,0.709
0.746,0.788,0.1,29.832,0.888
0.8200000000000001,0.906,0.099,31.131,1.0050000000000001
0.834,0.933,0.1,31.932,1.0330000000000001
0.799,0.881,0.1,32.244,0.981
0.712,0.756,0.097,32.092,0.853
0.5690000000000001,0.5650000000000001,0.092,31.456,0.657
0.373,0.335,0.083,30.349,0.41800000000000004
0.14200000000000002,0.1,0.065,28.706,0.165
0.001,0.0,0.007,26.502,0.007
0.0,0.0,0.0,25.21,0.0
0.0,0.0,0.0,24.402,0.0
0.0,0.0,0.0,23.792,0.0
0.0,0.0,0.0,23.307,0.0
0.0,0.0,0.0,22.903,0.0
0.0,0.0,0.0,22.541,0.0
0.0,0.0,0.0,22.3,0.0
0.0,0.0,0.0,22.269,0.0
0.0,0.0,0.0,22.228,0.0
0.0,0.0,0.0,22.255,0.0
0.0,0.0,0.0,22.251,0.0
0.017,0.008,0.022,22.601,0.03
0.193,0.123,0.092,24.722,0.215
0.438,0.392,0.092,26.739,0.484
0.619,0.613,0.097,28.569,0.71
0.741,0.781,0.10300000000000001,30.156,0.884
0.8140000000000001,0.897,0.10200000000000001,31.347,0.999
0.8300000000000001,0.924,0.10300000000000001,32.052,1.0270000000000001
0.798,0.879,0.1,32.242,0.979
0.713,0.757,0.096,31.916,0.853
0.5640000000000001,0.553,0.096,31.05,0.649
0.369,0.324,0.088,29.72,0.41200000000000003
0.138,0.091,0.069,27.93,0.16
0.001,0.0,0.007,25.673000000000002,0.007
0.0,0.0,0.0,24.356,0.0
0.0,0.0,0.0,23.582,0.0
0.0,0.0,0.0,22.999,0.0
0.0,0.0,0.0,22.566,0.0
0.0,0.0,0.0,22.268,0.0
0.0,0.0,0.0,22.091,0.0
0.0,0.0,0.0,22.055,0.0
0.0,0.0,0.0,22.066,0.0
0.0,0.0,0.0,22.028,0.0
0.0,0.0,0.0,21.932,0.0
0.0,0.0,0.0,21.777,0.0
0.015,0.005,0.022,21.981,0.027
0.17400000000000002,0.084,0.11,23.859,0.194
0.394,0.294,0.138,25.78,0.432
0.585,0.53,0.135,27.782,0.665
0.718,0.719,0.13,29.579,0.849
0.794,0.84,0.126,30.994,0.966
0.805,0.857,0.131,31.835,0.988
0.767,0.801,0.132,32.14,0.933
0.681,0.679,0.129,31.914,0.808
0.542,0.501,0.121,31.088,0.622
0.353,0.28600000000000003,0.108,29.772,0.394
0.132,0.077,0.078,28.004,0.155
0.001,0.0,0.007,25.922,0.007
0.0,0.0,0.0,24.723,0.0
0.0,0.0,0.0,24.043,0.0
0.0,0.0,0.0,23.609,0.0
0.0,0.0,0.0,23.29,0.0
0.0,0.0,0.0,23.047,0.0
0.0,0.0,0.0,22.868,0.0
0.0,0.0,0.0,22.591,0.0
0.0,0.0,0.0,22.36,0.0
0.0,0.0,0.0,22.173,0.0
0.0,0.0,0.0,21.988,0.0
0.0,0.0,0.0,21.789,0.0
0.017,0.008,0.022,22.135,0.03
0.192,0.12,0.093,24.268,0.213
0.425,0.366,0.10200000000000001,26.542,0.46799999999999997
0.611,0.597,0.10300000000000001,28.474,0.7
0.739,0.776,0.10400000000000001,30.121,0.88
0.81,0.887,0.105,31.341,0.992
0.8290000000000001,0.923,0.10300000000000001,32.114,1.026
0.794,0.872,0.10200000000000001,32.405,0.974
0.707,0.747,0.099,32.202,0.846
0.562,0.553,0.096,31.454,0.649
