electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.354,0.246,0.14,25.739,0.386
0.558,0.497,0.132,27.11,0.629
0.673,0.641,0.139,28.08,0.78
0.736,0.721,0.148,28.778,0.869
0.734,0.704,0.164,29.068,0.868
0.6930000000000001,0.639,0.17200000000000001,29.025,0.811
0.601,0.513,0.17500000000000002,28.668,0.6880000000000001
0.457,0.337,0.17200000000000001,28.009,0.509
0.29,0.182,0.139,27.141,0.321
0.096,0.043000000000000003,0.073,25.987,0.11599999999999999
0.0,0.0,0.002,24.777,0.002
0.0,0.0,0.0,24.122,0.0
0.0,0.0,0.0,23.646,0.0
0.0,0.0,0.0,23.265,0.0
0.0,0.0,0.0,23.019,0.0
0.0,0.0,0.0,22.798000000000002,0.0
0.0,0.0,0.0,22.595,0.0
0.0,0.0,0.0,22.414,0.0
0.0,0.0,0.0,22.406,0.0
0.0,0.0,0.0,22.463,0.0
0.0,0.0,0.0,22.429,0.0
0.0,0.0,0.0,22.353,0.0
0.006,0.003,0.012,22.395,0.015
0.148,0.073,0.094,23.37,0.16699999999999998
0.34600000000000003,0.23600000000000002,0.14100000000000001,24.934,0.377
0.5680000000000001,0.515,0.123,26.549,0.638
0.683,0.663,0.128,27.646,0.791
0.743,0.741,0.136,28.447,0.877
0.757,0.76,0.14,28.936,0.9
0.722,0.711,0.14,29.02,0.851
0.646,0.613,0.133,28.739,0.746
0.512,0.449,0.125,28.072,0.5740000000000001
0.328,0.249,0.112,27.043,0.361
0.106,0.055,0.07100000000000001,25.645,0.126
0.0,0.0,0.003,24.163,0.003
0.0,0.0,0.0,23.357,0.0
0.0,0.0,0.0,22.897,0.0
0.0,0.0,0.0,22.549,0.0
0.0,0.0,0.0,22.259,0.0
0.0,0.0,0.0,21.981,0.0
0.0,0.0,0.0,21.716,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.424,0.0
0.0,0.0,0.0,21.313,0.0
0.0,0.0,0.0,21.202,0.0
0.0,0.0,0.0,21.208,0.0
0.007,0.004,0.013000000000000001,21.362,0.017
0.166,0.097,0.088,22.487,0.185
0.38,0.294,0.11900000000000001,24.27,0.413
0.5640000000000001,0.51,0.121,26.058,0.631
0.684,0.665,0.125,27.326,0.79
0.745,0.746,0.133,28.205,0.879
0.756,0.761,0.137,28.834,0.898
0.724,0.719,0.135,29.1,0.854
0.655,0.639,0.121,28.977,0.76
0.534,0.497,0.106,28.454,0.603
0.34600000000000003,0.28400000000000003,0.098,27.495,0.382
0.111,0.062,0.069,26.024,0.131
0.0,0.0,0.003,24.233,0.003
0.0,0.0,0.0,23.363,0.0
0.0,0.0,0.0,22.858,0.0
0.0,0.0,0.0,22.553,0.0
0.0,0.0,0.0,22.302,0.0
0.0,0.0,0.0,22.078,0.0
0.0,0.0,0.0,21.87,0.0
0.0,0.0,0.0,21.657,0.0
0.0,0.0,0.0,21.433,0.0
0.0,0.0,0.0,21.226,0.0
0.0,0.0,0.0,21.09,0.0
0.0,0.0,0.0,20.96,0.0
0.005,0.002,0.012,21.02,0.014
0.124,0.043000000000000003,0.099,21.936,0.14200000000000002
0.28600000000000003,0.13,0.181,23.667,0.311
0.426,0.23,0.23700000000000002,25.538,0.467
0.538,0.34,0.263,27.012,0.603
0.639,0.486,0.25,28.121,0.736
0.664,0.528,0.243,28.779,0.771
0.633,0.495,0.23500000000000001,28.934,0.73
0.583,0.464,0.202,28.702,0.666
0.458,0.331,0.179,28.105,0.51
0.295,0.186,0.139,27.211,0.325
0.114,0.062,0.073,25.995,0.135
0.0,0.0,0.003,24.448,0.003
0.0,0.0,0.0,23.703,0.0
0.0,0.0,0.0,23.255,0.0
0.0,0.0,0.0,22.913,0.0
0.0,0.0,0.0,22.642,0.0
0.0,0.0,0.0,22.441,0.0
0.0,0.0,0.0,22.253,0.0
0.0,0.0,0.0,22.119,0.0
0.0,0.0,0.0,21.99,0.0
0.0,0.0,0.0,21.929,0.0
0.0,0.0,0.0,21.881,0.0
0.0,0.0,0.0,21.864,0.0
0.004,0.002,0.011,21.988,0.013
0.109,0.033,0.095,22.949,0.128
0.28800000000000003,0.139,0.17500000000000002,24.318,0.31400000000000006
0.494,0.363,0.184,26.087,0.5469999999999999
0.655,0.595,0.159,27.845,0.754
0.725,0.6970000000000001,0.157,28.98,0.8540000000000001
0.725,0.686,0.171,29.502,0.8570000000000001
0.7000000000000001,0.659,0.163,29.521,0.8220000000000001
0.648,0.613,0.138,29.254,0.751
0.488,0.402,0.146,28.565,0.548
0.312,0.219,0.125,27.603,0.344
0.11,0.059000000000000004,0.07200000000000001,26.343,0.131
0.0,0.0,0.003,24.825,0.003
0.0,0.0,0.0,24.073,0.0
0.0,0.0,0.0,23.708,0.0
0.0,0.0,0.0,23.554,0.0
0.0,0.0,0.0,23.479,0.0
0.0,0.0,0.0,23.368,0.0
0.0,0.0,0.0,23.215,0.0
0.0,0.0,0.0,23.043,0.0
0.0,0.0,0.0,22.891,0.0
0.0,0.0,0.0,22.776,0.0
0.0,0.0,0.0,22.702,0.0
0.0,0.0,0.0,22.636,0.0
0.007,0.004,0.013000000000000001,22.666,0.017
0.157,0.083,0.094,23.611,0.177
0.368,0.27,0.132,25.165,0.402
0.579,0.535,0.11800000000000001,26.834,0.653
0.6920000000000001,0.677,0.127,27.961,0.804
0.743,0.736,0.14200000000000002,28.674,0.878
0.753,0.743,0.152,29.043,0.895
0.6910000000000001,0.631,0.178,29.027,0.8089999999999999
0.549,0.399,0.224,28.604,0.623
0.357,0.165,0.23,27.708,0.395
0.214,0.076,0.163,26.705,0.239
0.076,0.023,0.07100000000000001,25.582,0.094
0.0,0.0,0.002,24.32,0.002
0.0,0.0,0.0,23.669,0.0
0.0,0.0,0.0,23.329,0.0
0.0,0.0,0.0,23.06,0.0
0.0,0.0,0.0,22.783,0.0
0.0,0.0,0.0,22.512,0.0
0.0,0.0,0.0,22.246,0.0
0.0,0.0,0.0,21.995,0.0
0.0,0.0,0.0,21.808,0.0
0.0,0.0,0.0,21.733,0.0
0.0,0.0,0.0,21.661,0.0
0.0,0.0,0.0,21.606,0.0
0.008,0.006,0.013000000000000001,21.637,0.019000000000000003
0.183,0.121,0.082,22.784,0.203
0.404,0.337,0.10300000000000001,24.551,0.44000000000000006
0.581,0.548,0.107,26.402,0.655
0.6930000000000001,0.6880000000000001,0.117,27.643,0.805
0.75,0.76,0.127,28.517,0.887
0.757,0.763,0.137,29.042,0.9
0.6960000000000001,0.657,0.159,29.108,0.8160000000000001
0.582,0.485,0.179,28.754,0.6639999999999999
0.464,0.362,0.156,28.2,0.518
0.333,0.262,0.106,27.433,0.368
0.133,0.092,0.062,26.149,0.154
0.0,0.001,0.003,24.232,0.004
0.0,0.0,0.0,23.258,0.0
0.0,0.0,0.0,22.707,0.0
0.0,0.0,0.0,22.336,0.0
0.0,0.0,0.0,22.065,0.0
0.0,0.0,0.0,21.736,0.0
0.0,0.0,0.0,21.449,0.0
0.0,0.0,0.0,21.325,0.0
0.0,0.0,0.0,21.442,0.0
0.0,0.0,0.0,21.473,0.0
0.0,0.0,0.0,21.418,0.0
0.0,0.0,0.0,21.477,0.0
0.007,0.005,0.013000000000000001,21.745,0.018000000000000002
0.163,0.095,0.08700000000000001,22.95,0.182
0.376,0.293,0.116,24.735,0.409
0.594,0.5750000000000001,0.096,26.571,0.671
0.718,0.744,0.095,27.931,0.839
0.782,0.837,0.099,28.884,0.9359999999999999
0.794,0.855,0.10200000000000001,29.451,0.957
0.759,0.803,0.10300000000000001,29.599,0.906
0.677,0.6900000000000001,0.1,29.365,0.79
0.547,0.527,0.092,28.767,0.619
0.36,0.313,0.085,27.773,0.398
0.131,0.09,0.061,26.298,0.151
0.0,0.001,0.003,24.347,0.004
0.0,0.0,0.0,23.473,0.0
0.0,0.0,0.0,23.054,0.0
0.0,0.0,0.0,22.792,0.0
0.0,0.0,0.0,22.592,0.0
0.0,0.0,0.0,22.35,0.0
0.0,0.0,0.0,22.123,0.0
0.0,0.0,0.0,21.927,0.0
0.0,0.0,0.0,21.797,0.0
0.0,0.0,0.0,21.728,0.0
0.0,0.0,0.0,21.775,0.0
0.0,0.0,0.0,21.968,0.0
0.007,0.003,0.013000000000000001,22.201,0.016
0.14100000000000001,0.061,0.099,23.449,0.16
0.303,0.157,0.17300000000000001,25.128,0.33
0.461,0.295,0.215,26.605,0.51
0.548,0.363,0.254,27.489,0.617
0.623,0.454,0.26,28.193,0.714
0.66,0.521,0.244,28.731,0.765
0.655,0.543,0.217,28.968,0.76
0.583,0.466,0.199,28.849,0.665
0.452,0.322,0.183,28.326,0.505
0.277,0.158,0.149,27.461,0.307
0.095,0.04,0.075,26.266,0.11499999999999999
0.0,0.0,0.003,24.867,0.003
0.0,0.0,0.0,24.1,0.0
0.0,0.0,0.0,23.492,0.0
0.0,0.0,0.0,22.983,0.0
0.0,0.0,0.0,22.629,0.0
0.0,0.0,0.0,22.361,0.0
0.0,0.0,0.0,22.144,0.0
0.0,0.0,0.0,21.968,0.0
0.0,0.0,0.0,21.852,0.0
0.0,0.0,0.0,21.801,0.0
0.0,0.0,0.0,21.738,0.0
0.0,0.0,0.0,21.812,0.0
0.007,0.004,0.013000000000000001,22.007,0.017
0.16,0.089,0.091,23.286,0.18
0.35100000000000003,0.247,0.135,25.06,0.382
0.5730000000000001,0.531,0.115,26.936,0.646
0.7010000000000001,0.707,0.111,28.322,0.818
0.762,0.792,0.117,29.247,0.909
0.771,0.801,0.124,29.744,0.925
0.732,0.741,0.128,29.811,0.869
0.642,0.613,0.131,29.451,0.744
0.505,0.442,0.127,28.746,0.569
0.322,0.241,0.114,27.761,0.355
0.105,0.054,0.07100000000000001,26.416,0.125
0.0,0.0,0.003,24.913,0.003
0.0,0.0,0.0,24.126,0.0
0.0,0.0,0.0,23.681,0.0
0.0,0.0,0.0,23.386,0.0
0.0,0.0,0.0,23.155,0.0
0.0,0.0,0.0,22.956,0.0
0.0,0.0,0.0,22.791,0.0
0.0,0.0,0.0,22.637,0.0
0.0,0.0,0.0,22.512,0.0
0.0,0.0,0.0,22.437,0.0
0.0,0.0,0.0,22.34,0.0
0.0,0.0,0.0,22.278,0.0
0.007,0.004,0.013000000000000001,22.377,0.017
0.165,0.096,0.088,23.664,0.184
0.393,0.318,0.111,25.229,0.429
0.5690000000000001,0.526,0.115,26.929,0.641
0.6880000000000001,0.679,0.12,28.237,0.799
0.75,0.765,0.126,29.176,0.891
0.767,0.791,0.127,29.747,0.918
0.733,0.745,0.126,29.926,0.871
0.654,0.64,0.121,29.715,0.761
0.509,0.451,0.123,29.064,0.5740000000000001
0.32,0.23900000000000002,0.114,28.026,0.35300000000000004
0.107,0.058,0.07,26.645,0.128
0.0,0.0,0.003,25.209,0.003
0.0,0.0,0.0,24.427,0.0
0.0,0.0,0.0,23.935,0.0
0.0,0.0,0.0,23.64,0.0
0.0,0.0,0.0,23.389,0.0
0.0,0.0,0.0,23.161,0.0
0.0,0.0,0.0,22.988,0.0
0.0,0.0,0.0,22.862,0.0
0.0,0.0,0.0,22.793,0.0
0.0,0.0,0.0,22.72,0.0
0.0,0.0,0.0,22.598,0.0
0.0,0.0,0.0,22.49,0.0
0.007,0.004,0.013000000000000001,22.513,0.017
0.168,0.101,0.08700000000000001,23.646,0.188
0.378,0.294,0.11800000000000001,25.225,0.412
0.5650000000000001,0.518,0.11800000000000001,26.971,0.636
0.6880000000000001,0.682,0.11900000000000001,28.233,0.801
0.754,0.776,0.121,29.131,0.897
0.77,0.801,0.122,29.663,0.923
0.741,0.764,0.11900000000000001,29.827,0.883
0.66,0.655,0.114,29.585,0.769
0.528,0.491,0.107,28.994,0.598
0.34700000000000003,0.29,0.095,28.066,0.385
0.124,0.08,0.065,26.763,0.14500000000000002
0.0,0.0,0.003,25.216,0.003
0.0,0.0,0.0,24.409,0.0
0.0,0.0,0.0,23.959,0.0
0.0,0.0,0.0,23.664,0.0
0.0,0.0,0.0,23.373,0.0
0.0,0.0,0.0,23.085,0.0
0.0,0.0,0.0,22.839,0.0
0.0,0.0,0.0,22.715,0.0
0.0,0.0,0.0,22.551,0.0
0.0,0.0,0.0,22.418,0.0
0.0,0.0,0.0,22.381,0.0
0.0,0.0,0.0,22.351,0.0
0.007,0.004,0.013000000000000001,22.446,0.017
0.164,0.094,0.091,23.686,0.185
0.375,0.28600000000000003,0.125,25.371,0.41100000000000003
0.56,0.504,0.127,27.173,0.631
0.672,0.643,0.137,28.423,0.78
0.728,0.71,0.151,29.205,0.861
0.7030000000000001,0.642,0.185,29.435,0.827
0.674,0.604,0.184,29.435,0.788
0.596,0.508,0.17500000000000002,29.134,0.683
0.481,0.389,0.151,28.543,0.54
0.31,0.218,0.124,27.652,0.34199999999999997
0.10400000000000001,0.052000000000000005,0.07200000000000001,26.365,0.12400000000000001
0.0,0.0,0.003,24.818,0.003
0.0,0.0,0.0,24.057,0.0
0.0,0.0,0.0,23.607,0.0
0.0,0.0,0.0,23.269,0.0
0.0,0.0,0.0,23.02,0.0
0.0,0.0,0.0,22.844,0.0
0.0,0.0,0.0,22.682,0.0
0.0,0.0,0.0,22.541,0.0
0.0,0.0,0.0,22.418,0.0
0.0,0.0,0.0,22.303,0.0
0.0,0.0,0.0,22.187,0.0
0.0,0.0,0.0,22.082,0.0
0.005,0.002,0.012,22.129,0.014
0.14400000000000002,0.067,0.097,23.38,0.164
0.352,0.23900000000000002,0.145,24.908,0.384
0.519,0.41500000000000004,0.164,26.424,0.5790000000000001
0.649,0.581,0.164,27.535,0.745
0.726,0.6930000000000001,0.16,28.431,0.8530000000000001
0.728,0.684,0.17400000000000002,28.924,0.8580000000000001
0.673,0.592,0.191,28.869,0.7829999999999999
0.596,0.499,0.182,28.477,0.681
0.47300000000000003,0.365,0.163,27.807,0.528
0.292,0.182,0.14,26.831,0.322
0.088,0.034,0.073,25.585,0.107
0.0,0.0,0.002,24.333,0.002
0.0,0.0,0.0,23.662,0.0
0.0,0.0,0.0,23.215,0.0
0.0,0.0,0.0,22.892,0.0
0.0,0.0,0.0,22.615,0.0
0.0,0.0,0.0,22.384,0.0
0.0,0.0,0.0,22.224,0.0
0.0,0.0,0.0,22.147,0.0
0.0,0.0,0.0,22.057,0.0
0.0,0.0,0.0,21.981,0.0
0.0,0.0,0.0,21.95,0.0
0.0,0.0,0.0,21.926,0.0
0.006,0.003,0.013000000000000001,22.105,0.016
0.154,0.081,0.093,23.391,0.174
0.368,0.271,0.13,25.178,0.401
0.5670000000000001,0.515,0.123,26.71,0.638
0.686,0.667,0.127,27.759,0.794
0.744,0.741,0.138,28.451,0.879
0.751,0.744,0.147,28.823,0.891
0.71,0.68,0.153,28.874,0.8330000000000001
0.613,0.542,0.16,28.533,0.7020000000000001
0.489,0.402,0.145,27.91,0.547
0.314,0.223,0.122,26.991,0.345
0.105,0.053,0.07200000000000001,25.725,0.125
0.0,0.0,0.003,24.328,0.003
0.0,0.0,0.0,23.582,0.0
0.0,0.0,0.0,23.1,0.0
0.0,0.0,0.0,22.711,0.0
0.0,0.0,0.0,22.43,0.0
0.0,0.0,0.0,22.207,0.0
0.0,0.0,0.0,21.988,0.0
0.0,0.0,0.0,21.816,0.0
0.0,0.0,0.0,21.651,0.0
0.0,0.0,0.0,21.477,0.0
0.0,0.0,0.0,21.317,0.0
0.0,0.0,0.0,21.136,0.0
0.008,0.005,0.013000000000000001,21.31,0.018000000000000002
0.178,0.114,0.083,22.933,0.197
0.40700000000000003,0.34400000000000003,0.1,24.977,0.44400000000000006
0.587,0.561,0.101,26.684,0.662
0.7000000000000001,0.706,0.109,27.898,0.815
0.766,0.799,0.113,28.799,0.912
0.772,0.802,0.121,29.236,0.923
0.742,0.762,0.11900000000000001,29.333,0.881
0.658,0.649,0.115,29.097,0.764
0.535,0.501,0.10300000000000001,28.503,0.604
0.35100000000000003,0.296,0.092,27.524,0.388
0.128,0.085,0.063,26.113,0.14800000000000002
0.0,0.001,0.003,24.338,0.004
0.0,0.0,0.0,23.37,0.0
0.0,0.0,0.0,22.784,0.0
0.0,0.0,0.0,22.337,0.0
0.0,0.0,0.0,21.973,0.0
0.0,0.0,0.0,21.657,0.0
0.0,0.0,0.0,21.389,0.0
0.0,0.0,0.0,21.325,0.0
0.0,0.0,0.0,21.285,0.0
0.0,0.0,0.0,21.285,0.0
0.0,0.0,0.0,21.32,0.0
0.0,0.0,0.0,21.46,0.0
0.006,0.004,0.013000000000000001,21.631,0.017
0.156,0.083,0.092,22.804,0.175
0.35100000000000003,0.246,0.135,24.548000000000002,0.381
0.5720000000000001,0.526,0.117,26.625,0.643
0.6880000000000001,0.679,0.121,28.171,0.8
0.738,0.74,0.135,29.144,0.875
0.753,0.761,0.137,29.716,0.898
0.724,0.727,0.132,29.903,0.859
0.663,0.661,0.113,29.765,0.774
0.539,0.511,0.1,29.241,0.611
0.364,0.319,0.084,28.291,0.403
0.139,0.10200000000000001,0.059000000000000004,26.827,0.161
0.0,0.001,0.003,24.895,0.004
0.0,0.0,0.0,23.975,0.0
0.0,0.0,0.0,23.442,0.0
0.0,0.0,0.0,23.108,0.0
0.0,0.0,0.0,22.875,0.0
0.0,0.0,0.0,22.636,0.0
0.0,0.0,0.0,22.416,0.0
0.0,0.0,0.0,22.24,0.0
0.0,0.0,0.0,22.053,0.0
0.0,0.0,0.0,21.953,0.0
0.0,0.0,0.0,21.862,0.0
0.0,0.0,0.0,21.793,0.0
0.005,0.003,0.012,21.737,0.015
0.14400000000000002,0.067,0.096,22.547,0.163
0.327,0.199,0.156,24.382,0.355
0.491,0.367,0.178,26.479,0.5449999999999999
0.662,0.618,0.148,28.202,0.766
0.739,0.737,0.139,29.288,0.876
0.763,0.781,0.133,29.804,0.914
0.741,0.757,0.125,29.806,0.882
0.663,0.655,0.11800000000000001,29.433,0.773
0.525,0.47800000000000004,0.114,28.704,0.5920000000000001
0.34800000000000003,0.28600000000000003,0.098,27.684,0.384
0.127,0.082,0.065,26.287,0.14700000000000002
0.0,0.001,0.003,24.651,0.004
0.0,0.0,0.0,23.935,0.0
0.0,0.0,0.0,23.549,0.0
0.0,0.0,0.0,23.291,0.0
0.0,0.0,0.0,23.083,0.0
0.0,0.0,0.0,22.966,0.0
0.0,0.0,0.0,22.839,0.0
0.0,0.0,0.0,22.751,0.0
0.0,0.0,0.0,22.702,0.0
0.0,0.0,0.0,22.57,0.0
0.0,0.0,0.0,22.449,0.0
0.0,0.0,0.0,22.295,0.0
0.007,0.004,0.013000000000000001,22.318,0.017
0.161,0.09,0.09,23.471,0.18
0.377,0.291,0.121,25.103,0.412
0.56,0.508,0.122,26.837,0.63
0.6880000000000001,0.678,0.121,28.039,0.799
0.758,0.78,0.121,28.831,0.901
0.777,0.81,0.12,29.266,0.93
0.744,0.764,0.11900000000000001,29.296,0.883
0.667,0.665,0.111,29.011,0.776
0.538,0.507,0.101,28.405,0.608
0.359,0.309,0.08700000000000001,27.501,0.396
0.138,0.1,0.06,26.176,0.16
0.0,0.001,0.003,24.49,0.004
0.0,0.0,0.0,23.718,0.0
0.0,0.0,0.0,23.309,0.0
0.0,0.0,0.0,23.035,0.0
0.0,0.0,0.0,22.816,0.0
0.0,0.0,0.0,22.705,0.0
0.0,0.0,0.0,22.589,0.0
0.0,0.0,0.0,22.47,0.0
0.0,0.0,0.0,22.343,0.0
0.0,0.0,0.0,22.25,0.0
0.0,0.0,0.0,22.223,0.0
0.0,0.0,0.0,22.231,0.0
0.008,0.005,0.014,22.291,0.019
0.176,0.108,0.088,23.348,0.196
0.399,0.322,0.113,24.915,0.435
0.5760000000000001,0.527,0.12,26.497,0.647
0.679,0.644,0.14,27.507,0.784
0.6950000000000001,0.621,0.189,28.144,0.81
0.644,0.494,0.247,28.284,0.741
0.637,0.503,0.229,28.213,0.732
0.581,0.461,0.198,27.865,0.659
0.468,0.352,0.168,27.238,0.52
0.297,0.189,0.137,26.328,0.326
0.094,0.04,0.074,25.075,0.11399999999999999
0.0,0.0,0.003,23.77,0.003
0.0,0.0,0.0,23.112,0.0
0.0,0.0,0.0,22.781,0.0
0.0,0.0,0.0,22.531,0.0
0.0,0.0,0.0,22.286,0.0
0.0,0.0,0.0,22.029,0.0
0.0,0.0,0.0,21.835,0.0
0.0,0.0,0.0,21.709,0.0
0.0,0.0,0.0,21.643,0.0
0.0,0.0,0.0,21.719,0.0
0.0,0.0,0.0,21.951,0.0
0.0,0.0,0.0,22.027,0.0
0.006,0.003,0.013000000000000001,22.065,0.016
0.153,0.076,0.096,23.068,0.172
0.343,0.223,0.15,24.588,0.373
0.504,0.383,0.17500000000000002,25.895,0.558
0.634,0.547,0.176,26.837,0.7230000000000001
0.724,0.684,0.162,27.676,0.8460000000000001
0.752,0.738,0.151,28.256,0.889
0.74,0.741,0.134,28.553,0.875
0.661,0.637,0.128,28.382,0.765
0.5,0.419,0.14,27.611,0.5589999999999999
0.302,0.201,0.131,26.368,0.332
0.10400000000000001,0.051000000000000004,0.073,24.869,0.124
0.0,0.0,0.003,23.391,0.003
0.0,0.0,0.0,22.679,0.0
0.0,0.0,0.0,22.325,0.0
0.0,0.0,0.0,22.096,0.0
0.0,0.0,0.0,21.897,0.0
0.0,0.0,0.0,21.713,0.0
0.0,0.0,0.0,21.551,0.0
0.0,0.0,0.0,21.455,0.0
0.0,0.0,0.0,21.433,0.0
0.0,0.0,0.0,21.417,0.0
0.0,0.0,0.0,21.535,0.0
0.0,0.0,0.0,21.613,0.0
0.007,0.004,0.013000000000000001,21.651,0.017
0.17200000000000001,0.10400000000000001,0.088,22.647,0.192
0.38,0.295,0.11800000000000001,24.274,0.413
0.588,0.555,0.106,26.032,0.661
0.704,0.706,0.112,27.213,0.818
0.763,0.783,0.12,27.957,0.903
0.777,0.802,0.123,28.375,0.925
0.747,0.763,0.12,28.482,0.883
0.67,0.662,0.114,28.255,0.776
0.528,0.481,0.112,27.639,0.593
0.343,0.277,0.1,26.687,0.377
0.125,0.08,0.065,25.341,0.14500000000000002
0.0,0.001,0.003,23.599,0.004
0.0,0.0,0.0,22.683,0.0
0.0,0.0,0.0,22.149,0.0
0.0,0.0,0.0,21.846,0.0
0.0,0.0,0.0,21.631,0.0
0.0,0.0,0.0,21.556,0.0
0.0,0.0,0.0,21.556,0.0
0.0,0.0,0.0,21.428,0.0
0.0,0.0,0.0,21.254,0.0
0.0,0.0,0.0,20.987,0.0
0.0,0.0,0.0,20.765,0.0
0.0,0.0,0.0,20.595,0.0
0.008,0.005,0.014,20.436,0.019
0.176,0.105,0.09,21.448,0.195
0.37,0.265,0.135,23.42,0.4
0.518,0.406,0.168,25.378,0.5740000000000001
0.609,0.49,0.201,26.774,0.6910000000000001
0.652,0.522,0.228,27.715,0.75
0.669,0.549,0.227,28.306,0.776
0.6960000000000001,0.638,0.176,28.73,0.8140000000000001
0.624,0.561,0.157,28.677,0.7180000000000001
0.51,0.44,0.134,28.259,0.5740000000000001
0.32,0.233,0.12,27.408,0.353
0.107,0.055,0.07200000000000001,26.085,0.127
0.0,0.0,0.003,24.353,0.003
0.0,0.0,0.0,23.455,0.0
0.0,0.0,0.0,22.954,0.0
0.0,0.0,0.0,22.702,0.0
0.0,0.0,0.0,22.513,0.0
0.0,0.0,0.0,22.327,0.0
0.0,0.0,0.0,22.224,0.0
0.0,0.0,0.0,22.186,0.0
0.0,0.0,0.0,22.214,0.0
0.0,0.0,0.0,22.353,0.0
0.0,0.0,0.0,22.356,0.0
0.0,0.0,0.0,22.265,0.0
0.008,0.005,0.013000000000000001,22.183,0.018000000000000002
0.189,0.128,0.081,23.153,0.20900000000000002
0.41200000000000003,0.35000000000000003,0.1,24.652,0.45000000000000007
0.583,0.547,0.109,26.172,0.656
0.6960000000000001,0.6880000000000001,0.11900000000000001,27.248,0.807
0.759,0.773,0.125,28.07,0.898
0.761,0.766,0.137,28.529,0.903
0.732,0.729,0.134,28.664,0.863
0.646,0.613,0.131,28.416,0.744
0.524,0.47300000000000003,0.116,27.924,0.5890000000000001
0.34,0.272,0.10300000000000001,27.056,0.375
0.12,0.073,0.068,25.746,0.14100000000000001
0.0,0.0,0.003,24.224,0.003
0.0,0.0,0.0,23.442,0.0
0.0,0.0,0.0,22.975,0.0
0.0,0.0,0.0,22.587,0.0
0.0,0.0,0.0,22.358,0.0
0.0,0.0,0.0,22.267,0.0
0.0,0.0,0.0,22.259,0.0
0.0,0.0,0.0,22.202,0.0
0.0,0.0,0.0,21.997,0.0
0.0,0.0,0.0,21.756,0.0
0.0,0.0,0.0,21.512,0.0
0.0,0.0,0.0,21.329,0.0
0.008,0.005,0.013000000000000001,21.343,0.018000000000000002
0.183,0.11900000000000001,0.083,22.565,0.202
0.393,0.318,0.11,24.331,0.428
0.589,0.558,0.105,26.061,0.663
0.707,0.712,0.109,27.337,0.821
0.777,0.8140000000000001,0.11,28.297,0.924
0.792,0.839,0.111,28.86,0.95
0.758,0.789,0.111,28.985,0.9
0.672,0.671,0.11,28.726,0.781
0.537,0.5,0.105,28.09,0.605
0.34,0.274,0.101,27.07,0.375
0.122,0.077,0.066,25.688,0.14300000000000002
0.0,0.001,0.003,24.001,0.004
0.0,0.0,0.0,23.087,0.0
0.0,0.0,0.0,22.531,0.0
0.0,0.0,0.0,22.159,0.0
0.0,0.0,0.0,21.975,0.0
0.0,0.0,0.0,21.783,0.0
0.0,0.0,0.0,21.7,0.0
0.0,0.0,0.0,21.676,0.0
0.0,0.0,0.0,21.598,0.0
0.0,0.0,0.0,21.56,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.42,0.0
0.007,0.004,0.013000000000000001,21.509,0.017
0.163,0.09,0.092,22.815,0.182
0.392,0.31,0.117,24.642,0.427
0.583,0.543,0.114,26.381,0.657
0.6980000000000001,0.6890000000000001,0.122,27.633,0.811
0.753,0.756,0.134,28.413,0.89
0.761,0.764,0.14200000000000002,28.783,0.906
0.736,0.733,0.137,28.882,0.87
0.644,0.604,0.14,28.585,0.744
0.493,0.406,0.146,27.86,0.552
0.28600000000000003,0.17400000000000002,0.14100000000000001,26.802,0.31500000000000006
0.08700000000000001,0.033,0.073,25.499,0.106
0.0,0.0,0.003,23.991,0.003
0.0,0.0,0.0,23.211,0.0
0.0,0.0,0.0,22.766,0.0
0.0,0.0,0.0,22.434,0.0
0.0,0.0,0.0,22.154,0.0
0.0,0.0,0.0,21.887,0.0
0.0,0.0,0.0,21.725,0.0
0.0,0.0,0.0,21.627,0.0
0.0,0.0,0.0,21.571,0.0
0.0,0.0,0.0,21.58,0.0
0.0,0.0,0.0,21.575,0.0
0.0,0.0,0.0,21.54,0.0
0.007,0.004,0.013000000000000001,21.635,0.017
0.163,0.09,0.092,22.797,0.182
0.389,0.306,0.11800000000000001,24.694,0.424
0.597,0.5700000000000001,0.10400000000000001,26.431,0.674
0.714,0.723,0.109,27.621,0.832
0.771,0.797,0.12,28.447,0.917
0.772,0.789,0.133,28.954,0.922
0.72,0.7010000000000001,0.147,28.988,0.8480000000000001
0.619,0.551,0.159,28.659,0.7100000000000001
0.47600000000000003,0.376,0.155,27.969,0.531
0.319,0.229,0.122,26.939,0.351
0.1,0.048,0.07200000000000001,25.524,0.12000000000000001
0.0,0.001,0.003,23.825,0.004
0.0,0.0,0.0,22.951,0.0
0.0,0.0,0.0,22.437,0.0
0.0,0.0,0.0,22.067,0.0
0.0,0.0,0.0,21.75,0.0
0.0,0.0,0.0,21.501,0.0
0.0,0.0,0.0,21.329,0.0
0.0,0.0,0.0,21.187,0.0
0.0,0.0,0.0,21.143,0.0
0.0,0.0,0.0,21.088,0.0
0.0,0.0,0.0,21.13,0.0
0.0,0.0,0.0,21.115,0.0
0.006,0.003,0.013000000000000001,21.201,0.016
0.16,0.08600000000000001,0.092,22.293,0.178
