electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,23.148,0.0
0.0,0.0,0.0,22.699,0.0
0.0,0.0,0.0,22.328,0.0
0.0,0.0,0.0,22.061,0.0
0.0,0.0,0.0,21.856,0.0
0.0,0.0,0.0,21.703,0.0
0.0,0.0,0.0,21.654,0.0
0.0,0.0,0.0,21.753,0.0
0.0,0.0,0.0,21.796,0.0
0.0,0.0,0.0,21.749,0.0
0.0,0.0,0.0,21.674,0.0
0.004,0.002,0.01,21.666,0.012
0.14200000000000002,0.073,0.088,22.567,0.16099999999999998
0.339,0.231,0.136,23.886,0.367
0.546,0.47500000000000003,0.131,25.253,0.6060000000000001
0.67,0.633,0.134,26.271,0.767
0.744,0.738,0.133,27.092,0.871
0.769,0.781,0.129,27.635,0.91
0.743,0.75,0.124,27.82,0.874
0.663,0.645,0.11900000000000001,27.596,0.764
0.524,0.47000000000000003,0.117,27.041,0.5870000000000001
0.336,0.262,0.107,26.171,0.369
0.112,0.062,0.07,24.9,0.132
0.0,0.0,0.003,23.369,0.003
0.0,0.0,0.0,22.58,0.0
0.0,0.0,0.0,22.096,0.0
0.0,0.0,0.0,21.713,0.0
0.0,0.0,0.0,21.398,0.0
0.0,0.0,0.0,21.091,0.0
0.0,0.0,0.0,20.783,0.0
0.0,0.0,0.0,20.51,0.0
0.0,0.0,0.0,20.333,0.0
0.0,0.0,0.0,20.265,0.0
0.0,0.0,0.0,20.528,0.0
0.0,0.0,0.0,20.697,0.0
0.003,0.002,0.009000000000000001,20.698,0.011000000000000001
0.136,0.067,0.08700000000000001,21.536,0.15400000000000003
0.391,0.317,0.106,23.104,0.423
0.5660000000000001,0.519,0.111,24.76,0.63
0.6920000000000001,0.682,0.114,25.998,0.796
0.764,0.784,0.115,26.994,0.899
0.782,0.8130000000000001,0.115,27.678,0.928
0.754,0.779,0.112,27.978,0.891
0.672,0.668,0.109,27.858,0.777
0.534,0.494,0.105,27.391,0.599
0.34800000000000003,0.28700000000000003,0.095,26.556,0.382
0.129,0.08600000000000001,0.063,25.187,0.14900000000000002
0.0,0.001,0.003,23.031,0.004
0.0,0.0,0.0,22.19,0.0
0.0,0.0,0.0,21.825,0.0
0.0,0.0,0.0,21.55,0.0
0.0,0.0,0.0,21.246,0.0
0.0,0.0,0.0,20.971,0.0
0.0,0.0,0.0,20.801,0.0
0.0,0.0,0.0,20.697,0.0
0.0,0.0,0.0,20.56,0.0
0.0,0.0,0.0,20.514,0.0
0.0,0.0,0.0,20.519,0.0
0.0,0.0,0.0,20.569,0.0
0.003,0.002,0.01,20.624,0.012
0.127,0.051000000000000004,0.094,21.642,0.14500000000000002
0.295,0.149,0.17,23.075,0.319
0.445,0.269,0.218,24.683,0.487
0.543,0.35000000000000003,0.255,25.909,0.605
0.604,0.41400000000000003,0.27,26.787,0.684
0.671,0.54,0.234,27.423,0.774
0.672,0.5710000000000001,0.20400000000000001,27.596,0.7750000000000001
0.583,0.462,0.198,27.35,0.66
0.47700000000000004,0.364,0.166,26.867,0.53
0.297,0.186,0.14,26.037,0.326
0.096,0.041,0.074,24.817,0.11499999999999999
0.0,0.0,0.003,23.222,0.003
0.0,0.0,0.0,22.5,0.0
0.0,0.0,0.0,22.124,0.0
0.0,0.0,0.0,21.891,0.0
0.0,0.0,0.0,21.797,0.0
0.0,0.0,0.0,21.757,0.0
0.0,0.0,0.0,21.701,0.0
0.0,0.0,0.0,21.658,0.0
0.0,0.0,0.0,21.597,0.0
0.0,0.0,0.0,21.527,0.0
0.0,0.0,0.0,21.461,0.0
0.0,0.0,0.0,21.467,0.0
0.002,0.001,0.008,21.511,0.009000000000000001
0.097,0.026000000000000002,0.09,22.316,0.11599999999999999
0.272,0.115,0.18,23.394,0.295
0.446,0.271,0.218,25.004,0.489
0.637,0.537,0.19,26.819,0.7270000000000001
0.629,0.462,0.257,27.612,0.7190000000000001
0.5710000000000001,0.327,0.32,27.775,0.647
0.512,0.251,0.323,27.686,0.5740000000000001
0.516,0.316,0.263,27.564,0.579
0.436,0.28300000000000003,0.199,27.13,0.48200000000000004
0.312,0.20800000000000002,0.135,26.477,0.343
0.106,0.051000000000000004,0.075,25.307,0.126
0.0,0.0,0.003,23.674,0.003
0.0,0.0,0.0,22.968,0.0
0.0,0.0,0.0,22.611,0.0
0.0,0.0,0.0,22.352,0.0
0.0,0.0,0.0,22.266,0.0
0.0,0.0,0.0,22.175,0.0
0.0,0.0,0.0,22.041,0.0
0.0,0.0,0.0,21.923000000000002,0.0
0.0,0.0,0.0,21.847,0.0
0.0,0.0,0.0,21.765,0.0
0.0,0.0,0.0,21.669,0.0
0.0,0.0,0.0,21.567,0.0
0.004,0.003,0.01,21.666,0.013000000000000001
0.14300000000000002,0.074,0.089,22.843,0.16299999999999998
0.34800000000000003,0.244,0.133,24.171,0.377
0.5630000000000001,0.508,0.121,25.784,0.629
0.676,0.647,0.131,26.917,0.778
0.738,0.726,0.14,27.616,0.866
0.747,0.731,0.15,28.019,0.881
0.7010000000000001,0.654,0.163,28.037,0.8170000000000001
0.588,0.483,0.184,27.653,0.667
0.439,0.303,0.182,27.035,0.485
0.28700000000000003,0.176,0.139,26.263,0.315
0.10300000000000001,0.05,0.073,25.084,0.123
0.0,0.0,0.003,23.629,0.003
0.0,0.0,0.0,22.92,0.0
0.0,0.0,0.0,22.555,0.0
0.0,0.0,0.0,22.304,0.0
0.0,0.0,0.0,22.08,0.0
0.0,0.0,0.0,21.899,0.0
0.0,0.0,0.0,21.704,0.0
0.0,0.0,0.0,21.497,0.0
0.0,0.0,0.0,21.292,0.0
0.0,0.0,0.0,21.124,0.0
0.0,0.0,0.0,20.973,0.0
0.0,0.0,0.0,20.821,0.0
0.004,0.003,0.01,20.805,0.013000000000000001
0.15,0.085,0.084,22.107,0.169
0.357,0.267,0.12,23.628,0.387
0.583,0.552,0.1,25.412,0.652
0.707,0.718,0.101,26.747,0.819
0.768,0.799,0.109,27.684,0.908
0.774,0.802,0.11800000000000001,28.149,0.92
0.738,0.749,0.121,28.232,0.87
0.659,0.644,0.116,27.994,0.76
0.535,0.499,0.10200000000000001,27.497,0.601
0.364,0.316,0.084,26.709,0.4
0.14200000000000002,0.10400000000000001,0.058,25.423,0.162
0.0,0.001,0.003,23.306,0.004
0.0,0.0,0.0,22.345,0.0
0.0,0.0,0.0,21.816,0.0
0.0,0.0,0.0,21.423,0.0
0.0,0.0,0.0,21.092,0.0
0.0,0.0,0.0,20.818,0.0
0.0,0.0,0.0,20.6,0.0
0.0,0.0,0.0,20.432,0.0
0.0,0.0,0.0,20.535,0.0
0.0,0.0,0.0,20.77,0.0
0.0,0.0,0.0,20.972,0.0
0.0,0.0,0.0,20.982,0.0
0.004,0.003,0.01,21.054,0.013000000000000001
0.148,0.083,0.084,22.255,0.167
0.352,0.26,0.122,23.8,0.382
0.584,0.556,0.098,25.537,0.654
0.715,0.737,0.094,26.979,0.831
0.78,0.8300000000000001,0.098,27.978,0.928
0.797,0.855,0.1,28.576,0.955
0.765,0.811,0.099,28.76,0.91
0.684,0.7000000000000001,0.096,28.567,0.796
0.55,0.531,0.091,28.0,0.622
0.364,0.319,0.082,27.054,0.401
0.137,0.099,0.059000000000000004,25.636,0.158
0.0,0.001,0.003,23.569,0.004
0.0,0.0,0.0,22.727,0.0
0.0,0.0,0.0,22.253,0.0
0.0,0.0,0.0,21.878,0.0
0.0,0.0,0.0,21.592,0.0
0.0,0.0,0.0,21.349,0.0
0.0,0.0,0.0,21.217,0.0
0.0,0.0,0.0,21.064,0.0
0.0,0.0,0.0,20.985,0.0
0.0,0.0,0.0,21.044,0.0
0.0,0.0,0.0,21.488,0.0
0.0,0.0,0.0,21.689,0.0
0.003,0.002,0.009000000000000001,21.753,0.011000000000000001
0.14,0.07,0.089,22.823,0.159
0.34500000000000003,0.242,0.133,24.288,0.375
0.552,0.491,0.125,25.733,0.616
0.681,0.659,0.124,26.723,0.783
0.758,0.771,0.122,27.48,0.893
0.773,0.793,0.125,27.96,0.918
0.743,0.751,0.124,28.113,0.875
0.652,0.624,0.127,27.925,0.751
0.513,0.45,0.124,27.466,0.5740000000000001
0.328,0.248,0.112,26.609,0.36
0.11,0.059000000000000004,0.07,25.364,0.129
0.0,0.0,0.002,23.934,0.002
0.0,0.0,0.0,23.097,0.0
0.0,0.0,0.0,22.416,0.0
0.0,0.0,0.0,22.021,0.0
0.0,0.0,0.0,21.755,0.0
0.0,0.0,0.0,21.46,0.0
0.0,0.0,0.0,21.212,0.0
0.0,0.0,0.0,21.041,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.423,0.0
0.0,0.0,0.0,21.463,0.0
0.0,0.0,0.0,21.414,0.0
0.004,0.002,0.01,21.45,0.012
0.136,0.067,0.088,22.582,0.155
0.363,0.274,0.12,24.109,0.394
0.5750000000000001,0.539,0.106,25.912,0.645
0.6980000000000001,0.7020000000000001,0.107,27.229,0.809
0.768,0.801,0.11,28.137,0.911
0.779,0.8150000000000001,0.115,28.634,0.93
0.746,0.766,0.117,28.754,0.883
0.659,0.645,0.117,28.425,0.762
0.522,0.47100000000000003,0.114,27.751,0.5850000000000001
0.337,0.267,0.10300000000000001,26.785,0.37
0.11900000000000001,0.07200000000000001,0.067,25.434,0.139
0.0,0.0,0.003,23.795,0.003
0.0,0.0,0.0,23.018,0.0
0.0,0.0,0.0,22.571,0.0
0.0,0.0,0.0,22.259,0.0
0.0,0.0,0.0,22.087,0.0
0.0,0.0,0.0,21.914,0.0
0.0,0.0,0.0,21.79,0.0
0.0,0.0,0.0,21.647,0.0
0.0,0.0,0.0,21.493,0.0
0.0,0.0,0.0,21.404,0.0
0.0,0.0,0.0,21.448,0.0
0.0,0.0,0.0,21.476,0.0
0.004,0.002,0.01,21.553,0.012
0.14,0.07,0.089,22.913,0.159
0.358,0.262,0.127,24.173,0.389
0.556,0.497,0.124,25.84,0.621
0.676,0.651,0.128,27.207,0.779
0.741,0.738,0.135,28.139,0.873
0.755,0.756,0.139,28.712,0.895
0.723,0.714,0.138,28.935,0.852
0.646,0.615,0.132,28.744,0.747
0.502,0.429,0.135,28.093,0.5640000000000001
0.28700000000000003,0.182,0.135,26.904,0.317
0.098,0.045,0.073,25.491,0.118
0.0,0.0,0.002,24.033,0.002
0.0,0.0,0.0,23.3,0.0
0.0,0.0,0.0,22.896,0.0
0.0,0.0,0.0,22.664,0.0
0.0,0.0,0.0,22.499,0.0
0.0,0.0,0.0,22.385,0.0
0.0,0.0,0.0,22.285,0.0
0.0,0.0,0.0,22.25,0.0
0.0,0.0,0.0,22.207,0.0
0.0,0.0,0.0,22.092,0.0
0.0,0.0,0.0,21.966,0.0
0.0,0.0,0.0,21.869,0.0
0.004,0.002,0.01,21.894,0.012
0.14,0.07100000000000001,0.088,23.026,0.159
0.36,0.265,0.125,24.283,0.39
0.549,0.486,0.127,25.868,0.613
0.673,0.645,0.13,27.084,0.775
0.735,0.727,0.137,27.984,0.864
0.756,0.759,0.138,28.612,0.897
0.716,0.6990000000000001,0.14200000000000002,28.764,0.8410000000000001
0.645,0.612,0.132,28.576999999999998,0.744
0.506,0.441,0.127,27.999,0.5680000000000001
0.338,0.267,0.105,27.135,0.372
0.116,0.068,0.069,25.871,0.137
0.0,0.0,0.003,24.336,0.003
0.0,0.0,0.0,23.512,0.0
0.0,0.0,0.0,23.106,0.0
0.0,0.0,0.0,22.834,0.0
0.0,0.0,0.0,22.589,0.0
0.0,0.0,0.0,22.409,0.0
0.0,0.0,0.0,22.263,0.0
0.0,0.0,0.0,22.137,0.0
0.0,0.0,0.0,21.975,0.0
0.0,0.0,0.0,21.769,0.0
0.0,0.0,0.0,21.684,0.0
0.0,0.0,0.0,21.527,0.0
0.004,0.003,0.01,21.475,0.013000000000000001
0.158,0.09,0.088,22.952,0.178
0.375,0.28500000000000003,0.123,24.595,0.40800000000000003
0.541,0.462,0.14300000000000002,26.225,0.605
0.63,0.541,0.178,27.175,0.7190000000000001
0.663,0.544,0.22,27.687,0.764
0.619,0.432,0.275,27.786,0.7070000000000001
0.583,0.383,0.279,27.683,0.662
0.501,0.295,0.264,27.33,0.5589999999999999
0.392,0.21,0.221,26.768,0.431
0.265,0.135,0.156,26.028,0.29100000000000004
0.092,0.036000000000000004,0.075,24.885,0.111
0.0,0.0,0.002,23.462,0.002
0.0,0.0,0.0,22.82,0.0
0.0,0.0,0.0,22.44,0.0
0.0,0.0,0.0,22.193,0.0
0.0,0.0,0.0,22.042,0.0
0.0,0.0,0.0,21.91,0.0
0.0,0.0,0.0,21.787,0.0
0.0,0.0,0.0,21.638,0.0
0.0,0.0,0.0,21.48,0.0
0.0,0.0,0.0,21.349,0.0
0.0,0.0,0.0,21.237,0.0
0.0,0.0,0.0,21.157,0.0
0.004,0.003,0.01,21.18,0.013000000000000001
0.159,0.092,0.08600000000000001,22.473,0.178
0.388,0.309,0.112,23.949,0.421
0.557,0.495,0.126,25.496,0.621
0.67,0.629,0.14,26.563,0.769
0.724,0.687,0.158,27.281,0.8450000000000001
0.726,0.674,0.176,27.681,0.8500000000000001
0.655,0.548,0.20500000000000002,27.622,0.7530000000000001
0.584,0.464,0.196,27.245,0.66
0.432,0.28500000000000003,0.191,26.459,0.47600000000000003
0.278,0.156,0.149,25.543,0.305
0.078,0.025,0.07100000000000001,24.295,0.096
0.0,0.0,0.002,23.076,0.002
0.0,0.0,0.0,22.495,0.0
0.0,0.0,0.0,22.16,0.0
0.0,0.0,0.0,21.938,0.0
0.0,0.0,0.0,21.71,0.0
0.0,0.0,0.0,21.45,0.0
0.0,0.0,0.0,21.229,0.0
0.0,0.0,0.0,21.059,0.0
0.0,0.0,0.0,20.923000000000002,0.0
0.0,0.0,0.0,20.86,0.0
0.0,0.0,0.0,21.072,0.0
0.0,0.0,0.0,21.223,0.0
0.003,0.002,0.009000000000000001,21.404,0.011000000000000001
0.132,0.059000000000000004,0.092,22.533,0.151
0.363,0.264,0.13,24.119,0.394
0.56,0.496,0.128,25.465,0.624
0.671,0.628,0.14100000000000001,26.422,0.769
0.733,0.7020000000000001,0.154,27.208,0.8560000000000001
0.716,0.648,0.187,27.562,0.835
0.643,0.517,0.22,27.482,0.737
0.5710000000000001,0.436,0.20800000000000002,27.163,0.644
0.44,0.294,0.191,26.523,0.485
0.263,0.135,0.154,25.559,0.28900000000000003
0.088,0.033,0.074,24.406,0.107
0.0,0.0,0.002,23.155,0.002
0.0,0.0,0.0,22.468,0.0
0.0,0.0,0.0,22.026,0.0
0.0,0.0,0.0,21.639,0.0
0.0,0.0,0.0,21.344,0.0
0.0,0.0,0.0,21.079,0.0
0.0,0.0,0.0,20.855,0.0
0.0,0.0,0.0,20.753,0.0
0.0,0.0,0.0,20.632,0.0
0.0,0.0,0.0,20.409,0.0
0.0,0.0,0.0,20.268,0.0
0.0,0.0,0.0,20.158,0.0
0.005,0.004,0.01,20.373,0.014
0.17200000000000001,0.113,0.078,22.116,0.191
0.395,0.329,0.099,23.863,0.42800000000000005
0.5740000000000001,0.536,0.105,25.385,0.641
0.6930000000000001,0.6880000000000001,0.112,26.536,0.8
0.758,0.776,0.11800000000000001,27.399,0.894
0.772,0.794,0.122,27.848,0.916
0.745,0.761,0.11800000000000001,28.009,0.879
0.668,0.66,0.111,27.839,0.771
0.539,0.504,0.101,27.326,0.605
0.355,0.299,0.091,26.421,0.39
0.126,0.082,0.065,25.037,0.14700000000000002
0.0,0.001,0.003,23.023,0.004
0.0,0.0,0.0,22.083,0.0
0.0,0.0,0.0,21.551,0.0
0.0,0.0,0.0,21.135,0.0
0.0,0.0,0.0,20.782,0.0
0.0,0.0,0.0,20.486,0.0
0.0,0.0,0.0,20.238,0.0
0.0,0.0,0.0,20.053,0.0
0.0,0.0,0.0,20.37,0.0
0.0,0.0,0.0,20.558,0.0
0.0,0.0,0.0,20.612,0.0
0.0,0.0,0.0,20.611,0.0
0.003,0.002,0.01,20.738,0.012
0.14,0.07,0.088,22.09,0.158
0.34500000000000003,0.243,0.13,23.729,0.373
0.5760000000000001,0.537,0.109,25.761,0.646
0.674,0.653,0.124,27.103,0.777
0.741,0.741,0.13,27.926,0.871
0.765,0.782,0.127,28.481,0.909
0.745,0.765,0.117,28.747,0.882
0.675,0.679,0.105,28.667,0.784
0.549,0.526,0.094,28.172,0.62
0.368,0.325,0.082,27.26,0.40700000000000003
0.14300000000000002,0.106,0.058,25.848,0.164
0.0,0.001,0.003,23.752,0.004
0.0,0.0,0.0,22.776,0.0
0.0,0.0,0.0,22.187,0.0
0.0,0.0,0.0,21.74,0.0
0.0,0.0,0.0,21.397,0.0
0.0,0.0,0.0,21.127,0.0
0.0,0.0,0.0,20.9,0.0
0.0,0.0,0.0,20.727,0.0
0.0,0.0,0.0,20.662,0.0
0.0,0.0,0.0,20.649,0.0
0.0,0.0,0.0,20.561,0.0
0.0,0.0,0.0,20.621,0.0
0.003,0.002,0.01,20.808,0.012
0.13,0.056,0.092,21.945,0.148
0.295,0.154,0.166,23.571,0.32
0.43,0.257,0.214,25.361,0.471
0.614,0.511,0.188,27.065,0.6990000000000001
0.722,0.6890000000000001,0.157,28.251,0.8460000000000001
0.747,0.733,0.151,28.767,0.884
0.713,0.687,0.151,28.806,0.8380000000000001
0.643,0.602,0.139,28.453,0.741
0.512,0.445,0.128,27.684,0.573
0.34900000000000003,0.28200000000000003,0.101,26.651,0.383
0.126,0.079,0.067,25.25,0.14600000000000002
0.0,0.001,0.003,23.6,0.004
0.0,0.0,0.0,22.998,0.0
0.0,0.0,0.0,22.769,0.0
0.0,0.0,0.0,22.62,0.0
0.0,0.0,0.0,22.377,0.0
0.0,0.0,0.0,22.213,0.0
0.0,0.0,0.0,22.141,0.0
0.0,0.0,0.0,22.035,0.0
0.0,0.0,0.0,21.87,0.0
0.0,0.0,0.0,21.637,0.0
0.0,0.0,0.0,21.482,0.0
0.0,0.0,0.0,21.402,0.0
0.005,0.003,0.01,21.544,0.013000000000000001
0.15,0.084,0.08600000000000001,23.063,0.17
0.34600000000000003,0.246,0.129,24.373,0.375
0.5720000000000001,0.53,0.11,25.913,0.64
0.6920000000000001,0.686,0.114,26.997,0.8
0.747,0.751,0.127,27.601,0.878
0.763,0.771,0.131,27.885,0.902
0.737,0.74,0.126,27.95,0.866
0.67,0.663,0.111,27.792,0.774
0.549,0.521,0.096,27.303,0.617
0.368,0.321,0.083,26.465,0.404
0.14100000000000001,0.10300000000000001,0.059000000000000004,25.165,0.162
0.0,0.001,0.003,23.472,0.004
0.0,0.0,0.0,22.776,0.0
0.0,0.0,0.0,22.47,0.0
0.0,0.0,0.0,22.312,0.0
0.0,0.0,0.0,22.156,0.0
0.0,0.0,0.0,21.994,0.0
0.0,0.0,0.0,21.852,0.0
0.0,0.0,0.0,21.741,0.0
0.0,0.0,0.0,21.673000000000002,0.0
0.0,0.0,0.0,21.592,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.502,0.0
0.004,0.002,0.01,21.519,0.012
0.139,0.066,0.092,22.555,0.158
0.34400000000000003,0.232,0.14100000000000001,23.915,0.373
0.5650000000000001,0.504,0.128,25.477,0.632
0.658,0.6000000000000001,0.152,26.416,0.7520000000000001
0.719,0.667,0.169,26.884,0.8360000000000001
0.712,0.632,0.194,26.965,0.8260000000000001
0.648,0.524,0.217,26.75,0.741
0.605,0.502,0.183,26.547,0.685
0.47200000000000003,0.35000000000000003,0.171,26.045,0.521
0.264,0.135,0.154,25.144,0.28900000000000003
0.082,0.027,0.073,24.009,0.09999999999999999
0.0,0.0,0.003,22.763,0.003
0.0,0.0,0.0,22.141,0.0
0.0,0.0,0.0,21.782,0.0
0.0,0.0,0.0,21.53,0.0
0.0,0.0,0.0,21.323,0.0
0.0,0.0,0.0,21.109,0.0
0.0,0.0,0.0,20.966,0.0
0.0,0.0,0.0,20.893,0.0
0.0,0.0,0.0,20.934,0.0
0.0,0.0,0.0,21.062,0.0
0.0,0.0,0.0,21.095,0.0
0.0,0.0,0.0,21.033,0.0
0.004,0.002,0.01,21.068,0.012
0.14,0.064,0.094,22.108,0.158
0.324,0.192,0.158,23.425,0.35
0.509,0.383,0.179,24.711,0.562
0.586,0.434,0.223,25.557,0.657
0.659,0.522,0.232,26.366,0.754
0.674,0.539,0.23600000000000002,26.866,0.775
0.667,0.551,0.215,27.019,0.766
0.5720000000000001,0.425,0.219,26.787,0.644
0.401,0.22,0.22,26.036,0.44
0.244,0.10400000000000001,0.164,25.037,0.268
0.082,0.026000000000000002,0.074,23.798000000000002,0.1
0.0,0.0,0.003,22.474,0.003
0.0,0.0,0.0,21.905,0.0
0.0,0.0,0.0,21.67,0.0
0.0,0.0,0.0,21.511,0.0
0.0,0.0,0.0,21.341,0.0
0.0,0.0,0.0,21.205,0.0
0.0,0.0,0.0,21.022,0.0
0.0,0.0,0.0,20.917,0.0
0.0,0.0,0.0,20.832,0.0
0.0,0.0,0.0,20.709,0.0
0.0,0.0,0.0,20.597,0.0
0.0,0.0,0.0,20.489,0.0
0.005,0.004,0.01,20.512,0.014
0.179,0.123,0.075,21.723,0.198
0.4,0.337,0.097,23.274,0.43400000000000005
0.586,0.554,0.1,24.773,0.654
0.704,0.704,0.107,25.875,0.8109999999999999
0.768,0.79,0.113,26.649,0.903
0.785,0.8140000000000001,0.116,27.133,0.93
0.76,0.785,0.11,27.276,0.895
0.683,0.684,0.10400000000000001,27.1,0.788
0.547,0.515,0.098,26.598,0.613
0.357,0.299,0.091,25.734,0.39
0.124,0.078,0.065,24.397,0.14300000000000002
0.0,0.001,0.003,22.303,0.004
0.0,0.0,0.0,21.431,0.0
0.0,0.0,0.0,20.953,0.0
0.0,0.0,0.0,20.642,0.0
0.0,0.0,0.0,20.373,0.0
0.0,0.0,0.0,20.103,0.0
0.0,0.0,0.0,19.92,0.0
0.0,0.0,0.0,19.812,0.0
0.0,0.0,0.0,19.706,0.0
0.0,0.0,0.0,19.508,0.0
0.0,0.0,0.0,19.201,0.0
0.0,0.0,0.0,18.873,0.0
0.006,0.005,0.011,18.793,0.016
0.183,0.126,0.074,20.479,0.2
0.389,0.315,0.10400000000000001,22.504,0.41900000000000004
0.594,0.5670000000000001,0.096,24.614,0.663
0.717,0.732,0.098,26.122,0.83
0.782,0.8210000000000001,0.10400000000000001,27.129,0.925
0.768,0.785,0.124,27.623,0.909
0.759,0.787,0.11,27.88,0.897
0.681,0.685,0.10300000000000001,27.791,0.788
0.543,0.511,0.1,27.289,0.611
0.355,0.297,0.092,26.403,0.389
0.11800000000000001,0.07,0.067,25.03,0.137
0.0,0.001,0.003,23.221,0.004
0.0,0.0,0.0,22.489,0.0
0.0,0.0,0.0,22.163,0.0
0.0,0.0,0.0,21.985,0.0
0.0,0.0,0.0,21.854,0.0
0.0,0.0,0.0,21.698,0.0
0.0,0.0,0.0,21.605,0.0
0.0,0.0,0.0,21.544,0.0
0.0,0.0,0.0,21.434,0.0
0.0,0.0,0.0,21.386,0.0
0.0,0.0,0.0,21.388,0.0
0.0,0.0,0.0,21.295,0.0
0.006,0.005,0.011,21.23,0.016
0.184,0.129,0.074,22.328,0.203
0.402,0.338,0.098,23.775,0.43600000000000005
0.5700000000000001,0.525,0.112,25.388,0.637
0.672,0.638,0.132,26.442,0.77
0.737,0.722,0.14,27.116,0.862
0.757,0.751,0.14,27.525,0.891
0.737,0.735,0.13,27.741,0.865
0.659,0.635,0.123,27.621,0.758
0.524,0.47100000000000003,0.116,27.108,0.5870000000000001
0.352,0.29,0.096,26.254,0.386
0.124,0.077,0.067,24.906,0.14400000000000002
0.0,0.0,0.003,23.287,0.003
0.0,0.0,0.0,22.462,0.0
0.0,0.0,0.0,21.974,0.0
0.0,0.0,0.0,21.753,0.0
0.0,0.0,0.0,21.871,0.0
0.0,0.0,0.0,21.9,0.0
0.0,0.0,0.0,21.647,0.0
0.0,0.0,0.0,21.264,0.0
0.0,0.0,0.0,20.92,0.0
0.0,0.0,0.0,20.694,0.0
0.0,0.0,0.0,20.436,0.0
0.0,0.0,0.0,20.274,0.0
0.006,0.005,0.011,20.35,0.016
0.177,0.11800000000000001,0.078,21.788,0.196
0.376,0.294,0.112,23.303,0.40599999999999997
0.586,0.551,0.10300000000000001,24.969,0.654
0.6940000000000001,0.684,0.115,26.203,0.799
0.762,0.778,0.11900000000000001,27.099,0.897
0.789,0.8240000000000001,0.115,27.633,0.9390000000000001
0.76,0.787,0.111,27.809,0.898
0.68,0.679,0.107,27.654,0.786
0.535,0.492,0.108,27.085,0.6
0.34600000000000003,0.28,0.1,26.14,0.38
0.117,0.069,0.068,24.753,0.137
0.0,0.001,0.003,22.857,0.004
0.0,0.0,0.0,21.951,0.0
0.0,0.0,0.0,21.396,0.0
0.0,0.0,0.0,21.002,0.0
0.0,0.0,0.0,20.755,0.0
0.0,0.0,0.0,20.7,0.0
0.0,0.0,0.0,20.825,0.0
0.0,0.0,0.0,20.852,0.0
0.0,0.0,0.0,20.887,0.0
0.0,0.0,0.0,20.975,0.0
0.0,0.0,0.0,20.901,0.0
0.0,0.0,0.0,20.72,0.0
0.004,0.002,0.01,20.709,0.012
0.149,0.079,0.088,22.082,0.16699999999999998
0.373,0.28500000000000003,0.11900000000000001,23.721,0.404
0.582,0.544,0.108,25.381,0.652
0.6950000000000001,0.685,0.117,26.554,0.802
0.755,0.761,0.128,27.308,0.889
0.767,0.773,0.134,27.699,0.907
0.738,0.735,0.131,27.792,0.866
0.66,0.636,0.124,27.61,0.76
0.532,0.483,0.113,27.112,0.596
0.34400000000000003,0.273,0.10300000000000001,26.174,0.376
0.115,0.065,0.07,24.786,0.135
0.0,0.001,0.003,22.933,0.004
0.0,0.0,0.0,21.994,0.0
0.0,0.0,0.0,21.489,0.0
0.0,0.0,0.0,21.113,0.0
0.0,0.0,0.0,20.787,0.0
0.0,0.0,0.0,20.48,0.0
0.0,0.0,0.0,20.214,0.0
0.0,0.0,0.0,20.005,0.0
0.0,0.0,0.0,19.853,0.0
0.0,0.0,0.0,19.785,0.0
0.0,0.0,0.0,19.842,0.0
0.0,0.0,0.0,19.91,0.0
0.005,0.003,0.01,20.223,0.013000000000000001
0.157,0.091,0.084,21.911,0.175
0.379,0.299,0.111,23.727,0.41
0.6000000000000001,0.58,0.093,25.422,0.6729999999999999
0.719,0.737,0.097,26.633,0.834
0.781,0.8200000000000001,0.105,27.445,0.925
0.793,0.834,0.111,27.85,0.945
0.758,0.783,0.112,27.903,0.895
0.678,0.677,0.108,27.679,0.785
0.542,0.506,0.10200000000000001,27.115,0.608
0.359,0.303,0.09,26.203,0.393
0.134,0.091,0.063,24.794,0.154
0.0,0.001,0.003,22.638,0.004
0.0,0.0,0.0,21.756,0.0
0.0,0.0,0.0,21.256,0.0
0.0,0.0,0.0,20.867,0.0
0.0,0.0,0.0,20.561,0.0
0.0,0.0,0.0,20.318,0.0
0.0,0.0,0.0,20.22,0.0
0.0,0.0,0.0,20.1,0.0
0.0,0.0,0.0,19.943,0.0
0.0,0.0,0.0,19.856,0.0
0.0,0.0,0.0,19.802,0.0
0.0,0.0,0.0,19.852,0.0
0.004,0.002,0.01,20.008,0.012
0.149,0.08,0.088,21.529,0.16799999999999998
0.378,0.292,0.116,23.362,0.408
0.581,0.542,0.108,25.253,0.65
0.7030000000000001,0.7000000000000001,0.112,26.418,0.812
0.771,0.794,0.116,27.148,0.91
0.784,0.81,0.121,27.594,0.931
0.751,0.763,0.122,27.752,0.885
0.66,0.637,0.123,27.593,0.76
0.536,0.491,0.11,27.151,0.601
0.359,0.30000000000000004,0.094,26.328,0.394
0.121,0.07200000000000001,0.068,24.967,0.14
0.0,0.001,0.003,23.241,0.004
0.0,0.0,0.0,22.38,0.0
0.0,0.0,0.0,21.692,0.0
