electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.509,0.437,0.134,28.103,0.571
0.306,0.20700000000000002,0.13,26.958,0.337
0.099,0.045,0.074,25.583,0.119
0.0,0.0,0.003,24.184,0.003
0.0,0.0,0.0,23.493,0.0
0.0,0.0,0.0,23.166,0.0
0.0,0.0,0.0,22.938,0.0
0.0,0.0,0.0,22.759,0.0
0.0,0.0,0.0,22.622,0.0
0.0,0.0,0.0,22.486,0.0
0.0,0.0,0.0,22.346,0.0
0.0,0.0,0.0,22.193,0.0
0.0,0.0,0.0,22.044,0.0
0.0,0.0,0.0,21.901,0.0
0.0,0.0,0.0,21.783,0.0
0.003,0.001,0.009000000000000001,21.761,0.010000000000000002
0.131,0.055,0.095,22.802,0.15
0.34600000000000003,0.231,0.145,24.56,0.376
0.541,0.458,0.146,26.114,0.604
0.667,0.618,0.15,27.291,0.768
0.737,0.713,0.154,28.208,0.867
0.742,0.713,0.165,28.751,0.878
0.706,0.658,0.169,28.836,0.8270000000000001
0.623,0.549,0.166,28.51,0.7150000000000001
0.47800000000000004,0.367,0.166,27.764,0.533
0.28400000000000003,0.165,0.148,26.624,0.313
0.091,0.035,0.076,25.202,0.111
0.0,0.0,0.003,23.838,0.003
0.0,0.0,0.0,23.197,0.0
0.0,0.0,0.0,22.851,0.0
0.0,0.0,0.0,22.627,0.0
0.0,0.0,0.0,22.413,0.0
0.0,0.0,0.0,22.194,0.0
0.0,0.0,0.0,21.945,0.0
0.0,0.0,0.0,21.659,0.0
0.0,0.0,0.0,21.487,0.0
0.0,0.0,0.0,21.405,0.0
0.0,0.0,0.0,21.343,0.0
0.0,0.0,0.0,21.213,0.0
0.004,0.003,0.011,21.175,0.013999999999999999
0.157,0.088,0.088,22.506,0.176
0.397,0.321,0.11,24.325,0.431
0.5740000000000001,0.525,0.11800000000000001,25.878,0.643
0.6900000000000001,0.671,0.128,27.246,0.799
0.754,0.758,0.135,28.348,0.893
0.76,0.76,0.145,28.948,0.905
0.732,0.721,0.14400000000000002,29.193,0.865
0.624,0.557,0.16,28.869,0.7170000000000001
0.468,0.353,0.169,28.139,0.522
0.275,0.153,0.15,27.007,0.303
0.082,0.028,0.074,25.561,0.102
0.0,0.0,0.003,24.143,0.003
0.0,0.0,0.0,23.337,0.0
0.0,0.0,0.0,22.861,0.0
0.0,0.0,0.0,22.536,0.0
0.0,0.0,0.0,22.311,0.0
0.0,0.0,0.0,22.058,0.0
0.0,0.0,0.0,21.77,0.0
0.0,0.0,0.0,21.524,0.0
0.0,0.0,0.0,21.356,0.0
0.0,0.0,0.0,21.369,0.0
0.0,0.0,0.0,21.352,0.0
0.0,0.0,0.0,21.32,0.0
0.004,0.002,0.01,21.361,0.012
0.14400000000000002,0.073,0.09,22.625,0.16299999999999998
0.388,0.308,0.114,24.363,0.422
0.5650000000000001,0.51,0.121,25.845,0.631
0.684,0.659,0.13,27.091,0.789
0.751,0.753,0.134,28.092,0.887
0.772,0.788,0.133,28.711,0.921
0.743,0.75,0.129,28.947,0.879
0.667,0.654,0.121,28.865,0.775
0.531,0.483,0.116,28.326,0.599
0.338,0.263,0.11,27.305,0.373
0.113,0.061,0.07200000000000001,25.8,0.133
0.0,0.001,0.003,24.042,0.004
0.0,0.0,0.0,23.018,0.0
0.0,0.0,0.0,22.395,0.0
0.0,0.0,0.0,21.947,0.0
0.0,0.0,0.0,21.604,0.0
0.0,0.0,0.0,21.368,0.0
0.0,0.0,0.0,21.319,0.0
0.0,0.0,0.0,21.286,0.0
0.0,0.0,0.0,21.265,0.0
0.0,0.0,0.0,21.226,0.0
0.0,0.0,0.0,21.202,0.0
0.0,0.0,0.0,21.177,0.0
0.003,0.002,0.01,21.177,0.012
0.14200000000000002,0.068,0.093,22.246,0.161
0.38,0.29,0.122,24.061,0.412
0.5630000000000001,0.503,0.127,25.865,0.63
0.684,0.657,0.133,27.378,0.79
0.748,0.743,0.14,28.447,0.883
0.765,0.77,0.14200000000000002,29.126,0.912
0.729,0.717,0.145,29.374,0.862
0.643,0.598,0.146,29.172,0.744
0.481,0.382,0.157,28.481,0.539
0.302,0.198,0.135,27.493,0.333
0.106,0.052000000000000005,0.075,26.114,0.127
0.0,0.001,0.003,24.479,0.004
0.0,0.0,0.0,23.507,0.0
0.0,0.0,0.0,22.92,0.0
0.0,0.0,0.0,22.531,0.0
0.0,0.0,0.0,22.391,0.0
0.0,0.0,0.0,22.346,0.0
0.0,0.0,0.0,22.24,0.0
0.0,0.0,0.0,22.046,0.0
0.0,0.0,0.0,21.921,0.0
0.0,0.0,0.0,21.835,0.0
0.0,0.0,0.0,21.762,0.0
0.0,0.0,0.0,21.688,0.0
0.004,0.002,0.01,21.625,0.012
0.14200000000000002,0.066,0.095,22.515,0.161
0.383,0.289,0.127,24.267,0.416
0.555,0.47800000000000004,0.14200000000000002,25.982,0.6200000000000001
0.639,0.546,0.184,27.102,0.73
0.615,0.427,0.274,27.637,0.7010000000000001
0.541,0.276,0.333,27.707,0.609
0.581,0.37,0.29,28.059,0.6599999999999999
0.594,0.47600000000000003,0.202,28.349,0.678
0.493,0.395,0.157,28.035,0.552
0.337,0.252,0.11900000000000001,27.225,0.371
0.117,0.063,0.074,25.844,0.137
0.0,0.001,0.003,24.113,0.004
0.0,0.0,0.0,23.158,0.0
0.0,0.0,0.0,22.562,0.0
0.0,0.0,0.0,22.034,0.0
0.0,0.0,0.0,21.637,0.0
0.0,0.0,0.0,21.335,0.0
0.0,0.0,0.0,21.123,0.0
0.0,0.0,0.0,20.907,0.0
0.0,0.0,0.0,20.738,0.0
0.0,0.0,0.0,20.653,0.0
0.0,0.0,0.0,20.628,0.0
0.0,0.0,0.0,20.452,0.0
0.005,0.003,0.011,20.305,0.013999999999999999
0.169,0.10300000000000001,0.084,21.8,0.187
0.41100000000000003,0.34600000000000003,0.1,23.842,0.44600000000000006
0.589,0.556,0.106,25.741,0.662
0.707,0.708,0.114,27.339,0.822
0.767,0.788,0.124,28.552,0.912
0.769,0.782,0.137,29.236,0.919
0.73,0.722,0.14200000000000002,29.538,0.864
0.642,0.6000000000000001,0.14400000000000002,29.421,0.7440000000000001
0.49,0.401,0.15,28.774,0.551
0.29,0.18,0.14100000000000001,27.614,0.321
0.095,0.039,0.075,26.079,0.11399999999999999
0.0,0.0,0.003,24.389,0.003
0.0,0.0,0.0,23.45,0.0
0.0,0.0,0.0,22.881,0.0
0.0,0.0,0.0,22.48,0.0
0.0,0.0,0.0,22.174,0.0
0.0,0.0,0.0,21.924,0.0
0.0,0.0,0.0,21.826,0.0
0.0,0.0,0.0,21.787,0.0
0.0,0.0,0.0,21.755,0.0
0.0,0.0,0.0,21.742,0.0
0.0,0.0,0.0,21.644,0.0
0.0,0.0,0.0,21.486,0.0
0.003,0.001,0.01,21.43,0.011
0.123,0.047,0.095,22.665,0.14200000000000002
0.362,0.256,0.137,24.386,0.393
0.5640000000000001,0.501,0.131,26.159,0.632
0.687,0.662,0.134,27.706,0.796
0.757,0.762,0.138,28.912,0.9
0.741,0.715,0.166,29.52,0.881
0.6990000000000001,0.646,0.177,29.72,0.823
0.592,0.489,0.19,29.432,0.679
0.47400000000000003,0.363,0.169,28.889,0.532
0.303,0.199,0.137,27.923000000000002,0.336
0.114,0.059000000000000004,0.075,26.449,0.134
0.0,0.001,0.003,24.586,0.004
0.0,0.0,0.0,23.424,0.0
0.0,0.0,0.0,22.703,0.0
0.0,0.0,0.0,22.15,0.0
0.0,0.0,0.0,21.734,0.0
0.0,0.0,0.0,21.571,0.0
0.0,0.0,0.0,21.676,0.0
0.0,0.0,0.0,21.633,0.0
0.0,0.0,0.0,21.54,0.0
0.0,0.0,0.0,21.33,0.0
0.0,0.0,0.0,21.179,0.0
0.0,0.0,0.0,21.028,0.0
0.005,0.003,0.011,21.055,0.013999999999999999
0.153,0.081,0.091,22.716,0.172
0.39,0.306,0.11800000000000001,24.485,0.424
0.5630000000000001,0.503,0.129,26.518,0.632
0.682,0.657,0.136,28.197,0.793
0.754,0.76,0.139,29.457,0.899
0.74,0.719,0.163,30.078,0.882
0.708,0.673,0.165,30.299,0.8380000000000001
0.625,0.561,0.163,30.092,0.7240000000000001
0.46900000000000003,0.357,0.17,29.326,0.527
0.28400000000000003,0.167,0.148,28.135,0.315
0.096,0.039,0.077,26.629,0.11599999999999999
0.0,0.0,0.003,24.988,0.003
0.0,0.0,0.0,23.976,0.0
0.0,0.0,0.0,23.337,0.0
0.0,0.0,0.0,22.967,0.0
0.0,0.0,0.0,22.708,0.0
0.0,0.0,0.0,22.517,0.0
0.0,0.0,0.0,22.331,0.0
0.0,0.0,0.0,22.174,0.0
0.0,0.0,0.0,22.07,0.0
0.0,0.0,0.0,21.994,0.0
0.0,0.0,0.0,21.966,0.0
0.0,0.0,0.0,21.93,0.0
0.003,0.001,0.01,22.017,0.011
0.124,0.045,0.098,23.204,0.14300000000000002
0.341,0.214,0.157,24.816,0.371
0.52,0.406,0.17400000000000002,26.599,0.5800000000000001
0.636,0.54,0.189,27.868,0.7290000000000001
0.6950000000000001,0.607,0.20500000000000002,28.735,0.812
0.6960000000000001,0.594,0.222,29.115,0.816
0.674,0.5720000000000001,0.214,29.193,0.786
0.596,0.48,0.203,28.867,0.683
0.462,0.325,0.19,28.132,0.515
0.271,0.138,0.162,26.997,0.30000000000000004
0.08,0.023,0.076,25.618,0.099
0.0,0.0,0.003,24.323,0.003
0.0,0.0,0.0,23.66,0.0
0.0,0.0,0.0,23.252,0.0
0.0,0.0,0.0,22.96,0.0
0.0,0.0,0.0,22.755,0.0
0.0,0.0,0.0,22.559,0.0
0.0,0.0,0.0,22.347,0.0
0.0,0.0,0.0,22.108,0.0
0.0,0.0,0.0,21.849,0.0
0.0,0.0,0.0,21.649,0.0
0.0,0.0,0.0,21.509,0.0
0.0,0.0,0.0,21.402,0.0
0.005,0.003,0.011,21.45,0.013999999999999999
0.156,0.084,0.091,22.782,0.175
0.375,0.281,0.127,24.434,0.40800000000000003
0.557,0.489,0.135,26.274,0.624
0.677,0.639,0.14300000000000002,27.671,0.782
0.741,0.724,0.152,28.643,0.876
0.741,0.709,0.168,28.986,0.877
0.718,0.683,0.162,28.979,0.8450000000000001
0.632,0.5690000000000001,0.159,28.576999999999998,0.7280000000000001
0.506,0.422,0.145,27.852,0.567
0.323,0.229,0.126,26.71,0.355
0.112,0.056,0.076,25.183,0.132
0.0,0.0,0.003,23.621,0.003
0.0,0.0,0.0,22.904,0.0
0.0,0.0,0.0,22.492,0.0
0.0,0.0,0.0,22.185,0.0
0.0,0.0,0.0,21.928,0.0
0.0,0.0,0.0,21.681,0.0
0.0,0.0,0.0,21.508,0.0
0.0,0.0,0.0,21.378,0.0
0.0,0.0,0.0,21.252,0.0
0.0,0.0,0.0,21.135,0.0
0.0,0.0,0.0,21.034,0.0
0.0,0.0,0.0,20.92,0.0
0.004,0.002,0.01,20.945,0.012
0.135,0.061,0.093,22.209,0.154
0.398,0.322,0.11,24.085,0.432
0.591,0.559,0.105,25.939,0.664
0.719,0.733,0.106,27.502,0.839
0.785,0.8270000000000001,0.111,28.644,0.9380000000000001
0.792,0.833,0.11900000000000001,29.211,0.952
0.763,0.795,0.116,29.348,0.911
0.684,0.6880000000000001,0.111,29.041,0.799
0.553,0.523,0.10200000000000001,28.278,0.625
0.363,0.307,0.093,27.08,0.4
0.134,0.088,0.067,25.43,0.155
0.0,0.001,0.004,23.613,0.005
0.0,0.0,0.0,22.731,0.0
0.0,0.0,0.0,22.206,0.0
0.0,0.0,0.0,21.789,0.0
0.0,0.0,0.0,21.538,0.0
0.0,0.0,0.0,21.363,0.0
0.0,0.0,0.0,21.204,0.0
0.0,0.0,0.0,20.956,0.0
0.0,0.0,0.0,20.697,0.0
0.0,0.0,0.0,20.618,0.0
0.0,0.0,0.0,20.572,0.0
0.0,0.0,0.0,20.466,0.0
0.005,0.003,0.011,20.439,0.013999999999999999
0.167,0.101,0.085,21.747,0.186
0.406,0.339,0.101,23.651,0.44000000000000006
0.602,0.58,0.097,25.617,0.6769999999999999
0.723,0.741,0.10200000000000001,27.203,0.843
0.789,0.837,0.106,28.381,0.943
0.807,0.866,0.107,29.09,0.973
0.774,0.8190000000000001,0.107,29.294,0.926
0.6930000000000001,0.708,0.10300000000000001,29.108,0.8109999999999999
0.552,0.524,0.101,28.433,0.625
0.362,0.307,0.093,27.312,0.4
0.135,0.09,0.066,25.698,0.156
0.0,0.001,0.004,23.878,0.005
0.0,0.0,0.0,22.861,0.0
0.0,0.0,0.0,22.247,0.0
0.0,0.0,0.0,21.784,0.0
0.0,0.0,0.0,21.505,0.0
0.0,0.0,0.0,21.53,0.0
0.0,0.0,0.0,21.468,0.0
0.0,0.0,0.0,21.348,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.206,0.0
0.0,0.0,0.0,21.181,0.0
0.0,0.0,0.0,21.228,0.0
0.005,0.003,0.011,21.367,0.013999999999999999
0.185,0.124,0.081,22.527,0.20500000000000002
0.42,0.362,0.096,24.317,0.45799999999999996
0.595,0.5640000000000001,0.106,26.022,0.67
0.708,0.704,0.11900000000000001,27.205,0.823
0.773,0.789,0.127,27.961,0.916
0.775,0.78,0.14200000000000002,28.358,0.922
0.71,0.662,0.168,28.32,0.8300000000000001
0.625,0.548,0.167,27.981,0.7150000000000001
0.497,0.402,0.153,27.354,0.555
0.317,0.217,0.131,26.297,0.348
0.10400000000000001,0.047,0.077,24.892,0.124
0.0,0.0,0.003,23.529,0.003
0.0,0.0,0.0,22.977,0.0
0.0,0.0,0.0,22.64,0.0
0.0,0.0,0.0,22.217,0.0
0.0,0.0,0.0,21.829,0.0
0.0,0.0,0.0,21.551,0.0
0.0,0.0,0.0,21.374,0.0
0.0,0.0,0.0,21.412,0.0
0.0,0.0,0.0,21.472,0.0
0.0,0.0,0.0,21.434,0.0
0.0,0.0,0.0,21.327,0.0
0.0,0.0,0.0,21.223,0.0
0.005,0.003,0.011,21.191,0.013999999999999999
0.165,0.098,0.08600000000000001,22.279,0.184
0.42,0.362,0.095,23.972,0.45699999999999996
0.602,0.579,0.098,25.688,0.6769999999999999
0.723,0.737,0.105,27.077,0.842
0.793,0.84,0.107,28.157,0.947
0.807,0.862,0.111,28.819,0.973
0.77,0.805,0.113,28.95,0.918
0.687,0.6890000000000001,0.111,28.629,0.8
0.543,0.501,0.111,27.893,0.612
0.35100000000000003,0.28400000000000003,0.10300000000000001,26.791,0.387
0.128,0.078,0.07,25.324,0.14800000000000002
0.0,0.001,0.003,23.706,0.004
0.0,0.0,0.0,22.82,0.0
0.0,0.0,0.0,22.256,0.0
0.0,0.0,0.0,21.842,0.0
0.0,0.0,0.0,21.523,0.0
0.0,0.0,0.0,21.298,0.0
0.0,0.0,0.0,21.226,0.0
0.0,0.0,0.0,21.314,0.0
0.0,0.0,0.0,21.308,0.0
0.0,0.0,0.0,21.248,0.0
0.0,0.0,0.0,21.145,0.0
0.0,0.0,0.0,21.017,0.0
0.004,0.002,0.011,20.979,0.013
0.138,0.063,0.093,22.178,0.156
0.401,0.326,0.11,24.119,0.436
0.606,0.586,0.098,25.968,0.6839999999999999
0.725,0.743,0.10400000000000001,27.46,0.847
0.792,0.839,0.109,28.565,0.948
0.805,0.858,0.113,29.192,0.971
0.775,0.8170000000000001,0.111,29.337,0.928
0.6920000000000001,0.7020000000000001,0.108,29.06,0.81
0.552,0.52,0.105,28.35,0.625
0.361,0.30000000000000004,0.098,27.211,0.398
0.124,0.07200000000000001,0.07200000000000001,25.63,0.14400000000000002
0.0,0.001,0.004,23.991,0.005
0.0,0.0,0.0,23.282,0.0
0.0,0.0,0.0,22.936,0.0
0.0,0.0,0.0,22.622,0.0
0.0,0.0,0.0,22.268,0.0
0.0,0.0,0.0,21.887,0.0
0.0,0.0,0.0,21.699,0.0
0.0,0.0,0.0,21.611,0.0
0.0,0.0,0.0,21.467,0.0
0.0,0.0,0.0,21.293,0.0
0.0,0.0,0.0,21.173,0.0
0.0,0.0,0.0,21.058,0.0
0.005,0.003,0.011,21.01,0.013999999999999999
0.147,0.074,0.092,22.162,0.16599999999999998
0.388,0.304,0.117,24.01,0.421
0.593,0.561,0.106,25.811,0.667
0.729,0.75,0.10200000000000001,27.264,0.852
0.793,0.841,0.108,28.346,0.949
0.809,0.867,0.109,29.057,0.976
0.782,0.8320000000000001,0.105,29.378,0.937
0.6990000000000001,0.719,0.10200000000000001,29.235,0.821
0.559,0.536,0.098,28.584,0.634
0.371,0.321,0.089,27.447,0.41000000000000003
0.139,0.094,0.065,25.839,0.159
0.0,0.001,0.004,24.01,0.005
0.0,0.0,0.0,22.989,0.0
0.0,0.0,0.0,22.504,0.0
0.0,0.0,0.0,22.34,0.0
0.0,0.0,0.0,22.228,0.0
0.0,0.0,0.0,22.105,0.0
0.0,0.0,0.0,21.926,0.0
0.0,0.0,0.0,21.754,0.0
0.0,0.0,0.0,21.565,0.0
0.0,0.0,0.0,21.375,0.0
0.0,0.0,0.0,21.212,0.0
0.0,0.0,0.0,21.045,0.0
0.006,0.003,0.012,21.022,0.015
0.162,0.084,0.097,22.167,0.181
0.376,0.266,0.14200000000000002,23.998,0.40800000000000003
0.5680000000000001,0.489,0.147,25.929,0.636
0.6930000000000001,0.648,0.154,27.418,0.802
0.74,0.6890000000000001,0.184,28.45,0.873
0.655,0.465,0.292,28.485,0.757
0.454,0.145,0.359,27.287,0.504
0.333,0.066,0.299,26.233,0.365
0.321,0.092,0.26,25.932,0.352
0.23900000000000002,0.085,0.179,25.515,0.264
0.093,0.03,0.082,24.472,0.112
0.0,0.0,0.003,23.103,0.003
0.0,0.0,0.0,22.456,0.0
0.0,0.0,0.0,22.155,0.0
0.0,0.0,0.0,22.04,0.0
0.0,0.0,0.0,21.953,0.0
0.0,0.0,0.0,21.858,0.0
0.0,0.0,0.0,21.767,0.0
0.0,0.0,0.0,21.635,0.0
0.0,0.0,0.0,21.527,0.0
0.0,0.0,0.0,21.466,0.0
0.0,0.0,0.0,21.345,0.0
0.0,0.0,0.0,21.239,0.0
0.006,0.003,0.012,21.284,0.015
0.162,0.092,0.09,22.573,0.182
0.424,0.363,0.098,24.296,0.46099999999999997
0.595,0.562,0.108,26.097,0.67
0.713,0.711,0.11900000000000001,27.463,0.83
0.76,0.761,0.14100000000000001,28.37,0.902
0.746,0.714,0.17,28.764,0.884
0.6980000000000001,0.635,0.182,28.763,0.817
0.632,0.562,0.165,28.481,0.7270000000000001
0.514,0.435,0.14200000000000002,27.828,0.577
0.34,0.257,0.117,26.787,0.374
0.123,0.069,0.074,25.343,0.14300000000000002
0.0,0.001,0.004,23.747,0.005
0.0,0.0,0.0,23.005,0.0
0.0,0.0,0.0,22.638,0.0
0.0,0.0,0.0,22.385,0.0
0.0,0.0,0.0,22.14,0.0
0.0,0.0,0.0,21.892,0.0
0.0,0.0,0.0,21.675,0.0
0.0,0.0,0.0,21.557,0.0
0.0,0.0,0.0,21.482,0.0
0.0,0.0,0.0,21.448,0.0
0.0,0.0,0.0,21.38,0.0
0.0,0.0,0.0,21.324,0.0
0.006,0.004,0.012,21.333,0.016
0.17300000000000001,0.108,0.085,22.492,0.193
0.41400000000000003,0.35100000000000003,0.1,24.208,0.45100000000000007
0.604,0.581,0.101,25.964,0.6819999999999999
0.72,0.728,0.11,27.256,0.838
0.784,0.8170000000000001,0.11800000000000001,28.169,0.935
0.802,0.844,0.12,28.709,0.964
0.765,0.787,0.123,28.766,0.91
0.676,0.661,0.124,28.346,0.785
0.538,0.486,0.11900000000000001,27.573,0.605
0.357,0.291,0.10200000000000001,26.549,0.393
0.138,0.091,0.068,25.209,0.159
0.0,0.001,0.004,23.797,0.005
0.0,0.0,0.0,23.111,0.0
0.0,0.0,0.0,22.66,0.0
0.0,0.0,0.0,22.477,0.0
0.0,0.0,0.0,22.34,0.0
0.0,0.0,0.0,22.172,0.0
0.0,0.0,0.0,21.962,0.0
0.0,0.0,0.0,21.769,0.0
0.0,0.0,0.0,21.65,0.0
0.0,0.0,0.0,21.574,0.0
0.0,0.0,0.0,21.54,0.0
0.0,0.0,0.0,21.519,0.0
0.005,0.003,0.012,21.578,0.015
0.154,0.082,0.091,22.674,0.173
0.4,0.326,0.109,24.372,0.435
0.602,0.579,0.1,26.023,0.6789999999999999
0.739,0.769,0.097,27.408,0.866
0.807,0.871,0.099,28.438,0.97
0.8220000000000001,0.893,0.10300000000000001,28.984,0.996
0.788,0.843,0.10300000000000001,29.102,0.946
0.704,0.724,0.101,28.8,0.825
0.5640000000000001,0.542,0.097,28.105,0.639
0.375,0.326,0.088,27.036,0.41400000000000003
0.14200000000000002,0.098,0.065,25.569,0.163
0.0,0.001,0.004,23.991,0.005
0.0,0.0,0.0,23.28,0.0
0.0,0.0,0.0,22.834,0.0
0.0,0.0,0.0,22.507,0.0
0.0,0.0,0.0,22.311,0.0
0.0,0.0,0.0,22.154,0.0
0.0,0.0,0.0,22.015,0.0
0.0,0.0,0.0,21.89,0.0
0.0,0.0,0.0,21.711,0.0
0.0,0.0,0.0,21.517,0.0
0.0,0.0,0.0,21.288,0.0
0.0,0.0,0.0,21.085,0.0
0.006,0.004,0.012,21.081,0.016
0.165,0.095,0.089,22.48,0.184
0.383,0.296,0.12,24.133,0.416
0.611,0.591,0.099,25.939,0.69
0.738,0.766,0.099,27.428,0.865
0.805,0.863,0.10400000000000001,28.476,0.967
0.8170000000000001,0.878,0.11,29.029,0.988
0.765,0.791,0.121,29.098,0.912
0.6930000000000001,0.6970000000000001,0.113,28.871,0.81
0.542,0.496,0.116,28.161,0.612
0.354,0.28600000000000003,0.105,27.127,0.391
0.13,0.08,0.07100000000000001,25.718,0.15100000000000002
0.0,0.001,0.004,24.152,0.005
0.0,0.0,0.0,23.355,0.0
0.0,0.0,0.0,22.986,0.0
0.0,0.0,0.0,22.748,0.0
0.0,0.0,0.0,22.553,0.0
0.0,0.0,0.0,22.371,0.0
0.0,0.0,0.0,22.175,0.0
0.0,0.0,0.0,21.998,0.0
0.0,0.0,0.0,21.851,0.0
0.0,0.0,0.0,21.749,0.0
0.0,0.0,0.0,21.686,0.0
0.0,0.0,0.0,21.633,0.0
0.005,0.002,0.012,21.679,0.014
0.147,0.069,0.097,22.843,0.166
0.381,0.28400000000000003,0.131,24.572,0.41500000000000004
0.577,0.518,0.13,26.193,0.648
0.6990000000000001,0.674,0.137,27.46,0.811
0.764,0.762,0.145,28.353,0.907
0.768,0.756,0.158,28.827,0.914
0.734,0.708,0.159,28.936,0.867
0.669,0.633,0.14400000000000002,28.723,0.777
0.497,0.396,0.161,27.9,0.557
0.302,0.186,0.146,26.726,0.33199999999999996
0.108,0.047,0.08,25.288,0.127
0.0,0.0,0.004,23.849,0.004
0.0,0.0,0.0,23.209,0.0
0.0,0.0,0.0,22.901,0.0
0.0,0.0,0.0,22.702,0.0
0.0,0.0,0.0,22.504,0.0
0.0,0.0,0.0,22.304,0.0
0.0,0.0,0.0,22.089,0.0
0.0,0.0,0.0,21.994,0.0
0.0,0.0,0.0,21.92,0.0
0.0,0.0,0.0,21.796,0.0
0.0,0.0,0.0,21.674,0.0
0.0,0.0,0.0,21.604,0.0
0.004,0.001,0.011,21.6,0.012
0.127,0.042,0.10300000000000001,22.734,0.14500000000000002
0.324,0.17500000000000002,0.176,24.255,0.351
0.542,0.427,0.177,25.809,0.604
0.66,0.5690000000000001,0.189,27.077,0.758
0.718,0.636,0.20500000000000002,28.096,0.841
0.732,0.649,0.215,28.771,0.864
0.663,0.523,0.246,28.817,0.769
0.5670000000000001,0.391,0.253,28.438,0.644
0.397,0.195,0.245,27.596,0.44
0.243,0.09,0.179,26.524,0.269
0.08,0.02,0.079,25.216,0.099
0.0,0.0,0.003,23.954,0.003
0.0,0.0,0.0,23.329,0.0
0.0,0.0,0.0,22.904,0.0
0.0,0.0,0.0,22.661,0.0
0.0,0.0,0.0,22.463,0.0
0.0,0.0,0.0,22.298,0.0
0.0,0.0,0.0,22.175,0.0
0.0,0.0,0.0,22.074,0.0
0.0,0.0,0.0,21.999,0.0
0.0,0.0,0.0,21.957,0.0
0.0,0.0,0.0,21.91,0.0
0.0,0.0,0.0,21.892,0.0
0.002,0.001,0.009000000000000001,21.991,0.010000000000000002
0.10200000000000001,0.025,0.096,22.871,0.121
0.339,0.196,0.17200000000000001,24.372,0.368
0.515,0.377,0.195,25.702,0.5720000000000001
0.617,0.47400000000000003,0.226,26.689,0.7000000000000001
0.674,0.533,0.245,27.499,0.778
0.721,0.622,0.223,28.125,0.845
0.707,0.623,0.203,28.285,0.8260000000000001
0.626,0.525,0.192,28.054,0.7170000000000001
0.503,0.393,0.17,27.476,0.5630000000000001
0.321,0.20700000000000002,0.145,26.495,0.352
0.10200000000000001,0.039,0.083,25.045,0.122
0.0,0.0,0.004,23.592,0.004
0.0,0.0,0.0,22.831,0.0
0.0,0.0,0.0,22.402,0.0
0.0,0.0,0.0,22.12,0.0
0.0,0.0,0.0,21.944,0.0
0.0,0.0,0.0,21.832,0.0
0.0,0.0,0.0,21.679,0.0
0.0,0.0,0.0,21.513,0.0
0.0,0.0,0.0,21.352,0.0
0.0,0.0,0.0,21.211,0.0
0.0,0.0,0.0,21.128,0.0
0.0,0.0,0.0,21.049,0.0
0.005,0.002,0.012,21.051,0.014
0.152,0.075,0.096,22.212,0.17099999999999999
0.399,0.314,0.11900000000000001,23.857,0.433
0.589,0.541,0.12,25.455,0.661
0.71,0.6950000000000001,0.128,26.792,0.8230000000000001
0.788,0.81,0.128,27.788,0.9380000000000001
0.783,0.789,0.145,28.299,0.934
0.756,0.755,0.14100000000000001,28.472,0.896
0.673,0.643,0.136,28.252,0.779
0.54,0.482,0.126,27.632,0.608
0.354,0.277,0.112,26.609,0.389
0.123,0.067,0.076,25.102,0.14300000000000002
0.0,0.001,0.004,23.41,0.005
0.0,0.0,0.0,22.469,0.0
0.0,0.0,0.0,21.875,0.0
0.0,0.0,0.0,21.403,0.0
0.0,0.0,0.0,20.981,0.0
0.0,0.0,0.0,20.616,0.0
0.0,0.0,0.0,20.371,0.0
0.0,0.0,0.0,20.143,0.0
0.0,0.0,0.0,19.953,0.0
0.0,0.0,0.0,19.824,0.0
0.0,0.0,0.0,19.614,0.0
0.0,0.0,0.0,19.428,0.0
0.007,0.004,0.013000000000000001,19.555,0.017
0.176,0.105,0.09,21.76,0.195
0.41300000000000003,0.336,0.113,23.968,0.449
0.5700000000000001,0.499,0.14,25.903,0.639
0.657,0.5750000000000001,0.179,27.325,0.754
0.6980000000000001,0.6000000000000001,0.214,28.246,0.8140000000000001
0.68,0.543,0.249,28.683,0.792
0.66,0.527,0.23800000000000002,28.872,0.765
0.601,0.481,0.20700000000000002,28.75,0.688
0.491,0.378,0.17200000000000001,28.217,0.55
0.329,0.229,0.134,27.225,0.363
0.122,0.064,0.079,25.728,0.14300000000000002
0.0,0.001,0.004,23.852,0.005
0.0,0.0,0.0,22.837,0.0
0.0,0.0,0.0,22.259,0.0
0.0,0.0,0.0,21.863,0.0
0.0,0.0,0.0,21.547,0.0
0.0,0.0,0.0,21.287,0.0
0.0,0.0,0.0,21.223,0.0
0.0,0.0,0.0,21.219,0.0
0.0,0.0,0.0,21.21,0.0
0.0,0.0,0.0,21.096,0.0
0.0,0.0,0.0,20.899,0.0
0.0,0.0,0.0,20.764,0.0
0.006,0.002,0.013000000000000001,20.865,0.015000000000000001
0.14300000000000002,0.061,0.101,22.515,0.162
0.38,0.273,0.14,24.327,0.41300000000000003
0.56,0.47600000000000003,0.152,26.092,0.628
0.68,0.624,0.162,27.58,0.786
0.755,0.733,0.164,28.715,0.897
0.758,0.725,0.178,29.319,0.903
0.717,0.661,0.186,29.515,0.847
0.623,0.527,0.191,29.267,0.718
