electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.114,0.066,0.069,25.105,0.135
0.0,0.001,0.003,23.434,0.004
0.0,0.0,0.0,22.669,0.0
0.0,0.0,0.0,22.315,0.0
0.0,0.0,0.0,22.035,0.0
0.0,0.0,0.0,21.746,0.0
0.0,0.0,0.0,21.499,0.0
0.0,0.0,0.0,21.385,0.0
0.0,0.0,0.0,21.449,0.0
0.0,0.0,0.0,21.499,0.0
0.0,0.0,0.0,21.391,0.0
0.0,0.0,0.0,21.277,0.0
0.0,0.0,0.0,21.174,0.0
0.002,0.001,0.009000000000000001,21.182,0.010000000000000002
0.124,0.052000000000000005,0.091,22.429,0.14300000000000002
0.34400000000000003,0.23500000000000001,0.138,24.053,0.373
0.515,0.417,0.153,25.568,0.57
0.644,0.582,0.154,26.876,0.736
0.728,0.708,0.146,27.987,0.854
0.756,0.76,0.138,28.651,0.898
0.737,0.744,0.127,28.895,0.871
0.662,0.65,0.11800000000000001,28.74,0.768
0.53,0.486,0.111,28.167,0.597
0.34800000000000003,0.28400000000000003,0.098,27.162,0.382
0.124,0.079,0.066,25.678,0.14500000000000002
0.0,0.001,0.003,23.791,0.004
0.0,0.0,0.0,22.821,0.0
0.0,0.0,0.0,22.352,0.0
0.0,0.0,0.0,22.152,0.0
0.0,0.0,0.0,21.965,0.0
0.0,0.0,0.0,21.793,0.0
0.0,0.0,0.0,21.738,0.0
0.0,0.0,0.0,21.784,0.0
0.0,0.0,0.0,21.706,0.0
0.0,0.0,0.0,21.579,0.0
0.0,0.0,0.0,21.435,0.0
0.0,0.0,0.0,21.269,0.0
0.003,0.002,0.009000000000000001,21.231,0.011000000000000001
0.116,0.044,0.09,22.441,0.134
0.319,0.198,0.148,24.096,0.346
0.56,0.504,0.122,25.76,0.626
0.6960000000000001,0.6920000000000001,0.114,27.153,0.806
0.758,0.777,0.12,28.174,0.897
0.775,0.803,0.122,28.82,0.925
0.737,0.745,0.126,28.996,0.871
0.655,0.637,0.123,28.822,0.76
0.517,0.462,0.12,28.276,0.5820000000000001
0.332,0.256,0.109,27.306,0.365
0.112,0.063,0.069,25.866,0.132
0.0,0.001,0.003,24.011,0.004
0.0,0.0,0.0,23.027,0.0
0.0,0.0,0.0,22.475,0.0
0.0,0.0,0.0,22.141,0.0
0.0,0.0,0.0,22.005,0.0
0.0,0.0,0.0,22.039,0.0
0.0,0.0,0.0,22.089,0.0
0.0,0.0,0.0,21.981,0.0
0.0,0.0,0.0,21.824,0.0
0.0,0.0,0.0,21.687,0.0
0.0,0.0,0.0,21.489,0.0
0.0,0.0,0.0,21.338,0.0
0.003,0.002,0.009000000000000001,21.318,0.011000000000000001
0.11900000000000001,0.048,0.09,22.479,0.138
0.352,0.249,0.133,24.17,0.382
0.559,0.502,0.122,25.89,0.624
0.684,0.666,0.124,27.231,0.79
0.747,0.752,0.13,28.17,0.882
0.764,0.776,0.133,28.743,0.909
0.731,0.73,0.133,28.912,0.863
0.651,0.625,0.128,28.753,0.753
0.515,0.455,0.124,28.183,0.579
0.321,0.23600000000000002,0.11800000000000001,27.106,0.35400000000000004
0.099,0.047,0.07200000000000001,25.521,0.11900000000000001
0.0,0.0,0.003,23.844,0.003
0.0,0.0,0.0,22.897,0.0
0.0,0.0,0.0,22.327,0.0
0.0,0.0,0.0,21.979,0.0
0.0,0.0,0.0,21.704,0.0
0.0,0.0,0.0,21.396,0.0
0.0,0.0,0.0,21.261,0.0
0.0,0.0,0.0,21.131,0.0
0.0,0.0,0.0,20.996,0.0
0.0,0.0,0.0,20.926,0.0
0.0,0.0,0.0,20.854,0.0
0.0,0.0,0.0,20.776,0.0
0.004,0.003,0.01,20.759,0.013000000000000001
0.164,0.10200000000000001,0.082,22.126,0.184
0.402,0.339,0.098,24.001,0.43700000000000006
0.579,0.546,0.10400000000000001,25.751,0.65
0.6980000000000001,0.6970000000000001,0.111,27.096,0.808
0.754,0.767,0.123,28.017,0.89
0.757,0.762,0.136,28.444,0.898
0.72,0.705,0.14100000000000001,28.46,0.846
0.628,0.577,0.14400000000000002,28.144,0.721
0.505,0.434,0.131,27.554,0.565
0.318,0.231,0.11800000000000001,26.547,0.34900000000000003
0.105,0.054,0.07100000000000001,25.113,0.125
0.0,0.0,0.003,23.584,0.003
0.0,0.0,0.0,22.844,0.0
0.0,0.0,0.0,22.391,0.0
0.0,0.0,0.0,22.056,0.0
0.0,0.0,0.0,21.714,0.0
0.0,0.0,0.0,21.53,0.0
0.0,0.0,0.0,21.407,0.0
0.0,0.0,0.0,21.291,0.0
0.0,0.0,0.0,21.126,0.0
0.0,0.0,0.0,20.994,0.0
0.0,0.0,0.0,20.975,0.0
0.0,0.0,0.0,20.996,0.0
0.004,0.002,0.01,21.028,0.012
0.145,0.078,0.08600000000000001,22.229,0.164
0.392,0.322,0.10400000000000001,23.996,0.42600000000000005
0.5720000000000001,0.534,0.106,25.723,0.64
0.6950000000000001,0.6950000000000001,0.109,27.128,0.804
0.765,0.796,0.111,28.189,0.907
0.781,0.8220000000000001,0.113,28.848,0.935
0.756,0.791,0.108,29.151,0.899
0.677,0.686,0.10300000000000001,29.01,0.789
0.543,0.517,0.097,28.407,0.614
0.356,0.304,0.089,27.333,0.393
0.132,0.09,0.062,25.801,0.152
0.0,0.001,0.003,23.929,0.004
0.0,0.0,0.0,23.004,0.0
0.0,0.0,0.0,22.569,0.0
0.0,0.0,0.0,22.263,0.0
0.0,0.0,0.0,22.109,0.0
0.0,0.0,0.0,21.929,0.0
0.0,0.0,0.0,21.76,0.0
0.0,0.0,0.0,21.628,0.0
0.0,0.0,0.0,21.669,0.0
0.0,0.0,0.0,21.752,0.0
0.0,0.0,0.0,21.794,0.0
0.0,0.0,0.0,21.723,0.0
0.004,0.002,0.01,21.629,0.012
0.14200000000000002,0.07200000000000001,0.089,22.774,0.161
0.363,0.268,0.126,24.381,0.394
0.539,0.463,0.137,25.791,0.6000000000000001
0.67,0.633,0.137,26.971,0.77
0.73,0.71,0.146,27.775,0.856
0.75,0.74,0.147,28.303,0.887
0.725,0.711,0.14100000000000001,28.507,0.852
0.643,0.603,0.138,28.134,0.741
0.495,0.41000000000000003,0.14200000000000002,27.268,0.552
0.30000000000000004,0.199,0.13,26.163,0.329
0.109,0.056,0.07200000000000001,24.842,0.128
0.0,0.0,0.003,23.34,0.003
0.0,0.0,0.0,22.535,0.0
0.0,0.0,0.0,22.105,0.0
0.0,0.0,0.0,21.815,0.0
0.0,0.0,0.0,21.584,0.0
0.0,0.0,0.0,21.414,0.0
0.0,0.0,0.0,21.286,0.0
0.0,0.0,0.0,21.049,0.0
0.0,0.0,0.0,20.755,0.0
0.0,0.0,0.0,20.466,0.0
0.0,0.0,0.0,20.275,0.0
0.0,0.0,0.0,20.192,0.0
0.005,0.004,0.011,20.258,0.015
0.168,0.105,0.082,22.048,0.187
0.401,0.332,0.10300000000000001,23.98,0.43500000000000005
0.5640000000000001,0.51,0.11900000000000001,25.45,0.629
0.68,0.651,0.131,26.724,0.782
0.734,0.715,0.145,27.643,0.86
0.743,0.722,0.155,28.302,0.877
0.686,0.623,0.177,28.522,0.8
0.561,0.427,0.20800000000000002,28.138,0.635
0.41300000000000003,0.258,0.199,27.447,0.457
0.28800000000000003,0.177,0.14,26.59,0.317
0.11,0.057,0.07200000000000001,25.283,0.129
0.0,0.0,0.003,23.749,0.003
0.0,0.0,0.0,22.875,0.0
0.0,0.0,0.0,22.342,0.0
0.0,0.0,0.0,22.017,0.0
0.0,0.0,0.0,21.759,0.0
0.0,0.0,0.0,21.487,0.0
0.0,0.0,0.0,21.227,0.0
0.0,0.0,0.0,20.919,0.0
0.0,0.0,0.0,20.59,0.0
0.0,0.0,0.0,20.411,0.0
0.0,0.0,0.0,20.44,0.0
0.0,0.0,0.0,20.425,0.0
0.004,0.003,0.01,20.615,0.013000000000000001
0.155,0.088,0.08600000000000001,22.302,0.174
0.394,0.321,0.108,24.246,0.429
0.5700000000000001,0.523,0.115,25.811,0.638
0.687,0.669,0.125,27.206,0.794
0.747,0.748,0.134,28.318,0.882
0.752,0.746,0.146,29.026,0.892
0.7000000000000001,0.657,0.164,29.27,0.8210000000000001
0.5730000000000001,0.454,0.199,28.9,0.653
0.395,0.228,0.21,27.985,0.438
0.257,0.131,0.153,26.923000000000002,0.28400000000000003
0.101,0.047,0.074,25.572,0.121
0.0,0.001,0.003,23.969,0.004
0.0,0.0,0.0,23.05,0.0
0.0,0.0,0.0,22.506,0.0
0.0,0.0,0.0,22.099,0.0
0.0,0.0,0.0,21.774,0.0
0.0,0.0,0.0,21.622,0.0
0.0,0.0,0.0,21.574,0.0
0.0,0.0,0.0,21.53,0.0
0.0,0.0,0.0,21.51,0.0
0.0,0.0,0.0,21.428,0.0
0.0,0.0,0.0,21.284,0.0
0.0,0.0,0.0,21.178,0.0
0.003,0.002,0.01,21.114,0.012
0.138,0.065,0.092,22.511,0.157
0.38,0.291,0.122,24.376,0.413
0.548,0.47500000000000003,0.136,25.927,0.611
0.669,0.623,0.146,27.173,0.769
0.717,0.673,0.166,28.071,0.8390000000000001
0.721,0.662,0.186,28.662,0.8480000000000001
0.625,0.482,0.23700000000000002,28.572,0.719
0.529,0.353,0.243,28.09,0.596
0.405,0.234,0.213,27.299,0.447
0.271,0.145,0.153,26.206,0.298
0.096,0.039,0.076,24.831,0.11499999999999999
0.0,0.0,0.003,23.476,0.003
0.0,0.0,0.0,22.792,0.0
0.0,0.0,0.0,22.375,0.0
0.0,0.0,0.0,22.035,0.0
0.0,0.0,0.0,21.834,0.0
0.0,0.0,0.0,21.751,0.0
0.0,0.0,0.0,21.663,0.0
0.0,0.0,0.0,21.615,0.0
0.0,0.0,0.0,21.631,0.0
0.0,0.0,0.0,21.605,0.0
0.0,0.0,0.0,21.434,0.0
0.0,0.0,0.0,21.295,0.0
0.003,0.001,0.009000000000000001,21.226,0.010000000000000002
0.14,0.065,0.093,22.208,0.158
0.368,0.27,0.13,23.922,0.4
0.56,0.495,0.131,25.699,0.626
0.665,0.614,0.15,26.88,0.764
0.706,0.642,0.18,27.609,0.8220000000000001
0.6950000000000001,0.597,0.211,27.967,0.8079999999999999
0.622,0.467,0.244,27.883,0.7110000000000001
0.544,0.38,0.233,27.575,0.613
0.432,0.277,0.2,27.013,0.47700000000000004
0.271,0.146,0.153,26.086,0.299
0.093,0.037,0.075,24.843,0.11199999999999999
0.0,0.0,0.003,23.546,0.003
0.0,0.0,0.0,22.884,0.0
0.0,0.0,0.0,22.516,0.0
0.0,0.0,0.0,22.302,0.0
0.0,0.0,0.0,22.185,0.0
0.0,0.0,0.0,22.0,0.0
0.0,0.0,0.0,21.617,0.0
0.0,0.0,0.0,21.267,0.0
0.0,0.0,0.0,20.958,0.0
0.0,0.0,0.0,20.699,0.0
0.0,0.0,0.0,20.626,0.0
0.0,0.0,0.0,20.579,0.0
0.004,0.003,0.01,20.651,0.013000000000000001
0.151,0.083,0.08600000000000001,21.897,0.169
0.392,0.32,0.105,23.802,0.425
0.581,0.547,0.10400000000000001,25.558,0.651
0.704,0.708,0.108,26.933,0.816
0.769,0.799,0.113,27.931,0.912
0.782,0.8170000000000001,0.117,28.544,0.934
0.749,0.77,0.117,28.697,0.887
0.667,0.66,0.114,28.456,0.774
0.54,0.504,0.10400000000000001,27.832,0.608
0.343,0.275,0.10200000000000001,26.745,0.377
0.114,0.065,0.069,25.25,0.134
0.0,0.001,0.003,23.597,0.004
0.0,0.0,0.0,22.663,0.0
0.0,0.0,0.0,22.108,0.0
0.0,0.0,0.0,21.828,0.0
0.0,0.0,0.0,21.662,0.0
0.0,0.0,0.0,21.504,0.0
0.0,0.0,0.0,21.187,0.0
0.0,0.0,0.0,20.963,0.0
0.0,0.0,0.0,20.876,0.0
0.0,0.0,0.0,20.784,0.0
0.0,0.0,0.0,20.676,0.0
0.0,0.0,0.0,20.568,0.0
0.004,0.002,0.01,20.559,0.012
0.136,0.061,0.093,21.602,0.154
0.34400000000000003,0.229,0.14400000000000002,23.374,0.373
0.561,0.493,0.133,25.544,0.626
0.658,0.596,0.159,26.999,0.755
0.647,0.518,0.225,27.689,0.743
0.705,0.617,0.20700000000000002,28.426,0.8240000000000001
0.611,0.449,0.251,28.417,0.7
0.532,0.359,0.24,28.093,0.599
0.438,0.292,0.194,27.453,0.486
0.301,0.194,0.137,26.452,0.331
0.116,0.063,0.073,25.138,0.136
0.0,0.001,0.003,23.562,0.004
0.0,0.0,0.0,22.721,0.0
0.0,0.0,0.0,22.232,0.0
0.0,0.0,0.0,22.128,0.0
0.0,0.0,0.0,22.107,0.0
0.0,0.0,0.0,21.993,0.0
0.0,0.0,0.0,21.807,0.0
0.0,0.0,0.0,21.606,0.0
0.0,0.0,0.0,21.44,0.0
0.0,0.0,0.0,21.299,0.0
0.0,0.0,0.0,21.171,0.0
0.0,0.0,0.0,21.045,0.0
0.003,0.002,0.009000000000000001,21.01,0.011000000000000001
0.123,0.051000000000000004,0.091,22.078,0.14200000000000002
0.36,0.263,0.128,23.933,0.391
0.5730000000000001,0.53,0.112,25.802,0.642
0.704,0.708,0.109,27.336,0.817
0.777,0.8190000000000001,0.107,28.631,0.926
0.795,0.851,0.107,29.503,0.958
0.763,0.807,0.106,29.844,0.913
0.679,0.6900000000000001,0.105,29.671,0.795
0.532,0.495,0.108,29.002,0.603
0.339,0.271,0.10400000000000001,27.831,0.375
0.121,0.074,0.068,26.265,0.14200000000000002
0.0,0.001,0.003,24.43,0.004
0.0,0.0,0.0,23.485,0.0
0.0,0.0,0.0,22.946,0.0
0.0,0.0,0.0,22.564,0.0
0.0,0.0,0.0,22.32,0.0
0.0,0.0,0.0,22.184,0.0
0.0,0.0,0.0,22.046,0.0
0.0,0.0,0.0,21.893,0.0
0.0,0.0,0.0,21.779,0.0
0.0,0.0,0.0,21.717,0.0
0.0,0.0,0.0,21.643,0.0
0.0,0.0,0.0,21.549,0.0
0.004,0.002,0.01,21.537,0.012
0.134,0.061,0.092,22.603,0.153
0.34500000000000003,0.23600000000000002,0.139,24.205,0.375
0.553,0.488,0.13,26.135,0.618
0.68,0.656,0.13,27.569,0.786
0.749,0.753,0.133,28.485,0.886
0.76,0.765,0.139,28.951,0.904
0.729,0.721,0.139,29.014,0.86
0.647,0.613,0.135,28.696,0.748
0.517,0.456,0.125,27.997,0.581
0.339,0.264,0.109,26.959,0.373
0.114,0.062,0.07200000000000001,25.606,0.134
0.0,0.0,0.003,24.164,0.003
0.0,0.0,0.0,23.415,0.0
0.0,0.0,0.0,22.93,0.0
0.0,0.0,0.0,22.607,0.0
0.0,0.0,0.0,22.382,0.0
0.0,0.0,0.0,22.176,0.0
0.0,0.0,0.0,22.058,0.0
0.0,0.0,0.0,21.822,0.0
0.0,0.0,0.0,21.564,0.0
0.0,0.0,0.0,21.366,0.0
0.0,0.0,0.0,21.226,0.0
0.0,0.0,0.0,21.118,0.0
0.004,0.002,0.01,21.094,0.012
0.139,0.068,0.09,22.329,0.158
0.368,0.275,0.124,24.093,0.399
0.5730000000000001,0.528,0.114,26.058,0.642
0.7010000000000001,0.7010000000000001,0.113,27.527,0.8140000000000001
0.769,0.798,0.117,28.541,0.915
0.78,0.812,0.122,29.171,0.934
0.75,0.773,0.12,29.41,0.893
0.667,0.656,0.12,29.184,0.776
0.503,0.431,0.134,28.364,0.565
0.306,0.21,0.128,27.187,0.33799999999999997
0.10400000000000001,0.051000000000000004,0.073,25.748,0.124
0.0,0.0,0.003,24.193,0.003
0.0,0.0,0.0,23.311,0.0
0.0,0.0,0.0,22.797,0.0
0.0,0.0,0.0,22.437,0.0
0.0,0.0,0.0,22.167,0.0
0.0,0.0,0.0,21.952,0.0
0.0,0.0,0.0,21.76,0.0
0.0,0.0,0.0,21.66,0.0
0.0,0.0,0.0,21.613,0.0
0.0,0.0,0.0,21.518,0.0
0.0,0.0,0.0,21.471,0.0
0.0,0.0,0.0,21.357,0.0
0.003,0.002,0.01,21.393,0.012
0.135,0.062,0.092,22.703,0.154
0.39,0.311,0.113,24.478,0.424
0.583,0.547,0.109,26.214,0.656
0.6960000000000001,0.6880000000000001,0.12,27.523,0.808
0.753,0.76,0.132,28.496,0.892
0.768,0.781,0.136,29.156,0.917
0.733,0.727,0.14100000000000001,29.338,0.868
0.601,0.514,0.17500000000000002,28.853,0.6890000000000001
0.46,0.341,0.17200000000000001,28.084,0.513
0.294,0.185,0.139,27.021,0.324
0.10200000000000001,0.048,0.075,25.614,0.123
0.0,0.0,0.003,24.14,0.003
0.0,0.0,0.0,23.303,0.0
0.0,0.0,0.0,22.748,0.0
0.0,0.0,0.0,22.278,0.0
0.0,0.0,0.0,21.891,0.0
0.0,0.0,0.0,21.595,0.0
0.0,0.0,0.0,21.408,0.0
0.0,0.0,0.0,21.293,0.0
0.0,0.0,0.0,21.415,0.0
0.0,0.0,0.0,21.51,0.0
0.0,0.0,0.0,21.534,0.0
0.0,0.0,0.0,21.555,0.0
0.003,0.002,0.01,21.569,0.012
0.126,0.053,0.092,22.655,0.145
0.38,0.292,0.121,24.343,0.413
0.579,0.537,0.113,25.949,0.65
0.7010000000000001,0.6940000000000001,0.11800000000000001,27.282,0.812
0.751,0.753,0.135,28.186,0.888
0.762,0.763,0.14300000000000002,28.74,0.906
0.726,0.711,0.145,28.949,0.856
0.638,0.589,0.148,28.751,0.737
0.47500000000000003,0.37,0.16,28.047,0.53
0.297,0.19,0.137,26.982,0.327
0.10400000000000001,0.05,0.075,25.568,0.125
0.0,0.0,0.003,23.966,0.003
0.0,0.0,0.0,22.99,0.0
0.0,0.0,0.0,22.33,0.0
0.0,0.0,0.0,21.823,0.0
0.0,0.0,0.0,21.394,0.0
0.0,0.0,0.0,20.912,0.0
0.0,0.0,0.0,20.542,0.0
0.0,0.0,0.0,20.234,0.0
0.0,0.0,0.0,20.064,0.0
0.0,0.0,0.0,20.09,0.0
0.0,0.0,0.0,20.447,0.0
0.0,0.0,0.0,20.716,0.0
0.003,0.001,0.01,20.971,0.011
0.125,0.046,0.098,22.13,0.14400000000000002
0.34800000000000003,0.224,0.153,23.892,0.377
0.5640000000000001,0.487,0.14400000000000002,25.569,0.631
0.662,0.586,0.17300000000000001,26.816,0.759
0.646,0.486,0.256,27.641,0.742
0.594,0.34700000000000003,0.327,27.515,0.674
0.457,0.159,0.34700000000000003,26.481,0.506
0.439,0.17200000000000001,0.312,26.192,0.484
0.368,0.155,0.247,25.888,0.402
0.25,0.10400000000000001,0.171,25.267,0.275
0.083,0.024,0.077,24.181,0.101
0.0,0.0,0.003,22.952,0.003
0.0,0.0,0.0,22.307,0.0
0.0,0.0,0.0,21.881,0.0
0.0,0.0,0.0,21.538,0.0
0.0,0.0,0.0,21.23,0.0
0.0,0.0,0.0,21.004,0.0
0.0,0.0,0.0,20.79,0.0
0.0,0.0,0.0,20.709,0.0
0.0,0.0,0.0,20.772,0.0
0.0,0.0,0.0,20.887,0.0
0.0,0.0,0.0,20.919,0.0
0.0,0.0,0.0,20.912,0.0
0.002,0.001,0.008,20.934,0.009000000000000001
0.097,0.024,0.091,21.847,0.11499999999999999
0.299,0.148,0.176,23.483,0.32399999999999995
0.527,0.41200000000000003,0.171,25.054,0.5830000000000001
0.669,0.604,0.162,26.297,0.766
0.726,0.668,0.179,27.207,0.847
0.7020000000000001,0.601,0.216,27.613,0.817
0.665,0.541,0.227,27.711,0.768
0.531,0.342,0.253,27.245,0.595
0.428,0.258,0.215,26.662,0.473
0.257,0.11800000000000001,0.165,25.687,0.28300000000000003
0.083,0.026000000000000002,0.076,24.36,0.10200000000000001
0.0,0.0,0.003,22.982,0.003
0.0,0.0,0.0,22.248,0.0
0.0,0.0,0.0,21.826,0.0
0.0,0.0,0.0,21.487,0.0
0.0,0.0,0.0,21.179,0.0
0.0,0.0,0.0,21.006,0.0
0.0,0.0,0.0,20.842,0.0
0.0,0.0,0.0,20.801,0.0
0.0,0.0,0.0,20.762,0.0
0.0,0.0,0.0,20.731,0.0
0.0,0.0,0.0,20.73,0.0
0.0,0.0,0.0,20.749,0.0
0.003,0.001,0.009000000000000001,20.791,0.010000000000000002
0.13,0.053,0.096,21.899,0.149
0.34500000000000003,0.226,0.147,23.579,0.373
0.56,0.488,0.136,25.299,0.624
0.6930000000000001,0.666,0.134,26.796,0.8
0.755,0.747,0.14400000000000002,27.874,0.891
0.725,0.667,0.184,28.28,0.851
0.681,0.594,0.197,28.332,0.7909999999999999
0.591,0.47200000000000003,0.2,28.03,0.672
0.439,0.289,0.197,27.295,0.486
0.273,0.145,0.156,26.24,0.301
0.09,0.033,0.077,24.876,0.11
0.0,0.0,0.003,23.452,0.003
0.0,0.0,0.0,22.679,0.0
0.0,0.0,0.0,22.231,0.0
0.0,0.0,0.0,21.874,0.0
0.0,0.0,0.0,21.55,0.0
0.0,0.0,0.0,21.192,0.0
0.0,0.0,0.0,20.845,0.0
0.0,0.0,0.0,20.535,0.0
0.0,0.0,0.0,20.248,0.0
0.0,0.0,0.0,19.995,0.0
0.0,0.0,0.0,19.846,0.0
0.0,0.0,0.0,19.746,0.0
0.004,0.002,0.01,19.971,0.012
0.133,0.06,0.092,21.675,0.152
0.385,0.297,0.12,23.809,0.417
0.555,0.489,0.13,25.568,0.619
0.6900000000000001,0.671,0.127,27.129,0.798
0.765,0.782,0.126,28.277,0.908
0.776,0.795,0.131,28.913,0.926
0.745,0.754,0.13,29.17,0.884
0.659,0.636,0.129,28.997,0.765
0.52,0.459,0.126,28.364,0.585
0.321,0.231,0.122,27.237,0.353
0.107,0.053,0.074,25.686,0.127
0.0,0.0,0.003,23.951,0.003
0.0,0.0,0.0,22.993,0.0
0.0,0.0,0.0,22.402,0.0
0.0,0.0,0.0,21.933,0.0
0.0,0.0,0.0,21.508,0.0
0.0,0.0,0.0,21.09,0.0
0.0,0.0,0.0,20.686,0.0
0.0,0.0,0.0,20.318,0.0
0.0,0.0,0.0,20.024,0.0
0.0,0.0,0.0,19.77,0.0
0.0,0.0,0.0,19.529,0.0
0.0,0.0,0.0,19.392,0.0
0.005,0.003,0.011,19.652,0.013999999999999999
0.154,0.079,0.094,21.531,0.173
0.379,0.28,0.131,23.65,0.41100000000000003
0.5680000000000001,0.496,0.138,25.437,0.634
0.655,0.5740000000000001,0.176,26.82,0.75
0.639,0.47300000000000003,0.259,27.422,0.732
0.595,0.361,0.314,27.516,0.675
0.5630000000000001,0.323,0.312,27.574,0.635
0.497,0.272,0.28300000000000003,27.631,0.555
0.392,0.198,0.23500000000000001,27.466,0.43300000000000005
0.247,0.105,0.169,26.865,0.274
0.085,0.027,0.077,25.655,0.104
0.0,0.0,0.003,23.692,0.003
0.0,0.0,0.0,22.398,0.0
0.0,0.0,0.0,21.589,0.0
0.0,0.0,0.0,20.96,0.0
0.0,0.0,0.0,20.417,0.0
0.0,0.0,0.0,19.928,0.0
0.0,0.0,0.0,19.483,0.0
0.0,0.0,0.0,19.091,0.0
0.0,0.0,0.0,18.761,0.0
0.0,0.0,0.0,18.517,0.0
0.0,0.0,0.0,18.336,0.0
0.0,0.0,0.0,18.388,0.0
0.006,0.004,0.011,18.772,0.015
0.168,0.10300000000000001,0.084,20.87,0.187
0.378,0.293,0.116,23.604,0.409
0.587,0.554,0.105,25.958,0.659
0.711,0.722,0.106,27.695,0.828
0.781,0.8260000000000001,0.108,28.917,0.934
0.794,0.845,0.111,29.579,0.956
0.759,0.793,0.113,29.64,0.906
0.676,0.678,0.111,29.266,0.789
0.548,0.519,0.101,28.509,0.62
0.363,0.311,0.09,27.371,0.401
0.135,0.092,0.065,25.83,0.157
0.0,0.001,0.003,24.181,0.004
0.0,0.0,0.0,23.287,0.0
0.0,0.0,0.0,22.678,0.0
0.0,0.0,0.0,22.249,0.0
0.0,0.0,0.0,21.952,0.0
0.0,0.0,0.0,21.662,0.0
0.0,0.0,0.0,21.332,0.0
0.0,0.0,0.0,20.993,0.0
0.0,0.0,0.0,20.717,0.0
0.0,0.0,0.0,20.589,0.0
0.0,0.0,0.0,20.422,0.0
0.0,0.0,0.0,20.128,0.0
0.007,0.005,0.012,20.044,0.017
0.185,0.127,0.077,21.714,0.20400000000000001
0.395,0.323,0.105,23.74,0.428
0.578,0.538,0.11,25.927,0.648
0.7020000000000001,0.7030000000000001,0.113,27.615,0.8160000000000001
0.772,0.804,0.115,28.768,0.919
0.784,0.8200000000000001,0.12,29.333,0.9400000000000001
0.752,0.776,0.11900000000000001,29.442,0.895
0.675,0.674,0.113,29.25,0.787
0.54,0.505,0.106,28.637,0.611
0.356,0.297,0.096,27.509,0.393
0.125,0.078,0.068,25.926,0.14600000000000002
0.0,0.001,0.003,24.277,0.004
0.0,0.0,0.0,23.333,0.0
0.0,0.0,0.0,22.713,0.0
0.0,0.0,0.0,22.362,0.0
0.0,0.0,0.0,22.114,0.0
0.0,0.0,0.0,21.931,0.0
0.0,0.0,0.0,21.707,0.0
0.0,0.0,0.0,21.49,0.0
0.0,0.0,0.0,21.3,0.0
0.0,0.0,0.0,21.114,0.0
0.0,0.0,0.0,21.001,0.0
0.0,0.0,0.0,20.881,0.0
0.006,0.004,0.011,20.852,0.015
0.18,0.122,0.078,22.19,0.2
0.421,0.368,0.09,24.104,0.45799999999999996
0.595,0.5730000000000001,0.097,25.841,0.67
0.72,0.739,0.101,27.385,0.84
0.791,0.845,0.10200000000000001,28.569,0.947
0.808,0.874,0.10300000000000001,29.23,0.977
0.774,0.8220000000000001,0.10400000000000001,29.369,0.926
0.6890000000000001,0.7020000000000001,0.10300000000000001,29.006,0.805
0.541,0.506,0.106,28.19,0.612
0.355,0.294,0.097,27.063,0.391
0.122,0.073,0.069,25.634,0.14200000000000002
0.0,0.001,0.003,24.173,0.004
0.0,0.0,0.0,23.475,0.0
0.0,0.0,0.0,23.08,0.0
0.0,0.0,0.0,22.783,0.0
0.0,0.0,0.0,22.518,0.0
0.0,0.0,0.0,22.272,0.0
0.0,0.0,0.0,22.084,0.0
0.0,0.0,0.0,21.939,0.0
0.0,0.0,0.0,21.853,0.0
0.0,0.0,0.0,21.755,0.0
0.0,0.0,0.0,21.638,0.0
0.0,0.0,0.0,21.529,0.0
0.004,0.002,0.011,21.462,0.013
0.14200000000000002,0.069,0.092,22.921,0.161
0.405,0.336,0.106,24.812,0.442
0.588,0.555,0.107,26.319,0.662
0.704,0.7010000000000001,0.117,27.558,0.8180000000000001
0.763,0.776,0.129,28.471,0.905
0.771,0.783,0.137,28.984,0.92
0.743,0.746,0.135,29.16,0.881
0.651,0.616,0.138,28.886,0.754
0.516,0.449,0.132,28.233,0.581
0.329,0.244,0.11800000000000001,27.151,0.362
0.11800000000000001,0.066,0.073,25.672,0.139
0.0,0.001,0.003,24.143,0.004
0.0,0.0,0.0,23.346,0.0
0.0,0.0,0.0,22.9,0.0
0.0,0.0,0.0,22.505,0.0
0.0,0.0,0.0,22.226,0.0
0.0,0.0,0.0,21.914,0.0
0.0,0.0,0.0,21.591,0.0
0.0,0.0,0.0,21.345,0.0
0.0,0.0,0.0,21.196,0.0
0.0,0.0,0.0,21.06,0.0
0.0,0.0,0.0,20.91,0.0
0.0,0.0,0.0,20.824,0.0
0.006,0.003,0.012,20.959,0.015
0.158,0.089,0.089,22.711,0.178
0.402,0.331,0.108,24.656,0.439
0.586,0.548,0.112,26.197,0.66
0.6880000000000001,0.663,0.133,27.442,0.796
0.737,0.715,0.153,28.35,0.868
0.739,0.705,0.168,28.838,0.873
0.722,0.6950000000000001,0.157,29.141,0.8520000000000001
0.635,0.577,0.156,28.996,0.733
0.487,0.39,0.156,28.289,0.546
0.308,0.20600000000000002,0.134,27.179,0.34
0.11,0.055,0.076,25.741,0.131
0.0,0.0,0.003,24.198,0.003
0.0,0.0,0.0,23.345,0.0
