electricity,irradiance_direct,irradiance_diffuse,temperature,irradiance_total
0.0,0.0,0.0,20.663,0.0
0.0,0.0,0.0,20.467,0.0
0.0,0.0,0.0,20.288,0.0
0.0,0.0,0.0,20.216,0.0
0.004,0.002,0.01,20.295,0.012
0.132,0.057,0.093,21.979,0.15
0.337,0.218,0.147,23.624,0.365
0.52,0.418,0.157,25.154,0.575
0.6920000000000001,0.669,0.128,26.396,0.797
0.778,0.804,0.117,27.344,0.921
0.799,0.84,0.116,28.002,0.956
0.762,0.785,0.11900000000000001,28.266,0.904
0.653,0.617,0.135,28.018,0.752
0.497,0.41200000000000003,0.14300000000000002,27.398,0.555
0.324,0.23500000000000001,0.12,26.477,0.355
0.11800000000000001,0.066,0.07200000000000001,25.048,0.138
0.0,0.001,0.003,23.059,0.004
0.0,0.0,0.0,22.091,0.0
0.0,0.0,0.0,21.516,0.0
0.0,0.0,0.0,21.084,0.0
0.0,0.0,0.0,20.691,0.0
0.0,0.0,0.0,20.329,0.0
0.0,0.0,0.0,20.024,0.0
0.0,0.0,0.0,19.779,0.0
0.0,0.0,0.0,19.54,0.0
0.0,0.0,0.0,19.317,0.0
0.0,0.0,0.0,19.104,0.0
0.0,0.0,0.0,18.9,0.0
0.006,0.004,0.011,18.92,0.015
0.187,0.129,0.076,21.142,0.20500000000000002
0.404,0.337,0.1,23.485,0.43700000000000006
0.587,0.553,0.105,25.234,0.658
0.708,0.708,0.111,26.595,0.819
0.77,0.792,0.11900000000000001,27.552,0.911
0.781,0.803,0.126,28.13,0.929
0.743,0.747,0.129,28.306,0.876
0.657,0.629,0.129,28.153,0.758
0.508,0.436,0.133,27.623,0.569
0.311,0.217,0.125,26.702,0.34199999999999997
0.107,0.054,0.073,25.402,0.127
0.0,0.001,0.003,23.62,0.004
0.0,0.0,0.0,22.686,0.0
0.0,0.0,0.0,22.232,0.0
0.0,0.0,0.0,21.929,0.0
0.0,0.0,0.0,21.607,0.0
0.0,0.0,0.0,21.366,0.0
0.0,0.0,0.0,21.302,0.0
0.0,0.0,0.0,21.304,0.0
0.0,0.0,0.0,21.157,0.0
0.0,0.0,0.0,20.98,0.0
0.0,0.0,0.0,20.913,0.0
0.0,0.0,0.0,20.998,0.0
0.005,0.004,0.011,21.039,0.015
0.186,0.132,0.073,22.31,0.20500000000000002
0.426,0.381,0.082,24.033,0.463
0.608,0.599,0.085,25.43,0.6839999999999999
0.732,0.762,0.09,26.392,0.852
0.8,0.856,0.094,27.037,0.95
0.81,0.867,0.1,27.413,0.967
0.782,0.8310000000000001,0.097,27.679,0.928
0.7030000000000001,0.726,0.091,27.71,0.817
0.5650000000000001,0.551,0.08700000000000001,27.37,0.638
0.375,0.333,0.079,26.571,0.41200000000000003
0.14200000000000002,0.10400000000000001,0.059000000000000004,25.16,0.163
0.0,0.001,0.003,22.989,0.004
0.0,0.0,0.0,22.098,0.0
0.0,0.0,0.0,21.582,0.0
0.0,0.0,0.0,21.207,0.0
0.0,0.0,0.0,20.964,0.0
0.0,0.0,0.0,20.764,0.0
0.0,0.0,0.0,20.656,0.0
0.0,0.0,0.0,20.701,0.0
0.0,0.0,0.0,20.784,0.0
0.0,0.0,0.0,20.771,0.0
0.0,0.0,0.0,20.75,0.0
0.0,0.0,0.0,20.632,0.0
0.003,0.002,0.01,20.603,0.012
0.139,0.064,0.093,21.508,0.157
0.367,0.265,0.13,22.906,0.395
0.559,0.488,0.132,24.285,0.62
0.661,0.599,0.152,25.267,0.751
0.749,0.728,0.145,26.128,0.873
0.765,0.754,0.145,26.739,0.899
0.752,0.753,0.13,27.117,0.883
0.6890000000000001,0.685,0.111,27.178,0.796
0.553,0.516,0.10400000000000001,26.735,0.62
0.359,0.296,0.097,25.832,0.393
0.13,0.082,0.068,24.341,0.15000000000000002
0.0,0.001,0.003,22.073,0.004
0.0,0.0,0.0,21.086,0.0
0.0,0.0,0.0,20.566,0.0
0.0,0.0,0.0,20.233,0.0
0.0,0.0,0.0,19.945,0.0
0.0,0.0,0.0,19.626,0.0
0.0,0.0,0.0,19.317,0.0
0.0,0.0,0.0,19.06,0.0
0.0,0.0,0.0,18.91,0.0
0.0,0.0,0.0,18.749,0.0
0.0,0.0,0.0,18.635,0.0
0.0,0.0,0.0,18.581,0.0
0.006,0.004,0.011,18.725,0.015
0.179,0.11800000000000001,0.079,20.74,0.197
0.405,0.337,0.1,22.783,0.43700000000000006
0.592,0.558,0.10300000000000001,24.454,0.661
0.721,0.729,0.10400000000000001,25.765,0.833
0.787,0.8200000000000001,0.109,26.72,0.929
0.795,0.8290000000000001,0.117,27.334,0.9460000000000001
0.764,0.789,0.115,27.657,0.904
0.687,0.6880000000000001,0.108,27.637,0.796
0.535,0.488,0.112,27.149,0.6
0.34700000000000003,0.278,0.10200000000000001,26.238,0.38
0.124,0.075,0.069,24.727,0.14400000000000002
0.0,0.001,0.003,22.47,0.004
0.0,0.0,0.0,21.418,0.0
0.0,0.0,0.0,20.908,0.0
0.0,0.0,0.0,20.531,0.0
0.0,0.0,0.0,20.169,0.0
0.0,0.0,0.0,19.828,0.0
0.0,0.0,0.0,19.631,0.0
0.0,0.0,0.0,19.502,0.0
0.0,0.0,0.0,19.557,0.0
0.0,0.0,0.0,20.137,0.0
0.0,0.0,0.0,20.275,0.0
0.0,0.0,0.0,20.156,0.0
0.003,0.001,0.01,20.297,0.011
0.11900000000000001,0.042,0.095,21.551,0.137
0.332,0.201,0.158,23.124,0.359
0.521,0.406,0.169,24.621,0.5750000000000001
0.652,0.5680000000000001,0.17400000000000002,25.765,0.7420000000000001
0.7000000000000001,0.612,0.196,26.546,0.808
0.717,0.633,0.202,27.108,0.835
0.677,0.577,0.20400000000000001,27.278,0.7809999999999999
0.624,0.54,0.17200000000000001,27.242,0.7120000000000001
0.518,0.439,0.14,26.861,0.579
0.334,0.245,0.12,26.033,0.365
0.12,0.066,0.074,24.688,0.14
0.0,0.001,0.003,22.766,0.004
0.0,0.0,0.0,21.754,0.0
0.0,0.0,0.0,21.102,0.0
0.0,0.0,0.0,20.651,0.0
0.0,0.0,0.0,20.345,0.0
0.0,0.0,0.0,20.211,0.0
0.0,0.0,0.0,20.273,0.0
0.0,0.0,0.0,20.296,0.0
0.0,0.0,0.0,20.266,0.0
0.0,0.0,0.0,20.203,0.0
0.0,0.0,0.0,20.178,0.0
0.0,0.0,0.0,20.102,0.0
0.005,0.003,0.011,20.099,0.013999999999999999
0.17200000000000001,0.108,0.083,21.366,0.191
0.41200000000000003,0.34900000000000003,0.097,23.218,0.44600000000000006
0.596,0.5650000000000001,0.101,24.704,0.666
0.709,0.7020000000000001,0.113,25.725,0.8150000000000001
0.773,0.788,0.121,26.542,0.909
0.788,0.809,0.125,27.213,0.934
0.757,0.771,0.121,27.584,0.892
0.6910000000000001,0.6950000000000001,0.106,27.634,0.801
0.561,0.536,0.096,27.173,0.632
0.368,0.314,0.089,26.224,0.403
0.13,0.084,0.067,24.779,0.15100000000000002
0.0,0.001,0.003,22.907,0.004
0.0,0.0,0.0,21.876,0.0
0.0,0.0,0.0,21.362,0.0
0.0,0.0,0.0,21.012,0.0
0.0,0.0,0.0,20.697,0.0
0.0,0.0,0.0,20.405,0.0
0.0,0.0,0.0,20.24,0.0
0.0,0.0,0.0,20.075,0.0
0.0,0.0,0.0,19.883,0.0
0.0,0.0,0.0,19.686,0.0
0.0,0.0,0.0,19.722,0.0
0.0,0.0,0.0,19.738,0.0
0.007,0.005,0.012,19.712,0.017
0.198,0.145,0.07200000000000001,21.467,0.217
0.424,0.37,0.09,23.324,0.45999999999999996
0.579,0.534,0.113,24.83,0.647
0.6910000000000001,0.666,0.128,25.935,0.794
0.753,0.745,0.138,26.797,0.883
0.771,0.771,0.139,27.405,0.91
0.747,0.746,0.132,27.692,0.878
0.666,0.642,0.126,27.593,0.768
0.537,0.487,0.115,27.078,0.602
0.339,0.262,0.11,26.118,0.372
0.12,0.069,0.07100000000000001,24.796,0.14
0.0,0.001,0.003,23.037,0.004
0.0,0.0,0.0,22.009,0.0
0.0,0.0,0.0,21.395,0.0
0.0,0.0,0.0,20.966,0.0
0.0,0.0,0.0,20.67,0.0
0.0,0.0,0.0,20.618,0.0
0.0,0.0,0.0,20.726,0.0
0.0,0.0,0.0,20.859,0.0
0.0,0.0,0.0,20.909,0.0
0.0,0.0,0.0,20.943,0.0
0.0,0.0,0.0,20.936,0.0
0.0,0.0,0.0,20.96,0.0
0.004,0.002,0.01,20.999,0.012
0.13,0.053,0.095,22.12,0.148
0.355,0.246,0.139,23.833,0.385
0.583,0.536,0.117,25.536,0.653
0.712,0.711,0.115,26.902,0.826
0.781,0.811,0.11800000000000001,27.969,0.929
0.791,0.8230000000000001,0.125,28.626,0.9480000000000001
0.757,0.774,0.126,28.859,0.9
0.663,0.638,0.131,28.615,0.769
0.523,0.459,0.129,27.995,0.5880000000000001
0.324,0.233,0.123,26.95,0.356
0.112,0.057,0.075,25.527,0.132
0.0,0.0,0.003,23.839,0.003
0.0,0.0,0.0,22.967,0.0
0.0,0.0,0.0,22.456,0.0
0.0,0.0,0.0,22.132,0.0
0.0,0.0,0.0,21.962,0.0
0.0,0.0,0.0,21.803,0.0
0.0,0.0,0.0,21.631,0.0
0.0,0.0,0.0,21.415,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.278,0.0
0.0,0.0,0.0,21.246,0.0
0.0,0.0,0.0,21.134,0.0
0.003,0.001,0.01,21.126,0.011
0.134,0.056,0.097,22.39,0.153
0.391,0.299,0.126,24.119,0.425
0.579,0.521,0.128,25.778,0.649
0.684,0.642,0.148,27.045,0.79
0.732,0.687,0.17300000000000001,27.892,0.8600000000000001
0.718,0.638,0.203,28.3,0.841
0.683,0.586,0.20800000000000002,28.43,0.794
0.578,0.434,0.222,28.115,0.656
0.417,0.241,0.221,27.458,0.46199999999999997
0.241,0.097,0.17,26.544,0.267
0.07200000000000001,0.017,0.073,25.316,0.09
0.0,0.0,0.003,23.893,0.003
0.0,0.0,0.0,23.047,0.0
0.0,0.0,0.0,22.484,0.0
0.0,0.0,0.0,22.063,0.0
0.0,0.0,0.0,21.789,0.0
0.0,0.0,0.0,21.862,0.0
0.0,0.0,0.0,21.919,0.0
0.0,0.0,0.0,21.896,0.0
0.0,0.0,0.0,21.829,0.0
0.0,0.0,0.0,21.724,0.0
0.0,0.0,0.0,21.635,0.0
0.0,0.0,0.0,21.55,0.0
0.003,0.001,0.01,21.544,0.011
0.117,0.038,0.098,22.566,0.136
0.302,0.15,0.177,23.839,0.32699999999999996
0.49,0.339,0.201,25.239,0.54
0.638,0.534,0.193,26.4,0.7270000000000001
0.728,0.671,0.18,27.371,0.851
0.741,0.686,0.185,27.898,0.871
0.715,0.658,0.179,28.17,0.837
0.627,0.54,0.178,28.062,0.718
0.482,0.363,0.17400000000000002,27.539,0.537
0.296,0.17500000000000002,0.15,26.64,0.325
0.095,0.035,0.079,25.33,0.114
0.0,0.0,0.003,23.715,0.003
0.0,0.0,0.0,22.924,0.0
0.0,0.0,0.0,22.46,0.0
0.0,0.0,0.0,22.094,0.0
0.0,0.0,0.0,21.933,0.0
0.0,0.0,0.0,21.772,0.0
0.0,0.0,0.0,21.628,0.0
0.0,0.0,0.0,21.481,0.0
0.0,0.0,0.0,21.385,0.0
0.0,0.0,0.0,21.342,0.0
0.0,0.0,0.0,21.32,0.0
0.0,0.0,0.0,21.311,0.0
0.001,0.0,0.008,21.381,0.008
0.08,0.011,0.08600000000000001,22.164,0.097
0.218,0.045,0.194,23.27,0.239
0.363,0.108,0.28700000000000003,24.63,0.395
0.437,0.133,0.34800000000000003,25.756,0.48100000000000004
0.47100000000000003,0.138,0.384,26.504,0.522
0.499,0.159,0.397,27.052,0.556
0.491,0.167,0.38,27.281,0.547
0.451,0.163,0.338,27.206,0.501
0.34700000000000003,0.11,0.272,26.745,0.382
0.213,0.054,0.184,26.037,0.238
0.066,0.011,0.073,24.958,0.08399999999999999
0.0,0.0,0.002,23.654,0.002
0.0,0.0,0.0,23.001,0.0
0.0,0.0,0.0,22.6,0.0
0.0,0.0,0.0,22.277,0.0
0.0,0.0,0.0,22.015,0.0
0.0,0.0,0.0,21.772,0.0
0.0,0.0,0.0,21.529,0.0
0.0,0.0,0.0,21.35,0.0
0.0,0.0,0.0,21.3,0.0
0.0,0.0,0.0,21.167,0.0
0.0,0.0,0.0,21.007,0.0
0.0,0.0,0.0,20.868,0.0
0.003,0.001,0.01,20.957,0.011
0.13,0.051000000000000004,0.097,22.429,0.14800000000000002
0.34400000000000003,0.223,0.15,23.842,0.373
0.5690000000000001,0.505,0.132,25.74,0.637
0.6940000000000001,0.672,0.133,27.324,0.805
0.761,0.763,0.14,28.351,0.903
0.765,0.76,0.151,28.977,0.911
0.737,0.726,0.147,29.281,0.873
0.65,0.607,0.146,29.067,0.753
0.517,0.445,0.137,28.483,0.5820000000000001
0.333,0.246,0.121,27.544,0.367
0.109,0.053,0.077,26.163,0.13
0.0,0.0,0.003,24.416,0.003
0.0,0.0,0.0,23.44,0.0
0.0,0.0,0.0,22.847,0.0
0.0,0.0,0.0,22.502,0.0
0.0,0.0,0.0,22.27,0.0
0.0,0.0,0.0,22.163,0.0
0.0,0.0,0.0,22.079,0.0
0.0,0.0,0.0,21.984,0.0
0.0,0.0,0.0,21.884,0.0
0.0,0.0,0.0,21.785,0.0
0.0,0.0,0.0,21.685,0.0
0.0,0.0,0.0,21.694,0.0
0.003,0.001,0.01,21.889,0.011
0.08700000000000001,0.017,0.088,22.963,0.105
0.266,0.098,0.192,24.344,0.29000000000000004
0.426,0.222,0.246,25.783,0.46799999999999997
0.606,0.454,0.233,26.93,0.687
0.684,0.559,0.233,27.611,0.792
0.666,0.502,0.266,27.809,0.768
0.633,0.462,0.263,27.744,0.7250000000000001
0.592,0.454,0.218,27.552,0.672
0.5,0.391,0.167,27.114,0.558
0.343,0.252,0.124,26.34,0.376
0.133,0.079,0.075,25.071,0.154
0.0,0.001,0.004,23.365,0.005
0.0,0.0,0.0,22.692,0.0
0.0,0.0,0.0,22.477,0.0
0.0,0.0,0.0,22.375,0.0
0.0,0.0,0.0,22.264,0.0
0.0,0.0,0.0,22.124,0.0
0.0,0.0,0.0,21.877,0.0
0.0,0.0,0.0,21.724,0.0
0.0,0.0,0.0,21.589,0.0
0.0,0.0,0.0,21.443,0.0
0.0,0.0,0.0,21.282,0.0
0.0,0.0,0.0,21.186,0.0
0.006,0.004,0.012,21.219,0.016
0.159,0.091,0.088,22.49,0.179
0.391,0.312,0.112,23.891,0.424
0.589,0.554,0.107,25.529,0.661
0.717,0.724,0.109,26.79,0.833
0.789,0.8290000000000001,0.11,27.729,0.9390000000000001
0.8140000000000001,0.872,0.107,28.33,0.979
0.783,0.8300000000000001,0.10400000000000001,28.535,0.934
0.706,0.73,0.096,28.403,0.826
0.5740000000000001,0.5640000000000001,0.088,27.908,0.652
0.386,0.34700000000000003,0.078,26.971,0.42500000000000004
0.151,0.114,0.059000000000000004,25.544,0.17300000000000001
0.0,0.001,0.004,23.505,0.005
0.0,0.0,0.0,22.488,0.0
0.0,0.0,0.0,21.892,0.0
0.0,0.0,0.0,21.488,0.0
0.0,0.0,0.0,21.311,0.0
0.0,0.0,0.0,21.353,0.0
0.0,0.0,0.0,21.417,0.0
0.0,0.0,0.0,21.369,0.0
0.0,0.0,0.0,21.296,0.0
0.0,0.0,0.0,21.185,0.0
0.0,0.0,0.0,21.059,0.0
0.0,0.0,0.0,20.948,0.0
0.006,0.003,0.012,21.066,0.015
0.163,0.094,0.088,22.641,0.182
0.41000000000000003,0.34400000000000003,0.10200000000000001,24.176,0.44600000000000006
0.6000000000000001,0.5730000000000001,0.10200000000000001,25.819,0.675
0.715,0.719,0.112,27.059,0.831
0.782,0.8130000000000001,0.117,27.993,0.93
0.798,0.837,0.12,28.56,0.957
0.769,0.799,0.117,28.76,0.916
0.6890000000000001,0.6920000000000001,0.111,28.513,0.803
0.552,0.518,0.105,27.869,0.623
0.369,0.315,0.092,26.897,0.40700000000000003
0.139,0.094,0.066,25.505,0.16
0.0,0.001,0.004,23.831,0.005
0.0,0.0,0.0,22.775,0.0
0.0,0.0,0.0,22.101,0.0
0.0,0.0,0.0,21.695,0.0
0.0,0.0,0.0,21.373,0.0
0.0,0.0,0.0,21.072,0.0
0.0,0.0,0.0,20.915,0.0
0.0,0.0,0.0,20.877,0.0
0.0,0.0,0.0,20.85,0.0
0.0,0.0,0.0,20.738,0.0
0.0,0.0,0.0,20.659,0.0
0.0,0.0,0.0,20.522,0.0
0.005,0.003,0.012,20.582,0.015
0.157,0.08600000000000001,0.09,22.12,0.176
0.406,0.336,0.105,23.799,0.441
0.605,0.584,0.098,25.695,0.6819999999999999
0.733,0.757,0.099,27.275,0.856
0.79,0.835,0.11,28.403,0.945
0.791,0.8270000000000001,0.123,29.068,0.9500000000000001
0.756,0.777,0.123,29.345,0.9
0.6880000000000001,0.6960000000000001,0.109,29.293,0.805
0.5700000000000001,0.558,0.091,28.835,0.649
0.383,0.343,0.08,27.885,0.42300000000000004
0.151,0.113,0.059000000000000004,26.3,0.17200000000000001
0.0,0.001,0.004,23.793,0.005
0.0,0.0,0.0,22.701,0.0
0.0,0.0,0.0,22.066,0.0
0.0,0.0,0.0,21.558,0.0
0.0,0.0,0.0,21.159,0.0
0.0,0.0,0.0,20.841,0.0
0.0,0.0,0.0,20.81,0.0
0.0,0.0,0.0,20.753,0.0
0.0,0.0,0.0,20.711,0.0
0.0,0.0,0.0,20.689,0.0
0.0,0.0,0.0,20.728,0.0
0.0,0.0,0.0,20.749,0.0
0.006,0.004,0.012,20.9,0.016
0.166,0.096,0.09,22.466,0.186
0.378,0.28600000000000003,0.126,24.594,0.41200000000000003
0.578,0.529,0.122,26.561,0.651
0.6990000000000001,0.687,0.128,28.009,0.8150000000000001
0.765,0.779,0.133,29.071,0.912
0.785,0.812,0.133,29.758,0.9450000000000001
0.754,0.769,0.132,29.922,0.901
0.663,0.638,0.135,29.598,0.773
0.519,0.45,0.136,28.884,0.5860000000000001
0.325,0.234,0.126,27.753,0.36
0.115,0.059000000000000004,0.077,26.273,0.136
0.0,0.001,0.004,24.726,0.005
0.0,0.0,0.0,23.871,0.0
0.0,0.0,0.0,23.47,0.0
0.0,0.0,0.0,23.275,0.0
0.0,0.0,0.0,23.09,0.0
0.0,0.0,0.0,22.937,0.0
0.0,0.0,0.0,22.762,0.0
0.0,0.0,0.0,22.617,0.0
0.0,0.0,0.0,22.479,0.0
0.0,0.0,0.0,22.311,0.0
0.0,0.0,0.0,22.147,0.0
0.0,0.0,0.0,21.959,0.0
0.005,0.002,0.012,22.035,0.014
0.133,0.054,0.098,23.368,0.152
0.329,0.198,0.16,24.684,0.358
0.539,0.444,0.158,26.289,0.602
0.684,0.647,0.146,27.599,0.793
0.765,0.769,0.14,28.592,0.909
0.788,0.809,0.136,29.22,0.9450000000000001
0.762,0.779,0.131,29.429,0.91
0.68,0.667,0.126,29.131,0.793
0.534,0.47700000000000004,0.126,28.4,0.603
0.34800000000000003,0.271,0.113,27.37,0.384
0.124,0.069,0.075,25.953,0.14400000000000002
0.0,0.0,0.004,24.379,0.004
0.0,0.0,0.0,23.599,0.0
0.0,0.0,0.0,23.207,0.0
0.0,0.0,0.0,22.952,0.0
0.0,0.0,0.0,22.741,0.0
0.0,0.0,0.0,22.575,0.0
0.0,0.0,0.0,22.4,0.0
0.0,0.0,0.0,22.152,0.0
0.0,0.0,0.0,21.895,0.0
0.0,0.0,0.0,21.652,0.0
0.0,0.0,0.0,21.456,0.0
0.0,0.0,0.0,21.32,0.0
0.006,0.003,0.012,21.344,0.015
0.15,0.074,0.095,22.791,0.16899999999999998
0.375,0.275,0.133,24.271,0.40800000000000003
0.5650000000000001,0.494,0.138,25.898,0.632
0.661,0.595,0.165,27.054,0.76
0.728,0.678,0.17500000000000002,27.929,0.8530000000000001
0.737,0.687,0.182,28.39,0.869
0.741,0.724,0.151,28.616,0.875
0.681,0.664,0.128,28.494,0.792
0.549,0.503,0.116,27.938,0.619
0.361,0.292,0.105,26.938,0.39699999999999996
0.123,0.068,0.075,25.499,0.14300000000000002
0.0,0.001,0.004,23.806,0.005
0.0,0.0,0.0,22.898,0.0
0.0,0.0,0.0,22.441,0.0
0.0,0.0,0.0,22.117,0.0
0.0,0.0,0.0,21.821,0.0
0.0,0.0,0.0,21.536,0.0
0.0,0.0,0.0,21.311,0.0
0.0,0.0,0.0,21.073,0.0
0.0,0.0,0.0,20.974,0.0
0.0,0.0,0.0,20.911,0.0
0.0,0.0,0.0,20.794,0.0
0.0,0.0,0.0,20.691,0.0
0.006,0.003,0.013000000000000001,20.757,0.016
0.156,0.083,0.092,22.439,0.175
0.385,0.296,0.121,24.101,0.417
0.609,0.585,0.101,25.78,0.6859999999999999
0.734,0.754,0.10300000000000001,27.088,0.857
0.8130000000000001,0.876,0.101,28.171,0.977
0.8210000000000001,0.887,0.107,28.837,0.994
0.787,0.837,0.108,29.107,0.945
0.6940000000000001,0.7000000000000001,0.112,28.934,0.812
0.536,0.483,0.121,28.221,0.604
0.34,0.259,0.115,27.09,0.374
0.125,0.07200000000000001,0.074,25.659,0.14600000000000002
0.0,0.001,0.004,24.074,0.005
0.0,0.0,0.0,23.239,0.0
0.0,0.0,0.0,22.817,0.0
0.0,0.0,0.0,22.504,0.0
0.0,0.0,0.0,22.229,0.0
0.0,0.0,0.0,22.089,0.0
0.0,0.0,0.0,22.009,0.0
0.0,0.0,0.0,21.982,0.0
0.0,0.0,0.0,21.967,0.0
0.0,0.0,0.0,21.97,0.0
0.0,0.0,0.0,22.053,0.0
0.0,0.0,0.0,22.107,0.0
0.003,0.001,0.011,22.133,0.012
0.127,0.046,0.1,22.962,0.14600000000000002
0.333,0.198,0.163,24.317,0.361
0.54,0.438,0.164,25.7,0.602
0.666,0.595,0.169,26.697,0.764
0.729,0.674,0.178,27.449,0.8520000000000001
0.784,0.783,0.151,28.135,0.934
0.754,0.745,0.147,28.36,0.892
0.658,0.61,0.15,28.075,0.76
0.534,0.465,0.135,27.543,0.6000000000000001
0.338,0.249,0.122,26.591,0.371
0.133,0.08,0.074,25.258,0.154
0.0,0.001,0.004,23.52,0.005
0.0,0.0,0.0,22.563,0.0
0.0,0.0,0.0,22.003,0.0
0.0,0.0,0.0,21.677,0.0
0.0,0.0,0.0,21.513,0.0
0.0,0.0,0.0,21.428,0.0
0.0,0.0,0.0,21.588,0.0
0.0,0.0,0.0,21.576999999999998,0.0
0.0,0.0,0.0,21.432,0.0
0.0,0.0,0.0,21.269,0.0
0.0,0.0,0.0,21.139,0.0
0.0,0.0,0.0,20.997,0.0
0.006,0.003,0.012,20.942,0.015
0.17200000000000001,0.10300000000000001,0.088,22.448,0.191
0.41100000000000003,0.341,0.106,24.191,0.447
0.616,0.598,0.098,25.778,0.696
0.734,0.751,0.107,27.016,0.858
0.787,0.8140000000000001,0.122,27.861,0.936
0.801,0.8320000000000001,0.128,28.3,0.9600000000000001
0.77,0.79,0.126,28.404,0.916
0.685,0.67,0.126,28.207,0.796
0.506,0.417,0.148,27.439,0.565
0.331,0.23700000000000002,0.127,26.466,0.364
0.116,0.058,0.077,25.055,0.135
0.0,0.001,0.004,23.168,0.005
0.0,0.0,0.0,22.133,0.0
0.0,0.0,0.0,21.506,0.0
0.0,0.0,0.0,21.088,0.0
0.0,0.0,0.0,20.871,0.0
0.0,0.0,0.0,20.689,0.0
0.0,0.0,0.0,20.471,0.0
0.0,0.0,0.0,20.286,0.0
0.0,0.0,0.0,20.057,0.0
0.0,0.0,0.0,19.859,0.0
0.0,0.0,0.0,19.661,0.0
0.0,0.0,0.0,19.537,0.0
0.008,0.005,0.013000000000000001,19.783,0.018000000000000002
0.189,0.126,0.081,22.177,0.20700000000000002
0.419,0.354,0.10200000000000001,24.168,0.45599999999999996
0.598,0.56,0.112,25.799,0.672
0.706,0.6890000000000001,0.13,27.125,0.8190000000000001
0.752,0.732,0.156,28.073,0.888
0.717,0.643,0.198,28.522,0.841
0.733,0.705,0.161,28.965,0.866
0.658,0.613,0.149,28.888,0.762
0.498,0.402,0.157,28.183,0.559
0.326,0.23,0.129,27.117,0.359
0.131,0.077,0.074,25.679,0.151
0.0,0.001,0.004,23.832,0.005
0.0,0.0,0.0,22.866,0.0
0.0,0.0,0.0,22.371,0.0
0.0,0.0,0.0,22.002,0.0
0.0,0.0,0.0,21.821,0.0
0.0,0.0,0.0,21.727,0.0
0.0,0.0,0.0,21.57,0.0
0.0,0.0,0.0,21.476,0.0
0.0,0.0,0.0,21.356,0.0
0.0,0.0,0.0,21.199,0.0
0.0,0.0,0.0,20.97,0.0
0.0,0.0,0.0,20.861,0.0
0.004,0.002,0.012,20.969,0.014
0.127,0.048,0.098,22.294,0.14600000000000002
0.367,0.26,0.138,23.996,0.398
0.605,0.5740000000000001,0.108,25.766,0.682
0.736,0.755,0.106,27.141,0.861
0.801,0.846,0.112,28.133,0.958
0.8150000000000001,0.865,0.117,28.679,0.982
0.774,0.803,0.121,28.816,0.924
0.706,0.719,0.108,28.675,0.827
0.5680000000000001,0.542,0.101,28.08,0.643
0.378,0.325,0.091,27.078,0.41600000000000004
0.145,0.099,0.067,25.603,0.166
0.0,0.001,0.004,23.785,0.005
0.0,0.0,0.0,22.736,0.0
0.0,0.0,0.0,22.139,0.0
0.0,0.0,0.0,21.751,0.0
0.0,0.0,0.0,21.466,0.0
0.0,0.0,0.0,21.303,0.0
0.0,0.0,0.0,21.189,0.0
0.0,0.0,0.0,21.121,0.0
0.0,0.0,0.0,21.046,0.0
0.0,0.0,0.0,20.857,0.0
0.0,0.0,0.0,20.605,0.0
0.0,0.0,0.0,20.513,0.0
0.006,0.003,0.012,20.603,0.015
0.161,0.088,0.092,22.171,0.18
0.4,0.322,0.112,23.843,0.434
0.607,0.581,0.10200000000000001,25.453,0.6829999999999999
0.743,0.769,0.1,26.872,0.869
0.801,0.848,0.109,27.877,0.957
0.8220000000000001,0.884,0.108,28.538,0.992
0.799,0.859,0.101,28.848,0.96
0.722,0.756,0.093,28.695,0.849
0.585,0.578,0.08700000000000001,28.063,0.6649999999999999
0.392,0.353,0.079,27.007,0.432
0.155,0.115,0.061,25.468,0.176
0.0,0.001,0.004,23.224,0.005
0.0,0.0,0.0,22.033,0.0
0.0,0.0,0.0,21.343,0.0
0.0,0.0,0.0,20.883,0.0
0.0,0.0,0.0,20.548000000000002,0.0
0.0,0.0,0.0,20.341,0.0
0.0,0.0,0.0,20.257,0.0
0.0,0.0,0.0,20.048,0.0
0.0,0.0,0.0,19.837,0.0
0.0,0.0,0.0,19.645,0.0
0.0,0.0,0.0,19.438,0.0
0.0,0.0,0.0,19.24,0.0
0.009000000000000001,0.007,0.013000000000000001,19.403,0.02
0.203,0.152,0.07,21.962,0.222
0.446,0.40900000000000003,0.078,24.094,0.48700000000000004
0.632,0.635,0.081,25.976,0.716
0.752,0.796,0.088,27.47,0.884
0.8150000000000001,0.887,0.095,28.525,0.982
0.8300000000000001,0.909,0.099,29.063,1.008
0.797,0.861,0.099,29.148,0.96
0.713,0.742,0.096,28.858,0.838
0.579,0.5700000000000001,0.088,28.211,0.658
0.389,0.35000000000000003,0.079,27.17,0.42900000000000005
0.156,0.11800000000000001,0.059000000000000004,25.643,0.17700000000000002
0.0,0.001,0.004,23.818,0.005
0.0,0.0,0.0,22.832,0.0
0.0,0.0,0.0,22.313,0.0
0.0,0.0,0.0,21.977,0.0
0.0,0.0,0.0,21.902,0.0
0.0,0.0,0.0,21.8,0.0
0.0,0.0,0.0,21.638,0.0
0.0,0.0,0.0,21.511,0.0
0.0,0.0,0.0,21.432,0.0
0.0,0.0,0.0,21.516,0.0
