,domestic,commercial,public
579,0,0,466.60699999999997
580,0,0,487.32599999999996
581,0,0,460.924
582,0,0,315.961
583,0,0,478.66700000000003
584,0,0,73.881
585,0,0,48.776
586,0,0,38.46
587,0,0,76.41499999999999
588,0,0,60.64
589,0,0,58.123
590,0,0,51.495
591,0,0,51.702999999999996
592,0,0,36.399
593,0,0,51.49
594,0,0,42.379
595,0,0,349.233
596,0,0,456.16
597,0,0,456.714
598,0,0,465.937
599,0,0,481.175
600,0,0,468.937
601,0,0,440.693
602,0,0,471.933
603,0,0,442.12600000000003
604,0,0,458.73199999999997
605,0,0,467.675
606,0,0,499.41999999999996
607,0,0,768.537
608,0,0,528.184
609,0,0,46.986
610,0,0,66.883
611,0,0,33.151
612,0,0,39.004999999999995
613,0,0,32.047
614,0,0,30.057000000000002
615,0,0,33.346000000000004
616,0,0,29.437
617,0,0,29.162
618,0,0,29.118000000000002
619,0,0,341.857
620,0,0,425.646
621,0,0,440.08799999999997
622,0,0,448.635
623,0,0,467.842
624,0,0,486.679
625,0,0,472.59000000000003
626,0,0,472.644
627,0,0,486.38300000000004
628,0,0,480.6
629,0,0,495.165
630,0,0,438.38100000000003
631,0,0,166.829
632,0,0,30.108
633,0,0,28.341
634,0,0,34.446
635,0,0,59.46
636,0,0,45.657999999999994
637,0,0,82.306
638,0,0,48.742
639,0,0,66.26899999999999
640,0,0,57.996
641,0,0,57.9
642,0,0,36.674
643,0,0,260.861
644,0,0,422.193
645,0,0,420.56300000000005
646,0,0,451.538
647,0,0,473.798
648,0,0,470.62100000000004
649,0,0,474.609
650,0,0,457.856
651,0,0,435.513
652,0,0,444.867
653,0,0,418.31
654,0,0,445.99
655,0,0,249.209
656,0,0,115.44
657,0,0,74.014
658,0,0,86.325
659,0,0,72.895
660,0,0,42.55
661,0,0,31.964
662,0,0,45.407000000000004
663,0,0,30.965
664,0,0,28.688000000000002
665,0,0,35.918
666,0,0,36.193000000000005
667,0,0,347.859
668,0,0,452.952
669,0,0,457.96999999999997
670,0,0,458.47900000000004
671,0,0,459.293
672,0,0,461.963
673,0,0,456.992
674,0,0,471.866
675,0,0,460.052
676,0,0,467.947
677,0,0,473.488
678,0,0,353.997
679,0,0,20.927
680,0,0,21.238
681,0,0,22.607
682,0,0,27.474999999999998
683,0,0,27.503
684,0,0,28.03
685,0,0,24.067
686,0,0,26.798
687,0,0,27.106
688,0,0,26.646
689,0,0,26.439
690,0,0,26.789
691,0,0,27.625
692,0,0,355.005
693,0,0,463.351
694,0,0,465.225
695,0,0,476.495
696,0,0,482.12699999999995
697,0,0,481.30699999999996
698,0,0,467.09000000000003
699,0,0,478.323
700,0,0,480.677
701,0,0,471.07
702,0,0,279.1
703,0,0,14.446
704,0,0,1.748
705,0,0,2.624
706,0,0,2.096
707,0,0,2.878
708,0,0,2.883
709,0,0,3.3019999999999996
710,0,0,2.609
711,0,0,3.395
712,0,0,4.44
713,0,0,3.8400000000000003
714,0,0,3.137
715,0,0,31.633000000000003
716,0,0,75.465
717,0,0,99.93
718,0,0,122.345
719,0,0,67.857
720,0,0,166.53799999999998
721,0,0,138.183
722,0,0,131.656
723,0,0,133.109
724,0,0,95.83
725,0,0,86.75099999999999
726,0,0,80.118
727,0,0,86.04599999999999
728,0,0,369.654
729,0,0,211.51600000000002
730,0,0,205.488
731,0,0,49.620999999999995
732,0,0,44.891
733,0,0,47.427
734,0,0,43.466
735,0,0,92.36800000000001
736,0,0,29.564
737,0,0,33.389
738,0,0,43.591
739,0,0,333.01599999999996
740,0,0,438.35
741,0,0,440.3
742,0,0,452.89
743,0,0,444.92199999999997
744,0,0,460.283
745,0,0,470.49
746,0,0,464.852
747,0,0,437.954
748,0,0,420.497
749,0,0,481.965
750,0,0,370.904
751,0,0,89.366
752,0,0,18.78
753,0,0,26.441
754,0,0,35.971000000000004
755,0,0,52.474
756,0,0,27.891
757,0,0,31.725999999999996
758,0,0,28.693
759,0,0,36.863
760,0,0,31.592000000000002
761,0,0,36.727000000000004
762,0,0,40.914
763,0,0,392.632
764,0,0,410.892
765,0,0,411.877
766,0,0,436.244
767,0,0,447.407
768,0,0,450.826
769,0,0,460.149
770,0,0,465.735
771,0,0,414.785
772,0,0,415.896
773,0,0,473.462
774,0,0,442.70799999999997
775,0,0,584.313
776,0,0,85.309
777,0,0,32.073
778,0,0,33.934
779,0,0,36.126
780,0,0,35.325
781,0,0,58.368
782,0,0,35.905
783,0,0,35.007999999999996
784,0,0,58.047000000000004
785,0,0,82.823
786,0,0,75.803
787,0,0,385.16499999999996
788,0,0,438.139
789,0,0,447.395
790,0,0,452.671
791,0,0,456.98299999999995
792,0,0,449.52599999999995
793,0,0,459.606
794,0,0,458.92199999999997
795,0,0,450.075
796,0,0,422.51
797,0,0,448.032
798,0,0,481.538
