,domestic,commercial,public
628,0,0,29.625
629,0,0,32.236000000000004
630,0,0,32.543
631,0,0,46.383
632,0,0,43.039
633,0,0,26.979
634,0,0,24.219
635,0,0,24.176
636,0,0,23.903000000000002
637,0,0,26.12
638,0,0,25.326999999999998
639,0,0,27.563000000000002
640,0,0,25.4
641,0,0,24.927999999999997
642,0,0,22.789
643,0,0,33.574
644,0,0,31.552999999999997
645,0,0,31.985
646,0,0,31.663999999999998
647,0,0,30.065
648,0,0,4.792
649,0,0,45.3823333333333
650,0,0,44.2382592592592
651,0,0,43.3558888888888
652,0,0,42.7756666666666
653,0,0,43.458296296296204
654,0,0,43.5015185185185
655,0,0,46.0942962962963
656,0,0,48.001851851851804
657,0,0,48.7993703703703
658,0,0,48.4242592592592
659,0,0,52.982444444444404
660,0,0,48.8199629629629
661,0,0,44.2757037037036
662,0,0,44.677074074074
663,0,0,45.2092962962962
664,0,0,37.1624074074074
665,0,0,29.5163333333333
666,0,0,31.4275185185185
667,0,0,43.0354074074074
