,domestic,commercial,public
734,0,0,10.222999999999999
735,0,0,10.193000000000001
736,0,0,10.246
737,0,0,10.192
738,0,0,10.449
739,0,0,66.929
740,0,0,64.672
741,0,0,40.918000000000006
742,0,0,42.335
743,0,0,44.835
744,0,0,4.854
745,0,0,48.932375
746,0,0,45.039249999999896
747,0,0,46.2864583333333
748,0,0,49.9839166666666
749,0,0,52.1999166666666
750,0,0,100.854
751,0,0,68.06429166666659
752,0,0,20.431833333333298
753,0,0,13.3696666666666
754,0,0,12.4467083333333
755,0,0,11.4737916666666
756,0,0,12.395125
757,0,0,10.2257083333333
758,0,0,11.9827083333333
759,0,0,10.63884
760,0,0,10.7972
761,0,0,11.8690799999999
762,0,0,13.5083599999999
763,0,0,61.467479999999995
764,0,0,74.5754
765,0,0,54.2579166666666
766,0,0,51.161875
767,0,0,49.1450833333333
768,0,0,44.795279999999906
769,0,0,48.932375
770,0,0,45.039249999999896
771,0,0,46.2864583333333
772,0,0,49.9839166666666
773,0,0,52.1999166666666
774,0,0,100.854
775,0,0,68.06429166666659
776,0,0,20.431833333333298
777,0,0,13.3696666666666
778,0,0,12.4467083333333
779,0,0,11.4737916666666
780,0,0,12.395125
781,0,0,10.2257083333333
782,0,0,11.9827083333333
783,0,0,10.63884
784,0,0,10.7972
785,0,0,11.8690799999999
786,0,0,13.5083599999999
787,0,0,61.467479999999995
788,0,0,74.5754
789,0,0,54.2579166666666
790,0,0,51.161875
791,0,0,49.1450833333333
792,0,0,44.795279999999906
793,0,0,48.932375
794,0,0,45.039249999999896
795,0,0,46.2864583333333
796,0,0,49.9839166666666
797,0,0,52.1999166666666
798,0,0,100.854
799,0,0,68.06429166666659
800,0,0,20.431833333333298
801,0,0,13.3696666666666
802,0,0,12.4467083333333
803,0,0,11.4737916666666
804,0,0,12.395125
805,0,0,10.2257083333333
806,0,0,11.9827083333333
807,0,0,10.63884
808,0,0,10.7972
809,0,0,11.8690799999999
810,0,0,13.5083599999999
811,0,0,61.467479999999995
812,0,0,74.5754
813,0,0,54.2579166666666
814,0,0,51.161875
815,0,0,49.1450833333333
816,0,0,44.795279999999906
817,0,0,48.932375
818,0,0,45.039249999999896
819,0,0,46.2864583333333
820,0,0,49.9839166666666
821,0,0,52.1999166666666
822,0,0,100.854
823,0,0,68.06429166666659
824,0,0,20.431833333333298
825,0,0,13.3696666666666
826,0,0,12.4467083333333
827,0,0,11.4737916666666
828,0,0,12.395125
829,0,0,10.2257083333333
830,0,0,11.9827083333333
831,0,0,6.2620000000000005
832,0,0,10.599
833,0,0,11.884
834,0,0,11.533
835,0,0,121.969
836,0,0,162.174
837,0,0,88.09599999999999
838,0,0,78.724
839,0,0,73.832
840,0,0,63.266000000000005
841,0,0,64.613
842,0,0,72.191
843,0,0,71.907
844,0,0,87.63799999999999
845,0,0,95.356
846,0,0,171.76
847,0,0,96.73700000000001
848,0,0,57.408
849,0,0,39.835
850,0,0,18.488
851,0,0,14.182
852,0,0,13.213000000000001
853,0,0,11.112
854,0,0,12.182
855,0,0,12.347
856,0,0,12.389000000000001
857,0,0,26.622
858,0,0,26.338
859,0,0,27.642
860,0,0,31.787000000000003
861,0,0,49.461
862,0,0,54.409
863,0,0,50.24
864,0,0,39.584
865,0,0,40.309999999999995
866,0,0,32.656
867,0,0,35.464000000000006
868,0,0,40.062
869,0,0,39.992
870,0,0,103.612
871,0,0,72.86
872,0,0,41.22
873,0,0,14.858
874,0,0,10.677000000000001
875,0,0,10.255
876,0,0,12.626999999999999
877,0,0,11.838
878,0,0,11.752
879,0,0,11.407
880,0,0,11.706
881,0,0,12.222
882,0,0,11.795
883,0,0,31.54
884,0,0,38.382
885,0,0,39.541
886,0,0,34.655
887,0,0,31.612000000000002
888,0,0,29.723
889,0,0,28.649
890,0,0,25.082
891,0,0,27.958000000000002
892,0,0,30.672
893,0,0,33.425000000000004
894,0,0,104.57
895,0,0,159.269
896,0,0,3.849
897,0,0,2.009
