,domestic,commercial,public
572,0,0,229.313
573,0,0,308.34299999999996
574,0,0,226.142
575,0,0,217.428
576,0,0,209.56
577,0,0,205.047
578,0,0,142.27100000000002
579,0,0,69.49900000000001
580,0,0,98.36
581,0,0,132.332
582,0,0,294.558
583,0,0,183.553
584,0,0,111.404
585,0,0,91.703
586,0,0,86.23599999999999
587,0,0,87.10600000000001
588,0,0,148.748
589,0,0,161.105
590,0,0,155.625
591,0,0,200.08100000000002
592,0,0,199.374
593,0,0,290.642
594,0,0,295.567
595,0,0,260.484
596,0,0,235.598
597,0,0,315.284
598,0,0,167.443
599,0,0,90.31500000000001
600,0,0,97.04599999999999
601,0,0,100.688
602,0,0,78.92399999999999
603,0,0,74.682
604,0,0,80.623
605,0,0,203.213
606,0,0,246.85399999999998
607,0,0,215.888
608,0,0,177.471
609,0,0,176.8
610,0,0,157.781
611,0,0,109.21300000000001
612,0,0,203.951
613,0,0,304.45
614,0,0,206.149
615,0,0,163.161
616,0,0,168.0
617,0,0,193.906
618,0,0,311.541
619,0,0,349.071
620,0,0,210.998
621,0,0,250.726
622,0,0,186.09400000000002
623,0,0,189.515
624,0,0,129.328
625,0,0,127.915
626,0,0,97.14200000000001
627,0,0,82.84700000000001
628,0,0,81.714
629,0,0,108.50500000000001
630,0,0,182.85399999999998
631,0,0,116.685
632,0,0,102.65100000000001
633,0,0,203.844
634,0,0,182.68699999999998
635,0,0,140.649
636,0,0,186.067
637,0,0,216.181
638,0,0,257.99
639,0,0,230.548
640,0,0,209.951
641,0,0,206.413
642,0,0,241.316
643,0,0,229.519
644,0,0,319.07099999999997
645,0,0,323.63399999999996
646,0,0,201.25799999999998
647,0,0,99.338
648,0,0,103.284
649,0,0,105.735
650,0,0,103.127
651,0,0,111.734
652,0,0,98.98400000000001
653,0,0,113.349
654,0,0,172.554
655,0,0,136.031
656,0,0,160.775
657,0,0,91.959
658,0,0,78.82000000000001
659,0,0,97.807
660,0,0,182.812
661,0,0,239.82500000000002
662,0,0,287.521
663,0,0,190.956
664,0,0,291.478
665,0,0,198.073
666,0,0,122.89
667,0,0,174.91
668,0,0,276.531
669,0,0,248.04000000000002
670,0,0,176.946
671,0,0,152.667
672,0,0,135.125
673,0,0,142.985
674,0,0,133.228
675,0,0,117.177
676,0,0,92.045
677,0,0,85.74
678,0,0,81.489
679,0,0,111.789
680,0,0,127.03999999999999
681,0,0,128.664
682,0,0,128.785
683,0,0,137.535
684,0,0,198.193
685,0,0,316.384
686,0,0,285.514
687,0,0,201.224
688,0,0,261.177
689,0,0,248.079
690,0,0,198.702
691,0,0,222.668
692,0,0,276.181
693,0,0,180.249
694,0,0,118.146
695,0,0,148.823
696,0,0,104.995
697,0,0,114.67399999999999
698,0,0,116.828
699,0,0,90.32
700,0,0,88.321
701,0,0,149.65300000000002
702,0,0,87.585
703,0,0,130.159
704,0,0,168.708
705,0,0,148.56
706,0,0,143.944
707,0,0,219.393
708,0,0,291.56
709,0,0,201.405
710,0,0,176.517
711,0,0,192.305
712,0,0,333.612
713,0,0,207.785
714,0,0,171.037
715,0,0,213.21200000000002
716,0,0,293.92600000000004
717,0,0,199.964
718,0,0,186.288
719,0,0,158.92700000000002
720,0,0,122.193
721,0,0,91.38799999999999
722,0,0,96.788
723,0,0,105.59
724,0,0,105.20500000000001
725,0,0,189.688
726,0,0,127.00900000000001
727,0,0,149.175
728,0,0,141.466
729,0,0,88.95599999999999
730,0,0,82.391
731,0,0,265.689
732,0,0,202.963
733,0,0,369.48199999999997
734,0,0,224.663
735,0,0,267.926
736,0,0,314.005
737,0,0,203.287
738,0,0,150.145
739,0,0,127.09
740,0,0,306.15700000000004
741,0,0,296.663
742,0,0,229.722
743,0,0,182.06
744,0,0,123.59299999999999
745,0,0,125.84500000000001
746,0,0,144.756
747,0,0,123.992
748,0,0,99.466
749,0,0,91.61800000000001
750,0,0,116.12400000000001
751,0,0,159.124
752,0,0,139.44500000000002
753,0,0,103.207
754,0,0,106.423
755,0,0,119.881
756,0,0,124.351
757,0,0,111.705
758,0,0,112.916
759,0,0,183.422
760,0,0,194.21099999999998
761,0,0,272.707
762,0,0,153.412
763,0,0,281.339
764,0,0,133.797
765,0,0,143.12800000000001
766,0,0,102.755
767,0,0,109.859
768,0,0,89.389
769,0,0,119.674
770,0,0,85.712
771,0,0,71.404
772,0,0,70.741
773,0,0,124.899
774,0,0,123.168
775,0,0,192.772
776,0,0,249.98000000000002
777,0,0,167.714
778,0,0,134.126
779,0,0,111.439
780,0,0,167.91
781,0,0,325.598
782,0,0,284.155
783,0,0,240.332
784,0,0,248.82399999999998
785,0,0,355.009
786,0,0,250.438
787,0,0,224.436
788,0,0,245.45700000000002
789,0,0,404.293
790,0,0,248.871
791,0,0,252.948
792,0,0,276.375
793,0,0,201.82
794,0,0,203.30200000000002
795,0,0,212.053
796,0,0,163.913
797,0,0,205.753
798,0,0,265.435
799,0,0,227.20399999999998
800,0,0,175.578
801,0,0,163.62199999999999
802,0,0,167.594
803,0,0,155.279
804,0,0,159.69400000000002
805,0,0,310.333
806,0,0,210.232
807,0,0,186.928
808,0,0,243.355
809,0,0,185.062
810,0,0,185.48000000000002
811,0,0,153.31
812,0,0,258.268
813,0,0,200.619
814,0,0,193.048
815,0,0,217.905
816,0,0,207.793
817,0,0,185.617
818,0,0,154.234
819,0,0,133.75
820,0,0,138.298
821,0,0,180.874
822,0,0,195.43
823,0,0,120.783
824,0,0,75.449
825,0,0,81.43499999999999
826,0,0,119.698
827,0,0,96.618
828,0,0,105.99799999999999
829,0,0,257.695
830,0,0,186.68699999999998
831,0,0,168.91400000000002
832,0,0,195.448
833,0,0,224.656
834,0,0,220.199
835,0,0,209.725
836,0,0,131.66
837,0,0,178.824
838,0,0,230.46800000000002
839,0,0,106.286
840,0,0,128.683
841,0,0,92.151
842,0,0,179.74300000000002
843,0,0,136.397
844,0,0,91.435
845,0,0,118.34100000000001
846,0,0,99.816
847,0,0,122.78999999999999
848,0,0,109.577
849,0,0,127.28
850,0,0,159.472
851,0,0,235.321
852,0,0,261.934
853,0,0,245.658
854,0,0,360.58299999999997
855,0,0,237.425
856,0,0,236.864
857,0,0,245.071
858,0,0,251.926
859,0,0,278.041
860,0,0,298.646
861,0,0,258.955
862,0,0,185.56
863,0,0,183.772
864,0,0,143.936
865,0,0,140.346
866,0,0,159.35399999999998
867,0,0,143.181
868,0,0,122.203
869,0,0,118.96600000000001
870,0,0,217.229
871,0,0,150.108
872,0,0,135.019
873,0,0,94.229
874,0,0,127.37499999999999
875,0,0,121.34100000000001
876,0,0,187.68
877,0,0,181.13199999999998
878,0,0,257.25199999999995
879,0,0,242.313
880,0,0,205.527
881,0,0,217.256
882,0,0,251.83499999999998
883,0,0,281.937
884,0,0,269.736
885,0,0,258.245
886,0,0,246.475
887,0,0,221.23999999999998
888,0,0,231.571
889,0,0,232.547
890,0,0,231.594
891,0,0,192.913
892,0,0,135.197
893,0,0,147.455
894,0,0,199.68800000000002
895,0,0,226.894
896,0,0,224.229
897,0,0,203.642
898,0,0,222.312
899,0,0,185.225
900,0,0,162.424
901,0,0,210.96200000000002
902,0,0,206.49200000000002
903,0,0,181.29999999999998
904,0,0,165.72899999999998
905,0,0,164.759
906,0,0,232.95499999999998
907,0,0,268.87100000000004
908,0,0,260.932
909,0,0,220.001
910,0,0,163.973
911,0,0,150.43
912,0,0,128.554
913,0,0,151.209
914,0,0,140.268
915,0,0,126.76299999999999
916,0,0,134.656
917,0,0,186.34
918,0,0,164.86100000000002
919,0,0,179.818
920,0,0,113.773
921,0,0,93.309
922,0,0,123.876
923,0,0,175.567
924,0,0,181.977
925,0,0,227.13400000000001
926,0,0,264.726
927,0,0,193.625
928,0,0,165.792
929,0,0,188.42800000000003
930,0,0,270.698
931,0,0,236.898
932,0,0,178.253
933,0,0,186.057
934,0,0,129.37699999999998
935,0,0,156.83700000000002
936,0,0,147.09900000000002
937,0,0,222.75300000000001
938,0,0,182.46599999999998
939,0,0,111.556
940,0,0,87.57
941,0,0,92.417
942,0,0,195.52
943,0,0,161.972
944,0,0,119.548
945,0,0,123.639
946,0,0,126.391
947,0,0,113.431
948,0,0,145.111
949,0,0,203.627
950,0,0,233.153
951,0,0,177.687
952,0,0,176.714
953,0,0,194.74
954,0,0,219.141
955,0,0,256.753
956,0,0,272.889
957,0,0,213.066
958,0,0,194.62099999999998
959,0,0,208.394
960,0,0,132.316
961,0,0,100.627
962,0,0,89.806
963,0,0,90.017
964,0,0,91.697
965,0,0,125.331
966,0,0,172.516
967,0,0,135.173
968,0,0,95.711
969,0,0,115.882
970,0,0,96.888
971,0,0,88.20500000000001
972,0,0,198.53199999999998
973,0,0,239.103
974,0,0,199.186
975,0,0,152.85000000000002
976,0,0,157.658
977,0,0,400.613
978,0,0,338.80100000000004
979,0,0,216.365
980,0,0,232.076
981,0,0,358.27500000000003
982,0,0,228.864
983,0,0,156.495
984,0,0,211.398
985,0,0,123.014
986,0,0,97.331
987,0,0,88.806
988,0,0,83.575
989,0,0,120.056
990,0,0,320.358
991,0,0,128.28400000000002
992,0,0,105.72800000000001
993,0,0,100.02
994,0,0,86.562
995,0,0,105.031
996,0,0,183.642
997,0,0,231.329
998,0,0,229.15
999,0,0,222.776
1000,0,0,216.712
1001,0,0,210.665
1002,0,0,248.465
1003,0,0,211.76700000000002
1004,0,0,254.92999999999998
1005,0,0,295.45500000000004
1006,0,0,232.002
1007,0,0,143.429
1008,0,0,154.847
1009,0,0,145.661
1010,0,0,99.282
1011,0,0,90.31
1012,0,0,83.01400000000001
1013,0,0,80.67
1014,0,0,144.291
1015,0,0,150.174
1016,0,0,90.223
1017,0,0,98.258
1018,0,0,134.458
1019,0,0,246.522
1020,0,0,146.94199999999998
1021,0,0,241.89
1022,0,0,266.43699999999995
1023,0,0,204.453
1024,0,0,192.78300000000002
1025,0,0,357.15200000000004
1026,0,0,213.667
1027,0,0,212.42600000000002
1028,0,0,184.219
1029,0,0,153.502
1030,0,0,223.593
1031,0,0,198.29
1032,0,0,121.265
1033,0,0,112.003
1034,0,0,103.902
1035,0,0,102.635
1036,0,0,95.808
1037,0,0,95.466
1038,0,0,107.793
1039,0,0,161.645
1040,0,0,277.041
1041,0,0,95.277
1042,0,0,82.40400000000001
1043,0,0,176.0
1044,0,0,328.279
1045,0,0,246.988
1046,0,0,366.388
1047,0,0,391.663
1048,0,0,434.03799999999995
1049,0,0,312.667
1050,0,0,380.09999999999997
1051,0,0,433.313
1052,0,0,241.46599999999998
1053,0,0,255.197
1054,0,0,236.019
1055,0,0,208.834
1056,0,0,188.809
1057,0,0,166.086
1058,0,0,176.91799999999998
1059,0,0,151.45700000000002
1060,0,0,142.13
1061,0,0,186.81400000000002
1062,0,0,376.544
1063,0,0,275.225
1064,0,0,187.23899999999998
1065,0,0,173.66400000000002
1066,0,0,177.371
1067,0,0,161.174
1068,0,0,218.38299999999998
1069,0,0,165.61100000000002
1070,0,0,183.71599999999998
1071,0,0,172.274
1072,0,0,185.625
1073,0,0,225.803
1074,0,0,255.36399999999998
1075,0,0,220.541
1076,0,0,251.419
1077,0,0,252.913
1078,0,0,306.661
1079,0,0,247.90699999999998
1080,0,0,197.22899999999998
1081,0,0,229.579
1082,0,0,200.83200000000002
1083,0,0,194.079
1084,0,0,215.397
1085,0,0,233.738
1086,0,0,246.512
1087,0,0,225.114
1088,0,0,222.67100000000002
1089,0,0,193.365
1090,0,0,156.022
1091,0,0,155.40300000000002
1092,0,0,269.785
1093,0,0,227.661
1094,0,0,188.976
1095,0,0,180.474
1096,0,0,264.629
1097,0,0,329.083
1098,0,0,323.434
1099,0,0,357.15599999999995
1100,0,0,343.698
1101,0,0,265.55600000000004
1102,0,0,222.774
1103,0,0,246.84300000000002
1104,0,0,227.877
1105,0,0,178.957
1106,0,0,130.42000000000002
1107,0,0,105.577
1108,0,0,90.185
1109,0,0,142.458
1110,0,0,355.526
1111,0,0,203.623
1112,0,0,141.011
1113,0,0,135.893
1114,0,0,106.709
1115,0,0,202.132
1116,0,0,205.28199999999998
1117,0,0,183.122
1118,0,0,153.685
1119,0,0,142.823
1120,0,0,144.937
1121,0,0,170.619
1122,0,0,234.402
1123,0,0,318.204
1124,0,0,325.84999999999997
1125,0,0,318.973
1126,0,0,229.867
1127,0,0,197.327
1128,0,0,127.993
1129,0,0,123.436
1130,0,0,153.751
1131,0,0,108.524
1132,0,0,94.303
1133,0,0,220.00400000000002
1134,0,0,192.302
1135,0,0,172.61499999999998
1136,0,0,227.428
1137,0,0,189.41
1138,0,0,110.166
1139,0,0,131.311
1140,0,0,140.563
1141,0,0,168.714
1142,0,0,199.972
1143,0,0,200.352
1144,0,0,211.145
1145,0,0,234.597
1146,0,0,251.62400000000002
1147,0,0,276.649
1148,0,0,283.78700000000003
1149,0,0,299.814
1150,0,0,230.074
1151,0,0,233.73499999999999
1152,0,0,243.88299999999998
1153,0,0,200.133
1154,0,0,175.387
1155,0,0,170.42
1156,0,0,173.97299999999998
1157,0,0,168.49800000000002
1158,0,0,207.854
1159,0,0,265.08500000000004
1160,0,0,154.131
1161,0,0,142.71800000000002
1162,0,0,197.649
1163,0,0,192.78
1164,0,0,195.025
1165,0,0,268.934
1166,0,0,254.208
1167,0,0,260.28200000000004
1168,0,0,324.96999999999997
1169,0,0,281.147
1170,0,0,251.24400000000003
1171,0,0,421.57
1172,0,0,228.74
1173,0,0,229.941
1174,0,0,239.22199999999998
1175,0,0,206.27499999999998
1176,0,0,179.523
1177,0,0,160.973
1178,0,0,152.702
1179,0,0,171.073
1180,0,0,149.02599999999998
1181,0,0,311.43399999999997
1182,0,0,300.955
1183,0,0,198.47600000000003
1184,0,0,302.286
1185,0,0,258.368
1186,0,0,229.056
1187,0,0,245.664
1188,0,0,182.35899999999998
1189,0,0,210.404
1190,0,0,203.41400000000002
1191,0,0,251.474
1192,0,0,186.993
1193,0,0,193.674
1194,0,0,267.27
1195,0,0,356.449
1196,0,0,212.769
1197,0,0,221.082
1198,0,0,191.738
1199,0,0,189.132
1200,0,0,209.988
1201,0,0,198.8
1202,0,0,160.365
1203,0,0,146.484
1204,0,0,167.803
1205,0,0,177.595
1206,0,0,406.60400000000004
1207,0,0,221.769
1208,0,0,204.734
1209,0,0,172.054
1210,0,0,236.952
1211,0,0,312.589
1212,0,0,376.03
1213,0,0,412.657
1214,0,0,296.024
1215,0,0,371.23499999999996
1216,0,0,353.89
1217,0,0,357.95
1218,0,0,251.185
1219,0,0,379.073
1220,0,0,260.656
1221,0,0,276.059
1222,0,0,197.72500000000002
1223,0,0,158.01299999999998
1224,0,0,147.56
1225,0,0,135.448
1226,0,0,130.687
1227,0,0,172.519
1228,0,0,141.436
1229,0,0,167.57
1230,0,0,424.762
1231,0,0,224.526
1232,0,0,158.69
1233,0,0,131.96
1234,0,0,184.484
1235,0,0,196.775
1236,0,0,164.75300000000001
1237,0,0,225.942
1238,0,0,242.611
1239,0,0,251.722
1240,0,0,236.458
1241,0,0,208.923
1242,0,0,194.833
1243,0,0,217.018
1244,0,0,215.229
1245,0,0,264.366
1246,0,0,267.228
1247,0,0,240.99699999999999
1248,0,0,181.483
1249,0,0,165.82
1250,0,0,157.65599999999998
1251,0,0,147.959
1252,0,0,147.461
1253,0,0,202.737
1254,0,0,250.789
